Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0490	0.0184	0.01681	2	119	2	7	Q04996	Q21836,Q94398,G5EEA1,Q21192,G5EC36,P20154,P09088,G5EE86,L8E946,P29506,Q22459,Q9N4L2	Q06453,P29673,Q8IRC7,P54366,P56672,Q9W2Q1,O77215,A0AVV3,Q9V472,Q9W1U7,Q9W3C6,Q9W2P8,Q8IQX7,Q7KSE4,Q9VJ37,Q9VL21,Q9XZU0,Q9VTW5,Q9VX20,Q9VTW3,Q9VWH1,A8DYR8	Q1LVQ7,O42115,Q8JI10,Q566X8,P53544,Q8AYB8,P53405,P53406,P53407,Q90476,P52889,Q1LWV4,Q503U0,Q6DGH9,Q8JFQ2,Q9PTJ3,O42356,O42357,O42358,Q50D79,Q6DHC2,B0S5T0,B0R107,O13106,Q4L1M6,E7FGP3,Q6BDC4,Q7SZN8,Q6P295,Q4VJ28,B3DHJ6,A0A0G2KXF6,E9QBI8,A0A0R4IVX3,Q8QG63,Q7T373,Q7ZUG7,Q5RI65,B3DGA5	Q15699,O95076,Q9H161,Q96QS3,Q8NFW5,A6NFQ7,A6NNA5,A6NLW8,Q8N693,O15499,P56915,Q9UBX0,Q9BPY8,P61371,Q96A47,Q2M1V0,P48742,P50458,Q9H2C1,Q9UPM6,Q68G74,Q9NQ69,P61968,Q8TE12,O60663,O60393,Q5XKR4,O75360,P54821,Q99811,Q96IS3,P25800,P25791,P0C7M4,Q8NHV9,Q9BQY4,Q9Y2V3,Q9HB31,O60902,O15266,A6NJT0,Q05D86	Q04116,P34161	P40923		Q21192	Q8IQX7					
KOG3898	0.01786	0.025	1	40	1	4		O45489,P46581,Q95XG7,Q86D08,O18259,Q7YWS9,O45320	B6VQA1,O16867,Q9VPI8,Q9VHG3,Q9VJC1	D2CLZ9,O42202,Q9W6C8,Q6NYU3,Q9W6C7,O42606,F1R9F5,F1QWM8,Q4V9J8,Q5K548,A8WIQ7,B3DFN6,A0FH50,U3JAF4	Q96SQ7,Q7RTS1,Q8NFJ8,Q8NDY6,Q13562,Q15784,Q9HD90,Q96NK8,Q92886,Q9H2A3,Q9Y4Z2,Q8TAK6,Q13516,Q7RTU3							Q92886			
KOG4308	0.01471	0.0303	1	33	1	4	Q9FJ57,Q93ZV8		Q9VFH6,A1Z7N0	A9JR78,A0A8M3AXT0,Q1L8U9,F1R6M0,F8W3K2,E7F7L0,X1WGL5,E7FDW7,A0A0R4IY81,U3JB30,F1Q543,E7F3F4	P33076,Q5JTW2,Q0VAA2,Q6ZQY2,Q6UY01,Q8IZ02,Q96CN5,Q8N4P6,Q96MN2,Q7RTR2,Q86WI3,Q7RTR0,Q86UT6,Q9Y239,Q9HC29,P13489,Q96HA7							Q9HC29			
KOG1577	0.01429	0.01754	1	57	1	7	O80944,Q0PGJ6,Q84TF0,Q9M338,Q9SXC0,Q9SJV2,Q9SJV1,Q1PFI5,Q9FJK0,F4K9G7	Q09632,Q21274,P91998,Q9U2J5,Q23320,P91997,Q9U2J6,Q17568,Q22352,P91020,Q18483,P91021,Q18903	Q9VTL0,Q9Y112,Q9VTY2,Q9VHX4,Q8IQF8,Q7JVH6,Q9VZK8,D2A6K3	Q6AZW2,Q568L5,U3JA33,Q5XJM7	P14550,O60218,C9JRZ8,Q04828,P52895,P42330,P17516,P51857,Q96JD6,P15121	P38115,P14065,P38715,Q07551,P47137,Q12458	O13848,O42888,Q10494,O14088,Q9USV2,Q9C1X5					Q04828			
KOG1172	0.01429	0.03333	1	30	1	7	Q8VYR7,Q9M1P7,Q93Z13,Q9XI23,Q9SSG5,Q3E954,Q9SUU1	Q58QG8,G5EBE4,G5EGB9,B3WFV9	Q9VT48,Q8IPI3	Q7ZZJ7,E7FGE7,B0S7B8,F1QD14,D1FTM8	P04920,P48751,Q96Q91,P02730,Q6U841,Q8NBS3,Q9Y6R1,Q9BY07,Q9Y6M7,Q2Y0W8	P53838	Q9HGM6					Q96Q91			
KOG1215	0.01389	0.01961	1	51	1	4		Q19970,Q09967,Q21629,Q04833,G5EFK8,O44191,Q95QH2,O01768,Q7JP80	Q95RU0,P98163,Q9VLZ6,A1Z9D7,Q7YU01,Q4V6B0,Q7KUB3,Q9VPA1,A8JTM7,A8JRD0,A0A0B4KFD1,Q9VXM0,Q8IQA9	B3DJ30,F1QTJ4,Q6DG59,E7FCU1,E7FF13,A0A0G2KWX9,Q7ZZT0,F1QY34,X1WHE3,B1WB54,G9MDF3	Q9NPF0,P01133,P98153,P01130,Q86YD5,Q7Z4F1,Q9Y561,Q9NZR2,Q07954,P98164,O75074,O75096,A4QPB2,O75197,O75581,Q14114,Q92673,P98155							P01130			
KOG1121	0.01176	0.03226	1	31	1	5	Q9M2N5,F4ICA1	Q19787,Q27395,P34418,Q18809,Q9XX31,Q21374,Q17894,Q86FL9,O01525,H2KZD6,Q95YB4,H2FLL5,U4PRN1,H2L033,Q9U1N7,O76665,O62242	Q94883,Q9VM61,Q0E8Q6	A0A8M9PRQ8,Q5RFV1,E9QFU4,E7FAE1,F1RBD5	O96006,O75132,P86452,B5MDS3				H2L033						
KOG3528	0.01136	0.01064	1	94	1	4		Q93654,O61967,Q22638,G5EDM4,Q17353,Q22366,Q86NH1,Q09284,Q18755,O18301,O76587,Q20234,O02063,Q9GYJ7,Q18167,G5ECZ8,O44797,Q22559,Q19653,Q9TXV1,O18302,Q19883	Q24008,Q9NB04,Q9VCX1,Q9VKG8,C6SUV4,A1ZAI8,Q7K5M6,E1JJN6,Q9W283,Q9VCS4,Q9W450,Q9VRT8,A1Z9K8,Q9VUE8,Q9VNY2,Q961J0,M9PC26,Q0KHR3,Q9W443,Q8INC3,Q8IQB4,Q9VT49,Q7KVY9,M9PE32,B7YZE5,Q9VE88,M9PFJ0	Q6ZM86,Q6NXB2,F1QTX0,E7F2D8,A0A8M3B4S3,Q7ZV59,F1R5N4,Q6PHG0,Q5TZH0,A0A0R4IZD4,A0A0G2KD61,Q1LXN3,E7F4K6,E7EXQ0,Q6P2U7,A4VCF7,Q29RA7,Q29RC0,B0V3R3	O60759,Q8TDM6,Q68DX3,Q9HD26,Q7Z6J2,A4D2P6,Q9Y3R0,Q9C0E4,Q14005,Q8NI35,Q8TBB1,Q8N448,O75970,O14745,Q15599,Q5T2W1,Q86UT5,Q8TEW8,Q8TEW0,Q5EBL8,O15018,Q9H5P4,P57105,Q9Y6N9,Q9P202,A0A087WYV9				Q22366						
KOG4294	0.00962	0.01429	1	70	1	4		O01635,Q22851,P24585,Q10025,Q19038,P34886,P24612,Q09274,Q21974,G5EGI5,Q20852,Q9U1T8,Q9XTS9,Q9U1T9,Q7YTI3,P91103,Q18077,Q19777,P91102,O01664,Q22970,P91835,G3MU02,G5EFH3,P91100,O45402	Q9W1N6,O61365,Q9VL84,Q9VAJ3,Q86LG1,Q9VME9,Q9VAJ5,Q86LG9,Q86LH1,Q9W250,A8DYP1,Q7KT94,Q9VJI4,Q86LH3,Q86LG7,A1Z6S4,Q9VZN1,Q9VAJ6,Q8MLR6,A8JPJ8,Q9VME8,A0A0B4K691,Q9VBF6,Q9VL88,A8JV41,Q8IMV2,Q9VS73,Q9V9Y5,Q9VAJ7,Q0KHW3,Q9W2B5,Q7KTW2	Q708S7,Q708S8,Q708S4,Q708S3	P78348,Q9UHC3,Q96FT7,Q9NY37,P37088,P51168,P51172,P51170				G5EGI5						
KOG1216	0.00926	0.01695	1	59	1	6	Q9FHB2	Q18048,Q09538,Q9XTQ9,H2KYQ3,G5EDT4,H9G2U2,Q21948,Q19964,O02357,O02360,Q22886,Q23036,Q9TYK4,A0A164D3B2,B6EU64,G5EFL3,G5EF34,D3KFV8,G4SF79,O02358,Q9GZF5	Q9VD83,Q02910,Q9I7U4,Q9W2H2,Q8SXY5,Q9VPC4,A1Z9J3,Q8IR22,Q9VGW4,Q9VU94	Q7T3Q2,E7F9Z1,F1Q752,A0A8M3AYM0,X1WBL9,A0A0R4IWA2,A0A8M3ASW3	Q8N8U9,O43405,Q9NZV1,Q86XX4,P98088,Q9HC84,Q6W4X9,Q00604,P07197,Q3ZCN5,Q6ZRI0,O75443,Q6UXI7,Q96DN2,P04275,Q9Y493,A0A087WVT8,A0A087WXI2	P40442,Q05164						Q6W4X9			
KOG0527	0.00926	0.02041	1	49	1	6		Q8T3B9,Q21305,Q20201,A0A1N7SZG1	Q24533,P40656,P40657,M9PCG2,M9PFG6,Q9VA17,M9PCZ7	Q32PP9,Q6DGL6,Q2Z1R2,Q6P0E1,Q6EJB7,Q9DDD7,Q7SZS1,Q6RVD7,Q7SZW4,Q6TEN5,Q5PQZ5,Q9DFH1,Q90XD1,A0A0R4ITJ3,Q6P0Z4,E7F9I2,Q9I9C8,Q9DFH2	C9JSJ3,P56693,P35716,O15370,O95416,O60248,Q9H6I2,P35713,O00570,Q9Y651,P48431,O94993,P41225,Q06945,Q9BT81,P57073,P48436,A0A0A6YYK5	P25042	P0CY17					P48436			
KOG0504	0.00794	0.00391	1	256	1	7	Q8LPS2,Q9SAR5,Q29Q26,Q05753,Q8GYH5,Q9SQK3,Q9C7A2,Q9FY48,P93002,Q9SZI3,Q8L746,Q5ICL9,Q9ZVC2,Q9M1I7,Q9FF09,Q9FNP4,O22265,Q9ZU96,Q6AWW5,Q9LVG7,Q9M9R5,Q9M109,Q4V397,Q9ZT73,Q9ZT78,F4J181,Q8LDN2,Q9FFL9,Q9LZ27,Q9FH33,Q9M8X0,Q9LU58,Q9LF32,Q2V3L5,F4IPR3,Q9FG97,Q9S7I4,Q9SYK5,Q94A85,Q8GX17,Q9ZT72,Q9LQP7,Q9LZ28,Q9FFM1,Q9FX13,Q9SY76,Q8GWI1,Q9SKB8,Q9M9R3,F4K5I0,F4JG86,F4J0F6,F4JXN9,F4JXP4,F4JG84,F4K1U0,F4J8U1,F4JBR5,F4JVF4,F4JG88,F4JN77,F4HT36,F4K1T9,F4I2G1,F4J4V1,F4K1T0	G5EGA3,Q9TZM3,G5EDE9,B7WN72,G5EBJ4,G5EFS1,C0Z1Y9,Q17583,Q9U2L2,O18152,Q21117,Q18176,Q9BPN3,E4MVD4,O45398,Q9GYM5,Q23595,Q9U2C5	Q9VCA8,Q03017,Q9VUX2,Q94527,Q9VSA4,Q9VJ14,Q9VDJ9,Q7JQL2,Q9VT59,Q9VIE0,Q7JUF2,A1Z9K8,Q7KTP7,Q7K5K0,Q9W089,M9NFF9,Q0KHR2,B7Z0B0,Q9VMV0,Q9VAU5,Q7PLP5,Q9VB40,Q9VTS9,A8JQS3	Q502M6,Q502K3,Q6DGX3,Q8UVC1,Q804S5,A9JR78,E7FFI8,E7FFH0,E9QFU2,E7FC91,I3ISM6,A0A8M9PSQ0,A2AV32,A0A0M3HEL3,F1QY53,E9QBZ2,A0A8M6Z154,Q5U3A5,E9QDL8,A0A8M2BE57,B8JIG2,Q0II00,F1RE33,Q7ZW68,Q5RGR4,A0A8M9QKB4,Q1LX92,Q6GMG7,A0A8M1RFP2,B0UXZ0,A2CEZ8,A9C3P2,B0S768,Q7T386,E9QEX9,Q68EL0,A0A0R4IK06,Q1LX89,Q70X92,B3DJC4,A0A0R4IBH3,F1RCM1,E7F6L6,F1QCG4,A0A8M9PG42,F6NQ86	Q5TYW2,Q5SQ80,Q5VUR7,Q4UJ75,A7E2S9,Q8IVF6,A2A2Z9,Q9BXX3,Q9BXX2,A6QL64,Q8N2N9,Q5JPF3,Q9P2R3,Q8IWZ3,Q15327,Q9GZV1,Q9Y2G4,Q92527,Q96BM1,Q6ZW76,Q68DC2,Q9NXR5,Q6P6B7,O75179,Q5VYY1,Q86SG2,O15084,Q8N6D5,Q7Z713,Q53RE8,Q8N9B4,Q8N8A2,Q9ULJ7,Q8NB46,Q6NXT1,Q3KP44,A6NC57,C9JTQ0,B4E2M5,Q8N8V4,Q8WXI3,Q8WXH4,Q8WXK4,Q8WXK3,A6NK59,Q8WXK1,Q96NS5,Q6ZVZ8,Q9Y576,Q96Q27,Q9Y575,Q9Y574,Q8WWX0,Q9NWX5,Q9H765,Q96DX5,Q8WWH4,Q99728,P20749,A2RUR9,P42771,P42772,P42773,P55273,Q6ZVH7,B1AK53,Q8TC84,P25963,Q15653,Q8NI38,O00221,Q9BYH8,Q9Y283,Q86YT6,Q96AX9,Q99549,P19838,Q00653,Q9BQG2,P57078,Q9Y566,Q9UPX8,Q9BQI6,Q9Y6H5,Q9C0D5,Q9HCD6,Q96HA7,Q495M9,H7C0V5	Q04749,Q08412,Q02979,P40480,P35845,P17442,P46683,P25631	O14319,Q9C104,O14340,Q9HFE7,Q9UU77		B7WN72						
KOG3575	0.00658	0.00334	1	299	1	4		G5EFF5,G5EDJ0,G5ED47,O17611,O16359,O16966,O45449,O45521,G5EEM0,O16662,Q9TZ99,O17082,O18087,O16963,O16354,O16361,O17573,O17657,O17706,O17748,O45365,O17934,O18048,O02305,O18086,P41999,Q23294,Q21701,Q9N4Q7,Q27521,O16360,Q09528,Q21878,Q09565,Q09587,Q17905,Q10902,Q18192,Q21006,Q17771,Q9XTJ4,Q22127,Q9N4B8,O76828,Q18299,Q22555,Q17370,Q94407,O45436,O17927,O17928,O17933,O45460,O16962,O16425,Q9TXJ1,Q9NA51,O62389,O02279,O45907,H2KYJ8,Q9XVV3,Q9XXM8,Q9GTD4,Q65CM0,O02316,O18141,Q20765,Q8ITW8,Q965W2,O02235,Q9XYB7,O17025,Q9U2R6,Q95X91,Q9BJK5,Q966I0,P34343,G5ECR9,G5EEH2,G5EFN9,O44638,G5ECI7,G5EDC3,G5EET0,Q86PJ4,G5EGP2,Q18392,Q95Y05,Q18190,J7SF93,G5EC41,O17081,O16965,Q966B7,O16753,Q95QR2,H2KYV4,Q18395,O44483,H2L098,O17013,P91983,H2L019,Q20097,Q2V068,O44593,O62496,O17131,Q966H8,G4SCE4,O16538,H2L018,Q21700,Q9N418,A2V8C5,Q95Y07,Q9U1R0,Q22960,Q9XVJ1,O16677,Q9XVK1,Q18394,O62412,Q95Y09,Q9BKZ8,O45910,O16954,O44543,Q9U1U2,O45328,O16968,Q9NEV6,O16890,H2KZT0,O44635,P90822,O45987,Q19438,Q95XH8,O45505,O44637,O16661,Q966B8,G5EEL3,Q9XVC7,H2L0L6,H2KZA1,Q8WSN9,Q9XXM1,Q21372,H2L0B0,Q9XXL8,O45954,G5EE08,O61203,Q9NAJ2,O45507,Q8I7M5,O45905,Q2V069,Q966A2,O16960,Q18391,Q966H4,H2L017,B1GRK7,O16676,O16537,Q18393,O16398,Q20389,Q19496,O45315,Q17589,O17020,H2L0M9,O62112,O16346,O62031,Q9XU11,Q9N2W3,O16603,Q18895,O44577,Q95QT4,Q95XT8,Q95QB3,Q9GYF7,O62116,O16663,Q9U3N8,A7LPI6,O44668,Q9NAJ3,H2KZU4,Q95ZS3,Q8MYP0,G5EG35,O45756,Q966H7,Q18155,Q966H9,O46003,O16961,O62034	P16376,Q9VML1,P13055,P45447,P34021,Q05192,Q9W539,Q24142,Q24143,P18102,P20153,Q9VI12,Q8WS79,A1ZA01	P57717,Q9PU65,Q4V8R7,Q06725,Q6PH18,Q06726,Q90271,Q7ZTI3,Q91392,A2T928,A2T929,Q90415,Q7SYN5,Q90417,Q6DHP9,Q98867,Q9PVE4,Q9PTN2,Q1L673,Q5RH32,K7DY57,Q6DEH0,B0V1H8,Q6Q6F4,B0S5T9,A0A8M2B359,A6YIH7,A0A8M1NRP3,F6PD98,Q5RJ38,Q7ZU32,Q6P117,A9C4A5,Q6Q6F6,A4GT83,Q6P115,F8W3I2,F6PDV8,Q1XHK0,A0A0R4IVP0,U3JAT9	P10275,P10589,P24468,P11474,O95718,P62508,P03372,Q92731,P04150,P08235,P51843,Q15466,P55055,Q13133,Q96RI1,O75469,Q14994,P13056,P49116,Q9Y466,Q9Y5X4,P10588,Q15406,Q07869,Q03181,P37231,P06401,P10276,P10826,P13631,P19793,P28702,P48443,Q5FBB7,P10827,P10828,P11473,M0R384							P11473			
KOG2392	0.00556	0.00935	1	107	1	5	Q9SIR9,Q9SH52,Q9ZQR6,O48706,Q9M1T7,O04582,Q9S7T8,Q9C8T2,O82283,Q4PSX8,A0A1P8ANB3,F4I826,F4HX47	G5EFH4,G5ECY2,G5EE40,Q19651,Q18287,A9Z1L1,Q9XUS1,O17365,O62309	Q9VVW1,Q9V3N1,Q9VLU4,Q7YTY6,Q0E8C8,Q9VFC2,Q4V3G2,Q8SYY7,Q9VFC1,Q3HKQ3,A1Z6R4,Q9VLZ8,Q8SZF4,Q7JWX3,Q7K8Y5,Q9VPH9,A1Z6V5,Q9VL44,Q7K508,Q7KA66,Q7JV69,A1Z6R3,A1Z6I3,Q0E8V6,Q9VII7,Q9VLV3,Q9VWB4,Q9VLQ7,Q9VA48,Q9VH46	B0UYL8,F8W5C3,F1R9A9,Q66I20,Q7T309,A8WFU6,B0V3R7,Q8AYE3,B3DJI9,B0V2R7,Q6DG30,F8W475,Q8JH29,F8W5D3,Q5RIK7,Q7ZVL5,Q5SPJ4,F6NQ58,F1QRB8	P01009,P08697,P01011,P01019,P01008,P08185,P07093,P05546,A8MTL9,P05155,P30740,P05154,P29622,Q99574,P05121,P05120,P36955,A8MV23,P50454,Q86U17,Q8IW75,Q86WD7,P48595,Q96P15,Q96P63,Q9UIV8,P29508,P48594,P36952,P35237,O75635,P50452,P50453,O75830,P05543,Q9UK55							P01011			
KOG3645	0.005	0.01087	1	92	1	4		G5EG88,P48181,P54244,O76554,Q23022,Q9N587,Q27218,P48182,Q93149,P54246,P34271,P54245,G5ECT0,Q19351,G5EDF1,Q23355,G5EG72,G5EGR1,O16426,Q93329,Q22079,Q22085,Q22081,Q22083,Q17511,O61519,Q6F6K3,Q9N4M3,Q4R170,G5EE87,Q95Y94,Q4W520,Q9N4R6,B1Q281,Q17999,H2KML8,Q9NAM5,A5JYS3,H2KZY7,Q6BEQ0,O61520,Q9XTY8,Q9GUF0,O61216,O44452,Q93323,Q22084,O18228,Q22080,O44497	P09478,P17644,P04755,P25162,Q9VPQ8,Q9W3G6,Q9W288,A8JNX5	Q98880,E7F4S7,Q0PJT8,A0A0R4ISQ3,F1R808,E7F9V1,Q8AV68,Q1RLX8,Q567Y7,A2BG85,R4GF05,A0A140LGX8,Q75XT1	P46098,O95264,Q8WXA8,Q70Z44,A5X5Y0,Q9GZZ6,Q15822,P32297,P43681,P30532,Q15825,Q9UGM1,P02708,P17787,Q05901,P30926,P11230,Q07001,Q04844,P07510,Q401N2				G5ECT0						
KOG3656	0.00493	0.00656	4	610	1	4		Q18007,Q09388,Q9U320,E7EM37,Q6RYS9,Q18775,G5EEB1,O17239,Q18179,Q09502,Q18534,Q03613,Q18904,Q23497,O02300,O62169,Q19084,O02213,P34311,Q11082,Q10904,O17470,G5EG36,G5EGH0,Q18701,H2KZA0,Q22485,H9G358,O44731,Q19295,Q20067,Q20325,G5EFT1,Q20686,O76667,Q7YXG8,G5EDR6,O45601,C7FZU0,Q9XVS5,Q21957,U4PMM5,G5EGH5,Q19125,P91487,P90745,O45096,Q94219,Q19399,Q22995,Q9XUK8,Q23265,A0A131MCZ4,Q9N5L5,Q95YD7,Q9XVQ0,O17899,Q17553,O02043,Q7YWS0,Q86ME6,Q17478,Q9XXU4,Q17594,Q95Q47,Q20841,Q7JNP9,Q8I7K6,V6CLI1,O44536,Q20275,O62062,Q7JP61,P91439,O62403,Q9GYH3,G5EBX8,O45732,Q22895,O45726,P91096,P91064,Q19397,Q1ZXT2,Q6F3C9,G4SNP8,Q21413,Q8MXS7,O18014,Q23305,A0A0K3AXD3,Q9GYH2,Q18929,B6EU69,G5ED22,Q8MPR3,O44986,A0A131MBE4,Q23033	P20905,P28285,P28286,Q8ITC7,Q868T3,P41596,Q24563,Q8IS44,Q9VZW5,Q9NDM2,Q9W534,Q9VNM1,Q7JQF1,P22270,Q9VCZ3,Q4LBB9,Q4LBB6,P06002,P08099,P04950,P08255,P91657,O01668,Q8ITC9,P25931,Q8IN35,Q9VML9,Q9VVJ1,Q7M3J6,Q9VDC4,Q9VFW6,Q9W3V5,Q9VW75,Q9VMI4,Q9VEG2,Q9VHW1,Q9VWX4,Q9VVQ1,Q9W4H3,Q9VEG1,Q9VT27,Q9VZD1,Q9VB83,Q9NBC8,Q9U721,Q9VTU7,Q9VE32,Q7KTL9,Q9VAA2,A1Z7X3,M9PFL7,Q8IPN2,A8JUP8,Q9W533,Q9VFW5,A0A0B4KFU6,M9PF00,A0A0B4KG01	Q8JG70,Q8JG69,Q90WY4,Q90WY5,Q90WY6,Q7SZP9,A0T2N3,E9QJ73,F1R332,E7F7V7,Q90X46,Q9I918,Q9I919,B0V1P1,P51046,Q90456,P51049,P51052,B3DH96,Q9W6A9,Q9W6A8,Q2KNE5,Q1JPS6,P35359,Q9W6A5,Q8AYM7,Q9W6A6,Q9W6A7,Q8AYN0,Q5QNP2,E4W699,F1RAS4,Q9DGM2,F1QCL1,F1Q5N3,D2Y178,F1Q6R0,F1Q6X3,Q29ST6,F1R4Y8,Q5QNP6,F1QWZ8,E7FGY4,Q5QNP5,B0V2S3,X1WBF1,Q6DHQ8,Q567Y2,E7FA10,B0V1K7,A9NJI7,A2BHH9,F1QSZ7,E7F4J6,A3KPR9,Q7T3E9,B8JII2,F1QL67,F1QQG9,F1QG18,Q5RG91,F1R2I5,D3TZW2,Q5RG93,Q5QNN9,A0A8M2BFR1,Q1L962,B3DH72,F1QHL7,X1WG07,F1Q6J0,A3KNW1,E7F4K9,A4FUN8,E7F6Y6,E7FFG5,E7FFF2,F1R302,E7FE45,F1Q8T9,Q7T1A1,A0A0R4IR92,A3QJZ0,F1QZI3,Q7ZZ32,E7FEQ8,Q5QNM9,F1QFF1,A0A8M9PVG7,E7F951,X1WF41,H0WEH4,Q5QNP9,B3DLG5,B0R167,A3KGQ1,A0A0R4IUE1,F6PDA4,E7FH20,A0A0R4IQJ4,Q5RIV6,B3DJ81,D0EXE2,A0A0G2KIS6,Q5DJ14,E7F6G4,R9R6C7,A0A286YBK1,B3DGN0,Q5QNN8,A0A0R4IV97,A0A8M1P7F8,Q5QNN7,F1QF39,X1WF65,Q7ZTA3,A0A8M9PMY9,A1YQE3,B3DIE4,E7FD73,F1Q681,A0A8M2BIF4,E7F3I2,A0A8M1NDG6,B8JHS2,Q5QNQ3,B0V1I9,E7F5I7,B0S7I8,F1RA41,A0A8M9PPI5,A8YXX6,F1QIS4,F1QLK8,A2AV71,Q29ST4,Q1LVV2,Q6DG12,F1R5R4,Q6ZM33,X1WHY8,Q5RG95,F1RCS3,Q5RI92,F1QAQ7,F1QMQ4,A0A8M1PSM8,Q7T3Q3,U3JB35,E4W698,D0EXE4,F1QUW3,B6E506,E7FAM4,A0A0R4II90,F1RAF0,Q5QNQ1,B8JL58,F2Z4S2,B3DJU8,Q8AWE0,B0V116,E7EZJ4,A4IG54,Q5QNQ0,E7FEE5,E7FG90,E7F7E1,A5PMT9,Q5RG94,F6NZA7,A0A8M9Q6X3,Q1LVD8,B3DHM6,A8E7T8,Q5QNP8,A8E7L5,E7F359,A0A0N9NKH0,F1Q9X6,A0A0R4IK53,D2Y177,X1WGH4,Q9PTF7,B0S6X1,A0A8M9PTZ0,Q5RGR7,E7EXL7,E7EZL2,D3TZW3,A0A0G2L2K4,E7F9K8,A3QK20,F1R116,A2BGL6,F1QPK9,E7F1C0,Q5RFY4,Q5QNN0,Q0GH74,F1QZ18,Q5QNN2,Q1MT85,Q6PR57,F1QIS8,F1QDG3,X1WBR1,Q5QNP1,F1QSA8,A0A8M3B093,A0A0R4IHZ4,Q7T3Q4,B0UYT9,E7FDL0,Q5QNN3,H0WFA9,F1QRS2,A0A8N7XJ92,Q9IB88,F1QJG4,Q5QNN1,A0A0R4IT98,E7FDC7,E7EZ19,Q6DG28,B1NYI2,F6NTE6,Q5QNQ2,H0WET4,H0WF96,A0A140LFQ7,Q5QNP3,A0A0R4IDG1,F1QSR0,B1NYI3,A3QJX7,X1WH67,A0PJR8,F1QQH4,F1QB79,B3DIJ2,O57463,F1R0P5,E7FF58,Q5VJN3,B0S6Q0,E9QFB2,F1QZU4,A0A0R4IH29,H0WE73	P08908,P28222,P28221,P28566,P30939,P28223,P41595,P28335,Q13639,P47898,P50406,P34969,P30542,P29274,P29275,O00590,P25106,Q9NPB9,Q01718,P35348,P35368,P25100,P08913,P18089,P18825,P08588,P07550,P13945,P30556,P50052,P35414,P46663,P32247,P32238,P46092,P32246,P41597,P51677,P51679,P51681,P51684,P51685,P51686,O00421,P29965,Q99788,P46091,P21554,P34972,O75462,P25024,P25025,P49682,P61073,P32302,P21728,P14416,P35462,P21918,P25101,P24530,Q5NUL3,P15328,P14207,P41439,P21462,P25090,P25089,O60883,P47211,O43603,O60755,P32239,Q92847,P30968,Q96P66,Q8TDV5,Q8IZ08,Q6DWJ6,Q7Z601,Q8TDV2,Q8NGU9,Q8TDV0,Q8N6U8,Q9NS66,Q14439,P47775,Q15760,Q99679,Q99680,O00155,Q8NDV2,Q9NS67,O00270,Q49SQ1,O15354,O43194,P46089,Q9Y5Y3,Q9Y2T5,Q9BZJ8,Q9BZJ7,Q9BZJ6,P46095,Q96P69,Q9NYM4,Q9NQS5,P60893,Q9BY21,Q9GZN0,P30550,Q9BXC0,Q8TDS4,P49019,P25021,Q9Y5N1,Q9H3N8,Q969F8,Q92633,Q9HBW0,Q9UBY5,P33241,Q15722,Q9NPC1,P04201,P41968,P32245,P33032,Q99705,Q969V1,Q9UBM8,Q01726,O43193,P48039,P49286,Q13585,P28336,Q9HB89,Q9GZQ4,P48145,P48146,Q9GZQ6,Q9Y5X5,Q6W5P4,P25929,P49146,P50391,Q15761,P30989,O95665,Q9H1Y3,Q9UHM6,Q6U736,P41143,P41145,P35372,P41146,P03999,P08100,P0DN77,P04000,O14718,Q8NGR8,A6NET4,A6NMS3,O43613,O43614,Q8TDS5,P30559,Q13258,P34995,P43116,P43115,P35408,P43088,P43119,Q8TCW9,Q8NFJ6,P49683,Q8IYL9,P47804,Q9NSD7,Q8TDU9,P30872,P30874,P32745,P31391,P35346,P21731,Q96RJ0,Q9P1P5,O14804,Q96RI8,Q969N4,Q96RI9,P0DMS9,P34981,Q9UKP6,P37288,P47901,P30518,P46094,A0A0B4J269							Q13639,P08913,P32239,P25021			
