Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0752	0.07143	0.06452	2	31	1	7	O04619,Q9SUV1,Q9LJX5,Q9C9R4,Q9LV81,F4HW79,F4JU70,O65023,Q9M024,Q8RXZ9,Q9FI73,Q8L7R0,Q9M058,Q8W4M2	Q93717	Q9VDL7,Q7K0L7,Q9W0Y9	Q0P483,Q5U3V7,B8A698	P16260,Q86VD7,Q8WUT9,Q9HC21	P38702,P53257,Q12251	O13805,O94370,Q8TFH2					P16260,Q86VD7			
KOG0563	0.07143	0.05882	1	17	1	7	Q43727,Q9FY99,Q8L743,Q93ZW0,Q9LK23,Q9FJI5	Q27464	P12646,Q9VNW4	E7FGT2,F6NHI0	P11413,O95479	P11412	O59812,O14137,O00091					P11413			
KOG2201	0.07143	0.16667	2	12	1	7	O80765,Q8L5Y9	Q18580,H2KYP7	Q9NHN2	B8A4W8	Q8TE04,Q9BZ23,Q9H999,Q9NVE7	Q04430	O74962					Q9BZ23,Q9NVE7			
KOG0441	0.07143	0.05882	1	17	1	7	P24704,O78310,Q9FK60	P34697,P34461,Q27538,P90956	P61851,Q7JR71,Q9VBK8	O73872,E9QIM2	P00441,P08294	P00445	Q10357,P28758					P00441			
KOG2551	0.07143	0.08333	1	12	1	7	Q94AC1,Q8GX45,Q0V802	Q18169	Q9VDL1	Q503Y4	Q8WZ82	P38777,Q05015,Q99369	P36591,O13897							P36591	
KOG2275	0.07143	0.04	1	25	1	7	Q9C6Y8,Q9LPE9,F4JTL0,F4JTK8	Q17899,Q17900,Q18621,Q17898,Q5WRS4	Q9VCQ8,Q9VCR0,Q8T490,Q9VCQ9,Q9VCR2,Q9I7K3	Q32LT9,Q08BB2,F1QZ04,E7EXK9	Q03154,Q6GTS8,C9JMV9	P27614	O13968,O74916							O74916	
KOG3787	0.07143	0.08333	2	24	1	4		Q10901,Q21353,Q22682,Q21751,O18210,Q9UAY8	O77062,E1JHQ6	Q6P4V2,D7RVS7,D7RVS1,D7RVS0,D7RVR8,C5H4R2,D7RVR6,D7RVS5,A0A0R4IF61	Q15758,P43003,P43004,P43005,P48664,P43007,A0A087WUF9							P43004,P43005			
KOG0693	0.06667	0.14286	1	7	1	5	P42801,Q38862,Q9LX12	G5ED01	O97477		Q9NPH2	P11986		P42801							
KOG1182	0.06667	0.11111	1	9	1	5	Q9LPL5,Q84JL2,F4KIN4	O45924,O45930	Q9VHB8	Q4VBU0	P12694,F5H5P2			F4KIN4							
KOG0813	0.06429	0.08696	2	23	2	7	O24496,Q8LDW8,O24495,Q9SID3,Q682P6	Q95Q18,Q9XXJ1,Q17596	Q9VLS9,Q8IPU3	Q6P963,Q6NYF0,B0R0T6,F6NM08	Q16775,Q6PII5,Q53H82,Q68D91,Q8N490	Q05584,Q12320	Q9UT36,O94250				Q6P963	Q16775			
KOG3810	0.0625	0.07143	1	14	1	4		Q17766,O45166,Q22931,A7LPD9	Q9VK64,Q9VGV5,Q9VGV6	E7F6V3,E7F2A7,E7F340	Q53S99,P41440,O60779,Q9BZV2							P41440			
KOG1214	0.0625	0.125	1	8	1	4		Q93791	A1Z877	F1RAG3,Q9PUT2	P04233,P14543,Q14112,P01266							P01266			
KOG1325	0.0625	0.05556	1	18	1	4				P50392,A0A8M9PK18,X1WDX0	P47712,P0C869,Q9UP65,Q86XP0,Q3MJ16,Q68DD2	P39105,Q03674,Q08108,P53541	P78854,O13857,P0CU02,Q9Y7N6,Q9UTH5						Q08108		
KOG1543	0.05	0.02128	2	94	1	5	Q8RWQ9,Q8H166,F4HVZ1,Q93VC9,Q94K85,Q9FGR9,Q9STL4,Q9STL5,P43297,Q9FMH8,Q9LT78,Q94B08,Q9LT77,Q9LXW3,Q9SUT0,Q9SUS9,F4JNL3,Q9FJ47,O65493,Q9LM66,Q9LFI9,Q9LP39,Q9LNC1,O22961,Q9LFJ5,Q9ZQH7,Q9LR55,Q84W75,Q9SG15,Q0WVJ5,Q9SIE8,Q9LFJ0,F4HZW2	G5EGP8,O45734,P25807,P43507,P43508,P43509,P43510,O62484,Q18740,P92005,Q2AAB9,O17255,Q93512,Q9BL26,O16288,P91991,V6CLS8,Q9U2X1,Q20950,Q9XWA4,O16289,P91110,O45466,Q2AAC0,U4PME4,Q9XXQ7	Q95029,Q9VY87,Q7JYA0,Q9V3U6,Q7K0S6,A1ZAU4,A1ZBK7,Q9VNK6,A1Z9I0,Q9VKY4	A7MCR8,A0A8M9PDG6,Q502A6,F1R7B3,A8E588,A5WVL6,F1R9W6,Q1L8P5,A7MCR7,Q6PH75,A7MCR6,A2BEM8,A7MCM3,E9QBE2,Q1L8W8,Q6DHT0,E7F8Y7	P07858,P53634,P09668,P43235,P07711,O60911,P25774,Q9UBR2							P07858,P43235			
KOG4087	0.05	0.125	2	16	1	4		Q17790,O16654,Q3V5J7	Q8IML0	A9C458,Q6DHQ7	Q3ZCV2,Q02509,P04054,P39877,P14555,Q5R387,Q9UNK4,Q9NZK7,Q9BZM2,O15496							Q9BZM2,O15496			
KOG0907	0.04762	0.01852	1	54	1	7	Q9SGS4,Q9M7X9,Q8LDI5,Q8GXV2,Q8VWG7,O23166,Q9LXZ8,O64654,Q9XFI1,O22779,Q8LEK4,Q8LCT3,Q9FG36,Q8VZT6,Q8LCH9,O22229,Q9XFH8,Q9XFH9,P29448,Q38879,Q42403,Q39239,Q39241,Q9XIF4,Q9CAS1,Q9C9Y6,O64764,Q93VQ9,Q9MAH1,F4IXE4,Q9SIN1,Q84JR9	Q9TW67,Q09433,Q9TXY8,O45017	P47938,Q9V429,Q8IFW4,Q9VYR5,Q9VUG9,M9PHK6	Q6DGI6,Q7ZUI4	P10599,Q86VQ3,Q8N427,Q6A555,Q3KNW3	P22217,P22803,P25372	O14463,O94504						P22803		
KOG2195	0.04762	0.1	2	20	1	6	Q9M1S8,Q7Y228,Q9XH28	P91406,Q93332		Q5MPX4,A2BGQ8	Q9Y646,Q04609,Q58DX5,Q9Y3Q0,Q9UQQ1,P02786,Q9UP52	P37302,Q08919,Q08693,P47161,Q04033	O43023					Q9Y646,Q04609			
KOG3139	0.04762	0.06667	1	15	1	7	O80438,Q8GWN1	O16486	Q95RC0,Q8IRH2	A4IGD2,F1RAT9,A0A8M1PSN6,E7F6N3	Q147X3,Q8N9F0,Q9UHE5	Q03503	O74311,O94340					Q9UHE5			
KOG0186	0.04762	0.09091	1	11	1	7	P92983,Q6NKX1	O45228	Q04499	A0A8M9QIL9,E7FFM5	Q9UF12,O43272,A0A087WWM6	P09368	O74524					O43272			
KOG0039	0.04082	0.04762	2	42	1	7	Q9LMM2,P92949,F4I4K7,Q8W110,Q8RWS6,Q3KTM0,Q8VY13,O81209,Q9SBI0,O81210,Q9FIJ0,O81211,O48538,Q9SW17,Q9FJD6,Q9SUT8,Q9LZU9,Q9FW50,A0A1P8B9Z4	O61213,O01795	Q9VQH2,A8DWJ8	F6NMX7	P04839,Q9NRD9,Q9NRD8,Q9Y5S8,Q9HBY0,Q9NPH5,Q96PH1	P53109,P32791,P36033,Q08905,P53746,Q08908,Q12473,Q12333,Q12209	Q04800,O94727					Q9NRD9,Q9NRD8			
KOG1840	0.04	0.04	1	25	1	5	O81629,Q9LII8,F4HSX9,Q8VZQ8,Q5XEY4,F4K786	P46822,H9G2T2,Q9XW00	P46824,Q8SYD0,Q9W3Y7	P0CI65,A4QP73,Q6NY32,Q08CF1,A4IG65	Q92624,Q07866,Q9H0B6,Q6P597,Q9NSK0,Q7Z494,Q6DKK2,E7EVH7						A4IG65				
KOG1549	0.03571	0.05882	1	17	1	7	Q93WX6,Q3E6S9,Q9M1R1,O49543	Q19434,O61741	Q9VKD3,Q8IPA0	Q1LYQ9,A8WFT4	Q9Y697,Q96I15	P25374	O94431,O74351,Q10089,O74542							O94431	
KOG1268	0.03571	0.07692	1	13	1	7	Q9LIP9	Q19699,Q19130	Q7PLC7,Q9VAW3	Q3S344	Q06210,O94808	P53871,P14742,A2P2R3,P0CF18	Q09740						P53871		
KOG1584	0.03333	0.04082	2	49	1	5	O82330,Q8RV79,P52839,Q9ZPQ5,Q8GZ53,Q8L5A7,Q9C9D0,Q9FZ80,Q9C9C9,Q9FG94,Q9SD25,Q9STQ6,Q8RUC1,Q9M1V2,Q9M1V1,Q9FZ91,Q9FX56,Q9FX55	Q9U2Z2	Q9VHH0,Q9W1L8,A1Z9J8,Q9W1L7	Q6PH37,Q7T2V2,Q7ZUS4,F1QYJ6,F1QPA8,A4FUP0,F1RD72,Q1L873,F1QV04,Q49IK6,Q1L875,Q1L872,Q1L874,Q6DHH8	P50225,P50226,P0DMM9,O43704,O00338,Q6IMI6,O75897,P49888,Q06520,O00204,Q9BR01,Q6IMI4							O43704,Q06520			
KOG1591	0.03077	0.03704	2	54	1	5	F4JZ24,Q9SZT0,Q8GXT7,F4ILF8,Q9ZW86,F4JAU3,Q9LN20,Q8LAN3,Q24JN5,F4J0A8,Q8L970,F4JNU8,Q8VZJ7	Q10576,Q20065,B1V8J4,B1V8J1,Q9XUP0,Q17985	Q961I8,Q9VA64,Q9VA69,Q8T5S8,Q8MSK0,Q9I7H5,Q9VA52,Q9VA63,Q9VA65,Q9VVQ4,Q9VVQ5,Q9VVQ6,Q9VVQ9,Q9VAR7,Q9VA60,Q9VVQ7,Q0KHY7,Q8IQS7,A8DYR4,Q9VA50,Q9VHU7,Q9VA61,Q8IMI2,Q2PDP5,Q8IMH8,Q8IMI4	Q6DG45,E7FEB4,Z4YHZ5,Q7ZVE9,X1WG80	P13674,O15460,Q7Z4N8,Q9NXG6			Q9ZW86,F4JAU3							
KOG1158	0.02857	0.03571	1	28	1	7	Q9FKW6,Q8W493,Q9M0V6,Q9S9P8,Q9SB48,Q9SUM3,Q8L8T4	Q17574,Q09590	Q27597,Q27571,Q9VEV2	F1QML0,F1RE28,A0A0R4IQG7,A2BIN8,F8W4Z6	Q9UBK8,P16435,P29475,P35228,P29474	P39692,P16603	Q09878,P36587,Q09744,Q9US28					Q9UBK8			
KOG0799	0.02857	0.02439	1	41	1	5	Q9FLD7,Q9LFQ0,Q8S8P3,Q9C9A1,Q9ZQZ7,Q9LE60,Q6DBE8,Q9SS69,Q9LR71,F4JIW2,Q9LIQ3	Q965Q8,G5ECK8,G5EBK7,G5EDP7,O02309,A0A078BPF3,O02312,Q21796,Q20081,O16776,O76634,G5EBQ5,Q9U3H9,Q9XXL2,O02315,Q22481,Q93643,Q19730,G5EEZ8	Q7KVA1	Q71SG7,A0A8M2BG25,F1RAK7	Q02742,O95395,Q9P109,Q6ZNI0,Q8N0V5,Q86Y38,Q9H1B5							Q9P109			
KOG0190	0.02857	0.03571	1	28	1	7	Q9XI01,Q9SRG3,Q8VX13,Q9FF55,A3KPF5,Q66GQ3,Q94F09,A0A1I9LTP0	Q17967,Q17770,P34329,G5ED07,H2FLL2	P54399,Q3YMU0,Q9VSG9	Q1ECX9,A0A0R4IPV5,A0A0R4IQE1,B8A5M6	P07237,Q13087,P30101,P13667,Q6PKC3	P32474,P17967	Q10057					P07237			
KOG0621	0.02857	0.03846	1	26	1	7	Q9SI32	G5EG07,G5EEQ3,Q9XV36,Q21319,Q9NAE9,O62149,Q21318,O45799	Q9VZW1,Q9VT88,A0A0B4KEL2	A5WVT4,A0A1D5NS93,A5WVT5,Q6NY24,X1WGC6,H9GXF5,A2BEN3	O15162,Q9NRY7,Q9NRY6,Q9NRQ2,A0PG75	P47140	Q9UT84					O15162			
KOG2504	0.02857	0.03509	2	57	1	5		Q9UAT3,Q18712,O17328,Q22109,Q1W0R3,Q9GRY3,G5ECR3,Q93896,H2L0E6	Q4V4X4,C8VV48,Q9V3F9,Q9VWK0,Q8T043,Q9VQU7,Q0E960,Q9W0L6,Q7JWI7,Q5U154,Q9W509,Q7K1L4,Q9VWJ0,Q9VWJ1,A8JUR0	A1L1W9,Q503M4,F1QW16,E7F9C2,E7F4T7,F1Q7T3,I3ITI5,E7FB53,E7F7B3,A0A8M1QL30,A5PLB4,Q7ZUL1,A0A8M2BBA0,F1QHU5,E7FGJ9	Q8TF71,Q8NCK7,Q6ZSM3,Q7RTY0,Q7RTX9,P53985,O60669,O95907,O15427,O15374,O15375,O15403,P36021,Q7RTY1	P53918,P36032,Q08268,Q08777						Q8TF71,P36021			
KOG3660	0.025	0.01852	1	54	1	4		O45813,G5EBN9,G5EBM5,O76689,G5EF43,H2KYM8,Q9XUG5,O44752,P90890,G5EE39	Q0E961,Q9VR07,Q9W4C5,Q9VLY4,A1Z8V9,Q9VSV2,Q9I7N9,Q95TF4,Q9VLY3,Q7K330,Q8IQQ7,Q9VJR4,Q7KTJ8,Q9V4E7,A1ZBC7,Q9VLY5,Q9VLY6,Q9W1J0	Q1LVI6,Q5W8I5,E7EXM3,B0V3R4,F6NN04,Q1LVI7,Q5U3E5,F1R3N3,Q1LVJ0,Q1LVJ1,Q801U6,F1QUY7,F1Q5E6,Q1LVI9,Q4FIV6,A5D8R6	P48066,P48065,Q9NSD5,Q9UN76,P30531,Q9Y345,P31641,Q99884,P48029,P48067							P48029			
KOG2816	0.02381	0.02941	1	34	1	7	F4IMD9,F4K1G9,A0A1P8AXC3,F4IMD7	Q965I9,H2KZC0,Q20236,Q9XWL3,Q9UAZ6	A1Z7R6,Q8INF8,Q961H2,Q9VY22,Q6NLL3,Q1EC10,Q0E8E1,Q9VPD9,Q9VA14,B7YZU3,Q9VPE0,Q9VPD8	Q7ZWG6,Q1LV45,E7F3C5,A0A8M3AWS9,A0A8M3AWN8	Q96MC6,Q5SR56,Q5VZR4,Q96NT5,Q9BY10,Q7Z3Q1	P46996	O13714					Q96NT5			
KOG2349	0.02273	0.02857	1	35	1	4		O17394,Q23616	P83740,Q9V9U2,Q8IN99,Q9VGP3,Q9W3R0,Q9VLR8,Q9VBK1,Q7K3Q2,P91659,Q9V9U1,Q961Q9,A2VEW8,Q8SWV5,Q8IPY0,Q9VQ85	Q3ZMH1,A8WHP3,Q7T384,F1Q7N5,B8JHU7,Q5U3A9,B7ZVD9	P13866,P31639,P53794,Q9NY91,Q92911,Q9Y289,Q8N695,Q2M3M2,A0PJK1,Q8WWX8,Q1EHB4							Q92911			
KOG2408	0.02222	0.0303	1	33	1	5	Q9SGH6,Q9C9U3	P90820,Q23490,Q1ENI8,G5EG78,Q20616,G5ECK5,Q18647,H2KZ53,P91060,O17241,O01892	P16621,Q9VEG6,Q01603,Q9VZZ4,Q9VEP8,Q9VJ80,Q9VC42,Q9VEP3,Q9VEJ9,Q9VCW2	Q5RI06	P11678,P22079,P05164,P07202,P23219,P35354,A1KZ92,Q92626,Q9UPX0							P07202			
KOG1287	0.02083	0.02632	1	38	1	6	Q9C6S4,Q9C6S5,Q9LHN7,Q9LH39,Q9FFL1	Q22397,Q19151,Q19834,H2KZG9,O44832,Q7YXH5,A0A0K3AVL7,Q94197,Q9NA91	Q9V9Y0,Q9VKC2,Q9Y1A7,Q9VB75,Q8IR48	Q59I64,G8JL19,E7EXU6,A0A140LGS0,E7FE11,F1QSV1,F1QGJ2,A0A0R4IFJ3,A5PN01	Q9NS82,P82251,Q01650,Q9UHI5,Q8TCU3,Q9UPY5,Q9UM01,Q92536	P50276,P38734						Q9UPY5			
KOG0054	0.02041	0.01389	1	72	1	7	Q9LYS2,Q9C8H1,Q9C8H0,Q9SKX0,Q9LZJ5,Q7FB56,Q9C8G9,Q42093,Q9LK64,Q7DM58,Q7GB25,Q8VZZ4,Q9LK62,Q8LGU1,Q9M1C7,Q9FVV9	G5EE72,Q9U2G5,Q95QV2,G5EFP3,Q19048,Q95QE2,Q19625,Q9XW61,Q20943	P91660,Q9VL32,Q9VK56,Q8MT77,Q9VLN6,Q9VGM1,Q9VC63,Q9VLP5,Q961D3,Q9VJ21,Q9VAN4,Q9W2I5,A0A0B4KGI0,Q7KT22	Q1LX78,F1QMZ9,A0A8M9PSA7,E7EYG0,Q5RH87,A0A0R4IC81,F8W557,A0A0R4IV86,A0A140LGU2,E7F118	Q09428,O60706,P13569,P33527,Q92887,O15438,O15439,O15440,O95255,Q5T3U5,Q96J66,Q96J65	P14772,P0CE68,P38735,P32386,P39109,P0CE69,P53049	Q92337,Q10185,Q9P5N0,Q9P7V2						P39109		
KOG1651	0.01786	0.0303	1	33	1	7	P52032,O04922,O22850,Q8L910,Q9LYB4,O48646,Q9SZ54,Q8LBU2	O02621,O62327,Q95003,Q9N5S2,Q9N2X2,A8WFK6,Q93204,H2KYJ6	Q4V6H2,Q8IRD3	Q7ZV14,B5DDU3,F1QTD7	P07203,P18283,P22352,P36969,O75715,P59796,Q96SL4,Q8TED1	P36014,P38143,P40581	O59858					P07203			
KOG3515	0.01667	0.05	1	20	1	4		Q9U3P2,Q9TXI8	Q9VFU7,Q59DZ1,A1Z9X4,Q961L5,Q9VH85,Q9VQW0,Q9VQW7,Q9W1T6,A0A023GPK8,M9NE05,A0A0B4K7N1,Q0E9F2,A8DYJ6,Q0KI85,Q0KIB0	E7F867,A0A8M9QPY5	O60500					Q9VQW0					
KOG0975	0.01587	0.05556	1	18	1	7	Q8W0Z7,Q9ASR4,Q93Y32,Q9M439,Q9M401,Q9LE06,Q9LPM9,Q9LPM8,Q8L493	P54688,Q9XXD8	Q9VYD5	E9QCQ6	P54687,O15382	P38891,P47176	O14370	Q8L493							
KOG0236	0.01299	0.01818	1	55	1	7	Q9SAY1,Q9MAX3,Q9FEP7,O04722,P92946,Q9SV13,O04289,Q9SXS2,Q9LW86,Q94LW6,Q9FY46,Q8GYH8	Q94225,G5EEA7,G5EED0,G5EFB2,G5EC30,O17951,G5EDS5	Q9I7H4,Q9VVM6,Q9VC29,Q7K155,Q7K4I4,Q9VA55,Q9VAC2,Q9VF45,Q9VF65	Q7T2C4,A0A8M3ATV7,Q1RLN9,B6DUH7,E7F9I7,A0A8M1QQZ8,A9C3T3,F8W5J9	Q8NG04,Q86WA9,Q9H2B4,P50443,P40879,O43511,P58743,Q9BXS9,Q8TE54,Q96RN1,Q7LBE3	P38359,Q12325,P53394,P53273	O74377,Q9URY8,O59782,Q09764					Q8TE54			
KOG1216	0.00926	0.01695	1	59	1	6	Q9FHB2	Q18048,Q09538,Q9XTQ9,H2KYQ3,G5EDT4,H9G2U2,Q21948,Q19964,O02357,O02360,Q22886,Q23036,Q9TYK4,A0A164D3B2,B6EU64,G5EFL3,G5EF34,D3KFV8,G4SF79,O02358,Q9GZF5	Q9VD83,Q02910,Q9I7U4,Q9W2H2,Q8SXY5,Q9VPC4,A1Z9J3,Q8IR22,Q9VGW4,Q9VU94	Q7T3Q2,E7F9Z1,F1Q752,A0A8M3AYM0,X1WBL9,A0A0R4IWA2,A0A8M3ASW3	Q8N8U9,O43405,Q9NZV1,Q86XX4,P98088,Q9HC84,Q6W4X9,Q00604,P07197,Q3ZCN5,Q6ZRI0,O75443,Q6UXI7,Q96DN2,P04275,Q9Y493,A0A087WVT8,A0A087WXI2	P40442,Q05164						Q00604			
KOG0255	0.00571	0.0068	1	147	1	7	Q9CAT6,O64515,Q9SA38,Q9LHQ6,Q9SAK7,Q9SA36	Q9U539,P46499,Q7JPQ6,Q7Z118,Q10917,G5EDU0,G5EC34,Q09617,Q22686,O18247,G4S3P8,O44557,Q9BKR9,Q18613,A0A0K3AWD3,Q9XXQ4,G5EDA7,Q19442,Q22189,Q23501,Q9UAW9,Q4PIX1,G5EEI9,Q9BI47,Q18795,Q18655,P91993,Q3Y414,G5EGL6	Q961J5,Q9VIK2,Q95R48,Q9VCA2,Q9VNW8,Q9VD40,Q9VNX2,Q9V3J5,Q9VCA0,Q9W3W9,Q9VDS0,Q9VDV6,Q9VDV9,Q9VGX6,Q9VFG1,Q9VDV5,Q86NP5,Q9VDV7,Q8IMT7,A2RVG5,Q961R9,D2NUL5,Q7K3M6,Q9VRT4,Q9VEY1,Q9VDW0,Q9VDV8,Q9VYV0,Q9VDS2,A0A0B4KFK6,Q9VFG2,Q9VGX7,Q9VRR0,Q9VES9,A8JNI7,Q9VFG0,Q9VRQ8,Q9VDR9,Q9VBV9	Q6NYN7,A9JTH0,A4IG77,Q5SNS7,F1Q880,Q5TZ30,E7F6Z2,F1QS93,F1QL71,X1WCW3,E7FBR6,E7FCW8,A2CF25,X1WED7,X1WCQ3	O15245,O15244,O75751,Q9H015,O76082,Q4U2R8,Q9Y694,Q8TCC7,Q8IVM8,Q63ZE4,Q9NSA0,Q96S37,Q9Y226,Q9Y267,Q8IZD6,Q86VW1,Q8WUG5,A1A5C7,Q8N4F4,Q6T423,A6NKX4,Q7L0J3,Q7L1I2,Q496J9,Q8N4V2	P53943,P38125,P38124,P53389,P40475,P40474,P38227,Q07824,P53283,Q06451,Q12256,P38776	P33532,O94528,Q9HDX4,Q10487,Q10084,O59814,O59833,Q7Z9I0,P0CU11,O94343,O43081,Q9P3V5,G2TRN8,Q9USN4,O59738,O74829,O59698,O59699,O59700,O74899,Q9Y7S4					Q9H015			
KOG2294	0.00348	0.00877	1	114	1	7	Q9SFV6,Q9SFV2	Q22510,O17617,Q19802,Q10924,Q21187,P91278,O16850,G5EGC9,Q18694,E9P8A1,O17593,H2KZ39	P32027,Q02361,Q9VS05,Q02360,Q95V55,P32030,P32031,Q9W3Q5,Q9XTP7,Q9V481,Q8IMA2,Q8IQE9,Q9W5X5,Q9W4Q1	A1L1S5,Q9I9E1,A2BGM5,A3RK74,A3RK75,Q9DE25,Q9DE24,F1QDF8,F1R8Z9,F1R4K6,A2CEM5,Q5I0F7,F6NTK8,E7FA97,E7F138,F1R9K2,F1QJW8,A4IGC7,Q1JPV2,Q1LWX2,E7F8H3,Q1LVK4,A7MBX0,E7FFM9,Q568V0,Q6NY62,A2CE80,F1R3E6,E7FER3,B0UXI2,A0A0R4IU78,A0A8M9PED3,F1R5S7,Q7SYM1,Q1LWX1,B0UXI3,F1QME9	Q12948,Q99958,Q16676,O60548,Q9UJU5,Q12950,O00358,Q13461,Q12946,Q12947,P55316,O75593,Q12951,Q6ZQN5,A8MTJ6,Q92949,Q9P0K8,Q9UPW0,P85037,Q01167,Q12952,P58012,Q08050,O15353,P32314,O00409,Q96NZ1,Q12778,O43524,P98177,A8MYZ6,Q9C009,Q6PIV2,Q6PJQ5,O43638,Q9NU39,Q6VB84,Q8WXT5,Q5VV16,Q3SYB3,O00526	P39521,P40466,P41813,P25364	O14270,O60129,O13606,O43058					O00358			
KOG0725	0.00286	0.0087	1	115	1	7	Q9C826,Q9FZ42,Q9SQR2,Q9SQR4,Q9M1K9,Q9LTV6,Q0WNB1,Q9SLA8,Q9MA93,Q8LEU3,Q93ZA0,Q9SY73,Q9ZW18,Q9SCU0,O80713,Q94K41,O80714,F4J2Z7,F4J300,Q9S9W2,P0DKI3,Q8RX32,Q9ZW03,Q9ZW12,Q9ZW13,Q42182,Q9ZW14,Q9ZW15,Q9ZW16,F4IKM1,Q9ZW19,Q9ZW20,O49332,Q9LHT0,O80711,Q9SVQ9,Q9XE46,Q67Z59,Q9LW34,Q9LW35,Q9SGI2,Q9LX78,Q94AL3,F4HYU6,F4JI53,F4J128,A0A1P8BDP1,F4I227,F4IPI3,F4I386	Q23116,Q22230,G5EGA6,Q93761,O45236,Q18946,G5ECU4,Q17724,Q19774,Q09979,Q17726,G5ECL7,O16764,Q8MXS8,O61709,Q19108,O16619,Q9BL81,Q9N5G3,O16995,O16971,Q1EPL7,Q18639,O16969,O45709,Q9N5G1,O17574,Q19890,Q9N5G2,Q9N538,Q23612,Q9N5G4	Q9VB10,Q9VNF4,Q8SX57,Q9VRJ4,Q9VNF3,Q9U1L2,Q8IPP8	Q6NV34,Q561X9,Q6P5L8,F1Q8N0,Q5BLE6,Q567C7,Q6DEH9,Q6GQN9	Q9NUI1,Q16698,Q9BPX1,Q96LJ7,Q13268,Q9BTZ2,Q9BUT1,Q6PKH6,Q6YN16,Q9BY49	P35731,P32573	O42866,Q9Y6Z9,Q10216,O13908,Q9URX0,O74470	Q9SY73							
KOG0048	0.00147	0.00694	1	144	1	5	O80931,A0A178VEK7,P27900,Q9M0K4,O80883,Q9S7G7,Q9SPN3,Q8H1P9,Q94FL9,Q6R032,Q9LDR8,Q9SM27,Q9SEZ4,Q9LE63,Q9LDE1,Q9FJ07,Q9FNV9,Q9FNV8,Q1PDP9,Q9LQX5,Q9LVW4,Q9FIM4,Q94FL7,Q9C9C8,Q94FL6,Q9LTV4,Q9LZK4,O22264,Q9LNC9,Q9SJX8,Q9LTC4,Q9LXF1,Q9M2D9,Q42575,Q9C7U7,Q9LK95,Q96276,Q9SPG9,O04192,Q9SPG3,Q9SCP1,Q9SPG2,Q9FLR1,Q9SCU7,O49608,Q8W1W6,O64399,Q9LSI7,Q9FKL2,Q8GWP0,Q9S9K9,Q9M0J5,Q9FDW1,Q9LXV2,Q9LX82,Q9SZP1,O49782,Q6R0C4,Q9FJP2,Q9FX36,Q6R053,Q9SSA1,Q9SA47,Q4JL84,Q38850,Q8GYP5,Q8VZQ2,Q9C9G7,Q6R0A6,Q9FY60,Q9FR97,Q38851,Q9SGU3,O23160,Q9M0Y5,Q9FE25,Q9SPG5,Q9SN12,Q9FGY3,Q42379,Q9XHV0,Q9LTF7,Q9C6U1,Q8LPH6,F4JSU0,F4IRB4,Q9SDS8,Q9ZTC3,Q9SBF3,Q9S9Z2,Q9SN78,Q24JK1,Q9S773,Q9S7L2,F4KIN4,Q9FG68,Q9SJL7,Q9M2Y9,Q9FJA2,Q9SEI0,Q94GA6,Q9SMT1,Q9SZC2,Q9C695,O22179,Q9S754,F4KE69,Q9SPG4,Q9M9U2,Q9LRU5,Q9LDI5,Q9SG63,Q9SPG1,Q9SPG6,Q9LK14,Q9LMD1,Q9SNW9,Q29PZ8,Q9SRB0,Q9SLH1,Q94FU0,Q9LDW5,Q9C9A5,Q9LV31,Q94CJ3,O49538,Q9SPG7,Q9T0G9,Q9CA52,Q9ZSI4,Q9LTW2,Q9SPH0,Q9LTJ5,Q39028,F4K6R6,F4J1R5		P04197	E7FFJ6,E9QFU4,F1QP24	P10243,P10244,P10242	P22035		F4KIN4							
