Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1463	0.95238	0.9	9	10	7	7	Q9LP45	Q20938,P34481,C0P265	Q7KLV9	F6P3G4,F1QGH9	O00231	Q12377	Q9P7S2	Q9LP45	Q20938,P34481	Q7KLV9	F6P3G4,F1QGH9	O00231	Q12377	Q9P7S2	
KOG2086	0.95238	0.9375	15	16	7	7	Q9SUG6,Q8RWU7,Q7Y175,F4IXN6	Q9N2W5	Q7K3Z3,Q9W175,B7YZQ3	F1R1A5,E7EY86	Q9UNZ2,Q5T124,P68543,Q14CS0	P34223	Q9UT81	Q9SUG6,Q8RWU7,Q7Y175,F4IXN6	Q9N2W5	Q7K3Z3,Q9W175	F1R1A5,E7EY86	Q9UNZ2,Q5T124,P68543,Q14CS0	P34223	Q9UT81	
KOG1851	0.95	0.88889	8	9	5	5	F4JC97	K7ZUR1,P91834,Q58A94,Q17971		F1QFR9,F1R2X6	Q14997	P43583		F4JC97	K7ZUR1,P91834,Q17971		F1QFR9,F1R2X6	Q14997	P43583		
KOG0959	0.93878	0.86364	19	22	7	7	O22941,F4J3D9,F4HNU6,Q9FJT9,Q9FIH8,F4J3D6,F4K9D7	Q10040,G5ED87,O16249,Q17593	P22817,Q9VYT3,Q9VP94	A0A0R4IL71,Q1L985,B0S6B9	P14735,O43847	P40851,Q06010	O14077	O22941,F4J3D9,F4HNU6,F4J3D6	Q10040,G5ED87,O16249,Q17593	P22817,Q9VYT3,Q9VP94	A0A0R4IL71,Q1L985,B0S6B9	P14735,O43847	P40851,Q06010	O14077	
KOG3437	0.92857	0.88889	8	9	7	7	Q9ZPW2	H2L2B8,Q2WF61	Q9V831	E7FCJ1	Q9UM13,Q9Y547	P53068	O42971	Q9ZPW2	H2L2B8,Q2WF61	Q9V831	E7FCJ1	Q9UM13	P53068	O42971	
KOG1493	0.92857	0.88889	8	9	7	7	Q9M9L0,Q3E931	Q20052	Q9VLJ5,Q7KA43	Q08BH9	J3QS46	Q12157	Q9UT86	Q9M9L0,Q3E931	Q20052	Q7KA43	Q08BH9	J3QS46	Q12157	Q9UT86	
KOG0675	0.92857	0.92308	12	13	7	7	P29402,Q38798	P34652	Q9VXF6,Q0KHZ9,Q9I7S9	F1QKS4,Q08BY9	P27824,O14967	P27825	P36581,Q9P7D0	Q38798	P34652	Q9VXF6,Q0KHZ9,Q9I7S9	F1QKS4,Q08BY9	P27824,O14967	P27825	P36581,Q9P7D0	
KOG0651	0.92857	0.81818	9	11	7	7	Q9SEI3,Q9MAK9,P10896,Q9AST9	O17071	Q9VTQ9,Q9W414	Q6DRD2	P62333	P53549	O74445	Q9SEI3,Q9MAK9	O17071	Q9VTQ9,Q9W414	Q6DRD2	P62333	P53549	O74445	
KOG0181	0.92857	0.88889	8	9	7	7	O23708,Q8L4A7	Q27488	P40301	Q4VBR8	Q0VF49,P25787	P23639	O94579	O23708,Q8L4A7	Q27488	P40301	Q4VBR8	P25787	P23639	O94579	
KOG1543	0.92399	0.92553	87	94	5	5	Q8RWQ9,Q8H166,F4HVZ1,Q93VC9,Q94K85,Q9FGR9,Q9STL4,Q9STL5,P43297,Q9FMH8,Q9LT78,Q94B08,Q9LT77,Q9LXW3,Q9SUT0,Q9SUS9,F4JNL3,Q9FJ47,O65493,Q9LM66,Q9LFI9,Q9LP39,Q9LNC1,O22961,Q9LFJ5,Q9ZQH7,Q9LR55,Q84W75,Q9SG15,Q0WVJ5,Q9SIE8,Q9LFJ0,F4HZW2	G5EGP8,O45734,P25807,P43507,P43508,P43509,P43510,O62484,Q18740,P92005,Q2AAB9,O17255,Q93512,Q9BL26,O16288,P91991,V6CLS8,Q9U2X1,Q20950,Q9XWA4,O16289,P91110,O45466,Q2AAC0,U4PME4,Q9XXQ7	Q95029,Q9VY87,Q7JYA0,Q9V3U6,Q7K0S6,A1ZAU4,A1ZBK7,Q9VNK6,A1Z9I0,Q9VKY4	A7MCR8,A0A8M9PDG6,Q502A6,F1R7B3,A8E588,A5WVL6,F1R9W6,Q1L8P5,A7MCR7,Q6PH75,A7MCR6,A2BEM8,A7MCM3,E9QBE2,Q1L8W8,Q6DHT0,E7F8Y7	P07858,P53634,P09668,P43235,P07711,O60911,P25774,Q9UBR2			Q8RWQ9,Q8H166,F4HVZ1,Q93VC9,Q94K85,Q9FGR9,Q9STL4,Q9STL5,P43297,Q9FMH8,Q9LT78,Q94B08,Q9LT77,Q9LXW3,Q9SUT0,Q9SUS9,F4JNL3,Q9FJ47,O65493,Q9LM66,Q9LP39,Q9LNC1,O22961,Q9ZQH7,Q9LR55,Q84W75,Q9SG15,Q0WVJ5,F4HZW2	G5EGP8,O45734,P25807,P43507,P43508,P43509,P43510,O62484,Q18740,P92005,Q2AAB9,O17255,Q93512,Q9BL26,O16288,P91991,V6CLS8,Q9U2X1,Q20950,Q9XWA4,O16289,P91110,O45466,Q2AAC0,U4PME4,Q9XXQ7	Q95029,Q9VY87,Q7JYA0,Q9V3U6,Q7K0S6,A1ZAU4,Q9VNK6,Q9VKY4	A7MCR8,A0A8M9PDG6,Q502A6,F1R7B3,A8E588,A5WVL6,F1R9W6,A7MCR7,Q6PH75,A7MCR6,A2BEM8,A7MCM3,E9QBE2,Q1L8W8,Q6DHT0,E7F8Y7	P07858,P53634,P09668,P43235,P07711,O60911,P25774,Q9UBR2			
KOG2582	0.91667	0.85714	6	7	6	6	Q8W575	Q9N425,U4PLN7	Q8SYG2	Q6P2U9	Q9UNS2		Q9UT51	Q8W575	Q9N425	Q8SYG2	Q6P2U9	Q9UNS2		Q9UT51	
KOG0011	0.91667	0.92308	12	13	6	6	Q84L32,Q84L33,Q84L31,Q84L30,F4KCN6	Q23451	Q9VCD5,Q9V3W9		P54725,P54727	Q12285,P32628	O74803	Q84L32,Q84L33,Q84L31,Q84L30,F4KCN6	Q23451	Q9VCD5,Q9V3W9		P54725,P54727	P32628	O74803	
KOG1814	0.91667	0.88889	8	9	6	6	Q9LQM5	Q20874,Q20871		F1RB95,E7F4Z6	Q8NEM8,Q9UBS8	Q04638	Q9US46	Q9LQM5	Q20874,Q20871		F1RB95,E7F4Z6	Q9UBS8	Q04638	Q9US46	
KOG0321	0.91667	0.85714	6	7	6	6	Q94C55	Q22059	Q24371	Q5RHI5	Q9NZJ0,A6NE52		Q10990	Q94C55	Q22059	Q24371	Q5RHI5	Q9NZJ0		Q10990	
KOG2030	0.91667	0.85714	6	7	6	6	Q9LTX7	Q9BKR5	Q9VBX1		Q8TAM6,O60524	Q12532	Q9USN8	Q9LTX7	Q9BKR5	Q9VBX1		O60524	Q12532	Q9USN8	
KOG2199	0.91667	0.875	7	8	6	6		O01498	Q9XTL2	A5PMY5,A8WI00	Q92783,O75886	P38753	O74749		O01498	Q9XTL2	A5PMY5	Q92783,O75886	P38753	O74749	
KOG1897	0.9	0.85714	6	7	5	5	Q9M0V3,O49552	Q21554	Q9XYZ5		Q16531		O13807,Q10426	Q9M0V3	Q21554	Q9XYZ5		Q16531		O13807,Q10426	
KOG4635	0.9	0.875	7	8	5	5	Q8S4Q6,A0A1P8AZS5			E7FA54	Q8IVV7	P38263,P53242	Q10079,Q9UT04	A0A1P8AZS5			E7FA54	Q8IVV7	P38263,P53242	Q10079,Q9UT04	
KOG0421	0.9	0.83333	5	6	5	5	Q9LJZ5,Q8L7T3		Q9VTY6		O00762	P52492	O00103	Q9LJZ5		Q9VTY6		O00762	P52492	O00103	
KOG0422	0.875	0.875	7	8	4	4		Q21633,Q20617	Q7K738,P52487,Q9VZ73	A2BIR4	P68036,O14933				Q21633	Q7K738,P52487,Q9VZ73	A2BIR4	P68036,O14933			
KOG1947	0.87075	0.80198	81	101	7	7	Q9LW29,Q9LPW7,Q9ZWC6,O04197,Q9SKK0,Q708Y0,Q9M0U7,Q9T0C6,Q8VYT5,Q9FGN4,Q9FGN3,Q9FH99,Q8LB33,Q9C626,Q9SDA8,Q8S8F2,Q9SRR1,Q3EC97,Q9SMY8,Q9SN10,Q9M096,Q9M0U8,Q9M0U6,Q8RWU5,Q9C5D2,Q9M2Z5,Q9S9X4,Q9S9V8,Q9ZPE4,Q8RWQ8,Q9ZR12,Q9M0U9,Q9FDX1,Q9FE83,Q9LPL4,O49286,Q9LTX2,Q570C0,Q9FMW7,Q8GZ31,Q9M8N0,Q1G3K0,Q9SY41,Q8H1Q4,Q9FI63,Q9FHB4,Q9C597,F4IIC2	Q09299,Q17531,Q21112,Q17492,G5EF30,Q6A590	Q9VHH9,Q9VET4,Q9W214,Q9VTL8,Q8T4D9,Q9VFN3,Q9VF10,Q7K0V7,Q494G8,Q9VY46,Q9VMY0,Q9VAK7,A1ZBR6,Q9VIK3	Q0P4D1,A1A5X2,Q6NW95,E7FGB9,Q5RH13,I3ITN3,F1R393,E7FER4,X1WDA2,E7F6Z4,Q7T162,Q6TGX5	Q8IY45,Q8N4B4,Q9UKT7,Q9UKA2,Q8N531,Q9UJT9,Q9NXK8,Q8NEE6,Q8N1E6,Q9H469,Q8N461,Q9UF56,Q6PCT2,Q6P050,Q9Y2K7,Q8NHM5	P38285,P24814,P06779	O74783,O74999	Q9LW29,Q9LPW7,O04197,Q9SKK0,Q708Y0,Q8VYT5,Q9FGN4,Q9FGN3,Q9FH99,Q8LB33,Q9C626,Q9SDA8,Q8S8F2,Q9SRR1,Q3EC97,Q9SN10,Q9M096,Q8RWU5,Q9C5D2,Q9S9X4,Q9ZPE4,Q8RWQ8,Q9ZR12,Q9FDX1,Q9FE83,Q9LPL4,O49286,Q9LTX2,Q570C0,Q8GZ31,Q9M8N0,Q9FI63,Q9C597,F4IIC2	Q09299,Q17531,Q17492,G5EF30	Q9VHH9,Q9VET4,Q9W214,Q9VTL8,Q9VFN3,Q9VF10,Q7K0V7,Q494G8,Q9VY46,Q9VMY0,Q9VAK7,A1ZBR6,Q9VIK3	Q0P4D1,A1A5X2,Q6NW95,E7FGB9,Q5RH13,I3ITN3,E7FER4,X1WDA2,E7F6Z4,Q7T162,Q6TGX5	Q8IY45,Q8N4B4,Q9UKT7,Q9UKA2,Q8N531,Q9UJT9,Q9NXK8,Q8NEE6,Q8N1E6,Q9H469,Q8N461,Q9UF56,Q6PCT2,Q6P050	P38285,P24814,P06779	O74783,O74999	
KOG0858	0.85714	0.82353	14	17	6	7	Q8VZ96,Q9ZS88,Q8VZU9	Q93561,Q21997	Q9VQ57,Q9VEU2	F1Q4W3,Q4VBS8,F1R121	Q9BUN8,Q9GZP9,Q96Q80	P38307,Q12743	O94458,Q9Y7Y0		Q93561,Q21997	Q9VQ57,Q9VEU2	F1Q4W3,Q4VBS8,F1R121	Q9BUN8,Q9GZP9,Q96Q80	P38307,Q12743	O94458,Q9Y7Y0	
KOG0909	0.85714	0.85714	6	7	6	7	Q9FGY9	Q9TW67	Q7KRR5	Q503I8	Q96IV0	Q02890	O74739		Q9TW67	Q7KRR5	Q503I8	Q96IV0	Q02890	O74739	
KOG0004	0.85714	0.75	9	12	7	7	P59271,P59232,P59233	P37165,Q09557,Q9XUT3	P15357	Q7SXA3	P62979	P05759	P0C016,P0C8R3	P59271,P59232	P37165	P15357	Q7SXA3	P62979	P05759	P0C016,P0C8R3	
KOG0003	0.85714	0.85714	6	7	6	7	B9DHA6	P49632	P18101	Q3B7P7	P62987	P0CH08	P0CH06		P49632	P18101	Q3B7P7	P62987	P0CH08	P0CH06	
KOG1879	0.85714	0.88889	8	9	6	7	Q0WL80	Q9GPA0,G5EF14	Q09332	E7F6G9	Q9NYU2,Q9NYU1	P22023	Q09140		Q9GPA0,G5EF14	Q09332	E7F6G9	Q9NYU2,Q9NYU1	P22023	Q09140	
KOG0293	0.85714	0.75	6	8	6	7	Q9FNN2,Q9FND4	Q965W8	Q7K0L4	Q5SP67	Q9H7D7	P25569	Q9UT85		Q965W8	Q7K0L4	Q5SP67	Q9H7D7	P25569	Q9UT85	
KOG0915	0.85714	0.85714	6	7	6	7	F4IVJ8	Q18983	Q9V677	B8A5L1	Q5VYK3	P38737	Q9P7H8		Q18983	Q9V677	B8A5L1	Q5VYK3	P38737	Q9P7H8	
KOG4628	0.85417	0.65	13	20	6	6	Q9M622,Q8VZ14,F4I2Y3,Q0WPW5,F4HZZ5,F4HZZ4,Q9CA55,F4JH02	Q9XX98	Q9VI20	A0A8M2BCW7,Q6NX00	Q8TEB7,Q8WVZ7,Q8N7C7,Q8NC42,Q9H6Y7,O43567,Q8WWF5		P87139	Q9M622	Q9XX98	Q9VI20	A0A8M2BCW7,Q6NX00	Q8TEB7,Q8WVZ7,Q8N7C7,Q8NC42,Q9H6Y7,O43567,Q8WWF5		P87139	
KOG0427	0.85	0.66667	6	9	5	5	P42743,Q9FWT2,O23239,Q9FMM0	Q9XWF6	A1Z8B5	Q4VBH4,Q1JPX4	Q96B02			P42743	Q9XWF6	A1Z8B5	Q4VBH4,Q1JPX4	Q96B02			
KOG3288	0.83333	0.83333	5	6	5	6	Q9LPT6		Q9VRJ9	Q567B1	Q5VVQ6	P43558	O13974			Q9VRJ9	Q567B1	Q5VVQ6	P43558	O13974	
KOG0005	0.83333	0.75	6	8	6	6	O65381,O65382	Q93725	Q9VJ33	F1QMF9	Q15843,E9PL57		O14399	O65381	Q93725	Q9VJ33	F1QMF9	Q15843		O14399	
KOG2042	0.83333	0.75	9	12	7	7	Q9LF41	Q09349	Q9VA79,Q9VK44,Q9U4F8	E7F6E1,A0A8M1P9U9	O94941,Q14139,O95155	P54860	Q9HE05	Q9LF41	Q09349	Q9VK44,Q9U4F8	E7F6E1	Q14139,O95155	P54860	Q9HE05	
KOG2505	0.83333	0.83333	5	6	5	6	Q9LPC8	P34511		E7F4D7	Q9H8Y5	Q04311	O74977		P34511		E7F4D7	Q9H8Y5	Q04311	O74977	
KOG2715	0.8125	0.72727	8	11	4	4		Q9N5S5,Q18776,O17347,Q8MQ13	Q9W579	U3JA92,Q0P490,Q6NYY3	Q8N5Z5,Q14681,Q9NXV2				Q18776	Q9W579	U3JA92,Q0P490,Q6NYY3	Q8N5Z5,Q14681,Q9NXV2			
KOG0939	0.80952	0.76923	10	13	6	7	Q8GY23,Q8H0T4	U4PBY0	Q9VR91,Q9VQ67,Q9VXR3	F8W2M1	O15033,Q8IYU2,Q5T447,Q7Z6Z7	Q03280	O13834		U4PBY0	Q9VQ67,Q9VXR3	F8W2M1	O15033,Q8IYU2,Q5T447,Q7Z6Z7	Q03280	O13834	
KOG1987	0.8023	0.14	14	100	5	5	Q8L765,Q9M8J9,O22286,Q9SRV1,Q1EBV6,A1L4W5,Q9C870,Q9C869,Q9ZUA7,Q9SHT3,Q9SHT2,F4IN32,P0DKG4,P0DKG7,Q9LSD2,Q9LJB5,F4J4A0,F4J4A1,Q9M2J6,Q9M2J5,F4J4P8,Q9M2J2,Q9M2J1,Q9M2J0,Q9M2I9,Q58FV5,Q9M2I2,Q9M2I0,Q9M2H9,Q9M2H8,Q9M2H6,Q9M2H5,F4J5U9,Q9M2H2,D5K228,Q9LQ95,Q9XHZ8,Q680K8,O22891,O22890,Q9SJ29,Q9LYL9,Q9LRQ1,O81432,Q6DBN1,Q9LV63,Q9M2H4,Q8W0Z1,F4JKS7,Q9M2I4,Q4PSK6,Q9SIR0,Q9LHA6,Q9S9J5,A0A1P8AW32,Q9SLV3,O81493,Q8VZ38,Q9C871,Q9M2I6,Q9ZQE3,Q9M2I3,Q9LTQ4,Q9FWZ4,Q9FWZ3,Q6RF45,Q8S898,Q940M1,Q9LX76,Q0KKQ1,Q9M2J3,Q9LZD1,Q9C872,Q9LTQ5,Q8L7J1,F4JKT0,F4J4A2,F4JI18,F4IUR8,A0A1P8BA53,F4IYY5,F4JZS4,F4J556,F4IV59,F4JZS7,F4JZS5,F4IUR7	Q9NF14,P41886,P34371,Q94420,P34568,H2KYJ3	Q9VFP2,Q9VWP9	Q5BL35,A0JMG1,Q7T330	Q6IQ16,O43791			Q6DBN1	Q9NF14,P41886,P34371,Q94420,P34568,H2KYJ3	Q9VFP2,Q9VWP9	Q5BL35,A0JMG1,Q7T330	Q6IQ16,O43791			
KOG0674	0.8	0.7	7	10	4	5	O04151,Q38858,O04153	P27798	P29413	A0A0R4IL29,Q6PE26,F1Q8W8	Q96L12,P27797				P27798	P29413	A0A0R4IL29,Q6PE26,F1Q8W8	Q96L12,P27797			
KOG0020	0.8	0.8	4	5	4	5	Q9STX5	Q22235	Q9VAY2	Q7T3L3	P14625				Q22235	Q9VAY2	Q7T3L3	P14625			
KOG4248	0.8	0.57143	4	7	4	5	Q8L745,F4JWQ4,F4JWE4	P34675	B7Z0D3	A3KPW9	P46379				P34675	B7Z0D3	A3KPW9	P46379			
KOG4784	0.8	0.66667	4	6	4	5			Q9VWP0,Q9VGA7	F1Q7U1	Q7Z6J8	P47172	O74751				F1Q7U1	Q7Z6J8	P47172	O74751	
KOG1812	0.78667	0.76923	30	39	5	5	P0CE10,F4KGU4,F4ITM1,Q9LFF2,Q9LSS2,Q9LZH2,Q9SJT6,Q9FLR7,Q9M1F7,Q9M1F6,Q9M1F8,O81849,Q9LXL6,O81011,Q1PEQ5,Q9M1E9,Q4PS42,Q9M1F0,Q9M1F3,Q9M1G0,Q1PEI1,Q9SI63,Q84RJ8,Q9M1F1,Q9SKL2,F4ITM2,F4J5L3,F4K784,F4IRP0,F4J5L7	Q22431,Q9NA71	O76924,Q8IPJ3	Q7T355,E7F859	O95376,Q9NWF9,Q96EP0			F4ITM1,Q9LFF2,Q9LSS2,Q9LZH2,Q9SJT6,Q9FLR7,Q9M1F6,O81849,Q9LXL6,Q1PEQ5,Q9M1E9,Q4PS42,Q9M1F0,Q9M1F3,Q9M1G0,Q1PEI1,Q84RJ8,Q9M1F1,Q9SKL2,F4ITM2,F4J5L3,F4K784,F4IRP0	Q22431,Q9NA71	O76924	Q7T355,E7F859	O95376,Q9NWF9			
KOG0730	0.78571	0.73913	17	23	7	7	P54609,Q9ZPR1,Q9SCN8,Q9LZF6,Q9C5C7,F4JGS0	Q21222,P54811,P54812	Q7KN62,Q9VK63,Q8IRD1	Q7ZU99,Q29RA2,F1Q8W3	Q8NB90,Q9BVQ7,Q9ULI0,P55072	P32794,P25694	O60058,Q9P3A7	P54609,Q9SCN8,Q9LZF6,F4JGS0	Q21222,P54811,P54812	Q7KN62,Q9VK63	Q7ZU99,Q29RA2	Q8NB90,P55072	P32794,P25694	O60058,Q9P3A7	
KOG0894	0.78571	0.75	6	8	6	7	Q9FK29,Q9SHI7	Q9N490	Q9VEJ4	A4QNV0	Q8N2K1	P33296	O42646	Q9SHI7		Q9VEJ4	A4QNV0	Q8N2K1	P33296	O42646	
KOG1363	0.77778	0.66667	10	15	5	6	Q9M0N1,Q9C5G7,F4JPR7,Q4V3D3	H2L056,Q18288,O45628	Q9VJ58,Q7JUP3		Q9UNN5,Q96CS3,O00124	Q04228,Q12229	O74498		H2L056,Q18288	Q9VJ58,Q7JUP3		Q9UNN5,Q96CS3,O00124	Q04228,Q12229	O74498	
KOG4341	0.76667	0.66667	8	12	5	5	Q9SY03,Q2V3L6,Q0WRC9	P34284	A8DYA6	B8K0E7,K7DYP6,F6NUQ2,Q6PBJ7	Q8TF61,Q9UKC9,Q96IG2			Q9SY03,Q0WRC9	P34284	A8DYA6	B8K0E7,Q6PBJ7	Q9UKC9,Q96IG2			
KOG2383	0.7619	0.6	6	10	6	7	Q8L517,Q9SKJ6,Q5XET7	Q95YE1	Q7K4T8	Q5TYS0,X1WDT8	Q8WV93	P32317	O42895	Q9SKJ6	Q95YE1	Q7K4T8		Q8WV93	P32317	O42895	
KOG2230	0.75	0.75	3	4	3	4	Q75W54	Q93324	Q9VMY5		O00462				Q93324	Q9VMY5		O00462			
KOG4287	0.75	0.29412	5	17	3	4	Q66GM8,Q9FH82,Q9SFF6,F4I107,F4I839,O80731,Q9SR23,Q9SR22,Q84JS1,Q940J8,Q6DBP4,B9DFR3		Q9VUX3	C5H5C4,Q6DFZ6,E7F0Z8	Q6P988					Q9VUX3	C5H5C4,Q6DFZ6,E7F0Z8	Q6P988			
KOG2507	0.75	0.75	3	4	3	4	Q9ZW74	P34631	Q9Y114		Q92575				P34631	Q9Y114		Q92575			
KOG4276	0.75	0.8	4	5	3	4	Q8LEV3		Q9VL06,Q9VN58	Q8JFV5	Q9ULT8					Q9VL06,Q9VN58	Q8JFV5	Q9ULT8			
KOG4190	0.75	0.75	3	4	3	4		Q10122	Q9VKD0	E7FEV0	Q562E7					Q9VKD0	E7FEV0	Q562E7			
KOG2716	0.75	0.17073	7	41	3	4		Q9XUR6,O44863,O16629,O16711,Q9TZB0,P91556,O16631,Q965M5,Q9TZA8,P91561,O16611,P91563,O16630,O16706,P91558,O16709,O16612,D2N112,Q18986,Q65ZG7,O17256,Q9TZA9,O16613,C8JQQ4,P91564,Q9TZA6,Q86LS3,Q9TZA7,P91555,P91559,P91557,Q7YWU7,O16710,O16708	Q7JZ62	A9ULR9,Q6P7X5,F1R5K5	Q8WZ19,Q13829,Q9H3F6					Q7JZ62	A9ULR9,Q6P7X5,F1R5K5	Q8WZ19,Q13829,Q9H3F6			
KOG0281	0.73333	0.625	5	8	4	5		Q09990	A0A0B4KHK1	A0A2R8QFQ6,F6PB05	Q9Y297,Q9UKB1,B1ANS9		Q09855		Q09990	A0A0B4KHK1		Q9Y297,Q9UKB1		Q09855	
KOG0001	0.7298	0.69355	43	62	7	7	Q9FNF8,Q9ZPY9,Q9ZQZ6,Q9SHE7,Q8RUC6,Q8H159,P0CH33,Q3E7K8,Q1EC66,P0CH32,Q39256,Q9FHQ6,Q9ZT93,Q9ZQZ4,Q9M0W4,Q9SYF1,Q9M0X2,Q8LG39,Q9M0W9,Q9SV28,Q9SYE9,Q9M0W8,Q9SYF4,Q9FY81,Q9M0X0,Q9M0X1,F4JI85,F4I9X6,F4JAX0,F4ITP6	P0CG71,P91050,O44803,O44821,P91056,Q18231,O44820,P91052,O44819,P91057,P91053	P0CG69,Q9W418,Q9VEC8,R9PY16	Q7ZWB2,B8A682,A2BHB8,F1QHN6,F1RA98	P05161,Q15646,P62861,P0CG47,P0CG48,O15205,P11441,Q8N7F7,Q86XD8	Q03919,P0CG63	P0CG72	Q9ZQZ6,Q9SHE7,Q8RUC6,Q8H159,P0CH33,Q3E7K8,Q1EC66,P0CH32,Q39256,Q9FHQ6,Q9ZT93,Q9ZQZ4,Q9M0W4,Q9SYF1,Q9M0X2,Q9M0W9,Q9SYE9,Q9M0W8,Q9M0X0,Q9M0X1,F4JI85,F4I9X6,F4ITP6	P0CG71,O44803,O44821,O44820,O44819,P91057,P91053	P0CG69,Q9W418,R9PY16	A2BHB8,F1QHN6	P05161,P0CG47,P0CG48,O15205,P11441	Q03919,P0CG63	P0CG72	
KOG0802	0.71752	0.57895	22	38	7	7	Q9LW77,Q6NPT7,Q8VYC8,Q8W4Q5,Q9SZ79,Q9SZ80,Q9M0W0,Q8L610,Q9FI95,Q9STJ0,F4I8C2,F4JQK3	Q20798,P90859,Q95Y82,Q21641,Q7JNM2	Q95SP2,Q7KRW1,Q9VCD3	A5WW08,Q7ZWF4,Q803I8,E7F675,B1H1M0,A0A8M3APB9,F1QB30,A0A1D5NS78	Q9UKV5,Q96EP1,Q8WU17,Q96MT1,Q5M7Z0,Q96EX2,Q86TM6	Q08109,P22470	O74757	Q8VYC8,Q8W4Q5	Q20798,P90859,Q95Y82	Q95SP2,Q7KRW1	A5WW08,Q7ZWF4,Q803I8,E7F675,B1H1M0,F1QB30,A0A1D5NS78	Q9UKV5,Q96EP1,Q8WU17,Q96MT1,Q86TM6	Q08109,P22470	O74757	
KOG2220	0.71429	0.63158	12	19	7	7	F4HXZ1	P34552,Q22885,H8ESG1	Q9VB05,Q9XYY9,Q9VUH6	Q6TNR1,F1Q653,B7ZV28,B8JLR1	Q8WUM4,Q9H3S7,Q8TCX5,Q8IUC4	P48582,Q12033	O13783,Q09807	F4HXZ1	H8ESG1	Q9VB05,Q9VUH6	F1Q653,B7ZV28	Q8WUM4,Q9H3S7	P48582,Q12033	O13783,Q09807	
KOG3183	0.69444	0.5	6	12	5	6	Q8VZ42,Q67YE6,Q9SCM4,F4K080	Q9XUW8	Q9VQQ7,A0A0B4KEY8	Q7SXI4	Q8TCF1,Q8N6M9,Q8WV99	P53899			Q9XUW8	Q9VQQ7	Q7SXI4	Q8N6M9,Q8WV99	P53899		
KOG0508	0.69167	0.61538	8	13	4	4		P17221	Q9VFD5,A1ZBY1,Q9I7J2	Q6TNT2,Q6P9Z4,Q7T3P8,E7F7Y4	Q86W74,Q9BSK4,Q9UK73,Q96JP0,Q1L5Z9				P17221	Q9VFD5,Q9I7J2	Q6P9Z4,Q7T3P8	Q9BSK4,Q9UK73,Q96JP0			
KOG0940	0.66794	0.68421	26	38	6	7	Q9SU29	Q09291,Q9N2Z7,Q19404,A0A061ACQ8	Q9VFG8,Q9VVI3,Q9V853,Q9Y0H4,Q45VV3,Q9W326	B6RSP1,A9JRZ0,Q1L8J7,A2VCZ7,U6C7X6,Q307I6,Q1LYI3	Q8N9N2,O95817,O60861,Q76N89,Q9P2P5,Q96J02,Q96PU5,P46934,Q9HAU0,Q6IQ23,Q9HCE7,Q9HAU4,Q9H0M0,O00308,Q9GZV5,P46937	P39940	Q92462,Q9UTG2,O14326		Q09291,Q9N2Z7,A0A061ACQ8	Q9VVI3,Q9V853,Q9Y0H4,Q9W326	A9JRZ0,A2VCZ7,U6C7X6,Q1LYI3	O95817,Q76N89,Q9P2P5,Q96J02,Q96PU5,P46934,Q9HCE7,Q9HAU4,Q9H0M0,O00308,Q9GZV5	P39940	Q92462,Q9UTG2,O14326	
KOG4275	0.66667	0.45455	5	11	3	4	Q6DBH0,B3H754,F4ISV9,B3H489,F4IS08		A1Z971	F1RCH2,F1QFN6	O75771,Q8WZ73,Q969K3					A1Z971	F1RCH2,F1QFN6	Q8WZ73,Q969K3			
KOG1193	0.66667	0.57143	4	7	4	6	Q9ZT48,Q9C776	P90914	O96539		O95260	P16639	O14133			O96539		O95260	P16639	O14133	
KOG1477	0.66667	0.52941	9	17	6	7	F4HYD7,Q94BS7,Q8RX25,Q9SMS3	Q9XWK4	Q4Z8K6	A1L252,Q1LUS8,A7MBV6	Q96S59,Q6VN20,Q8NCJ5	Q03212,P32343,P53076	O94712,O74497		Q9XWK4	Q4Z8K6	A7MBV6	Q8NCJ5	Q03212,P32343,P53076	O94712,O74497	
KOG0320	0.66667	0.625	5	8	4	5	Q8GS41,Q9SFV0		Q9VJB0,Q9VNJ0,A0A0B4K780	A0A0R4IUS5	P78317		Q9UT72	Q8GS41,Q9SFV0		Q9VJB0		P78317		Q9UT72	
KOG0941	0.66667	0.875	14	16	4	6		Q9BL11	Q9VTH1,E8NHA2	B8A4S5,E7EYX5,B8JLD4,B8A4S7,E7F700	Q5U5R9,Q15034,Q5GLZ8,Q9UII4,Q8IVU3,Q05086	P40985	O94275		Q9BL11	Q9VTH1,E8NHA2	B8A4S5,E7EYX5,B8JLD4,B8A4S7,E7F700	Q5U5R9,Q15034,Q5GLZ8,Q9UII4,Q8IVU3,Q05086			
