Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0439	0.72959	0.5	21	42	7	7	Q8VZ95,Q9SHC8,Q84WW5,Q9SYC9,Q9LVU1,B9DHD7,O82213,Q1ECE0,Q8VYN2,Q8LPQ7	P34538,Q27GV2,P34593,O45751,O45592,Q20185,Q7YX19,P91035,P91330,O44782,Q10956,Q9XVS6,O01630,B1Q268,Q21246,O17099,Q9N4M2,Q9NAA1,Q22660,Q18438,P91567	Q9VSD3,Q9W4N8,Q8I935	Q6P2B0	Q9UJG1,O75425,O95292,J3QKM9	P40075	Q10484,O60119	Q8VZ95,Q9SHC8,Q84WW5,Q9SYC9,Q9LVU1,B9DHD7,O82213,Q1ECE0,Q8VYN2,Q8LPQ7	P91330,O44782,O01630,O17099	Q9VSD3,Q9W4N8	Q6P2B0	O95292	P40075	Q10484,O60119	
KOG1032	0.72857	0.63158	12	19	6	7	Q8W4D4,Q9ZVT9,Q9FGS8,F4HVW5	H2L0J6	Q8MLV6,R9PY62	E7F236,A0A0G2KD92	Q96CP6,Q3KR37,Q8IYS0,Q8IUY3,Q96HH9	P38800,P43560,Q08001,Q06681	O42976		H2L0J6	Q8MLV6,R9PY62	E7F236	Q96CP6,Q3KR37,Q8IYS0	P38800,P43560,Q08001,Q06681	O42976	
KOG4097	0.72222	0.66667	6	9	5	6		O62215	Q9VCI5	Q6DGM2,Q68FN7	O14521	P37298,Q06236,Q08749	Q9P7X0		O62215	Q9VCI5	Q6DGM2,Q68FN7		Q08749	Q9P7X0	
KOG3479	0.71429	0.7	7	10	5	7	Q9XGX9	Q17754	Q9Y0V3,Q9VYD7	Q568N4,Q9W762	Q9Y5J6,Q9Y5J7	O74700	Q9P7K0		Q17754	Q9Y0V3,Q9VYD7		Q9Y5J6,Q9Y5J7	O74700	Q9P7K0	
KOG4455	0.71429	0.71429	5	7	5	7	Q9AST5	Q7KPW6	Q9VBZ8	Q6P0F0	Q9BV81	Q12431	O59764			Q9VBZ8	Q6P0F0	Q9BV81	Q12431	O59764	
KOG3318	0.71429	0.71429	5	7	5	7	A8MQD8	Q9N4N3	Q9VNQ3	Q6P011	Q5J8M3	P53073	O94520			Q9VNQ3	Q6P011	Q5J8M3	P53073	O94520	
KOG0939	0.69048	0.53846	7	13	6	7	Q8GY23,Q8H0T4	U4PBY0	Q9VR91,Q9VQ67,Q9VXR3	F8W2M1	O15033,Q8IYU2,Q5T447,Q7Z6Z7	Q03280	O13834		U4PBY0	Q9VXR3	F8W2M1	Q8IYU2,Q7Z6Z7	Q03280	O13834	
KOG2952	0.66667	0.52632	10	19	5	7	Q9LTW0,Q67YS6,Q9SLK2,Q9SA35,Q8L8W0	H2L0H3,Q19635,Q23151	Q9VXG0	F1QEI3,Q6GMG4	Q9NV96,Q3MIR4,A0ZSE6	P25656,P42838,P53740	Q96WW4,Q1MTQ5			Q9VXG0	F1QEI3,Q6GMG4	Q9NV96,Q3MIR4	P25656,P42838,P53740	Q96WW4,Q1MTQ5	
KOG3894	0.66667	0.66667	4	6	4	6	P59277	O76413	Q9VC58		Q9P2W9	P41834	O94531			Q9VC58		Q9P2W9	P41834	O94531	
KOG3229	0.64286	0.625	5	8	5	7	Q9FFB3,Q9LXH5	Q9GYK4	Q9VN02	Q6NY88	Q9Y3E7	P36095	O14296	Q9FFB3		Q9VN02		Q9Y3E7	P36095	O14296	
KOG3188	0.64286	0.625	5	8	5	7	Q9SU27	Q9U1X6	Q9VKR0	Q7SXW4,B0V1B5	Q9P0I2	P36039	Q9P787			Q9VKR0	Q7SXW4	Q9P0I2	P36039	Q9P787	
KOG1470	0.63889	0.70588	12	17	3	4	Q9LQ96,Q9LM14,O23217,O22270,Q9FRK8,Q9LUV9,B9DGS8,F4I8Q8,F4K975				Q8NHP6	Q06705,P53860,P53844	Q10138,Q9UUC2,Q9UU99,Q9HDZ5	Q9LM14,O23217,O22270,Q9FRK8,F4K975					Q06705,P53860,P53844	Q10138,Q9UUC2,Q9UU99,Q9HDZ5	
KOG3230	0.61905	0.55556	5	9	5	7	Q9SKI2,Q0WTY4,Q941D5	Q9U2F6	Q9VBI3	Q7ZW25	O43633	P36108	O14177	Q9SKI2			Q7ZW25	O43633	P36108	O14177	
KOG3306	0.6	0.5	3	6	3	5	Q8VY97,Q84JM6	Q8WQG1	A1ZA83	Q5TYV0	Q9NPA0					A1ZA83	Q5TYV0	Q9NPA0			
KOG4449	0.6	0.6	3	5	3	5		P34660		Q0P4E8	Q9P0U1	P53507	O42999					Q9P0U1	P53507	O42999	
KOG1842	0.6	0.6	3	5	3	5		Q9N3Y4	Q9VLS5		Q9H1K0	P32609	O13786			Q9VLS5			P32609	O13786	
KOG3771	0.58333	0.71429	10	14	4	6		Q21004	Q7KLE5	B1H1H2,A0A0R4IVK5,F1QJB5,F1QRX4	P49418,O00499,Q9UBW5,Q9NQY0	P25343,P39743	O74352,Q9UUM7				B1H1H2,A0A0R4IVK5,F1QJB5	O00499,Q9UBW5,Q9NQY0	P25343,P39743	O74352,Q9UUM7	
KOG1707	0.57143	0.54545	6	11	4	7	Q8RXF8,F4J0W4,Q9MA88	Q94263	Q8IMX7	Q6NVC5,Q32LU1	Q8IXI2,Q8IXI1	P39722	O59781		Q94263	Q8IMX7	Q6NVC5,Q32LU1	Q8IXI2,Q8IXI1			
KOG3028	0.57143	0.6	6	10	4	7	O64471	O45503	Q9VHB6	Q4VBW0,A2THY5	Q13505,Q5HYI7	P50110	Q9HE00,Q9UUA5			Q9VHB6		Q13505,Q5HYI7	P50110	Q9HE00,Q9UUA5	
KOG2832	0.57143	0.66667	6	9	4	7	Q8VYE2	Q22647	Q9V9P3,Q9W0S3,Q9W4V8	Q6NWD4	Q3ZCQ8	Q02776	O13636			Q9V9P3,Q9W0S3,Q9W4V8	Q6NWD4	Q3ZCQ8	Q02776		
KOG3060	0.57143	0.44444	4	9	4	7	Q9CAU9,F4K725	O76630	Q9VEQ2,Q9VEQ1	Q6TGY8	Q15006	P47133	O60110				Q6TGY8	Q15006	P47133	O60110	
KOG2103	0.57143	0.57143	4	7	4	7	F4JXW9	H2L0C0	Q9VHY6	E9QG66	Q8N766	P25574	O13981			Q9VHY6		Q8N766	P25574	O13981	
KOG4474	0.5625	0.57143	8	14	4	4	Q6IDJ6,Q8VZR3,Q9XHZ7,F4HWQ7	G5EF48,Q93892,Q20297,Q9BL09		A8WGS4,Q1LXV8,E7F142	Q96CP7,A6NGC4,Q6ZRR5			Q9XHZ7	G5EF48,Q93892,Q20297,Q9BL09		A8WGS4	Q96CP7,A6NGC4			
KOG1617	0.55556	0.5	4	8	4	6	Q93YW7,O80952,Q9M2W3	O01916	Q8MZC4		Q9UJA2	Q07560	O13899	O80952		Q8MZC4			Q07560	O13899	
KOG0446	0.51515	0.35	14	40	6	7	Q84N64,P42697,Q84XF3,Q8LF21,Q8S3C9,Q9FNX5,Q9SE83,Q9LQ55,Q8S944,Q8LFT2,Q9ZP56,Q9ZP55,F4HPR5	Q8WQC9,P39055	P27619,Q9VQE0	Q7SXN5,Q8JH68,Q800G8,Q6DKF0,Q800G5,A0A8M2BCU8,Q5RHR9,F6P2T1,Q4V8Z7,F1R785,F1QXF9	O00429,Q05193,P50570,Q9UQ16,P20591,P20592	P54861,P32266,P21576	Q09748,P87320,Q9URZ5		P39055	P27619	A0A8M2BCU8,Q5RHR9,Q4V8Z7	O00429,Q05193,P50570,Q9UQ16	P54861,P32266	Q09748,P87320,Q9URZ5	
KOG2993	0.5	0.57143	4	7	3	6	F8S296	Q21480	Q9VZX7		Q2TAZ0,Q96BY7	P53855	O94649					Q2TAZ0,Q96BY7	P53855	O94649	
KOG4827	0.5	0.5	2	4	2	4	O80798	Q9XWP1		A7E2M3	Q5UCC4						A7E2M3	Q5UCC4			
KOG4559	0.5	0.4	2	5	2	4		Q95XD3,U4PRZ3	Q9VTE0	A2BIA5	Q6QNY1					Q9VTE0		Q6QNY1			
KOG4792	0.5	0.33333	2	6	2	4		Q9NHC3	Q9XYM0	Q6PH06,Q6DEM2	P46109,P46108				Q9NHC3	Q9XYM0					
KOG3691	0.5	0.5	3	6	3	6		Q9XWS2	Q9VNH6	Q5TYY2	Q96A65	P32855	O74562			Q9VNH6		Q96A65		O74562	
KOG2705	0.5	0.5	2	4	2	4		O01925	Q9VVX5	E7FAX1	Q6P1A2					Q9VVX5		Q6P1A2			
KOG4337	0.5	0.5	2	4	2	4		G5ECG7	Q9VIH3	A0A0R4IVV0	P55157						A0A0R4IVV0	P55157			
KOG3027	0.5	0.6	3	5	2	4		P34599	Q9VW58,Q8T4F2	Q6WFZ4	O75431					Q9VW58,Q8T4F2		O75431			
KOG3912	0.5	0.5	2	4	2	4		Q18315	Q9VGF5		Q8N357		Q09875			Q9VGF5		Q8N357			
ENOG502QR9G	0.5	0.5	2	4	2	4		G5EFB9	O76878	A0PJT0	Q5EBL4						A0PJT0	Q5EBL4			
KOG1660	0.5	0.33333	2	6	2	4		D9PTP5	M9NDI3	F8W5C6	Q86XE0,Q9Y5X3,Q9UNH7				D9PTP5	M9NDI3					
KOG0447	0.5	0.5	2	4	2	4		Q18965	A1Z9N0	Q5U3A7	O60313						Q5U3A7	O60313			
KOG0078	0.48061	0.33333	14	42	6	7	O24466,P28186,Q9LZD4,Q9SF91,Q9FJF1	Q94148,Q9XWR6,Q22908,G5EFC1,Q9BL44,Q9XXA4,Q21137	O15971,O18338,Q8IR80,Q9VC31	Q7T3A4,A5WW21,Q502Q0,Q6DI36,A4FVK4,A5PLC7,Q6DGV5,F6NU44,Q1RLP4,B8JLE6	Q9BSW2,P61026,Q6IQ22,P51153,P51157,Q7Z6P3,P61006,Q92930,Q8IZ41,Q8WXH6,Q12829,Q96S21,P0C0E4,J3QSF4	P07560	P17609		G5EFC1,Q9BL44,Q21137	O18338	Q7T3A4,Q502Q0,A4FVK4,A5PLC7	Q6IQ22,P51153,P61006,Q92930	P07560	P17609	
KOG2116	0.47619	0.4	4	10	4	7	Q9SF47,Q9FMN2	Q9XXT5	Q8SXP0	X1WH54	Q14693,Q92539,Q9BQK8	P32567	Q9UUJ6		Q9XXT5	Q8SXP0		Q14693		Q9UUJ6	
KOG1654	0.42857	0.13333	4	30	3	7	Q8LEM4,Q9XEB5,Q8S927,Q8S926,Q8VYK7,Q9LZZ9,Q8S925,Q9LRP7,F4IHC1	Q09490,Q23536	Q9VEG5,Q9W2S2	Q7ZUD8,Q6PSS4,Q6NX90,Q7ZWC0,Q6DH82,F1QY33,Q6TH05	Q68DA7,O95166,Q9H0R8,P60520,Q9H492,Q9GZQ8,Q9BXW4,A6NCE7	P38182	O94272		Q09490,Q23536				P38182	O94272	
KOG2173	0.42857	0.42857	3	7	3	7	Q8RUS5	Q9TXN6	Q7JQL5	F1QCA8	Q7Z3C6	Q12142	O74312					Q7Z3C6	Q12142	O74312	
KOG3489	0.42857	0.44444	4	9	3	7	Q9XGY4	Q9N408	Q9Y1A3	Q6DEM5,B3DGI9	O60220,Q9Y5J9	P57744	Q09783					O60220,Q9Y5J9	P57744	Q09783	
KOG4111	0.42857	0.375	3	8	3	7	O64497,Q9FNC9	O17287	Q9VZL1	Q6IQJ1	Q9NS69	P49334	O13813			Q9VZL1		Q9NS69	P49334		
KOG2280	0.42857	0.42857	3	7	3	7	Q93VQ0	Q11182	Q9VHG1	A5D6T0	Q9H269	Q03308	Q9UT38	Q93VQ0		Q9VHG1		Q9H269			
KOG2034	0.42857	0.42857	3	7	3	7	F4IDS7	Q23194	Q24314	P59015	Q9P253	P27801	O74925		Q23194	Q24314		Q9P253			
KOG1299	0.42857	0.42857	3	7	3	7	O49048	H2KYN0	Q9VHB5	A8E7N5	Q9NRW7	P38932	Q09805			Q9VHB5			P38932	Q09805	
KOG2357	0.42857	0.375	3	8	3	7	Q94CC0,Q9STW1	Q23382	Q9VQR9	Q66I12	Q96A33	P53723	O94280				Q66I12	Q96A33		O94280	
KOG4604	0.42857	0.25	3	12	3	7	Q8GWC7,Q93WJ5,F4I1E4,F4I1E5	Q9N4K0	Q9W1B2,Q9VY65,Q8SY69	Q0P405	Q5TGZ0	Q96VH5	Q9HFF0					Q5TGZ0	Q96VH5	Q9HFF0	
KOG3845	0.41667	0.53846	7	13	2	4		O17883,Q21130,Q19819	Q9W145	Q9DFS4,Q9DG10,Q566U7	Q14849,Q96DR4,Q9NSY2,P59095,P49675,O95772						Q9DFS4,Q9DG10,Q566U7	Q14849,Q96DR4,Q9NSY2,P49675			
KOG2170	0.4125	0.30769	4	13	3	4		Q95NU5,Q9XXG5,O45271	O77277	Q568B8,E9QG29,A9C3S4,Q4V8W5	O14656,O14657,Q5JU69,Q9H497,Q9NXH8					O77277	E9QG29	O14656,O14657			
KOG0394	0.40714	0.3913	9	23	5	7	Q948K6,Q9SJ11,Q948K8,O04157,Q9LW76,Q9C820,Q9XI98,Q9LS94	Q23146	O76742,Q9VIW6	Q7T2C6,Q0P458,Q6GQM5,Q641M4,A0A8M3BF01	P51149,Q96AH8,P51151,Q9NP90	P32939	Q9HDY0,O94655	Q9LW76,Q9C820	Q23146	O76742	Q7T2C6,Q6GQM5,Q641M4	P51149,Q96AH8			
KOG0741	0.40476	0.4	4	10	4	7	Q9M0Y8	Q94392	P46461,P54351,Q8ING5	F1QGG3,B7ZV62	P46459	P18759	Q9P7Q4			P46461	B7ZV62	P46459	P18759		
KOG3289	0.4	0.375	3	8	2	5	Q9FG71,F4KDB4	Q93568	Q9W1Y1	Q7ZUY2,Q8AWD7	O43402,Q9Y3B6					Q9W1Y1		O43402,Q9Y3B6			
KOG1109	0.4	0.25	2	8	2	5	Q5XF36,F4I8Q7	Q9XWU8	Q8MR82,Q9W2S1,Q9VTM9	Q6NYY9	Q96GC9						Q6NYY9	Q96GC9			
KOG2526	0.4	0.4	2	5	2	5	Q9M292	A5JYX8	Q9VKZ7	Q6NZ07	Q969V3						Q6NZ07	Q969V3			
KOG3312	0.4	0.33333	2	6	2	5	Q9LHL8,Q9FG04	Q19714	Q9VJ11	Q6DGW9	Q9UM00						Q6DGW9	Q9UM00			
KOG3236	0.4	0.4	2	5	2	5	Q9SX96	Q23483	Q9V3I6	Q6DGL7	Q9BVK8						Q6DGL7	Q9BVK8			
KOG4248	0.4	0.28571	2	7	2	5	Q8L745,F4JWQ4,F4JWE4	P34675	B7Z0D3	A3KPW9	P46379						A3KPW9	P46379			
KOG0566	0.4	0.33333	3	9	2	5		G5ECL2	Q5U0V7		O43426,O15056	P40559,P50942,Q12271	O43001,Q9USQ6		G5ECL2			O43426,O15056			
KOG3596	0.4	0.33333	2	6	2	5		A0A0K3AQT9	E1JHJ7,M9MRK7	B8JIA1	Q2LD37	Q12150						Q2LD37	Q12150		
KOG1726	0.38889	0.375	6	16	3	6	Q9LR09,Q8LEM6,Q8LE10,Q8GXE9	Q10010	Q9VYX3,Q9W1J5,A0A0B4JCU3	Q4KMI4,Q7ZVX5,F8W555	Q9H902,Q9BRK0,Q6NUK4,Q9H6H4		O14355				Q7ZVX5	Q9H902,Q9BRK0,Q6NUK4,Q9H6H4		O14355	
KOG2913	0.38571	0.29412	5	17	5	7	Q8RXY4,O49437,Q94AH7	Q95XZ6,G5EE99	M9PEZ6	A0A8N7UY59,A3KQM5	Q6ZP29,Q8N2U9	Q03687,Q03193,Q12010,Q06328,P38279	Q10482,Q10227		G5EE99	M9PEZ6	A3KQM5	Q8N2U9	Q03687		
KOG0739	0.38095	0.36364	4	11	3	7	Q9ZNT0,F4HW05	Q9BL83	Q9Y162	Q08BZ6,A5WWM0	Q9UN37,O75351,I3L4J1	P52917	Q09803					Q9UN37,O75351	P52917	Q09803	
KOG4233	0.375	0.4	2	5	2	4		Q03565	Q9VLU0	Q6P026	Q9H503,O75531						Q6P026	O75531			
KOG3817	0.375	0.33333	2	6	2	4		Q19293	Q9VXD6	E7FE40,F1QYC4	O14524,A6NFY4					Q9VXD6		O14524			
KOG0075	0.36667	0.27273	3	11	3	5	Q8VY57,Q93Y31,Q8W4C8,F4IZ82	G5EDC6	Q9VHV5	Q6NZW8,F8W2P1,F1RBH2	Q96BM9,Q9NVJ2					Q9VHV5	Q6NZW8	Q9NVJ2			
KOG1471	0.36565	0.26744	23	86	5	7	Q56WK6,Q56ZI2,Q56Z59,Q94C59,Q9M0R2,Q9SCU1,Q9SI13,F4JYJ3,Q94A34,Q501H5,F4K6D3,F4JLE5,F4JVA9,Q93ZE9,F4HP88,Q8GXC6,F4JVA6,Q9SIW3,F4IHJ0,F4J7S8,Q9FIK6,Q8W580,F4J934	O17907,Q03606,Q09270,Q19895,Q8I4G3,Q5WRP2,O01324,Q21660,Q93546,O76636,Q10956,Q22824,Q22467	Q9VD09,Q9VMD6,Q8SYC4,Q6NLM7,Q2MGL9,Q8I941,Q9VIW5,Q9W408,Q9VJN4,Q95R34,Q9VCJ3,Q9VTY1,Q7K1M4,Q8I099,Q9VM11,A1Z7X8,Q9W503,Q9VRR3,Q8SXR4,Q8IPJ5,Q8T9G7,Q9VM12,Q9V9V4,Q8I935,Q2MGL8,Q9VCJ2,Q9I7M8,Q9VRP8	Q5SPP0,Q6P027,A2BIR0,A0A0R4IAC3,F1QZD8,B0S5J5	Q8IUQ0,Q5SYC1,P12271,Q92503,O76054,Q9UDX4,Q9UDX3,O43304,B5MCN3,Q9BTX7,P49638,H7C417	P24280,P47008,P33324	Q10137			Q8SYC4,Q6NLM7,Q2MGL9,Q8I941,Q9VIW5,Q9W408,Q95R34,Q9VCJ3,Q7K1M4,Q8I099,A1Z7X8,Q9W503,Q9VRR3,Q8SXR4,Q8IPJ5,Q8T9G7,Q2MGL8,Q9VCJ2	B0S5J5	P49638	P24280,P47008	Q10137	
KOG0147	0.36111	0.38462	5	13	4	6	Q93Y25,F4ILE1	Q9XTB5,Q9N368	Q7JRE4,Q9VM49	Q58ER0,Q5TZH9,Q803H1	Q9Y2U8,Q86U06,Q14498		O13845		Q9XTB5,Q9N368	Q7JRE4	Q5TZH9	Q9Y2U8			
KOG0448	0.35714	0.33333	3	9	3	7	Q1KPV0	Q23424	O18412,Q7YU24	A0A8M2BJP0	Q8IWA4,O95140	P38297	Q9USY7	Q1KPV0				O95140	P38297		
KOG0087	0.35714	0.06667	3	45	3	7	P28185,Q39222,Q9FK68,Q9SN35,O49513,Q9FJH0,Q9LK99,Q1PEX3,Q9S810,O04486,Q9LNW1,Q96283,Q9FIF9,Q9FJN8,Q9SMQ6,Q9FE79,Q9LH50,Q9FGK5,Q9SRS5,P28187,Q9SIP0,P19892,Q9C9U7,Q0WQN4,Q9LNK1,Q9SUG1,Q3E8G1,Q3EAC2	O01803,Q1ZXR4	O18335	Q5U3E1,Q1L8G2,Q6DGU2,Q1LVA5,F1Q9W8	P57735,P62491,Q15907,Q9UBK7,F2Z3J7	P48559,P38555,P51996	P17610		O01803	O18335				P17610	
KOG1586	0.35714	0.3	3	10	3	7	Q9LXZ5,Q9SPE6	Q18921	Q23983	F1Q9P4,Q7T2F5	P54920,Q9H115	P32602	Q9P4X4			Q23983		P54920	P32602		
KOG3296	0.35714	0.25	3	12	3	7	Q9LHE5,Q9SX55	Q18090	Q9U4L6,A1Z6L1,Q9VF44	Q7T314,Q6NWH3	Q969M1,O96008	P23644	O13656					O96008	P23644	O13656	
KOG0037	0.35476	0.31579	6	19	4	6	Q9ZQH1,Q8W4L0,Q9FYE4	Q95Y96	Q7K2L7,A8Y589	Q6DC93,Q7T3D5,F1R4I7,B3DFQ1,Q1LYC9	Q6MZZ7,P04632,Q96L46,P28676,O75340,Q9UBV8,P30626	P53238				Q7K2L7	Q6DC93	P28676,O75340,Q9UBV8	P53238		
KOG2514	0.35417	0.47368	9	19	3	4		G5EBW3,C0P287	Q76NS2,A0A0B4JCY1,M9PI24	X1WC49,A0A0R4IKC5,E7F503,F1QNZ8,E7FD02,E7F072	Q5XXA6,Q9NQ90,Q9BYT9,Q32M45,Q75V66,Q4KMQ2,Q6IWH7,A1A5B4					A0A0B4JCY1	F1QNZ8,E7FD02	Q9BYT9,Q32M45,Q75V66,Q4KMQ2,Q6IWH7,A1A5B4			
KOG2210	0.34286	0.41667	10	24	3	7	Q9SVZ9,Q9SW00,Q9LVD4	Q8MPR9,O01686	A1Z814,Q9W0K9,A0A0B4JCZ0	A0JMN8,E7FE64,E7FGK0	Q9BXB5,Q9BXB4,Q9H0X9,Q9BZF1,Q96SU4	P35843,P35844,Q02201,P38755	O74178,O94512,O43021,Q9UUA1					Q9H0X9,Q9BZF1	P35843,P35844,Q02201,P38755	O74178,O94512,O43021,Q9UUA1	
KOG1725	0.33333	0.15	3	20	3	7	Q9S7V4,Q9SYX7,Q9S784,Q9S760,Q9FED2,Q682H0,Q6NLY8	P34296,Q9N488,Q9N4G8,Q8WQD3,O45108	Q9VBM3,A1Z9M2	Q6PBX9,Q66IF1,B0S784	Q00765	Q12402	Q9UU91				Q6PBX9	Q00765		Q9UU91	
KOG1692	0.33333	0.25	2	8	2	6	Q9S7M9,Q9LIL4	O17528	Q9W2A6,Q9W4K0		Q15363	P32803	Q9P7I9					Q15363	P32803		
KOG1953	0.33333	0.33333	2	6	2	6	Q9FY61	Q93330	Q9VIL0		Q96Q05	Q04183	O14251					Q96Q05		O14251	
KOG2114	0.33333	0.28571	2	7	2	6	Q9SJ40	Q09600	Q8SX81		Q9H270	P12868	P87295,Q9P6N4			Q8SX81		Q9H270			
KOG3690	0.33333	0.16667	2	12	2	4		Q18581	Q9VLJ6,Q10714,Q9W0Z1,Q8SXX2,A1Z7M8,Q9VJV2	E7FFA5,E7F9E5	Q9BYF1,P12821,F6X3S4				Q18581			Q9BYF1			
KOG2999	0.33333	0.25	2	8	2	4		Q8STE5	Q9VKB2	F1QSV8,A0A8M1RE25,Q6NV39	Q92556,Q96JJ3,Q96BJ8				Q8STE5			Q92556			
KOG1792	0.32143	0.125	4	32	3	7	Q9SUR3,Q9SUT9,Q9SH59,Q9FFS0,O82352,Q9M145,Q9SS37,Q9LJQ5,Q6NPD8,Q9M392,O64837,A2RVT6,Q9ZU43,Q8GYH6,A8MR23,A0A1I9LMG1	G5EDI2	Q9VIB7,E1JHT6	F1R540,Q4G5W3,Q4G5V7,Q4G5T7,Q4G5W2,Q4G5K8	Q16799,O75298,O95197,Q9NQC3	Q04947,Q12443	P53694			Q9VIB7,E1JHT6		Q9NQC3		P53694	
KOG1737	0.31429	0.24	6	25	3	7	O80866,Q8S8P9,Q8L751,Q9SAF0,Q940Y1,Q9SU36,Q9LZM1,Q9SR33,Q93Y40,Q9CA21	A7DTF2	Q9VC05	F6P8R2,A2BEG1,F1R2E5	Q9H4L5,Q9BZF3,Q9BZF2,P22059,Q969R2	P35845,Q12451,P38713	O13944,O14340					P22059	P35845,Q12451,P38713	O13944,O14340	
KOG3536	0.3125	0.2	2	10	2	4		O76337	Q7JUY7,Q9VZR5	F1RB27,F1Q5A1,E7FG11	Q5SW96,Q9UKG1,Q8NEU8,Q9UBP9				O76337			Q9UBP9			
KOG0092	0.30159	0.15385	4	26	3	7	Q9CB01,P31582,Q9SN68	P91857,Q18773	Q9V3I2,Q9V3C2	Q7ZUW5,Q7ZVP2,Q6NYD6,Q7ZUG4,Q4KME1	Q9H0T7,Q9NX57,Q969Q5,Q13636,P20339,P61020,P51148,Q9UL26,K7ERQ8	P36017,P38146,P36018,P36019	P36586			Q9V3I2,Q9V3C2		Q9NX57		P36586	
KOG1652	0.3	0.36842	7	19	3	7	Q9LN27,Q9SP35,Q9LYG1,Q94EH2,Q6NKU9	O44477,Q19012,O44478	Q9VNA0,Q9VGA2,Q9VN97,Q9VJP1,Q7PLT4,Q9VRF6	A8WHN3	Q99595,V9GYS0	P39515	P87130	Q9SP35,Q94EH2,Q6NKU9		Q9VNA0,Q9VJP1,Q7PLT4			P39515		
KOG0072	0.3	0.22222	2	9	2	5		Q20758	P25160,Q9VPP8	Q6DGK1,F1QAH7	Q8N8L6,Q0P5N6,P40616	P38116				P25160			P38116		
KOG4063	0.3	0.22222	2	9	2	4		O17271	Q9VQ62,Q9VFN7,Q9VH32,Q9VH33,Q9VH31	Q9DGJ3,B3DFW4	P61916					Q9VQ62		P61916			
KOG4056	0.3	0.25	2	8	2	5		Q19766,O62204	Q95RF6,Q9VGX9		Q6UXN7,Q15388	P35180	O14225					Q15388	P35180		
KOG3232	0.28571	0.33333	3	9	2	7	Q8LE58,Q9SSM4	Q9TXI3	Q95SH2	Q6PHF0	Q9HD42,Q7LBR1	P69771	O60074					Q9HD42,Q7LBR1		O60074	
KOG0230	0.28571	0.2	2	10	2	7	Q0WUR5,Q9LUM0,Q9SSJ8,Q9XID0	G5ED98	O96838	B2KTE1	Q9Y2I7	P34756	O59722				B2KTE1	Q9Y2I7			
KOG1691	0.28571	0.125	2	16	2	7	Q6IDL4,Q9FVU0,Q8RWM6,F4J4Y0,Q8GYG1,O81045,Q9LQY3,Q8VY92,Q9LJV9,Q9SLM5	Q20546	Q8SXY6	Q6NWI7	P49755	P54837	O13946					P49755	P54837		
KOG0902	0.28571	0.25	2	8	2	7	Q9SXA1,Q9C680	Q9XW63	M9PDM4	A9JRB4	P42356	P37297	Q9USR3			M9PDM4			P37297		
KOG3083	0.28571	0.22222	2	9	2	7	O04331,Q9LK25,Q9LY99	Q9BKU4	P24156	Q7T1D8	P35232	P40961	Q9P7H3						P40961	Q9P7H3	
KOG0771	0.28571	0.2	2	10	2	7	Q8GYE0,Q39221,Q9FGP3	Q21115	Q9VMH4	Q6DHN1	Q9HCU5	P11655,P25365	Q10659					Q9HCU5		Q10659	
KOG0906	0.28571	0.25	2	8	2	7	P42339	Q9TXI7	Q8MLR5,Q9W1M7	F1Q9F3	Q8NEB9	P22543	P50520		Q9TXI7					P50520	
KOG3324	0.28571	0.22222	2	9	2	7	Q9LNQ1,Q38820,Q9S837	Q9XVQ2	Q8MRW1	Q7T2P6	O14925	P32897	Q9USM7				Q7T2P6		P32897		
KOG1302	0.28571	0.27273	3	11	2	7	Q94KJ7	P34260,Q18891	Q9Y1I2,Q9VBR1	Q58EN8,A0A0R4ID82	Q96AX1,Q9H267	P20795	Q9P7V6					Q96AX1,Q9H267	P20795		
KOG1373	0.28571	0.30769	4	13	3	7	Q8RWJ5,O80774,Q9ZV90	O18239	Q8STG9	Q90ZM2,Q90YL4	P61619,Q9H9S3	P32915,P38353	P79088,O42965				Q90ZM2	P61619		P79088,O42965	
KOG1043	0.28571	0.30769	4	13	3	7	F4IBH5,Q8H0W4,F4J9G6,F4K2D7	Q9XVM0	P91927	Q1LY46,F1QSQ8	O95202,Q2VYF4	Q08179,Q06493	O13920				Q1LY46	O95202	Q08179,Q06493		
KOG1809	0.27778	0.1875	3	16	2	6	F4J0L9,F4JNE2,Q3ECW0,F4HWS2,F4KIH9	Q94010	A1Z713,Q9VAD3		Q96RL7,Q7Z7G8,Q709C8,Q5THJ4	Q07878	C6Y4C2,P87319,O42926						Q07878	P87319,O42926	
