Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG4420	0.375	0.33333	2	6	2	4	O80662		Q9VRJ3	Q1L907,B8A514	Q96MZ0,Q8TB36					Q9VRJ3		Q8TB36			
KOG4542	0.375	0.4	2	5	2	4		Q9U3I4	Q7JX57	A4IG61	Q9H4I9,Q9NQG6						A4IG61	Q9NQG6			
KOG3296	0.35714	0.25	3	12	3	7	Q9LHE5,Q9SX55	Q18090	Q9U4L6,A1Z6L1,Q9VF44	Q7T314,Q6NWH3	Q969M1,O96008	P23644	O13656					O96008	P23644	O13656	
KOG4148	0.33333	0.33333	2	6	2	6		Q8MNU7	B7Z0J4	Q6DHJ6	Q9NRP2	Q3E7A4	O74347						Q3E7A4	O74347	
KOG3337	0.33333	0.33333	2	6	2	6		Q17476	Q9V579	Q7T388	Q9Y255	Q05776	Q9UT07			Q9V579				Q9UT07	
KOG2883	0.3125	0.22222	2	9	2	4		P34492	Q9VXK0	Q9PU58,F6NVH9,F1QWR0	Q9BPW8,O75323,Q9UFN0,Q9BS92					Q9VXK0		O75323			
KOG4582	0.30556	0.42105	8	19	4	6	Q9SB64,Q8LBL5	Q9XXG8,Q17746,Q22436,Q9N3Z0,O18138	Q9VUX2,P14199,Q9VJ14	Q804S5,F1Q5Z8,E9QEG9,F1R2I7	Q86YT6,Q96AX9,Q14596,Q13501		Q9P792		Q9XXG8,Q17746,Q22436,Q9N3Z0,O18138	P14199	F1Q5Z8	Q13501			
KOG3998	0.30556	0.4	4	10	3	6		Q18864,O45731	O18405,Q9VKN4,Q7KSM4	Q7SZQ7,Q6DGJ8	O15260	P53337	O74559		Q18864	O18405	Q7SZQ7,Q6DGJ8				
KOG1652	0.3	0.36842	7	19	3	7	Q9LN27,Q9SP35,Q9LYG1,Q94EH2,Q6NKU9	O44477,Q19012,O44478	Q9VNA0,Q9VGA2,Q9VN97,Q9VJP1,Q7PLT4,Q9VRF6	A8WHN3	Q99595,V9GYS0	P39515	P87130	Q9SP35,Q94EH2,Q6NKU9		Q9VNA0,Q9VJP1,Q7PLT4			P39515		
KOG4056	0.3	0.25	2	8	2	5		Q19766,O62204	Q95RF6,Q9VGX9		Q6UXN7,Q15388	P35180	O14225					Q15388	P35180		
KOG3126	0.29762	0.19048	4	21	4	7	Q9SRH5,Q9FJX3,Q9SMX3,Q9FKM2,Q9M2W6,Q9FHQ9	Q21752	Q94920,Q9VKP4,Q9VKP2,Q9VKP3	B0R197,Q6NWC1,Q7ZV39,Q8AWD0	P21796,P45880,Q9Y277	P04840,P40478	Q9P544		Q21752	Q94920		P45880	P04840		
KOG0595	0.28571	0.11111	2	18	2	7	Q94C95,F4JBP3,F4IRW0,F4I1N8	Q23023	Q8MQJ7,Q9VHF6	Q32PP3,E9QIB7,Q5PRB1,X1WEA3	Q8N165,Q8TDR2,O75385,Q8IYT8,Q6PHR2	P53104	Q9Y7T4						P53104	Q9Y7T4	
KOG4149	0.28571	0.2	2	10	2	7	Q8GYJ4	P34415,Q19342,Q9N4N1,V6CJI3	Q9VAA6	Q6DEI8	Q8N4Q1	P36046	P87059				Q6DEI8	Q8N4Q1			
KOG2980	0.28571	0.2	2	10	2	7	Q9FZ81,Q84WG3,B3H707	Q9N3E5	A1Z8R8	Q58EK4	Q9H300	P53259	Q9P7D8,O14364			A1Z8R8		Q9H300			
KOG1038	0.28571	0.22222	2	9	2	7	P92969,Q9LFV6,O24600	A5PEY3	Q9VPW4	A0A0R4ILV6	O00411	P13433	O13993			Q9VPW4			P13433		
KOG3324	0.28571	0.22222	2	9	2	7	Q9LNQ1,Q38820,Q9S837	Q9XVQ2	Q8MRW1	Q7T2P6	O14925	P32897	Q9USM7				Q7T2P6		P32897		
KOG4836	0.28571	0.28571	2	7	2	7	Q1G3L1	Q9TXR7	Q9VMR0	E7F4T6	Q9BVV7	P53220	O94618					Q9BVV7	P53220		
KOG1956	0.28571	0.25	2	8	2	7	Q9LVP1,F4JRX3	O61660	Q9NG98	X1WCF3	Q13472	P13099	O60126			Q9NG98		Q13472			
KOG2972	0.28571	0.28571	2	7	2	7	O82314	Q965T4	Q9VL11	F1QP29	Q9BSH4	P53212	O43075			Q9VL11		Q9BSH4			
KOG3481	0.28571	0.25	2	8	2	7	Q9SMZ9	P45967	Q6NLJ9,A1ZAX2	F1Q6Y0	O43715	O60200	Q96VG1						O60200	Q96VG1	
KOG3336	0.28571	0.3	3	10	2	7	Q9FYA3	O62173	Q9V3U9	E7EZZ3,Q7ZVG4	Q96N28,Q9Y3B1	P35200,Q04006	O59707						P35200,Q04006	O59707	
KOG3721	0.28333	0.27273	3	11	3	6		Q95NM6	Q8IPY9,Q9VGU3,Q7JXB9,Q9VQ95,Q8IPZ0	Q503Y0	Q9Y2C4,Q14249	P08466	Q10480			Q7JXB9		Q14249		Q10480	
KOG0840	0.25	0.07692	1	13	1	4	P56772,Q9FN42,Q9SXJ6,Q94B60,Q9S834,Q9SAA2,Q9XJ35,Q9XJ36,Q8L770,Q8LB10	Q27539	Q9VKY3		Q16740							Q16740			
KOG3201	0.25	0.25	1	4	1	4	F4JNX3	G5EC81	A4V0X6		Q7Z624							Q7Z624			
KOG1067	0.25	0.16667	1	6	1	4	Q0WNB1,Q8GZQ3,Q9S7G6	Q965N3	Q9V9X7		Q8TCS8							Q8TCS8			
KOG4760	0.25	0.2	1	5	1	4	Q9FKK6,Q9M1I9			F1Q514	Q9H790		Q9Y7L4							Q9Y7L4	
KOG1336	0.25	0.1875	3	16	3	7	Q9LFA3,Q93WJ8,Q9SR59,Q9LK94,P92947	Q19655	Q960D4,Q9VJ03	E7FFC4,F2Z4R3,A0A8M2B3R9,E7F3F1	Q96NN9,Q9BRQ8	P52923	Q10499				E7FFC4	Q9BRQ8	P52923		
KOG4581	0.25	0.25	1	4	1	4	Q0WUA3		Q9V3R8	E7FB98	Q9Y5Z9					Q9V3R8					
KOG1713	0.25	0.2	1	5	1	4	P56754,Q95748	Q86NC2	Q9VZU4		O75489							O75489			
KOG1398	0.25	0.14286	1	7	1	4	Q9LU59,Q8VZG0	Q95QD1	Q9VHQ5,Q9VHQ4,Q8INQ8		Q86UB9							Q86UB9			
KOG4369	0.25	0.16667	1	6	1	4		Q21920	Q9VCA8	E9QEX9	Q8IWZ3,O75179,H7C0V5					Q9VCA8					
KOG4559	0.25	0.2	1	5	1	4		Q95XD3,U4PRZ3	Q9VTE0	A2BIA5	Q6QNY1							Q6QNY1			
KOG4260	0.25	0.25	1	4	1	4		Q19267	Q9VPJ0	Q7SXF6	F8WBY3					Q9VPJ0					
KOG2566	0.25	0.125	1	8	1	4		O16580,O16581,G5ECR8,Q9UB00	Q9VCJ4,Q8IMY3	E7EZM1	P04062							P04062			
KOG0195	0.25	0.25	1	4	1	4		Q9TZC4	Q9V400	Q6PHD6	Q13418				Q9TZC4						
KOG4808	0.25	0.2	1	5	1	4		Q22472,O44509	Q9V3L7	Q1LYN0	Q9NX14							Q9NX14			
KOG4190	0.25	0.25	1	4	1	4		Q10122	Q9VKD0	E7FEV0	Q562E7							Q562E7			
KOG3634	0.25	0.08333	1	12	1	4		Q27371,H2KYL8,Q7Z072,K8ERV5	P19351	A8WGA6,Q8AVB1,Q9I8U9,B3DG30	P13805,P45379,P45378					P19351					
KOG3727	0.25	0.11111	1	9	1	4		Q18685	Q9VZI3,Q9VVD2	F1Q8X5,E9QBZ4,F1QPN5	Q9BQL6,Q96AC1,Q86UX7				Q18685						
KOG4423	0.25	0.375	3	8	1	4		Q09608,G5EBF0	A1Z7S3	A3KNK9,A0A8N7T7H0	Q13637,P57729,O14966							Q13637,P57729,O14966			
KOG4059	0.25	0.2	1	5	1	4		Q18596	Q8IQT0,Q9VVP9	B8JKY8	O75223							O75223			
KOG4263	0.25	0.25	1	4	1	4		Q8I4K3	Q9VSM4	B3DJY5	Q6P1Q0							Q6P1Q0			
KOG3023	0.25	0.25	1	4	1	4		A9CZN9	Q9VCW6		P48507		O94246					P48507			
KOG2745	0.25	0.33333	2	6	1	4		H2KYJ5	Q9V3Y4,Q9W3P6	Q9PUL9	Q9NZJ7,Q9Y6C9							Q9NZJ7,Q9Y6C9			
KOG3941	0.25	0.25	1	4	1	4		Q9N580	Q9U6M0	Q08CK1	Q9BQ95							Q9BQ95			
KOG4633	0.25	0.25	1	4	1	4		Q23597	Q9V3W2	Q6PBJ6	O95139							O95139			
KOG4084	0.25	0.25	1	4	1	4		Q9N4B5	O96067	Q1L897	O76095							O76095			
KOG1739	0.25	0.2	1	5	1	4		Q93569,Q9GRV1	Q9Y128	Q5M7Y0	Q9Y5P4							Q9Y5P4			
KOG1199	0.25	0.25	1	4	1	4		Q19102	O18404	Q5XJS8	Q99714							Q99714			
KOG4141	0.25	0.33333	2	6	1	4				F1QXE3	P43351	P06778,Q12223	P36592,O42905						P06778,Q12223		
KOG3641	0.25	0.21429	3	14	3	4		O76373,Q09296,A7DT45	Q9VY99,Q8IMH9	Q4U2V3,A6H8T7,Q68EI3	Q9UPW5,Q5U5Z8,Q8NEM8,Q96MI9,Q8NDL9,Q5VU57					Q9VY99	Q4U2V3	Q9UPW5			
KOG3057	0.21429	0.125	2	16	2	7	Q9S7L9,Q945L0,Q9SUD3,Q9LPJ2	Q23317,Q9BL34	B7Z107,Q9VWD1	Q6DH63,Q7SXM1,B8A5J2	Q5JTJ3,P14854,Q6YFQ2	Q01519	O94581			Q9VWD1			Q01519		
KOG0731	0.21429	0.10714	3	28	2	7	Q39102,O80860,Q84WU8,Q9FH02,Q1PDW5,Q9SD67,Q8W585,Q9FIM2,Q8VZI8,Q9SAJ3,O22993,A8MPR5,Q9M895,F4KF14,F4J3N2	Q9N3T5,G5EDB6,G5EGR7	Q9W4W8,Q8T4G5	E7F6D6,A9JRG9,E7F2S4	Q9Y4W6,Q9UQ90	P39925,P40341	Q9HGM3			Q9W4W8		Q9Y4W6,Q9UQ90			
KOG3022	0.21429	0.27778	5	18	4	7	Q6STH5,O49472,Q9MBA2,Q8H1Q2	Q93459	Q9VJI9,Q9VPD2,Q9V9M8	Q6P298,Q3B7Q7,Q6DH61	P53384,Q9Y5Y2,Q8TB37	P40558,P52920	Q9UT57,O94442	Q6STH5,O49472		Q9V9M8	Q6DH61	Q8TB37			
KOG1488	0.21429	0.08696	2	23	2	7	Q9ZW07,Q9ZW06,Q9ZW02,Q9SS47,Q9LJX4,Q9C5E7	Q9N5M6,Q09312,Q20757,O01322,O44169,Q23191,Q9U2G4,Q8IU00,Q09487	P25822	A0A0R4IWL6	Q14671,Q8TB72	Q07807	O74438,Q10238,O94462					Q8TB72	Q07807		
KOG3440	0.21429	0.22222	2	9	2	7	Q9SUU5,F4JWS8	Q9N5E4	Q9VAW7,Q9VXI6	Q4VBV1	P14927	P00128	O74533			Q9VAW7			P00128		
KOG2298	0.21429	0.18182	2	11	2	7	Q9FXG2,O23627,F4J376	Q10039	Q9VUK8	E7F4P9	Q9UHN1,P41250	Q06817,P38088	Q10179				E7F4P9	Q9UHN1			
KOG1320	0.20833	0.07143	2	28	2	4	Q8VZD4,O22609,O82261,Q9SHZ1,Q9SHZ0,Q9SEL7,Q9C691,Q9LU10,Q9FL12,Q9FIV6,Q9LK71,Q9LK70,Q9FM41,Q3E6S8,Q3E8B4		Q9VFJ3,Q9W106	Q6GMI0,A9JRB3,A0A0A0MPH1,A0A8M2B7W6,E9QFX7,B8A626,E9QHZ3,B3DFU6	Q92743,O43464,Q2T9J0					Q9VFJ3		O43464			
KOG1249	0.2	0.14286	1	7	1	5	Q8W4I6,Q66GP9,Q9ZSB8	O18196	Q8SZ15	A9JRX9	Q8NC60							Q8NC60			
KOG2870	0.2	0.125	1	8	1	5	P56753,P93306	Q93873,Q22800	Q9V4E0,Q9VBR4	F1Q4N4	O75306							O75306			
KOG3365	0.2	0.14286	1	7	1	5	Q9FLX7,F4JKF9	Q18359	Q7KUE6,Q9VTB4	Q5BJA2	Q16718							Q16718			
KOG3494	0.2	0.2	1	5	1	5	Q9LXJ2		Q9XY35		Q9UDW1	P22289	O74433						P22289		
KOG3186	0.2	0.2	1	5	1	5	Q94FL5		Q9VNE1	Q568H3	Q9UI95		Q0E7J8							Q0E7J8	
KOG2683	0.2	0.16667	1	6	1	5	Q94AQ6	Q20480,Q20481	Q8IRR5	F1QHM6	Q9Y6E7							Q9Y6E7			
KOG1005	0.2	0.2	1	5	1	5	Q9SPU7	O45321			O14746	Q06163	O13339					O14746			
KOG2721	0.2	0.16667	1	6	1	5	F4IRQ5,F4ISV6		Q9V3N8		Q9NWX6	P53215	Q9Y7T3					Q9NWX6			
KOG2761	0.2	0.06667	1	15	1	5	B9UY99,Q9LS84,Q93YV2,Q944M2,Q9XIR9,F4JYV3	O18155,Q17764	Q9VJZ2	Q6P0C0,B7ZVH2,A5PMB7	Q9UKL6,Q9Y365,Q9NQZ5					Q9VJZ2					
KOG4103	0.2	0.125	1	8	1	5		P90921,Q18803	Q9VLY0,Q9VKM3	Q6P6E0	Q7Z4Y8,O75964	Q12233							Q12233		
KOG3888	0.2	0.14286	1	7	1	5		Q19000	Q7K4A8,Q9VY24,Q9W5B5	A0A1D5NSC9	O75936	P23180							P23180		
KOG1840	0.19833	0.16	4	25	4	5	O81629,Q9LII8,F4HSX9,Q8VZQ8,Q5XEY4,F4K786	P46822,H9G2T2,Q9XW00	P46824,Q8SYD0,Q9W3Y7	P0CI65,A4QP73,Q6NY32,Q08CF1,A4IG65	Q92624,Q07866,Q9H0B6,Q6P597,Q9NSK0,Q7Z494,Q6DKK2,E7EVH7				Q9XW00	Q8SYD0	A4QP73	Q6DKK2			
KOG1654	0.17857	0.1	3	30	2	7	Q8LEM4,Q9XEB5,Q8S927,Q8S926,Q8VYK7,Q9LZZ9,Q8S925,Q9LRP7,F4IHC1	Q09490,Q23536	Q9VEG5,Q9W2S2	Q7ZUD8,Q6PSS4,Q6NX90,Q7ZWC0,Q6DH82,F1QY33,Q6TH05	Q68DA7,O95166,Q9H0R8,P60520,Q9H492,Q9GZQ8,Q9BXW4,A6NCE7	P38182	O94272					Q9H492,Q9GZQ8	P38182		
KOG4197	0.168	0.00984	5	508	2	6	Q8L838,Q8GWI2,Q9FFN2,F4HQX1,P0C7P8,Q8LEZ4,Q9CAM8,Q9C8T7,Q9SH26,Q9SH60,Q9C7V5,Q0WKZ3,P0C7R3,Q3ECH5,Q9CAA8,Q9C507,Q9C9A2,Q8GZA6,Q9C9H9,Q9C9I3,Q9C9I6,Q9FX35,Q9C9U0,Q9CA73,Q9CA58,Q9CA56,Q9CA54,Q9SSF9,Q9S7Q2,Q9S7R4,Q9SGQ6,O49287,Q3ECB8,Q9FVX2,Q1PFC5,A3KPF8,Q9SAK0,Q9SAJ5,Q8GW57,Q9C977,Q9M8M3,Q9SAH2,Q9ZU31,Q9ZU29,Q9ZVF4,Q9ZUA2,Q5XET4,P0C894,Q1PFA6,Q8LK93,Q9ZQ74,Q9SI53,Q9SJ73,Q9ZUE9,Q9SIT7,Q9ZQF1,Q9ZQE5,Q9XIL5,Q9XIM8,Q9ZVX5,Q8GWA9,Q0WPZ6,Q9SII7,Q84VG6,Q84J71,Q9ZU67,O64624,Q6NKW7,Q9SIL5,Q9SKU6,Q9SKQ4,Q9SHZ8,Q9SJZ3,Q680H3,O81028,Q9ZUW3,Q9ZUY1,Q9ZUU7,O82380,O49343,Q9SIC9,Q8S8P6,P93005,P93011,Q8S8Q7,O64705,O64766,O82178,Q9SJN2,Q9ZQA1,Q9SJK9,Q9ZUU3,Q9ZUT5,Q9ZUT4,Q8L6Y7,O80958,O80647,Q9S733,Q7XJN6,Q8S9M4,Q8RWS8,Q9SJG6,Q1PEU4,O22137,O82363,Q9ZU88,Q9SS97,Q9S7F4,Q9FWA6,Q9M891,P0C896,Q9SS60,Q9M8W9,Q9SR01,Q9SR00,Q9MA95,Q9MA85,Q9SQU6,Q9M907,Q9SFV9,Q9SR82,Q9SS83,Q9SS81,Q9SF38,Q9CAY1,Q9LTV8,Q9LK58,Q9LK57,Q9LIC3,Q9LRV9,Q9LUL5,Q9LUD6,Q9LUC2,P0C898,Q9LIL5,Q9LRP6,Q9LSB8,Q9LW84,Q9LUS3,Q9LUR2,Q9LSQ2,Q9LSK8,Q5G1S8,Q9LHN5,Q9LJ69,Q9LT48,Q9LVF9,Q9LIE7,Q6NQ83,Q9LUJ4,Q9LUJ2,Q9LS88,Q9LW63,Q9LIQ7,Q9LJR6,Q9LSF5,Q9LU94,Q9LRV2,Q38959,Q9LW32,Q9LJJ1,Q9LJI9,Q9LS72,Q84J46,Q9M2A1,Q9SNB7,Q9STF3,Q9SN85,Q9STS9,Q9STK5,Q9M302,P0C899,Q5G1T1,Q9M3A8,Q9M2Y7,P0C8A0,Q9M2Y4,Q9SCT2,Q0WVU0,Q9SCP4,Q9LFI1,Q9LFF1,Q9SV46,Q9LY43,Q9LXY5,Q7Y211,Q0WN01,Q9LYT2,Q9M1D8,Q9LEX6,Q9LEX5,Q9M2C8,Q9M316,Q9LZP3,Q3EAF8,Q683I9,Q9M1V3,Q9SV26,Q8VZE4,Q93WC5,Q9SY02,Q9SY07,Q9XE98,Q6NQ81,Q9SUF9,Q9T0D6,Q9SVP7,O23266,Q5XEY7,O23278,O23337,Q0WSH6,Q8VYH0,Q8GWE0,O23491,Q9M4P3,Q0WNP3,Q9SN39,O49399,P0C8Q2,O49680,Q940A6,P0C8Q3,O49436,Q9SVH3,Q9SVH0,A8MQA3,O49558,Q9STE1,Q84JR3,O49711,P0C8Q5,Q9SB36,Q9SZ10,Q9SZ20,Q9SUD8,Q9SUH6,O65567,O65543,Q9SZ52,Q84MA3,Q9SUU7,Q9SMZ2,O81767,Q0WLC6,O49619,Q8VYR5,Q9M065,O23169,Q9SZT8,Q9SZK1,Q9SZL5,Q9SVA5,Q9SV96,Q3E9N1,Q9LFC5,Q8GYL7,Q9LYZ9,Q9FFN1,Q9LZ19,Q0WMY5,Q9FNG8,Q9FG16,P0C8Q6,P0C8Q7,Q9FNN9,Q9FNN7,Q94B59,Q9FIB2,Q8VYD6,Q9LFM6,Q9FMQ1,Q9LYV3,Q9LYU9,Q66GP4,Q9FMU2,Q9LER0,Q9LEQ7,Q9LFQ4,Q9LXF4,Q9LXF2,Q9LXE8,Q8LPF1,Q9FFE3,Q9FMD3,Q9LFL5,Q94JX6,Q3E9F0,Q8GYM2,P0C8Q8,Q8S9D1,Q8L6Y3,Q8GZ63,O04659,O04647,Q3E911,Q9LKU8,Q9FHR3,Q9FKR3,Q9FLZ9,Q9FK93,Q9FIX3,Q9FLD8,Q9FND8,Q9FND7,Q9FND6,Q9FLL3,Q8L844,Q9FIH2,Q9FG85,P0C8R0,Q9FFG8,Q9FNL2,Q9FHF9,Q9LS25,Q56XR6,Q9LVS3,Q9FGL1,Q9FKC3,Q9FI80,Q9FGR7,Q9FK33,Q9FI49,Q9LTF4,Q9FLX6,Q9FM64,Q9LVQ5,Q9FMA1,Q9LVD3,Q9FIF7,Q9FGR2,Q9FJE6,Q9FME4,Q9FLJ6,Q9FLJ4,Q9FLS9,Q9FIT7,Q9LVA2,Q9FMF6,Q9LSL9,Q9LSL8,Q9FH87,Q9FJY9,Q9FJY7,B3H4P1,Q9FJW6,Q9MAT2,Q9SYK1,Q0WVK7,Q9MA50,Q9LND4,Q9LNC0,Q9SHK2,Q9M9X9,Q940Q2,Q9LPC4,Q9LQQ1,Q9LN01,Q9FRS4,O80488,Q680Z7,Q56XI1,O04491,O04504,Q3EDF8,Q9SY69,O81908,Q9SY75,Q0WVV0,Q3E6Q1,Q9SAB4,Q9SAA6,Q5BIV3,Q0WKV3,Q9ASZ8,P0C7Q7,Q9LPX2,Q8LPS6,Q9SAD9,Q9LMY5,Q9LMH5,Q9M9R6,Q9XI21,Q9M9E2,Q3EDA9,Q9LNP2,Q0WN60,Q8GYP6,Q9FZ24,Q9LN69,Q9FXH1,Q9LNU6,Q9LN22,Q4V389,P0C7Q9,Q9FRI5,Q9FZD1,Q9FZD4,Q9FZ19,Q9ZVG8,Q9C7F1,Q1PFQ9,Q9C6G2,Q9SA76,Q9C866,Q9C6R9,Q9C6S6,Q9C6T2,P0C7R0,Q9C501,Q9FX24,Q9C545,Q9LP03,P0C7R1,Q9SX45,Q9ZU27,Q9SSR4,Q9SSR6,Q9MAG8,Q9LR72,Q9C8L6,Q7X6A5,Q9LG23,Q9FXA9,Q9FXB9,Q0WQW5,O22714,Q8LE47,O04590,Q9LR69,Q9SXD8,Q9SXD1,Q3ECK2,Q9SI78,Q9LQ16,Q9LQ15,Q9LQ14,Q9CAN6,Q9CAN5,Q9CAN0,Q9LR67,Q8GWH5,P0C941,Q8W5B1,Q56XX3,Q0WTB4,Q0WMN5,Q56XJ7,Q6NPG7,P0C8Q9,Q9ZUY4,Q9M2E7,Q9M2A8,Q9CAY6,Q84JS3,Q6NQD5,Q94JW9,Q8VZ71,Q949V7,Q9LKV3,Q8L9Y4,F4HZF4,Q9SH61,Q8L705,Q0IGJ6,Q8GWM8,Q9ZQF4,Q9FHP8,Q9S812,Q0WVP2,Q9MA39,Q0WS40,Q9FHG1,Q9SR04,Q9FRR0,Q9SND2,F4KFP8,F4I671,B3H642,F4JUM8,F4I4G1,F4I4T7,F4K6R8,F4I5L3,F4I221,Q3EAP6,F4I3N7,F4J794,F4K2V9,F4IXI5,F4I704,F4JTU8,F4J4V1,Q303Z7,F4HUV0,F4J555,Q3E8X7,F4K742,F4IK44,F4IJB8,B3H6Q9		Q9VRJ7	E7F3M0	O75127,G3V325	P32522	O14275,Q10451	Q3ECH5,Q9LW84,Q9M9X9,Q9SSR4					P32522		
KOG3439	0.16667	0.125	1	8	1	6	Q8S924,Q9LVK3,Q3ECQ3	Q10931	Q9VTU1		O94817	P38316	Q9US24						P38316		
KOG2993	0.16667	0.14286	1	7	1	6	F8S296	Q21480	Q9VZX7		Q2TAZ0,Q96BY7	P53855	O94649						P53855		
KOG1758	0.16667	0.14286	1	7	1	6	Q96252,P09468	Q09544	Q9W2X6		P30049	Q12165	Q9P6R6					P30049			
KOG3352	0.16667	0.11111	1	9	1	6	Q9LW15,Q9SSB8,Q9SSS5	P90849	Q9VMB9,Q9VMB8		P10606	P04037	P79010						P04037		
KOG2764	0.16667	0.07692	1	13	1	6	Q9FPF0,Q9MAH3,Q8VY09,Q9M8R4,Q9ZV19,Q9M1G8	P90994,O16228	A1Z9J4,Q9VA37	Q5XJ36	Q99497		Q10356					Q99497			
KOG0691	0.16667	0.14286	3	21	2	7	Q8GYX8,Q9T024,Q8L7M3,Q9SJS8,F4HWD5,F4I5J7	O17002,Q7YWX3	Q9TVP3,Q9VGR0	Q7ZUS6,E7F8P1	Q9UKB3,Q9NVM6,Q96LL9,Q9NNZ3	P39101,P40564	Q9P7C6,Q10209,O59731						P40564	Q10209,O59731	
KOG3413	0.16667	0.16667	1	6	1	6	Q9ZR07	Q9TY03	Q9W385		Q16595	Q07540	O74831					Q16595			
KOG2414	0.16667	0.125	1	8	1	6	F4HZG9	O61710	Q9VNR8,Q9W5W7,Q8IPS7		Q9NQH7	P40051	Q10439							Q10439	
KOG1805	0.16667	0.16667	1	6	1	6	A0A1P8ASY1	Q9U3F2	Q8IRL9		P51530	P38859	Q9URU2					P51530			
KOG4409	0.16667	0.08333	1	12	1	6	O22975,B5X0N4	P91143,H2KZ86,O02218	Q5U191		Q8TB40,Q8WTS1	P53264,Q04623,Q12385	O14249							O14249	
KOG2658	0.16667	0.125	1	8	1	6	Q9FNN5	Q17880	Q9VMI3,A1Z9Z7,A1ZAW7	Q6AZA2	P49821		O94500		Q17880						
KOG0968	0.16667	0.16667	1	6	1	6	Q766Z3	A0A0K3AUS7	Q9GSR1		O60673	P14284	Q9P6L6							Q9P6L6	
KOG1149	0.16667	0.16667	1	6	1	6	Q9FEA2	O44413	Q9VV59		Q5JPH6	P48525	Q9HDX9	Q9FEA2							
KOG1671	0.16667	0.125	1	8	1	6	Q94JS0,Q9LYR2,Q9ZR03	O44512		A7MCR1	P47985	P08067	Q09154					P47985			
KOG2994	0.16667	0.16667	1	6	1	6	Q9LIH6	Q9U221		E9QG27	P13051	P12887	O74834							O74834	
KOG2115	0.16667	0.16667	1	6	1	6	F4JT76	Q22639	Q9VLC0		Q9P1Q0	Q12071	O14093					Q9P1Q0			
KOG2541	0.16667	0.0625	1	16	1	6	Q8L7H5,Q501G7,Q84JI7,Q9LVS4,Q9LY31,Q9LVS6,F4JX42	Q20390	Q9W3C7,Q9VKH6	F1R8J6,X1WG38,F1RD68	P50897,Q9UMR5		O59747		Q20390						
KOG1236	0.16667	0.14286	1	7	1	6	Q8L6Y8,F4I8V6	Q9N534		A0A8M9PXA8	Q7Z695	Q02981	Q9P7M0							Q9P7M0	
KOG1618	0.16667	0.14286	1	7	1	6	Q9M169	Q9TYQ4		Q6P0Z8,A0A0R4IJ50	Q9BXW7	P36151	O13899							O13899	
KOG1998	0.16667	0.08333	1	12	1	6	Q9STN2	G5EEN3	A0A0B4KHD2,A0A0B4K7Q6	K7DY59,E9QJL8	Q14185,Q92608,Q8IZD9,Q8N1I0,Q9H7D0	Q06409							Q06409		
KOG0690	0.16667	0.25	2	8	1	4		Q17941,Q9XTG7	Q8INB9	Q8UUX0,E7EXT6	P31749,P31751,Q9Y243							P31749,Q9Y243			
KOG1720	0.16667	0.05882	1	17	1	6		P81299,Q9UAX0	Q9VLW7	A0A0R4IVA4,A1L1R5,A0A8M1PAB8,Q5RGP5,F8W2B2,B8A6D9,E7FBM8	Q9UNH5,O60729,Q16667,Q9BVJ7,A2A3K4	Q00684	Q9P7H1						Q00684		
KOG3754	0.16667	0.16667	1	6	1	6		Q20117	Q9W3K5	Q6NV35	P48506	P32477	Q09768					P48506			
KOG4019	0.16667	0.11111	1	9	1	6		P53806	Q9XZL8	E7F2L5,Q6DG39	P53805,Q14206,Q9UKA8	P36054	Q09791			Q9XZL8					
KOG3752	0.16667	0.09091	1	11	1	6		Q86MG7,G5ED63,Q7YTF8,Q22363,Q9XVE6,Q09633	Q7JY33	Q6DG94	O60930	Q04740	Q9UST8			Q7JY33					
KOG3964	0.16667	0.16667	1	6	1	6		Q9BL79	Q8SYL0	F1RDT5	Q32NB8	P25578	Q9HDW1							Q9HDW1	
KOG0750	0.16667	0.08333	1	12	1	6		Q93540,Q20847	Q8INJ3,Q9VGF7	F8W3S7,Q7ZTT6,E7F2B8,Q6DHS4	Q9H936,Q9H1K4	P38988	O74439						P38988		
KOG4253	0.16667	0.14286	1	7	1	6		Q8WTM8,G4S703	Q8T481	Q6DRM0	O00258	P53192	Q9HGM2						P53192		
KOG1433	0.16327	0.1	2	20	2	7	Q9SK02,Q9LQQ2,P94102,Q9ZUP2,Q3EAS6,Q39199,Q8RY99	Q95Q25	Q27297,A1Z7R8	F1R474,Q5TYR1	O15315,O75771,K7EIL6,E9PI54	P25454	P36601,O14129,O13800	Q8RY99					P25454		
KOG1748	0.14286	0.0625	1	16	1	7	P11829,P25701,P25702,Q9SW21,O04652,P53665,O80800,Q9FGJ4,Q9FG58	Q9U241,Q20122	M9PDU4	F1QCE9	O14561	P32463	Q10217					O14561			
