Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG2836	0.08333	0.125	1	8	1	4		G5EG43	O61722	E7FA22,Q5U3R3,Q6NX92	Q93096,Q12974,O75365							O75365			
KOG1660	0.08333	0.16667	1	6	1	4		D9PTP5	M9NDI3	F8W5C6	Q86XE0,Q9Y5X3,Q9UNH7							Q9Y5X3			
KOG4390	0.08333	0.125	1	8	1	4		Q95XD1	P17971	B0UYF4,Q5VSI1,A0A286Y962	Q9NSA2,Q9NZV8,Q9UK17							Q9UK17			
KOG3680	0.08333	0.125	1	8	1	6		Q19300	Q8IRD5	Q803T2,X1WE96	Q5VSL9,Q9ULQ0	P53917	O13665				Q803T2				
KOG3656	0.08196	0.11803	72	610	2	4		Q18007,Q09388,Q9U320,E7EM37,Q6RYS9,Q18775,G5EEB1,O17239,Q18179,Q09502,Q18534,Q03613,Q18904,Q23497,O02300,O62169,Q19084,O02213,P34311,Q11082,Q10904,O17470,G5EG36,G5EGH0,Q18701,H2KZA0,Q22485,H9G358,O44731,Q19295,Q20067,Q20325,G5EFT1,Q20686,O76667,Q7YXG8,G5EDR6,O45601,C7FZU0,Q9XVS5,Q21957,U4PMM5,G5EGH5,Q19125,P91487,P90745,O45096,Q94219,Q19399,Q22995,Q9XUK8,Q23265,A0A131MCZ4,Q9N5L5,Q95YD7,Q9XVQ0,O17899,Q17553,O02043,Q7YWS0,Q86ME6,Q17478,Q9XXU4,Q17594,Q95Q47,Q20841,Q7JNP9,Q8I7K6,V6CLI1,O44536,Q20275,O62062,Q7JP61,P91439,O62403,Q9GYH3,G5EBX8,O45732,Q22895,O45726,P91096,P91064,Q19397,Q1ZXT2,Q6F3C9,G4SNP8,Q21413,Q8MXS7,O18014,Q23305,A0A0K3AXD3,Q9GYH2,Q18929,B6EU69,G5ED22,Q8MPR3,O44986,A0A131MBE4,Q23033	P20905,P28285,P28286,Q8ITC7,Q868T3,P41596,Q24563,Q8IS44,Q9VZW5,Q9NDM2,Q9W534,Q9VNM1,Q7JQF1,P22270,Q9VCZ3,Q4LBB9,Q4LBB6,P06002,P08099,P04950,P08255,P91657,O01668,Q8ITC9,P25931,Q8IN35,Q9VML9,Q9VVJ1,Q7M3J6,Q9VDC4,Q9VFW6,Q9W3V5,Q9VW75,Q9VMI4,Q9VEG2,Q9VHW1,Q9VWX4,Q9VVQ1,Q9W4H3,Q9VEG1,Q9VT27,Q9VZD1,Q9VB83,Q9NBC8,Q9U721,Q9VTU7,Q9VE32,Q7KTL9,Q9VAA2,A1Z7X3,M9PFL7,Q8IPN2,A8JUP8,Q9W533,Q9VFW5,A0A0B4KFU6,M9PF00,A0A0B4KG01	Q8JG70,Q8JG69,Q90WY4,Q90WY5,Q90WY6,Q7SZP9,A0T2N3,E9QJ73,F1R332,E7F7V7,Q90X46,Q9I918,Q9I919,B0V1P1,P51046,Q90456,P51049,P51052,B3DH96,Q9W6A9,Q9W6A8,Q2KNE5,Q1JPS6,P35359,Q9W6A5,Q8AYM7,Q9W6A6,Q9W6A7,Q8AYN0,Q5QNP2,E4W699,F1RAS4,Q9DGM2,F1QCL1,F1Q5N3,D2Y178,F1Q6R0,F1Q6X3,Q29ST6,F1R4Y8,Q5QNP6,F1QWZ8,E7FGY4,Q5QNP5,B0V2S3,X1WBF1,Q6DHQ8,Q567Y2,E7FA10,B0V1K7,A9NJI7,A2BHH9,F1QSZ7,E7F4J6,A3KPR9,Q7T3E9,B8JII2,F1QL67,F1QQG9,F1QG18,Q5RG91,F1R2I5,D3TZW2,Q5RG93,Q5QNN9,A0A8M2BFR1,Q1L962,B3DH72,F1QHL7,X1WG07,F1Q6J0,A3KNW1,E7F4K9,A4FUN8,E7F6Y6,E7FFG5,E7FFF2,F1R302,E7FE45,F1Q8T9,Q7T1A1,A0A0R4IR92,A3QJZ0,F1QZI3,Q7ZZ32,E7FEQ8,Q5QNM9,F1QFF1,A0A8M9PVG7,E7F951,X1WF41,H0WEH4,Q5QNP9,B3DLG5,B0R167,A3KGQ1,A0A0R4IUE1,F6PDA4,E7FH20,A0A0R4IQJ4,Q5RIV6,B3DJ81,D0EXE2,A0A0G2KIS6,Q5DJ14,E7F6G4,R9R6C7,A0A286YBK1,B3DGN0,Q5QNN8,A0A0R4IV97,A0A8M1P7F8,Q5QNN7,F1QF39,X1WF65,Q7ZTA3,A0A8M9PMY9,A1YQE3,B3DIE4,E7FD73,F1Q681,A0A8M2BIF4,E7F3I2,A0A8M1NDG6,B8JHS2,Q5QNQ3,B0V1I9,E7F5I7,B0S7I8,F1RA41,A0A8M9PPI5,A8YXX6,F1QIS4,F1QLK8,A2AV71,Q29ST4,Q1LVV2,Q6DG12,F1R5R4,Q6ZM33,X1WHY8,Q5RG95,F1RCS3,Q5RI92,F1QAQ7,F1QMQ4,A0A8M1PSM8,Q7T3Q3,U3JB35,E4W698,D0EXE4,F1QUW3,B6E506,E7FAM4,A0A0R4II90,F1RAF0,Q5QNQ1,B8JL58,F2Z4S2,B3DJU8,Q8AWE0,B0V116,E7EZJ4,A4IG54,Q5QNQ0,E7FEE5,E7FG90,E7F7E1,A5PMT9,Q5RG94,F6NZA7,A0A8M9Q6X3,Q1LVD8,B3DHM6,A8E7T8,Q5QNP8,A8E7L5,E7F359,A0A0N9NKH0,F1Q9X6,A0A0R4IK53,D2Y177,X1WGH4,Q9PTF7,B0S6X1,A0A8M9PTZ0,Q5RGR7,E7EXL7,E7EZL2,D3TZW3,A0A0G2L2K4,E7F9K8,A3QK20,F1R116,A2BGL6,F1QPK9,E7F1C0,Q5RFY4,Q5QNN0,Q0GH74,F1QZ18,Q5QNN2,Q1MT85,Q6PR57,F1QIS8,F1QDG3,X1WBR1,Q5QNP1,F1QSA8,A0A8M3B093,A0A0R4IHZ4,Q7T3Q4,B0UYT9,E7FDL0,Q5QNN3,H0WFA9,F1QRS2,A0A8N7XJ92,Q9IB88,F1QJG4,Q5QNN1,A0A0R4IT98,E7FDC7,E7EZ19,Q6DG28,B1NYI2,F6NTE6,Q5QNQ2,H0WET4,H0WF96,A0A140LFQ7,Q5QNP3,A0A0R4IDG1,F1QSR0,B1NYI3,A3QJX7,X1WH67,A0PJR8,F1QQH4,F1QB79,B3DIJ2,O57463,F1R0P5,E7FF58,Q5VJN3,B0S6Q0,E9QFB2,F1QZU4,A0A0R4IH29,H0WE73	P08908,P28222,P28221,P28566,P30939,P28223,P41595,P28335,Q13639,P47898,P50406,P34969,P30542,P29274,P29275,O00590,P25106,Q9NPB9,Q01718,P35348,P35368,P25100,P08913,P18089,P18825,P08588,P07550,P13945,P30556,P50052,P35414,P46663,P32247,P32238,P46092,P32246,P41597,P51677,P51679,P51681,P51684,P51685,P51686,O00421,P29965,Q99788,P46091,P21554,P34972,O75462,P25024,P25025,P49682,P61073,P32302,P21728,P14416,P35462,P21918,P25101,P24530,Q5NUL3,P15328,P14207,P41439,P21462,P25090,P25089,O60883,P47211,O43603,O60755,P32239,Q92847,P30968,Q96P66,Q8TDV5,Q8IZ08,Q6DWJ6,Q7Z601,Q8TDV2,Q8NGU9,Q8TDV0,Q8N6U8,Q9NS66,Q14439,P47775,Q15760,Q99679,Q99680,O00155,Q8NDV2,Q9NS67,O00270,Q49SQ1,O15354,O43194,P46089,Q9Y5Y3,Q9Y2T5,Q9BZJ8,Q9BZJ7,Q9BZJ6,P46095,Q96P69,Q9NYM4,Q9NQS5,P60893,Q9BY21,Q9GZN0,P30550,Q9BXC0,Q8TDS4,P49019,P25021,Q9Y5N1,Q9H3N8,Q969F8,Q92633,Q9HBW0,Q9UBY5,P33241,Q15722,Q9NPC1,P04201,P41968,P32245,P33032,Q99705,Q969V1,Q9UBM8,Q01726,O43193,P48039,P49286,Q13585,P28336,Q9HB89,Q9GZQ4,P48145,P48146,Q9GZQ6,Q9Y5X5,Q6W5P4,P25929,P49146,P50391,Q15761,P30989,O95665,Q9H1Y3,Q9UHM6,Q6U736,P41143,P41145,P35372,P41146,P03999,P08100,P0DN77,P04000,O14718,Q8NGR8,A6NET4,A6NMS3,O43613,O43614,Q8TDS5,P30559,Q13258,P34995,P43116,P43115,P35408,P43088,P43119,Q8TCW9,Q8NFJ6,P49683,Q8IYL9,P47804,Q9NSD7,Q8TDU9,P30872,P30874,P32745,P31391,P35346,P21731,Q96RJ0,Q9P1P5,O14804,Q96RI8,Q969N4,Q96RI9,P0DMS9,P34981,Q9UKP6,P37288,P47901,P30518,P46094,A0A0B4J269						Q8JG69,Q90WY6,E4W699,Q9DGM2,F1Q5N3,Q29ST6,X1WBF1,F1R2I5,E7FEQ8,A0A8M9PVG7,B3DLG5,E7FH20,A0A8M1P7F8,B3DIE4,F1QLK8,Q29ST4,F1QAQ7,E4W698,B6E506,B0V116,E7FG90,B3DHM6,B0S6X1,A0A8M9PTZ0,A0A0G2L2K4,E7F1C0,Q0GH74,A0A0R4IHZ4,B0UYT9	P08908,P28222,P28221,P28223,P41595,P34969,P30542,P29274,P29275,P35348,P35368,P25100,P08913,P18089,P18825,P08588,P07550,P13945,P30556,P50052,P46663,P32247,P21554,P61073,P21728,P14416,P35462,P21918,P25101,P24530,O60883,P25021,P41968,P49286,P25929,P30989,P41146,P30559,P21731,Q9UKP6,P37288,P47901,P30518			
KOG0791	0.08	0.16667	2	12	1	5		G5EGJ9	P35992,A1ZAB3,Q9W4F5	A0A0R4ITJ9,B6HY54	P23467,Q9HD43,Q12913,Q16827,Q9UMZ3		P32587					Q12913,Q16827			
KOG0569	0.08	0.08696	4	46	1	5		O44827,O44616,Q21385,O16547,Q9XU83,Q9XVL3,Q5WRR9,Q21381,Q21382,Q9U2K5,G5EC93,Q9NEI8,Q9GPA2,Q21384,Q19376,Q20734,Q9N309,Q23626,Q9GYQ1,O45920	Q8IRI6,Q7KJP2,Q9U622,Q0IGX4,Q7KK97	F1R0Q1,F1QYH9,Q285P3,A2CEX0,Q6DFZ5,F1R1M7,F1QZA8,A9ULS7,A0A8M3ATK7	P14672,Q9BYW1,Q8TDB8,P11166,P11168,P11169,P22732,Q6PXP3,Q9NRM0,H7C1H1	P53142,P38142						P14672,P11166,P11169,P22732			
KOG2301	0.07453	0.25532	12	47	1	7	Q94KI8	G5EDM1,Q688B2,Q8MQA1	P91645,Q24270,Q9W0Y8,P35500,A8JUW5	Q2XVR3,Q20JQ7,A0JMD4,A8B6E8,C4IXV6,F1QCP2,C0LU14,F1QXF5,A2BHF4,A0A0R4IUM7,A2BHL7,Q9DF53,Q6RKB0	O00555,Q00975,Q13936,Q01668,Q15878,O60840,Q13698,Q96P56,Q86XQ3,Q7RTX7,Q8IZF0,P35498,Q99250,Q9NY46,P35499,Q14524,Q01118,Q9UQD0,Q15858,Q9Y5Y9,Q9UI33,Q9ULQ1,Q8NHX9	P50077	O14234					Q13936,Q01668,P35498,Q99250,Q9NY46,P35499,Q14524,Q01118,Q9UQD0,Q15858,Q9Y5Y9,Q9UI33			
KOG0204	0.07143	0.08333	2	24	1	7	Q9SZR1,Q9M2L4,Q9LY77,Q9LIK7,Q37145,O81108,O22218,O64806,Q9LF79,Q9LU41,F4KHQ2	G5EFR6,Q9TYP9,Q95XP5	Q59DP9	A0A8M3APN2,X1WCG5,F6PDY7	P20020,Q01814,Q16720,P23634	P38929	Q9HDW7					P20020,P23634			
KOG1437	0.07143	0.07143	1	14	1	7	Q9FT45,Q8RWC5,Q66GR0,Q93W32,Q9FFK9	P90848	P10674,Q86B94,Q8IP52	Q75U66	Q15582,Q15063	Q07895	O94439					Q15063			
KOG2711	0.07143	0.05556	1	18	1	7	Q9SCX9,Q949Q0,Q9S785,O22216	P34517,Q9XTS4	P13706,Q8IN06,Q9W1U3	Q5XIZ6,Q567A1,Q7T3H5	Q8N335,P21695	Q00055,P41911	P21696,Q09845					Q8N335			
KOG3166	0.07143	0.1	1	10	1	7	P49692,Q9LZH9	Q966C6	P46223	Q6PBZ1	Q8N1I0,P62424	P17076,P29453	O13672					Q8N1I0			
KOG1933	0.07143	0.06667	1	15	1	7	F4I9G5,F4JTN1	Q19127,P34389,Q18968	Q9VRC9,Q9VL24,A1Z6J2	E9QEH6,F1QNG7	O15118,Q9UHC9,Q12770	Q12200	O43043				F1QNG7				
KOG0159	0.07143	0.06667	2	30	1	4		Q09660,Q09372	Q9VE00,Q9VE01,Q9V8M2,Q9VVR9,Q9VGZ0,Q9V5L3,Q7KR10,P82712,Q9V6D6,Q9NGX9,Q9VUF8,Q9VGH1	A8WGA0,Q7ZVV1,B0UYB4,F1Q7H1,E7F3G8,E9QJ06,E9QG08,F1QAE0,Q7SYJ6	P15538,P19099,Q4G0S4,P05108,Q07973,Q02318,O15528							P15538,P19099			
KOG1663	0.06667	0.05263	1	19	1	5	Q9C9W3,Q9C5D7,O49499,Q9C9W4,Q9M266,F4IX20,F4IAT4	Q965W4,Q20710,Q9XXH0,Q965W3,Q8WTM3		A4IG53,Q5BLE6	Q86VU5,P21964,Q8WZ04		O42898,Q8NKC1					P21964			
KOG1292	0.06667	0.04167	1	24	1	5	O04472,Q6SZ87,Q3E7D0,Q9SHZ3,Q94C70,Q8GZD4,P93039,Q8RWE9,Q27GI3,Q0WPE9,Q8VZQ5,Q3E956	Q18771,D6RYE4,O18057,O18061,D6RYE3,Q9TYX7	Q9VH02	A0A8M3AP30,F6NS11	Q9UHI7,Q9UGH3,Q6PIS1							Q9UGH3			
KOG1998	0.06667	0.16667	2	12	1	6	Q9STN2	G5EEN3	A0A0B4KHD2,A0A0B4K7Q6	K7DY59,E9QJL8	Q14185,Q92608,Q8IZD9,Q8N1I0,Q9H7D0	Q06409						Q8N1I0,Q9H7D0			
KOG3699	0.06667	0.09091	1	11	1	5		Q9U9K0,Q20952	A8DYJ2	F1RBS8,A0A8M1P3L7,Q1LUP1	P35611,P35612,Q9UEY8		Q7LKY2,Q9P5M9					Q9UEY8			
KOG1118	0.06667	0.09091	1	11	1	5		B1V8A0	Q8T390	Q6TGT7,Q1MT71,Q7ZVA3,Q803T6	Q99961,Q99962,Q99963		O94478,Q9UUD0					Q99962			
KOG1179	0.06667	0.13333	2	15	1	5		Q19878,Q18916	Q7KVJ6,Q8SXR7,E1JHE4	F6NGD6,A2VCY4,Q08BF2	Q6PCB7,O14975,Q5K4L6,Q6P1M0,Q9Y2P5,Q9Y2P4	P38225						Q6PCB7,Q6P1M0			
KOG4269	0.06667	0.11111	1	9	1	5			Q29QE1	E7F9C1,F1Q9E9,A5WUN5	Q12979,P11274,Q6ZUM4	P32873	Q10164					P11274			
KOG1418	0.06429	0.03947	3	76	2	6	Q8LBL1,Q9FL25,Q9XFR0,Q9FWX6,Q9S6Z8,Q9SVV6	Q19907,Q18120,P34410,Q23435,Q22271,Q10937,O76791,G5ED42,H2KZ66,O45891,O45422,Q9BL31,U4PFA8,Q23386,Q8IG65,G5EEH1,Q93732,Q19525,B0M0M8,Q93764,A1EHR5,Q22940,G2HJZ5,Q9XTV6,Q21467,H2L2J8,C0Z3L1,O45894,Q18261,Q6BES3,G5EGD4,Q22043,Q23297,Q9NEV3,Q7YWY7,P90863,I2HAD3,Q6EUT8,Q22042,G5EBQ2,G5EG92,Q21529,Q65XY3	Q94526,Q7JZM1,Q9W0J0,Q7KMM5,B7Z0W7,Q9W2L7,Q9VE68,Q9VYY5,E1JJG7	A3QJX1,Q32LX0,F1QAI2,C3VPM9,A5PLK0,A0A140LFQ8,B8A573	O00180,O95069,Q9NYG8,O95279,Q9Y257,Q9Y2U2,P57789,Q96T55,Q96T54,Q7Z418	P40310					A5PLK0,B8A573	Q9Y257			
KOG0904	0.0625	0.11111	1	9	1	4		Q94125	P91634	E7F251,F1QAD7,A0A8M2BHX1	P42336,P42338,O00329,P48736							P42336			
KOG3701	0.0625	0.07143	2	28	1	4		F5GUE5,Q95QI7,Q21733,Q02330,P45896,P45897,G5EDS9	P42003,Q5U110,O62609,O96660	Q9I8V2,Q9I9P9,Q9W7E7,B1PS59,F1QXZ9,A0A8M1N9U9,Q8AY15,E7FFZ5,Q1L8Y3	Q15797,Q15796,P84022,Q13485,Q99717,O43541,O15105,O15198							P84022,Q99717			
KOG4286	0.0625	0.11111	1	9	1	4		Q9TW65	Q9VDW6,Q24175	A2CI97,A2CI99	P11532,Q13474,A2CJ06,P46939							P11532			
KOG3810	0.0625	0.07143	1	14	1	4		Q17766,O45166,Q22931,A7LPD9	Q9VK64,Q9VGV5,Q9VGV6	E7F6V3,E7F2A7,E7F340	Q53S99,P41440,O60779,Q9BZV2							P41440			
KOG0515	0.0625	0.1	1	10	1	4		Q9XVN3	Q86BG1	F1RDT1,Q1L9A3,Q1LXN7,F1R419	Q96KQ4,Q13625,Q8WUF5,Q9Y6X6							Q8WUF5			
KOG3827	0.0625	0.08889	4	45	1	4		P52192,A0A1C3NSK2,A0A1C3NSN6	A8JR87,Q9VCL9,Q9VJ56	Q1L8I8,A0A0R4ICH9,Q5R205,F1QQH0,Q5RH88,F1R7M8,A0A8M6YZC2,E7FGH1,E7FD27,A5PLA5,A0A0G2KM96,A0A0R4IAD0,Q1L8I4,E7F1N1,F1QH85,Q1L8I5,F1QIE6,Q1L8I9,E7F7K0,Q0KIZ7,E7F807,Q2HX26,E7F2Y9	P78508,Q14654,Q14500,O60928,Q9UNX9,Q99712,Q9NPI9,B7U540,P48048,P63252,P48549,P48050,P48544,P48051,Q15842,Q92806							P63252,P48549,P48544,Q15842			
KOG3684	0.0625	0.09091	1	11	1	4		Q11122,G5ECM0,G5EFI1,O17697	Q7KVW5	X1WCL6,E7FAT2	Q92952,Q9H2S1,Q9UGI6,O15554							Q9H2S1			
KOG0612	0.0625	0.125	2	16	1	4		O01583,P92199	Q9W1B0,Q9VXE3,M9PI41	Q5TZ42,Q90Y37,A0A8M1NDD8	O14578,Q09013,Q5VT25,Q9Y5S2,Q6DT37,Q13464,O75116,M0QX08							Q13464,O75116			
KOG3703	0.0625	0.09091	1	11	1	4		Q966W3	Q9V3L1	A0A0R4IR84,F1QRK0,E7F995,E7F825,E7F0G2	P52848,P52849,O95803,Q9H3R1							P52849			
KOG3638	0.0625	0.04762	1	21	1	4		G5EC21,Q94128,Q20170,Q94129,Q9U7D3,P91573,Q94130,Q9XV14,H2KZR5,Q20677,Q9XUV2,O45992,O61737	Q02936	P79729,Q98862,Q92008,Q90419	O43323,Q14623,Q15465						Q92008				
KOG3551	0.0625	0.125	1	8	1	4		Q93646	Q9VNY2	Q6GMG2,E7FDL7	Q13424,Q13884,Q13425,I3L4J1							Q13424			
KOG2083	0.0625	0.07143	1	14	1	4		P34261,Q19301,H8ESD5	Q9VNC7,O46100,Q8MLQ5,M9PI37	A0A0G2KTI4,Q1L963,Q1LX46	Q13621,P55011,P55017,A0AV02							P55011			
KOG0085	0.0625	0.08333	1	12	1	4		G5EGU1	Q8MQV5,Q0E9A7	Q1LW07,B8JLJ7,F1QJL5,B3DI16,Q5RKP9	P29992,O95837,P30679,P50148							P29992			
KOG3812	0.0625	0.1	1	10	1	4		A0A078BQJ0,O01661	M9PD84	Q2Q551,B0F0D0,B0F0D1	Q02641,Q08289,P54284,O00305							Q08289			
KOG1451	0.0625	0.125	1	8	1	4		H2KZV6	X2JDY8	Q6ZM89,Q1JPR9	O60890,A1A4S6,Q9UNA1,A6NI28							A6NI28			
KOG3704	0.0625	0.06667	1	15	1	4		Q4TTA0,Q9TZK5	Q8MRE7,Q9VWJ7	Q29RB5,F1QME4,E7F3X3,A0MGZ3	O14792,Q9Y278,Q9Y661,Q8IZT8,Q96QI5,Q9Y663,Q9Y662						A0MGZ3				
KOG0161	0.06127	0.1087	5	46	2	6		P02567,P12845,P12844,P02566,P10567,G5EBY3,Q21000,Q9XWR0,Q20641,O62244	P05661,Q99323,P35415,Q8INC3	A0A8M9QEC8,A0A0R4INI3,Q6IQX1,F1R3G4,A0A0R4J7R2,A2BGX6,B6IDE1,B8A569,F1R6C7,F1QVX3,E9QF07,F1QZW1	Q92614,Q8IUG5,P35580,P35749,Q9UKX3,Q7Z406,Q9Y2K3,P12882,Q9UKX2,P11055,Q9Y623,P13533,A7E2Y1,P12883,P13535,P35579,Q9Y6X6	P08964	Q9USI6,O14157				A0A0R4INI3,B6IDE1,F1QZW1	P13533,P12883			
KOG1700	0.06104	0.08889	4	45	2	5	O80839,Q1ECF5,Q500W4,O04193,Q94JX5,F4IY33	G5EF51,Q95PW6,Q2V4T5,H2L2L1,Q19641,H2KZV8,Q95QK1,Q17522	Q0E908,Q86BA1,P53777,Q24400,Q9VCQ7,Q59DP4	F1RA39,F1QH17,F1QWK4,E7F9T0,F1R833,X1WG15,F1QZB0,A0A8M9P9H3,B8JJ38,F1QP52,Q6P2T6,F1QJC0,Q5BKV7,Q6NZV4	P50238,P52943,Q6Q6R5,P21291,Q16527,P50461,Q9UHB6,Q9BT23,Q8TDZ2,O94851,Q7RTP6						F1QZB0,F1QJC0,Q5BKV7	P50461			
KOG3626	0.05769	0.08108	3	37	1	4		Q93550,Q9XWC5,Q20538,X5LPS1,O62421,Q95ZT3	Q9VVH9,Q9VK84,Q9W271,Q8MLT8,Q9VK82,Q8SY02,Q9W269,Q9VLB3,Q9W270	Q1LV73,A0A0N4SU37,E7EYQ1,A0A8M1NHT1,F1Q5M5,A0A0R4IBD9,E7F2I7,B3DJD4,A0A8M9Q2R5	P46721,Q9Y6L6,Q9NPD5,G3V0H7,Q9NYB5,Q92959,O94956,Q9UIG8,Q96BD0,Q6ZQN7,Q9H2Y9,Q86UG4,A0A0A6YYJ9							Q9NYB5,O94956,Q9UIG8			
KOG1172	0.05714	0.13333	4	30	1	7	Q8VYR7,Q9M1P7,Q93Z13,Q9XI23,Q9SSG5,Q3E954,Q9SUU1	Q58QG8,G5EBE4,G5EGB9,B3WFV9	Q9VT48,Q8IPI3	Q7ZZJ7,E7FGE7,B0S7B8,F1QD14,D1FTM8	P04920,P48751,Q96Q91,P02730,Q6U841,Q8NBS3,Q9Y6R1,Q9BY07,Q9Y6M7,Q2Y0W8	P53838	Q9HGM6					P48751,Q9Y6R1,Q9BY07,Q2Y0W8			
KOG2504	0.05714	0.07018	4	57	1	5		Q9UAT3,Q18712,O17328,Q22109,Q1W0R3,Q9GRY3,G5ECR3,Q93896,H2L0E6	Q4V4X4,C8VV48,Q9V3F9,Q9VWK0,Q8T043,Q9VQU7,Q0E960,Q9W0L6,Q7JWI7,Q5U154,Q9W509,Q7K1L4,Q9VWJ0,Q9VWJ1,A8JUR0	A1L1W9,Q503M4,F1QW16,E7F9C2,E7F4T7,F1Q7T3,I3ITI5,E7FB53,E7F7B3,A0A8M1QL30,A5PLB4,Q7ZUL1,A0A8M2BBA0,F1QHU5,E7FGJ9	Q8TF71,Q8NCK7,Q6ZSM3,Q7RTY0,Q7RTX9,P53985,O60669,O95907,O15427,O15374,O15375,O15403,P36021,Q7RTY1	P53918,P36032,Q08268,Q08777						Q6ZSM3,P53985,O60669,P36021			
KOG1215	0.05556	0.07843	4	51	1	4		Q19970,Q09967,Q21629,Q04833,G5EFK8,O44191,Q95QH2,O01768,Q7JP80	Q95RU0,P98163,Q9VLZ6,A1Z9D7,Q7YU01,Q4V6B0,Q7KUB3,Q9VPA1,A8JTM7,A8JRD0,A0A0B4KFD1,Q9VXM0,Q8IQA9	B3DJ30,F1QTJ4,Q6DG59,E7FCU1,E7FF13,A0A0G2KWX9,Q7ZZT0,F1QY34,X1WHE3,B1WB54,G9MDF3	Q9NPF0,P01133,P98153,P01130,Q86YD5,Q7Z4F1,Q9Y561,Q9NZR2,Q07954,P98164,O75074,O75096,A4QPB2,O75197,O75581,Q14114,Q92673,P98155							Q07954,P98164,O75074,O75197			
KOG2655	0.05556	0.04	1	25	1	6		Q9U334	P40797,P42207,Q0KHR7	A0JMF4,Q7SY26,A0A0G2KQA6	Q8WYJ6,Q15019,O43236,Q99719,Q16181,H0YL14	P32458,P32468,P32457,Q07657,Q04921,P41901	O36023,P48008,P48009,P48010,Q09883,O60165				A0JMF4				
KOG1305	0.05195	0.12121	4	33	1	7	Q9LI61,F4KBM7,Q9LYM2,Q0WQJ3,Q9M8L9	Q19425,Q8WTK1	Q8SY25,Q8MRD1	Q5SPB1,Q503G8,Q6DEL1,Q08BA4,A8KBL5,Q6DG25,A0A0R4IAD9,A0A8M6YZH0	Q9H2H9,Q96QD8,Q99624,Q969I6,Q8WUX1,Q8IZM9,Q9NVC3,A6NNN8,Q8NBW4,Q9HBR0,Q08AI6	P39981,P38176,P40074,P40501	O74327					Q9H2H9,Q96QD8,Q99624,Q8WUX1			
KOG0819	0.05	0.05714	2	35	1	5	Q9SYT0,Q9XEE2,Q9SE45,Q9ZVJ6,Q9C9X3,Q9LX08,Q9LX07,Q94CK4	G5EEA8,Q27473,A0A131MB16,Q27512	P22465,Q9VXG4,P22464	B8A4V2,Q804H2,Q804G7,Q5XJM0,Q5U369,A8E5G1,Q804H0	Q9UJ72,P50995,P27216,P04083,P07355,P12429,P09525,P08758,P08133,P20073,O76027,Q5VT79,A0A087WTN9			Q9SYT0,Q9XEE2							
KOG0626	0.05	0.01667	1	60	1	5	Q3ECW8,Q9FMD8,O65458,Q9ZUI3,Q8RXN9,Q682B4,Q9LZJ1,Q67XN2,Q9STP4,Q93ZI4,B3H5Q1,Q9FH03,Q9LU02,Q9SLA0,O64879,Q9M1D0,O64882,Q9SE50,Q9LIF9,Q84WV2,Q9C525,Q9C8Y9,Q9SR37,Q9LKR7,O82772,O64883,Q9M1D1,Q4V3B3,Q8GXT2,Q9M1C9,Q9FLU9,Q9FLU8,O48779,Q8GRX1,Q3ECS3,Q9C8K1,Q9C5C2,P37702,Q3E8E5,Q9FZE0,Q9FIU7,Q9FIW4,Q9LV34,Q9LV33,O80689,O80690,Q9SVS1,Q93Y07	Q18758,Q9TZA0	Q9VV98	F1RC43,Q6DGC8,F1Q8B5,A0A0R4IX01,A0A286Y8V0	Q86Z14,Q9UEF7,Q6UWM7,P09848							Q9UEF7			
KOG0582	0.05	0.05263	1	19	1	5	O23304,Q84WU5,A0A1P8B4A5,F4I5F8,F4JMF4,F4I6A5,F4IF81	G5EEN4,G5ECN5	P83098,Q7KSD3	F1Q5T1,F1QQD8,Q6NWY2,A5PLJ7	O95747,Q9UEW8,Q7RTN6,Q9C0K7							Q9UEW8			
KOG1971	0.05	0.0625	1	16	1	5	P0DO23,Q3ED68,Q0WLF0,F4HV54,F4K794,F4HYK1	Q20679	Q9VTH0	A3KGZ2,A4U7F9,A3KNH4,A8WIN7	Q6N063,Q02809,O00469,O60568							O60568			
KOG0117	0.05	0.0625	1	16	1	5	Q9ASP6,Q9LXJ8,F4K739	Q9NLD1	Q7KSA0,Q8IQA2	Q7T1H5,Q08BH5,A0A8M1NHK4,Q6NUZ3	Q9NQ94,Q8IYX4,O60506,O43390,Q8TBY0,A0AV96						Q7T1H5				
KOG3653	0.05	0.1	1	10	1	4		P50488	M9PE88,A0A0B4KG59	F1QG01,A0A0G2KN81	Q16671,P27037,Q13705,Q13873,P37173							Q13873			
KOG1326	0.05	0.08333	1	12	1	4		Q17388	Q7Z020,B7Z0E5	Q5SPC5,E7F4H1,F8W4A8,F1QZG1	O75923,A0AVI2,Q2WGJ9,Q9NZM1,Q9HC10							Q9NZM1			
