Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG2772	1.0	1.0	8	8	6	6	Q9LYR4,F4IC59	Q966C7	Q9W1G0		P37837	P15019,P53228	O42700	Q9LYR4,F4IC59	Q966C7	Q9W1G0		P37837	P15019,P53228	O42700	
KOG2555	1.0	1.0	7	7	6	6	Q8RWT5	Q95QQ4	Q9VC18		P31939	P54113,P38009	O74928	Q8RWT5	Q95QQ4	Q9VC18		P31939	P54113,P38009	O74928	
KOG4235	1.0	1.0	7	7	4	4	Q501D4		Q9XZT6	A5WUY2,A0A8M1N0Z5	P27707,Q16854,O00142			Q501D4		Q9XZT6	A5WUY2,A0A8M1N0Z5	P27707,Q16854,O00142			
KOG3128	1.0	1.0	7	7	5	5	F4ITW1	Q09315,Q95ZJ9	Q9W197	Q7SYN4	Q9H0P0,Q969T7			F4ITW1	Q09315,Q95ZJ9	Q9W197	Q7SYN4	Q9H0P0,Q969T7			
KOG3199	1.0	1.0	13	13	7	7	F4K688	P91851,Q9XXM2	Q9VC03	Q6PC93,E9QH56,B0V3M5	Q9HAN9,Q9BZQ4,Q96T66	Q06178,P53204	Q9UT53	F4K688	P91851,Q9XXM2	Q9VC03	Q6PC93,E9QH56,B0V3M5	Q9HAN9,Q9BZQ4,Q96T66	Q06178,P53204	Q9UT53	
KOG3367	1.0	1.0	7	7	4	4	F4IA25	Q9NF11		Q6IQG6,E7FAU2,Q7ZV49	P00492,Q9NRG1			F4IA25	Q9NF11		Q6IQG6,E7FAU2,Q7ZV49	P00492,Q9NRG1			
KOG3995	1.0	1.0	4	4	4	4		Q19341		Q5U3F8	P46952	P47096			Q19341		Q5U3F8	P46952	P47096		
KOG4184	1.0	1.0	5	5	4	4		Q86S40	Q9VUB9	A0JML7,E7F6M4	Q9BRR6				Q86S40	Q9VUB9	A0JML7,E7F6M4	Q9BRR6			
KOG3976	1.0	1.0	7	7	5	5		Q20053,Q19126	Q94516,Q9VU49		P24539	P05626	O94373		Q20053,Q19126	Q94516,Q9VU49		P24539	P05626	O94373	
KOG3025	1.0	1.0	10	10	6	6		Q9BKS0	Q6NN09	Q6IQN6,Q7ZVE5,Q7ZYW7	P05496,Q06055,P48201	P61829	P21537		Q9BKS0	Q6NN09	Q6IQN6,Q7ZVE5,Q7ZYW7	P05496,Q06055,P48201	P61829	P21537	
KOG4103	1.0	1.0	8	8	5	5		P90921,Q18803	Q9VLY0,Q9VKM3	Q6P6E0	Q7Z4Y8,O75964	Q12233			P90921,Q18803	Q9VLY0,Q9VKM3	Q6P6E0	Q7Z4Y8,O75964	Q12233		
KOG0451	1.0	1.0	4	4	4	4		Q23629	Q9VA02	Q5PRA2	Q96HY7				Q23629	Q9VA02	Q5PRA2	Q96HY7			
KOG4171	1.0	1.0	18	18	4	4		Q86C56,Q6DNF7,P90895,P92006,O02298,Q6DNF4,Q6DNF3	Q8INF0,Q9VEU6,Q9VEU5,Q07093,Q9VA09	F1QNR4,E7F6T1,E7EZW5	Q02108,P33402,Q02153				Q86C56,Q6DNF7,P90895,P92006,O02298,Q6DNF4,Q6DNF3	Q8INF0,Q9VEU6,Q9VEU5,Q07093,Q9VA09	F1QNR4,E7F6T1,E7EZW5	Q02108,P33402,Q02153			
KOG3846	1.0	1.0	4	4	4	4		Q18026		A0A0R4IQY2	Q16719	Q05979			Q18026		A0A0R4IQY2	Q16719	Q05979		
KOG3985	1.0	1.0	7	7	6	6		Q09438	Q9V813,Q8IMU4	Q7ZV22	Q13126	Q07938	Q09816		Q09438	Q9V813,Q8IMU4	Q7ZV22	Q13126	Q07938	Q09816	
KOG4238	1.0	1.0	6	6	4	4		A0A061AE05	Q8IQV1	Q802U9,B3DJF3	O43252,O95340				A0A061AE05	Q8IQV1	Q802U9,B3DJF3	O43252,O95340			
KOG3678	1.0	1.0	4	4	4	4		Q86DA5	Q6IDD9	F1QWA8	Q6SZW1				Q86DA5	Q6IDD9	F1QWA8	Q6SZW1			
KOG1447	1.0	1.0	4	4	4	4		P53589	Q9V470	F1R7X5	Q96I99				P53589	Q9V470	F1R7X5	Q96I99			
KOG3906	1.0	1.0	5	5	4	4		Q09474	P20351	A7MBU6,Q7SY53	P48775				Q09474	P20351	A7MBU6,Q7SY53	P48775			
KOG4003	1.0	1.0	5	5	4	4		Q7YTI0,Q9N426	Q9VDU7			P53184	Q9USS0		Q7YTI0,Q9N426	Q9VDU7			P53184	Q9USS0	
KOG4432	1.0	1.0	5	5	4	4		Q95ZW9	Q9VB64,F3YD80	Q1LXZ5	O95848				Q95ZW9	Q9VB64,F3YD80	Q1LXZ5	O95848			
KOG3619	1.0	1.0	29	29	4	4		Q966F9,O16880,G5EE33	Q9VK50,Q9VW60,P32870,Q9W038,Q9VK53,Q9VK51,Q8IRF5,Q9VK52,Q9W037,M9PID8,A8JNU1,Q9V9R3	F1Q5J6,E7FC63,A0A8M6Z3Y2,Q5RHR2,D2CFN3,A0A0R4IFB6	Q08828,Q08462,O60266,Q8NFM4,O95622,O43306,P51828,P40145				Q966F9,O16880,G5EE33	Q9VK50,Q9VW60,P32870,Q9W038,Q9VK53,Q9VK51,Q8IRF5,Q9VK52,Q9W037,M9PID8,A8JNU1,Q9V9R3	F1Q5J6,E7FC63,A0A8M6Z3Y2,Q5RHR2,D2CFN3,A0A0R4IFB6	Q08828,Q08462,O60266,Q8NFM4,O95622,O43306,P51828,P40145			
KOG4326	1.0	1.0	4	4	4	4		Q21732	O77134	A7YY99	P56385				Q21732	O77134	A7YY99	P56385			
KOG3984	1.0	1.0	10	10	6	6		U4PSA1	Q9W1K6,M9PE19	Q6P016,Q7SZW5,Q1LWJ1,Q6NYG0	P00491	Q05788	Q9UTG1		U4PSA1	Q9W1K6,M9PE19	Q6P016,Q7SZW5,Q1LWJ1,Q6NYG0	P00491	Q05788	Q9UTG1	
KOG4634	1.0	1.0	5	5	4	4		O16517	Q24407,Q9VZ72	Q6NYF7	P18859				O16517	Q24407,Q9VZ72	Q6NYF7	P18859			
KOG4419	1.0	1.0	10	10	4	4			A8DY95,Q7K0L5,Q9VZ32,Q8SZY4,A1ZAU0		P21589	P38887	O13781,Q9US39,Q9HDU9			A8DY95,Q7K0L5,Q9VZ32,Q8SZY4,A1ZAU0		P21589	P38887	O13781,Q9US39,Q9HDU9	
KOG2440	0.9881	0.96	24	25	7	7	Q9M0F9,Q9FIK0,Q94AA4,Q9FKG3,Q8VYN6,Q9M076,Q9C5J7,Q9SYP2,Q9C9K3,Q8W4M5,F4JGR5,Q3E7M8	Q9TZL8,Q27483	P52034	A0A0R4ID68,E7F9M6,Q66HV8,E7FDP2	P17858,P08237,Q01813	P16861,P16862	O42938	Q9M0F9,Q9FIK0,Q94AA4,Q9FKG3,Q8VYN6,Q9M076,Q9C5J7,Q9SYP2,Q9C9K3,Q8W4M5,F4JGR5	Q9TZL8,Q27483	P52034	A0A0R4ID68,E7F9M6,Q66HV8,E7FDP2	P17858,P08237,Q01813	P16861,P16862	O42938	
KOG1268	0.96429	0.92308	12	13	7	7	Q9LIP9	Q19699,Q19130	Q7PLC7,Q9VAW3	Q3S344	Q06210,O94808	P53871,P14742,A2P2R3,P0CF18	Q09740	Q9LIP9	Q19699,Q19130	Q7PLC7,Q9VAW3	Q3S344	Q06210,O94808	P14742,A2P2R3,P0CF18	Q09740	
KOG2666	0.96	0.88889	8	9	5	5	Q9FZE1,Q9LIA8,Q9LF33,Q9FM01,Q9MAB5	Q19905	O02373	A8WGP7	O60701			Q9FZE1,Q9LIA8,Q9LF33,Q9FM01	Q19905	O02373	A8WGP7	O60701			
KOG0672	0.95238	0.90909	10	11	7	7	Q94AD1,Q9SWE5,P94063	P91988	Q8MKK3	A0A8M3AJI9	Q96CD2	P36076,P36024,Q08438	Q9UTI7	Q9SWE5,P94063	P91988	Q8MKK3	A0A8M3AJI9	Q96CD2	P36076,P36024,Q08438	Q9UTI7	
KOG0747	0.95	0.88889	8	9	4	4	Q9SYM5,Q9LPG6,Q9LH76,Q9LQ04,Q147R9	Q17556,Q20697			O95455		Q9HDU4	Q9SYM5,Q9LPG6,Q9LH76,Q9LQ04	Q17556,Q20697			O95455		Q9HDU4	
KOG1429	0.94	0.78571	11	14	5	5	Q9ZUY6,Q9SGE0,Q93VR3,Q8VZC0,Q9LZI2,Q9FIE8,Q8S8T4,Q9SN95,Q9ZV36,F4IJL5	G5EF65	Q9VSE8	Q6GMI9	Q8NBZ7			Q9ZUY6,Q8VZC0,Q9LZI2,Q9FIE8,Q8S8T4,Q9SN95,Q9ZV36	G5EF65	Q9VSE8	Q6GMI9	Q8NBZ7			
KOG2854	0.92857	0.83333	10	12	7	7	Q9SF85,Q9LZG0,Q940Y6,Q9LN35	Q93934	Q9VU39,Q7JWW6,Q8T3U8	Q6P3J9	P55263	P47143	P78825	Q9SF85,Q9LZG0	Q93934	Q9VU39,Q7JWW6,Q8T3U8	Q6P3J9	P55263	P47143	P78825	
KOG1385	0.92857	0.9	9	10	7	7	Q9SQG2,Q9SPM5	Q9XU84	M9PBV2	E9QI88,E7F8A7	O75356,O75354	P32621	Q9UT35	Q9SPM5	Q9XU84	M9PBV2	E9QI88,E7F8A7	O75356,O75354	P32621	Q9UT35	
KOG1180	0.92857	0.93333	14	15	7	7	Q9SJD4,Q9CAP8	Q20121,Q18660	A0A0B4KFE4	A5WV16,B0S5C4,Q1LVA8	O95573,O60488	P30624,P39002,P47912	O60135,Q9P7D7	Q9CAP8	Q20121,Q18660	A0A0B4KFE4	A5WV16,B0S5C4,Q1LVA8	O95573,O60488	P30624,P39002,P47912	O60135,Q9P7D7	
KOG1567	0.92857	0.91667	11	12	7	7	P50651,Q9LSD0	P42170,Q20993	P48592	P79733,Q7ZYW0	Q7LG56,P31350	P09938,P49723	P36603	P50651,Q9LSD0	P42170	P48592	P79733,Q7ZYW0	Q7LG56,P31350	P09938,P49723	P36603	
KOG1352	0.92857	0.9	9	10	7	7	O23654,F4I600	Q9XW92	P48602,Q27331,Q9VK47	E7FCD8	P38606	P17255	P31406	O23654	Q9XW92	P48602,Q27331,Q9VK47	E7FCD8	P38606	P17255	P31406	
KOG2644	0.92857	0.88889	8	9	7	7	Q9LZE4	Q22017	Q9VYI5,Q9VJY1	Q68EH8	Q8NFF5	P38913,Q03219	O74841	Q9LZE4	Q22017	Q9VYI5,Q9VJY1	Q68EH8	Q8NFF5	P38913	O74841	
KOG1023	0.92708	0.95652	44	46	4	4		Q8I4N4,B1Q257,Q18331,Q19187,Q19768,Q23310,P91550,X5M8U1,G5EFQ0,O16544,Q09435,O62179,O16715,Q9XTY1,G5EEE9,A0A078BQP2,Q9XU42,Q86GV3,O62026,Q10029,Q10028,Q23681,Q23682,N1NVB7,H2L002,Q9GYQ4,E7EAU8	Q7JQ32,Q07553,A1ZB47,A8JQT1,Q9VF17,Q8MLX0,Q9VF16,Q9VU79	B3DHF2,E7F111,E7FDF3,U3JAG6,Q1LX84	P16066,P20594,P17342,P25092,Q02846,P51841				Q8I4N4,B1Q257,Q18331,Q19187,Q19768,Q23310,P91550,X5M8U1,G5EFQ0,O16544,Q09435,O62179,O16715,Q9XTY1,G5EEE9,A0A078BQP2,Q9XU42,Q86GV3,O62026,Q10029,Q10028,Q23681,Q23682,N1NVB7,H2L002,Q9GYQ4,E7EAU8	Q7JQ32,Q07553,A1ZB47,A8JQT1,Q9VF17,Q8MLX0,Q9VU79	B3DHF2,E7F111,E7FDF3,U3JAG6,Q1LX84	P16066,P20594,P25092,Q02846,P51841			
KOG1096	0.90476	0.84615	11	13	7	7	O80452	H2KZ19	M9MS55	B8JIS9,Q1LYD7,Q6P3G5	P23109,Q01433,Q01432	P15274,P38150,P40361	P50998	O80452	H2KZ19	M9MS55	B8JIS9,Q1LYD7,Q6P3G5	P23109,Q01433,Q01432	P15274	P50998	
KOG1322	0.90476	0.6	9	15	7	7	F4I8U2,P55229,P55230,P55231,Q9SIK1,P55228,O22287,Q9M2S0,Q8H1Q7	A3QMC8	Q7JZB4	Q6DBU5	Q9Y5P6	P41940	O74484	O22287,Q9M2S0,Q8H1Q7	A3QMC8	Q7JZB4	Q6DBU5	Q9Y5P6	P41940	O74484	
KOG2449	0.9	0.83333	5	6	5	5	Q0WM29,Q8RXN1	P52713	Q7KW39	Q6DHT4	Q02252			Q0WM29	P52713	Q7KW39	Q6DHT4	Q02252			
KOG3084	0.9	0.85714	6	7	5	5	Q94A82,P93740	Q19427			Q9BQG2,Q86X67	P53164	Q9Y7J0	Q94A82	Q19427			Q9BQG2,Q86X67	P53164	Q9Y7J0	
KOG0657	0.89116	0.83333	20	24	7	7	P25856,Q9LPW0,P25857,P25858,Q9FX54,Q9SAJ6,Q5E924	P04970,P17329,P17330,P17331	P07486,P07487,Q7JY07	Q5MJ86,Q5XJ10	O14556,P04406,Q9ULN7	P00360,P00358,P00359	P78958,O43026	P25858,Q9FX54,Q9SAJ6,Q5E924	P04970,P17329,P17330,P17331	P07486,P07487,Q7JY07	Q5MJ86,Q5XJ10	O14556,P04406	P00360,P00358,P00359	P78958,O43026	
KOG0370	0.88095	0.875	14	16	7	7	Q9LVW7,Q42601,P49077	Q18990	P05990	A2BGS3,U3JAV8	P31327,P27708,Q8NCL8	P07258,P03965,P07259	O60060,O94313,Q09794	Q9LVW7,Q42601,P49077	Q18990	P05990	U3JAV8	P31327,P27708	P07258,P03965,P07259	O60060,O94313,Q09794	
KOG0707	0.88095	0.85714	12	14	7	7	P93757,Q9M682,Q94JM2	P91425,C1P633	Q9VTB3	A0A0R4IGT8,Q6IQG1,Q1L8G4	Q16774,Q96M69,Q5TCQ9	P15454	Q9P6I5	P93757,Q9M682,Q94JM2	P91425	Q9VTB3	Q6IQG1,Q1L8G4	Q16774,Q96M69,Q5TCQ9	P15454	Q9P6I5	
KOG0888	0.87698	0.88889	24	27	7	7	P39207,O64903,O49203,Q8LAH8,Q6NLG3,F4JPD8	Q93576,Q7KX00	P08879,Q9VH94,Q9VY27,Q9VA28	Q6DGQ8,Q6DI51,Q7SXL4,Q6PC37	Q13232,P56597,O75414,Q9Y5B8,P15531,P22392,O00746,Q8N427,Q32Q12	P36010	P49740	P39207,O64903,O49203,Q8LAH8,Q6NLG3,F4JPD8	Q93576	P08879,Q9VH94,Q9VY27	Q6DGQ8,Q6DI51,Q7SXL4,Q6PC37	Q13232,P56597,O75414,Q9Y5B8,P15531,P22392,O00746,Q32Q12	P36010	P49740	
KOG2820	0.875	0.83333	5	6	4	4	Q9SJA7	Q18006,Q8WSW2			Q9P0Z9		O43029,Q9UTM9	Q9SJA7	Q18006,Q8WSW2			Q9P0Z9		Q9UTM9	
KOG3275	0.85714	0.81818	9	11	7	7	Q8GUN2,F4K1R2,Q8GYJ9	P53795	Q8STA5	Q642J0,A3KP93	P49773,Q9BX68	Q04344	O94586	Q8GUN2,F4K1R2,Q8GYJ9	P53795	Q8STA5	Q642J0	P49773	Q04344	O94586	
KOG1885	0.85714	0.81818	9	11	7	7	Q9ZPI1,Q9LJE2,F4J7V2	Q22099	Q9W327	Q6DHE6	Q15046	P15180,P32048	Q9UUE6,O74858	Q9ZPI1,Q9LJE2,F4J7V2	Q22099	Q9W327	Q6DHE6	Q15046	P15180	O74858	
KOG2700	0.85714	0.8	8	10	7	7	Q8GUN7,Q8RY94	Q21774	Q9VEP6	F1R293	P30566,V9GY96	Q05911	O60105,O42889	Q8GUN7,Q8RY94	Q21774	Q9VEP6	F1R293	P30566	Q05911	O60105	
KOG2839	0.85374	0.69565	16	23	7	7	Q93ZY7,Q52K88,Q9LHK1,Q9ZU95,Q9LQU5,Q8VY81,Q9LE73	Q9U2M7,Q95XC4	Q7JVG2,Q4V6M1	Q5XJC2,Q66JN9,Q6DG97,Q1L8L1	P50583,Q8NFP7,Q96G61,O95989,Q9NZJ9,A0A1W2PQS6	Q99321	Q09790	Q9LHK1	Q9U2M7,Q95XC4	Q7JVG2,Q4V6M1	Q5XJC2,Q66JN9,Q6DG97,Q1L8L1	P50583,Q8NFP7,Q96G61,O95989,Q9NZJ9	Q99321	Q09790	
KOG1386	0.83333	0.72222	13	18	5	6	Q9XI62,Q8H1D8,Q6NQA8,O80612,F4JSH1	Q21815,Q18411		Q6DH30,F1QCU4,E7FG27	P49961,Q9Y5L3,O75355,Q9Y227,Q9NQZ7,Q5MY95	P40009	Q9USP2		Q21815,Q18411		Q6DH30,F1QCU4,E7FG27	P49961,Q9Y5L3,O75355,Q9Y227,Q9NQZ7,Q5MY95	P40009	Q9USP2	
KOG4092	0.83333	0.71429	5	7	4	4		Q22021	Q9W141	E7F6Y4,F6P873	P56134,Q9BSJ5,G3V325				Q22021	Q9W141	E7F6Y4,F6P873	P56134			
KOG0138	0.8	0.8	4	5	4	5	Q96329	Q20772	Q9VMC6	Q6P3I8	Q92947				Q20772	Q9VMC6	Q6P3I8	Q92947			
KOG3069	0.78571	0.83333	10	12	6	7	Q8LET2,Q8GYB1,O22951	Q23236,Q9NA25	Q9VY79	E7FAS2	P0C024,Q8WV74	Q12524	Q92350,O13717	Q8LET2,Q8GYB1,O22951	Q23236,Q9NA25		E7FAS2	P0C024,Q8WV74	Q12524	Q92350	
KOG3127	0.78571	0.77778	7	9	6	7	Q1PEH3	P30648	Q9VWA2	Q5U3U4,Q568L4	Q9BWV3,P32321	P06773	O43012		P30648	Q9VWA2	Q5U3U4	Q9BWV3,P32321	P06773	O43012	
KOG1220	0.78571	0.72727	8	11	7	7	Q9SSL0,F4KH14	O45934	A1Z7P1,A1Z9V3	B7ZVE8,Q6NYE3	Q6PCE3,Q96G03	Q03262	O74478	F4KH14	O45934	A1Z7P1,A1Z9V3	Q6NYE3	Q96G03	Q03262	O74478	
KOG3689	0.77619	0.71429	20	28	5	5		P30645,Q22000,P91119	Q9VJ79,Q9W4T4,Q9VFI9,Q9I7S6	A0A8M3AW03,A0A286YAM0,Q800E7,E7F5I9,F1Q4Q7,E7FAS0	Q9Y233,Q9HCR9,O00408,P27815,Q07343,Q08493,Q08499,O76074,P16499,P35913,P51160,Q13946,Q9NP56,O76083	P06776			P30645,Q22000	Q9VJ79,Q9W4T4,Q9VFI9,Q9I7S6	A0A8M3AW03,A0A286YAM0,E7FAS0	Q9Y233,O00408,P27815,Q07343,Q08493,Q08499,O76074,Q13946,Q9NP56,O76083	P06776		
KOG2614	0.75	0.35714	5	14	5	6	O81815,O81816,Q9FLC2,Q9FGC7,Q9LFM4,Q9ZQN9,O82384,F4JK86	Q21795,B5BM30	A1Z746	Q1RLY6	O15229	P38169			Q21795	A1Z746	Q1RLY6	O15229	P38169		
KOG4145	0.75	0.75	3	4	3	4				Q6DGA6	Q8N6M5	P25335	Q09913				Q6DGA6		P25335	Q09913	
KOG4203	0.74626	0.72222	26	36	7	7	P25697,Q9C9B9,Q9C664,Q9FKS0,Q9LK34,Q8VYB2,O65583,Q9LTY6,Q9M336,F4INB5	Q18825,O44326,Q17413,H2L2A8	P18824,Q9VC99,Q8MQK4	F1QGH7,Q66I71,Q7SYM0,Q7ZV79,E9QGS0,B0S7A4,F1QWG3	P35222,P14923,Q9HA47,Q9BZX2,Q9NWZ5	Q12084,P18562,P27515	O13867,Q9HE15,Q9US43,O74427	Q9FKS0,Q9LK34,Q8VYB2,O65583,Q9LTY6,Q9M336	Q17413,H2L2A8	Q9VC99,Q8MQK4	Q66I71,Q7SYM0,Q7ZV79,E9QGS0,B0S7A4,F1QWG3	Q9HA47,Q9BZX2,Q9NWZ5	Q12084,P18562,P27515	O13867,Q9HE15,Q9US43,O74427	
KOG0172	0.71429	0.55556	5	9	5	7	Q9SMZ4	U4PFH6	Q9VLX0	E7FD66	Q9UDR5	P38998,P38999	Q09694,O59711	Q9SMZ4	U4PFH6	Q9VLX0	E7FD66	Q9UDR5			
KOG1175	0.68831	0.69231	18	26	7	7	F4KBF3,B9DGD6,Q84P17,F4I096	Q21166,Q18496	Q9VP61,Q9VC92	A3QK15,F1QYS7,A9JRA7,F1QAA7	Q86V21,Q08AH3,Q68CK6,Q9NUB1,Q9NR19,Q08AH1,Q53FZ2,P0C7M7,Q6NUN0,Q6P461,Q9H6R3	Q01574,P52910	P78773	B9DGD6	Q18496	Q9VP61	F1QYS7,A9JRA7,F1QAA7	Q08AH3,Q68CK6,Q9NUB1,Q9NR19,Q08AH1,Q53FZ2,P0C7M7,Q6NUN0,Q6P461	Q01574,P52910	P78773	
KOG0235	0.66667	0.66667	18	27	6	6	Q9FNJ9,Q9LM13,F4I8M8,Q9SCS3,F4KI56		Q8T8W6,Q9VAN7,Q9VGB6	Q29RA5,Q7ZVE3,Q6DHM0,Q7T3G4,B8A4H6,Q7SZR4	P18669,P15259,Q8N0Y7,P07738,Q9NQ88	P00950,Q12008,Q12326,P36136,Q12040	P36623,O94461,O94420	Q9LM13,F4I8M8		Q8T8W6,Q9VAN7,Q9VGB6	Q6DHM0,Q7T3G4,B8A4H6,Q7SZR4	P18669,P15259,Q8N0Y7,P07738,Q9NQ88	P00950,Q12008,Q12326	P36623	
KOG1383	0.65556	0.33333	6	18	6	6	Q42521,Q42472,Q9ZPS4,Q9ZPS3,Q9LSH2,Q6NPF4,Q9M0S0,Q9C509,Q8S8F0,F4J6E0	Q9Y194,Q17456,Q966E7	Q9V7Y2	A4QNU7	O95470	Q04792,Q05567		Q9C509	Q9Y194	Q9V7Y2	A4QNU7	O95470	Q05567		
KOG1335	0.625	0.5	5	10	5	6	Q9M5K3,Q9M5K2,A8MS68,F4JLP5	O17953	Q9VVL7		P09622	P09624,Q02733	O00087	A8MS68		Q9VVL7		P09622	P09624	O00087	
KOG0042	0.61905	0.45455	5	11	5	7	Q9SS48	P90795,Q9NAF2,Q9BL96	Q7K569,Q7KTA9,A1Z707	F1Q555	P43304	P32191	O14400	Q9SS48		Q7K569		P43304	P32191	O14400	
KOG2938	0.6	0.625	10	16	4	6	Q8RY23,F4JZJ2,F4JZJ0,Q9SJM7,Q8LAC4	Q9XWN7,Q8IG28,Q19431	Q9VYA1,Q9I7S2,Q9VK81	A2VD36		Q04179	Q10314,Q9P6J4,Q9HGL1	Q8RY23,Q9SJM7,Q8LAC4		Q9VYA1,Q9I7S2,Q9VK81			Q04179	Q10314,Q9P6J4,Q9HGL1	
KOG2298	0.59524	0.63636	7	11	5	7	Q9FXG2,O23627,F4J376	Q10039	Q9VUK8	E7F4P9	Q9UHN1,P41250	Q06817,P38088	Q10179	Q9FXG2,O23627	Q10039			P41250	Q06817,P38088	Q10179	
KOG3379	0.57143	0.57143	4	7	4	7	F4KEV7	O76463	O76464	Q6PBZ7	P49789	P49775	P49776				Q6PBZ7	P49789	P49775	P49776	
KOG1256	0.56574	0.44444	12	27	6	6	Q8W471,Q9LK39,O22898,Q9XIA9,Q9C7W4,Q9T0A0,Q9T009,Q8LPS1,Q8LKS5	Q9N302,O44560,Q9XWD1,O16775,Q21872	Q9V3S9,Q9V3U0,Q9VVT8	F1RAK0,E7FCY5,B8JK22,F1QDA6	Q96GR2,Q5FVE4,P33121,Q9ULC5,Q9UKU0	P39518		Q8LPS1	Q9N302	Q9VVT8	F1RAK0,B8JK22,F1QDA6	Q96GR2,Q5FVE4,P33121,Q9ULC5,Q9UKU0	P39518		
KOG3308	0.52778	0.33333	5	15	4	6		P91500	Q9VZR0,Q9VZJ4	F1QSN9,A0A8M3B802,F6NPA8,Q7ZW81,Q7ZUR6,Q5BJ19,F1QHC1	Q86WG3,Q9NWW6,Q9NPI5	P53915	Q9C0W1			Q9VZR0		Q9NWW6,Q9NPI5	P53915	Q9C0W1	
KOG2645	0.50357	0.34615	9	26	6	6	Q9SU82,Q9SU81,Q9SU83,Q9SU80	P90754,P90755,Q17540,O45359,Q22129		Q566N0,Q5BKW7,B0JZL7,F6NXI2,F6PAL8,Q6PGY9,Q0P3U7	P22413,Q13822,O14638,Q9Y6X5,Q9UJA9,Q6UWR7,Q6UWV6	P25353,P39997	O94323	Q9SU83	Q17540		B0JZL7	P22413,O14638,Q9Y6X5	P25353,P39997	O94323	
KOG0625	0.5	0.45455	5	11	4	7	O49299,Q9SGC1,Q9SCY0	Q21742	Q9VUY9	B0R0B3	P36871,Q15124	P33401,P37012	O74374			Q9VUY9		P36871	P33401,P37012	O74374	
KOG1255	0.5	0.33333	3	9	3	6	P68209,Q8LAD2	P53596,O02642	Q94522,Q9VDW7		P53597	P53598	O13750					P53597	P53598	O13750	
KOG1509	0.5	0.375	3	8	3	6	Q9SKJ9,A0A1P8BDL4,F4K330	Q18851	Q86BM0		O95671	Q99210	O14141					O95671	Q99210	O14141	
KOG2742	0.5	0.44444	4	9	3	6	Q8RWP0		Q9Y153	E7FCE9,F1R1S8	Q9NXC2,Q3B7J2	Q04869	O42896,O13991	Q8RWP0					Q04869	O42896,O13991	
KOG3072	0.5	0.25	3	12	2	4		G5EEE5,Q9XVQ9,Q03574,Q20300,Q20303,Q9NAC6,F3Y5R4,Q20904	Q9VV87	Q6PC64	Q9HB03,Q9H5J4						Q6PC64	Q9HB03,Q9H5J4			
KOG3750	0.5	0.44444	4	9	4	6		Q5CZ37	Q9VRJ2	Q5CZN0,Q52KL1	A5D6W6,Q8N6M3	P53012,Q06676	Q9HGM4		Q5CZ37	Q9VRJ2	Q52KL1	Q8N6M3			
KOG3705	0.5	0.4	2	5	2	4		G5EFE7,Q8IA79	Q9VYV5	F1QW63	Q9BYC5					Q9VYV5		Q9BYC5			
KOG4230	0.5	0.45455	5	11	4	6		Q21284,Q21285	O96553	Q5RIH2,F1QQ79	P11586,Q6UB35	P07245,P09440	Q8WZJ7,O43007			O96553		P11586	P07245	Q8WZJ7,O43007	
KOG4627	0.5	0.4	2	5	2	4		O62460,Q18974	Q9VMC9	Q566U4	Q63HM1						Q566U4	Q63HM1			
KOG3968	0.5	0.44444	4	9	4	6		Q22419,Q20166	Q9VMY9	Q7SXK5	Q9Y2T3,Q96NU7	Q07729	O14057,Q92342			Q9VMY9		Q9Y2T3	Q07729	O14057	
KOG3099	0.5	0.5	3	6	3	4		Q23493	Q9VAG9,Q9VFP6	A0A8N7TAF6	O95861,P49441				Q23493	Q9VAG9		O95861			
KOG0447	0.5	0.5	2	4	2	4		Q18965	A1Z9N0	Q5U3A7	O60313						Q5U3A7	O60313			
KOG2467	0.46429	0.33333	5	15	4	6	O23254,Q9SVM4,Q9LM59,Q84WV0,Q9SZJ5,Q94C74,Q94JQ3	P50432	Q9W457		P34896,P34897	P37291,P37292	O13972,Q10104	O23254,Q9SVM4	P50432	Q9W457		P34896			
KOG0523	0.4619	0.4375	7	16	5	7	Q38854,Q8RWV0,F4IW47,Q9LFL9,F4IXL8	O17759	Q9VHN7,Q9VVP4	Q6PHI8,E7F8S4	P51854,Q9H0I9,P29401	P23254,P33315	Q9URM2	Q8RWV0,F4IW47			E7F8S4	P29401	P23254,P33315	Q9URM2	
