Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG2773	1.0	1.0	7	7	7	7	Q9FLK0	Q9GUM5	Q9VM95	F1R1W8	Q9NY61	Q06631	Q9US05	Q9FLK0	Q9GUM5	Q9VM95	F1R1W8	Q9NY61	Q06631	Q9US05	
KOG2172	1.0	1.0	10	10	7	7	F4K5V2,F4KB50,F4JHI1	P91280	Q9VUR2	A2CEY8	Q9BVJ6,Q5TAP6	Q04500	P87137	F4K5V2,F4KB50,F4JHI1	P91280	Q9VUR2	A2CEY8	Q9BVJ6,Q5TAP6	Q04500	P87137	
KOG1791	1.0	1.0	8	8	7	7	F4JVU5,F4IBR2	O16515	Q9VD07	A0A0R4ILM9	O60287	P34241	O74415	F4JVU5,F4IBR2	O16515	Q9VD07	A0A0R4ILM9	O60287	P34241	O74415	
KOG0270	1.0	1.0	9	9	7	7	F4JN04,F4JSB9,F4JSC0	Q9NAQ2	A1Z8D0	Q7ZWE1	Q13610	P21304	Q9P775	F4JN04,F4JSB9,F4JSC0	Q9NAQ2	A1Z8D0	Q7ZWE1	Q13610	P21304	Q9P775	
KOG2409	1.0	1.0	7	7	7	7	F4J5D3	Q20760	Q9VTU0	Q6DRJ4	Q8N9T8	P42846	Q09799	F4J5D3	Q20760	Q9VTU0	Q6DRJ4	Q8N9T8	P42846	Q09799	
KOG2974	1.0	1.0	7	7	7	7	F4K087	P91318	Q9VFE6	Q7ZV20	Q9Y3B9	Q06511	Q9UTD7	F4K087	P91318	Q9VFE6	Q7ZV20	Q9Y3B9	Q06511	Q9UTD7	
KOG2147	1.0	1.0	6	6	6	6	F4I0J1	Q9N3Q9	Q9VEJ2		P78316	Q99207	O43051	F4I0J1	Q9N3Q9	Q9VEJ2		P78316	Q99207	O43051	
KOG2912	1.0	1.0	6	6	6	6	F4IGH3	Q09357	Q7K3B9	Q6DC64	Q86W50		O42662	F4IGH3	Q09357	Q7K3B9	Q6DC64	Q86W50		O42662	
KOG3064	1.0	1.0	7	7	7	7	F4I4Q1	Q18035	Q9W3B2	Q6NYD4	Q9BXY0	P10962	Q9UTE6	F4I4Q1	Q18035	Q9W3B2	Q6NYD4	Q9BXY0	P10962	Q9UTE6	
KOG4589	1.0	1.0	7	7	6	6		O62251	Q9VDT6	X1WFE4	Q9UI43	P53123	P78860,Q8TFH4		O62251	Q9VDT6	X1WFE4	Q9UI43	P53123	P78860,Q8TFH4	
KOG4706	1.0	1.0	4	4	4	4		Q94402	Q9V9U9	Q6DGI3	Q9Y3C1				Q94402	Q9V9U9	Q6DGI3	Q9Y3C1			
KOG1817	1.0	1.0	5	5	5	5		O01326	Q7KNF1		Q9NRR4	Q02555	P22192		O01326	Q7KNF1		Q9NRR4	Q02555	P22192	
KOG4531	1.0	1.0	4	4	4	4		O16207	Q95PE4	Q6DBY4	Q99547				O16207	Q95PE4	Q6DBY4	Q99547			
KOG4700	1.0	1.0	4	4	4	4		Q18170	Q8SXX0	F1QXS7	Q8N0V3				Q18170	Q8SXX0	F1QXS7	Q8N0V3			
ENOG502QWR9	1.0	1.0	4	4	4	4			Q9VI15	Q6P3I0	Q7Z4Q2		Q9P7W7			Q9VI15	Q6P3I0	Q7Z4Q2		Q9P7W7	
KOG3436	0.97143	0.90909	10	11	7	7	Q9FJP3,Q9SF53,O80626,Q9M3D2,F4KDR2	P34662	Q9W499	Q8JHJ1	P42766	P0CX84	O74904	Q9SF53,O80626,Q9M3D2,F4KDR2	P34662	Q9W499	Q8JHJ1	P42766	P0CX84	O74904	
KOG1919	0.95918	0.90476	19	21	7	7	Q7XA65,Q3ECD0,Q5XET6,Q9LT72,Q9SVS0,Q9LU60,F4J6V3	O16686	Q9VKV0,Q9VKU8	Q08C69,Q6DBR0	Q9UJJ7,Q8IZ73,Q6P087,Q96CM3	Q06244,P53294,Q12069,Q12362	Q09709	Q5XET6,Q9LT72,Q9SVS0,Q9LU60,F4J6V3	O16686	Q9VKV0,Q9VKU8	Q08C69,Q6DBR0	Q9UJJ7,Q8IZ73,Q6P087,Q96CM3	Q06244,P53294,Q12069,Q12362	Q09709	
KOG2186	0.94444	0.875	7	8	6	6	O64571,Q8S8S8,Q147F7	Q09464	Q7K0D3		Q9NX58	P37263	O94311	O64571,Q8S8S8	Q09464	Q7K0D3		Q9NX58	P37263	O94311	
KOG3166	0.92857	0.9	9	10	7	7	P49692,Q9LZH9	Q966C6	P46223	Q6PBZ1	Q8N1I0,P62424	P17076,P29453	O13672	P49692,Q9LZH9	Q966C6	P46223	Q6PBZ1	P62424	P17076,P29453	O13672	
KOG1088	0.92857	0.88889	8	9	7	7	Q8LFJ5,Q9C9R3	O45241,Q21548	Q9VP65	Q503F3	Q9UI30	P53738	Q09723	Q8LFJ5,Q9C9R3	O45241	Q9VP65	Q503F3	Q9UI30	P53738	Q09723	
KOG2229	0.92857	0.88889	8	9	7	7	Q9M082,Q0WVH7	Q9NEU2,H2KYN6	Q7KKH3	Q6NV26	Q9NVU7	P53313	Q10342	Q9M082,Q0WVH7	Q9NEU2	Q7KKH3	Q6NV26	Q9NVU7	P53313	Q10342	
KOG2425	0.92857	0.875	7	8	7	7	F4JZH9	Q9U1T1	Q9VTE1,Q8SZY9	A2CF03	Q9Y4W2	P36146	O42936	F4JZH9	Q9U1T1	Q8SZY9	A2CF03	Q9Y4W2	P36146	O42936	
KOG1951	0.92857	0.875	7	8	7	7	F4IDR3	B1GRJ8,Q9N306	Q9VVC9	E7F349	Q14692	Q08965	O94653	F4IDR3	Q9N306	Q9VVC9	E7F349	Q14692	Q08965	O94653	
KOG0733	0.91667	0.85714	6	7	6	6	Q9SS94,Q9LET7	Q9NAG4	Q9VS62		O15381	Q07844	O14325	Q9SS94	Q9NAG4	Q9VS62		O15381	Q07844	O14325	
KOG2360	0.91667	0.85714	6	7	6	6	Q8GYE8	Q9NAA7	Q9VDZ4		Q96P11,Q8NE18	P53972	O14039	Q8GYE8	Q9NAA7	Q9VDZ4		Q96P11	P53972	O14039	
KOG0340	0.91667	0.85714	6	7	6	6	Q9SA27	Q2WF63,Q9N3H5	Q07886		Q9Y6V7	P38719	Q9HGM5	Q9SA27	Q2WF63	Q07886		Q9Y6V7	P38719	Q9HGM5	
KOG3387	0.91667	0.84615	11	13	7	7	Q9SYH9,Q8LCC7,F4K455,F4JRD3	Q21568	Q9U3Z7	Q7ZV23,Q7ZU93,F1QS85	P55769,P78345	P39990	O74690	Q8LCC7,F4K455,F4JRD3	Q21568	Q9U3Z7	Q7ZV23,Q7ZU93	P55769,P78345	P39990	O74690	
KOG3154	0.91667	0.85714	6	7	6	6	F4KFG2	B5WWL2,Q95X18	Q9VFA0		Q9UJK0	Q12094	Q10409	F4KFG2	Q95X18	Q9VFA0		Q9UJK0	Q12094	Q10409	
KOG3184	0.90476	0.89474	17	19	7	7	Q9SAI5,P60040,P60039,Q9LHP1	O01802	P32100,Q9VKC1,Q6IHN1	Q6Q417,Q6PFJ0	Q6W5P4,Q6DKI1,P18124	P05737,Q12213,P40693	P17937,P25457,O60143	Q9SAI5,P60040,P60039,Q9LHP1	O01802	P32100,Q9VKC1	Q6Q417,Q6PFJ0	Q6DKI1,P18124	P05737,Q12213,P40693	P17937,P25457,O60143	
KOG3420	0.9	0.83333	5	6	5	5	Q84TF1	Q18511	Q8MSW4,B7Z073	F1QVR8	Q9NRN9			Q84TF1	Q18511	Q8MSW4	F1QVR8	Q9NRN9			
KOG0344	0.88889	0.75	6	8	6	6	F4INA9,Q84TG1,F4JFJ3	Q21736	Q9VVK8		Q9Y2R4	P45818	Q09775	Q84TG1	Q21736	Q9VVK8		Q9Y2R4	P45818	Q09775	
KOG0838	0.88889	0.75	6	8	6	6	Q9LXE4,Q8W497,Q8GYT1	Q9XWY8		F1QG96	Q6IN84	P25270	O94631	Q8W497	Q9XWY8		F1QG96	Q6IN84	P25270	O94631	
KOG2249	0.86905	0.8	12	15	7	7	Q8LAA0,Q9ZU79,Q9FNE7,B3LFC1	Q9XXI3	Q9VUC3	F1QJP9,E7F5Q4,A3KH10	Q8WTP8,Q9H9L3,Q96AZ6,Q9GZR2	Q08237	O94375	Q8LAA0,Q9ZU79,Q9FNE7,B3LFC1	Q9XXI3	Q9VUC3	F1QJP9	Q9H9L3,Q96AZ6,Q9GZR2	Q08237	O94375	
KOG2217	0.85714	0.8	8	10	7	7	Q9LFE0,Q84VW3	O01524	Q95TU2	X1WDQ3,Q6DG11	P49756,O43290	Q12420	O94538	Q9LFE0,Q84VW3	O01524	Q95TU2	Q6DG11	O43290	Q12420	O94538	
KOG0302	0.85714	0.85714	6	7	6	7	Q9ZUN8	Q9N393	Q8SYL1	E7FE58	Q9BQ67	Q04225	Q9P783	Q9ZUN8	Q9N393	Q8SYL1		Q9BQ67	Q04225	Q9P783	
KOG2048	0.85714	0.66667	6	9	6	7	Q8RXU6,Q1G322,Q8VYS4	Q9XUU8	M9PFG1	Q6P125	Q969X6	Q06679	O60161		Q9XUU8	M9PFG1	Q6P125	Q969X6	Q06679	O60161	
KOG4639	0.85714	0.85714	6	7	6	7	Q6AWV1	G5EF59	Q9VVE0	Q5BJI6	Q969H6	P28005	Q9UU90		G5EF59	Q9VVE0	Q5BJI6	Q969H6	P28005	Q9UU90	
KOG1541	0.85714	0.77778	7	9	7	7	Q9LVD0	Q18257	Q9VHW6	A3KNP4,F1QE45	O43709,Q8N6F8	P25627	Q10162	Q9LVD0	Q18257	Q9VHW6	A3KNP4	O43709	P25627	Q10162	
KOG3408	0.85714	0.85714	6	7	6	7	Q9SJL4	Q9U239	Q9W3Y0	E7FCM9	O00488	Q08004	Q9P370		Q9U239	Q9W3Y0	E7FCM9	O00488	Q08004	Q9P370	
KOG2573	0.85714	0.75	6	8	6	7	Q9SGT7,Q9LTV0	Q21276	Q95WY3	Q6DRE5	O00567	Q12460	O94514		Q21276	Q95WY3	Q6DRE5	O00567	Q12460	O94514	
KOG1963	0.85714	0.75	6	8	6	7	Q9LIM7,F4IRI1	A7DT40	Q9VIG1	Q7ZVR1	Q8IWA0	Q02931	O13878		A7DT40	Q9VIG1	Q7ZVR1	Q8IWA0	Q02931	O13878	
KOG1069	0.83333	0.83333	5	6	5	6	Q9LX74	G5EG59	Q9VGZ2		Q9NQT4	P53256	O42894	Q9LX74	G5EG59			Q9NQT4	P53256	O42894	
KOG2572	0.83333	0.875	7	8	5	6	O04658,Q9MAB3,O04656	O45012	Q9VM69		Q9Y2X3	Q12499	Q9P7S7	O04658,Q9MAB3,O04656		Q9VM69		Q9Y2X3	Q12499	Q9P7S7	
KOG2423	0.83333	0.83333	5	6	5	6	Q9C923	Q9XXN4	Q7JXU4		Q13823	P53742	O14236	Q9C923		Q7JXU4		Q13823	P53742	O14236	
KOG0294	0.83333	0.85714	6	7	5	6	Q5XEV4		Q9VXW3,Q9VXW4	Q6TNS2	Q9NWT1	P20484	O74453			Q9VXW3,Q9VXW4	Q6TNS2	Q9NWT1	P20484	O74453	
KOG2858	0.83333	0.83333	5	6	5	6	F4I765	Q23644	Q8SX25		Q9NWK9	P38772	O74906		Q23644	Q8SX25		Q9NWK9	P38772	O74906	
KOG1122	0.78571	0.78571	11	14	7	7	Q9FG73,Q8VYM6,Q84MA1,Q8VYC4,F4JP84	Q9TYV5	Q8IPS4,A1Z909	A0A8M1P6F7,A0A0R4IAT4	P46087,Q8TEA1	P40991	O94268	Q9FG73,Q8VYM6,Q84MA1,Q8VYC4,F4JP84	Q9TYV5	A1Z909	A0A8M1P6F7	P46087	P40991	O94268	
KOG0337	0.78571	0.75	6	8	6	7	O49289	Q688Z3	Q8SY39,M9NFF9	Q8JGR2	Q8TDD1	Q12389	Q09719		Q688Z3	Q8SY39	Q8JGR2	Q8TDD1	Q12389	Q09719	
KOG2506	0.75	0.8	4	5	3	4	Q8GYL4		Q9VW14	Q566V3,A1L2E4	Q9HC36					Q9VW14	Q566V3,A1L2E4	Q9HC36			
ENOG502RXUW	0.75	0.75	3	4	3	4		Q7YTL5	Q8SXK0	X1WDB2	Q7Z6M4					Q8SXK0	X1WDB2	Q7Z6M4			
KOG4174	0.72222	0.75	9	12	5	6	F4I1X0,P0C8L4,F4KIL7,F4JUZ6,F4K6C3,F4K6C1	Q9U2H9		A5PMV5	Q9H6U8,Q9BRP7	P40493	O94480	F4I1X0,P0C8L4,F4KIL7,F4K6C3,F4K6C1			A5PMV5	Q9BRP7	P40493	O94480	
KOG1424	0.71429	0.63636	7	11	7	7	Q9SHS8,Q9SJF1	O01826	Q9W590,Q9VIJ9	Q6NY89,Q1LXP8	P36915,Q9H089	P53145	Q10190	Q9SJF1	O01826	Q9W590	Q6NY89	Q9H089	P53145	Q10190	
KOG3980	0.71429	0.66667	6	9	6	7	Q9C578	Q23400	P56175,O77264	Q7ZUX5	Q9Y2P8,O00442	Q08096	Q09870	Q9C578	Q23400	P56175		Q9Y2P8	Q08096	Q09870	
KOG0350	0.71429	0.625	5	8	5	7	Q7FGZ2	P34668,Q7Z142	P26802	Q6DRI7	Q8N8A6	P53734	Q76PD3			P26802	Q6DRI7	Q8N8A6	P53734	Q76PD3	
KOG1790	0.71429	0.83333	10	12	5	7	Q42351,Q9FE65,Q9LJW6	A3QMC5	Q9VBH8,Q9VHE5	Q7ZWJ7	P49207	P87262,P40525	O42846,Q9URT8	Q42351,Q9FE65,Q9LJW6	A3QMC5	Q9VBH8,Q9VHE5			P87262,P40525	O42846,Q9URT8	
KOG1068	0.71429	0.69231	9	13	6	7	Q9SP08	Q17533,Q9N4P9	Q9VW53,Q9VK19	Q6P0I8,Q6PBZ8	Q9NPD3,Q5RKV6	P48240,P46948	Q9P7R3,O42872	Q9SP08	Q17533		Q6P0I8	Q9NPD3,Q5RKV6	P48240,P46948	Q9P7R3,O42872	
KOG3406	0.71429	0.63636	7	11	6	7	Q9S9P1,Q9SKZ3	P49196	P80455,Q7K1H5	Q6PC90	P25398,Q96IZ7	P48589	O14062,O74322		P49196	P80455	Q6PC90	P25398	P48589	O14062,O74322	
KOG1646	0.71429	0.66667	6	9	5	7	O48549,P51430	Q9NEN6	P29327	Q6DHL6	P62753	P0CX37	P05752,Q9C0Z7		Q9NEN6	P29327		P62753	P0CX37	P05752,Q9C0Z7	
KOG2444	0.71429	0.71429	5	7	5	7	O80775	G5EEZ4	Q8T088	Q6DRF9	Q9H6Y2	Q06214	O13856		G5EEZ4		Q6DRF9	Q9H6Y2	Q06214	O13856	
KOG1685	0.71429	0.81818	9	11	5	7	Q9LMI1,Q8S8D2,Q9LXT5	Q20720	Q9VLK2	F1R8M8	O76021	P38779,P36144	Q9Y7R7,Q9UT32	Q9LMI1,Q8S8D2,Q9LXT5			F1R8M8	O76021	P38779,P36144	Q9Y7R7,Q9UT32	
KOG3273	0.71429	0.71429	5	7	5	7	Q9LTU6	O18216	Q9VR89	Q6VEU3	Q9NRX1	Q99216	O14044		O18216		Q6VEU3	Q9NRX1	Q99216	O14044	
KOG0342	0.70833	0.5	8	16	6	6	Q94C75,Q9FNM7,Q9SB89,Q9FFQ1,O80792,Q9C8S9,Q9LIH9,Q8LG21	O61815	Q9VD51		Q9NVP1,Q17RG1	Q03532,P15424	Q09916,O13622	Q9SB89,Q9LIH9	O61815	Q9VD51		Q9NVP1	Q03532,P15424	Q09916	
KOG1808	0.69048	0.54545	6	11	6	7	A0A1P8AUY4	L8E6W9	A8DYB0,Q9W347	A2VD23,B0R0T1	Q9NU22,A8MU46,A3KMH1	Q12019	O94248	A0A1P8AUY4	L8E6W9	A8DYB0		Q9NU22	Q12019	O94248	
KOG3322	0.66667	0.66667	4	6	4	6	F4IL30	Q11188	Q7KVW2		Q99575	P41812	Q9UTA4	F4IL30		Q7KVW2			P41812	Q9UTA4	
KOG0299	0.66667	0.625	5	8	4	6	Q3MKM6,Q9M0V4		Q8MSW9,A1Z9W2	F1R3Q7	O43818	Q06506	Q9P7C0	Q3MKM6,Q9M0V4				O43818	Q06506	Q9P7C0	
KOG2827	0.66667	0.71429	5	7	4	6	Q9SV28,F4JAX0	G5EC45	Q9VCE2	Q7T293	Q6IQ49		O14113	Q9SV28,F4JAX0	G5EC45		Q7T293	Q6IQ49			
KOG1248	0.66667	0.625	5	8	4	6	F4JNL5,F4IHU8	Q965N8	Q9VYA7		Q5JTH9	Q12754	Q9C0X8,Q9Y824			Q9VYA7		Q5JTH9	Q12754	Q9C0X8,Q9Y824	
KOG4356	0.66667	0.6	6	10	4	5		Q19965	Q0E9G3,Q9VK58	Q499A3,Q1RM55,Q5PRB3	Q9NVR5,Q9NWS0,Q8WWB5	P38768			Q19965		Q1RM55,Q5PRB3	Q9NWS0,Q8WWB5	P38768		
KOG2529	0.64286	0.58333	7	12	7	7	Q9LD90,Q0WVR7	O17919	O44081	F1Q749,B3DHG0	O60832,Q8WWH5	P33322,P48567	O14007,O59721	Q9LD90	O17919	O44081	F1Q749	O60832	P33322	O14007	
KOG2484	0.64286	0.6	6	10	5	7	Q8H1F6,Q9M8Z5	Q21086	Q8MT06	Q6DRP2,Q7SZX9	Q9NVN8,Q9BVP2	P40010	O74791			Q8MT06	Q6DRP2,Q7SZX9	Q9NVN8	P40010	O74791	
KOG1489	0.64286	0.75	9	12	5	7	Q8L7L0,F4HSD4	O45691,Q95QU5	Q9I7M2,Q9VLN0	Q6DHF7,E9QCB3	A4D1E9,Q9H4K7	P38860	Q9UT06	Q8L7L0	O45691,Q95QU5	Q9I7M2,Q9VLN0	Q6DHF7,E9QCB3	A4D1E9,Q9H4K7			
KOG0331	0.58791	0.5	16	32	6	7	Q8H136,Q9C718,Q8W4R3,Q56X76,Q8L7S8,Q9SQV1,Q3EBD3,Q8GUG7,Q9LUW5,Q9C551,Q39189,Q9LUW6,F4K6V1	Q9XUW5	P19109,Q9W3Y5,Q8MZI3,Q9W3M7	F1QBS1,F1Q5L6	Q92841,Q9NR30,Q9BQ39,Q8NHQ9,Q5T1V6,P17844,Q86SP6,Q587J7	P24783,P20447	P24782,Q10202	Q8H136,Q9C718,Q8W4R3,Q56X76,Q8L7S8,Q9SQV1,Q9C551,F4K6V1	Q9XUW5	Q8MZI3		Q92841,Q9NR30	P24783,P20447	P24782,Q10202	
KOG2187	0.57143	0.55556	5	9	5	7	Q8L7S3,Q9LU28	Q9N5L0	Q9VVV7	A4QP75	Q8IZ69,Q96GJ1	P33753	Q09833	Q9LU28			A4QP75	Q96GJ1	P33753	Q09833	
KOG0400	0.57143	0.5	4	8	4	7	P59223,P59224	P51404	Q03334	Q6IMW6	P62277	P05756	P28189		P51404	Q03334		P62277	P05756		
KOG1628	0.57143	0.6	6	10	4	7	Q9CAV0,Q42262	P48154	P55830	Q6PBY1	P61247	P33442,P23248	Q09781,O94438				Q6PBY1	P61247	P33442,P23248	Q09781,O94438	
KOG1926	0.57143	0.57143	4	7	4	7	Q9FGF4	Q21210	Q9W5E4	Q6DRL5	Q9BQG0	P39985	O60094			Q9W5E4		Q9BQG0	P39985	O60094	
KOG3409	0.57143	0.57143	4	7	4	7	A2RVT9	Q9XXD2	Q9VKJ4	B8A4H5	Q9Y3B2	P53859	O59821		Q9XXD2			Q9Y3B2	P53859	O59821	
KOG2020	0.54762	0.5	8	16	7	7	Q0WP44,Q9SMV6,F4IZR5	Q23089	Q9TVM2,Q9VWE7,Q9W5G1	Q8QHJ8,A0A8M9PPG9	O14980,Q9HAV4,Q96QU8	P52918,P30822	P14068,O14116	Q9SMV6,F4IZR5	Q23089	Q9TVM2	A0A8M9PPG9	O14980	P30822	P14068	
KOG4210	0.52857	0.3	6	20	4	5	Q9FVQ1,Q1PEP5,Q9C593,A0A1I9LQ12,Q29PZ2,Q8L9W8,Q9SV19,Q945P6,Q9LVB9,Q9LE31,Q9CAJ2,F4HQ94,A8MS05,F4KDD0	O45181		F1R6L6		P53883,P27476	P41891,Q09100	Q9FVQ1,Q1PEP5			F1R6L6		P27476	P41891,Q09100	
KOG2044	0.52381	0.55556	5	9	4	7	Q9FQ02,Q9FQ03,Q9FQ04	Q9U299	Q9VM71	A0A0R4ISJ3	Q9H0D6	Q02792	P40848	Q9FQ02,Q9FQ03				Q9H0D6	Q02792	P40848	
KOG0338	0.5	0.5	3	6	3	6	Q9ZRZ8	Q95XM9	Q7JQN4		Q96GQ7	P32892	Q09903					Q96GQ7	P32892	Q09903	
KOG3100	0.5	0.42857	3	7	3	6	F4KCY1,Q84K05	Q9N4U1	Q8STI6		Q5QJE6	Q12035	O42877					Q5QJE6	Q12035	O42877	
KOG3962	0.5	0.5	3	6	3	5		O18282	Q9VWA8	Q566W5	Q14331,J3KSQ7		Q9P7X3		O18282	Q9VWA8		Q14331			
KOG0349	0.5	0.4	2	5	2	4		Q19614,Q9N341	Q9VNV3	F1R2L8	Q92499						F1R2L8	Q92499			
KOG1267	0.48288	0.13953	6	43	4	5	Q8VXX9,Q8L9S0,Q84X53,F4IHL3,Q9ZT96,F4JVI3,Q9SZL6,Q9FK23,Q9FM80,Q9C6A1,Q9M219,Q9LP37,Q9SJ50,O80572,Q9FF87,O80704,Q9LHN2,Q0WRV2,Q9SD94,Q9SXE8,Q9LV83,Q9STG7,O80702,Q8GY68,O64531,O04576,Q6DBE5,O64685,O80701,O80705,Q8GWB0,O80703,F4JTX3,A0A1P8BG52,Q3E8G9,F4I534,Q3ED83	Q18746	Q9VPD5	F1QQB3	Q99551,Q49AM1,Q96E29			Q9ZT96,Q9SZL6,Q9FK23	Q18746	Q9VPD5		Q96E29			
KOG0328	0.47619	0.4	4	10	4	7	Q94A52,Q9C8J1,F4JR84	Q9BL61,O44781	Q9VHS8	Q7ZVA6	P38919	Q12099	Q10055	Q9C8J1				P38919	Q12099	Q10055	
KOG2776	0.42857	0.4	4	10	4	7	Q96327	Q9N5B3	Q9VRP2	Q6PHD8,Q8AW82	Q9UQ80,H0YIN7	Q03862	O60180,Q09184	Q96327				Q9UQ80	Q03862	O60180	
KOG2809	0.42857	0.41667	5	12	3	7	Q940M0	Q22705	Q9V9Z8,A1ZBW6	A0A8M9NZA1	Q5T3I0,Q96BK5,A0A0A6YYK5	P53335,Q03525	Q9URX9,Q9UUK4	Q940M0					P53335,Q03525	Q9URX9,Q9UUK4	
KOG2767	0.42857	0.375	3	8	3	7	Q9C8F1,Q9S825	Q22918	Q9VXK6	Q7ZWA9	P55010	P38431	Q09689					P55010	P38431	Q09689	
KOG0271	0.42857	0.42857	3	7	3	7	Q9FLX9	Q9TYV3	Q9VPR4	F1QDT3	Q9NVX2	P25382	O74855					Q9NVX2	P25382	O74855	
KOG2153	0.42857	0.42857	3	7	3	7	F4IDJ0	P91136	Q9VI82	Q6DRN3	Q8WTT2	Q07896	O94288	F4IDJ0					Q07896	O94288	
KOG0004	0.42857	0.33333	4	12	3	7	P59271,P59232,P59233	P37165,Q09557,Q9XUT3	P15357	Q7SXA3	P62979	P05759	P0C016,P0C8R3			P15357			P05759	P0C016,P0C8R3	
KOG0346	0.42857	0.42857	3	7	3	7	Q9SW44	O17157	Q9VRI0	Q6DRE7	Q9NY93	Q06218	O60080					Q9NY93	Q06218	O60080	
KOG0397	0.42857	0.4	4	10	3	7	P42795,P42794	Q94300,Q19162	P46222	Q6IQI6	P62913	P0C0W9,Q3E757	P0CT77					P62913	P0C0W9,Q3E757	P0CT77	
KOG1728	0.42857	0.33333	3	9	3	7	P16181,O65569,P42733	Q20206	Q0E9B6	Q7ZV05	P62280	P0CX47	P0CT73					P62280	P0CX47	P0CT73	
KOG3424	0.42857	0.4	4	10	3	7	Q9SS17,Q8LC83	Q1XFY9,Q1XFY8	Q9W229	B7ZD34	P62847	P0CX31	O13784,O59865					P62847	P0CX31	O13784,O59865	
KOG2038	0.42857	0.42857	3	7	3	7	F4IDC2	Q19753	Q9VTE6	F1R9Z2	Q03701	Q12176	O36021			Q9VTE6			Q12176	O36021	
KOG1823	0.42857	0.23077	3	13	3	7	Q94AB8,Q9ZQ38,Q94AM8,Q8GW42,O80895,F4JGC5,F4JR52	Q19545	Q9W246	A0A0R4IQW7	O75691	P35194	O60055					O75691	P35194	O60055	
KOG2363	0.42857	0.42857	3	7	3	7	F4JXF0	V6CJB4	Q9VPM0	Q5BJK2	P78346	P38786	P87120					P78346	P38786	P87120	
KOG4709	0.4	0.4	2	5	2	5	Q8W494			Q7ZWE7	Q9UGY1	Q04031	O14012						Q04031	O14012	
KOG4672	0.4	0.4	2	5	2	5	F4K7R6	Q09556	O76861	Q6P0D5	Q9Y2W2						Q6P0D5	Q9Y2W2			
KOG3630	0.4	0.4	2	5	2	5		Q17602	Q9W1X4		P35658	P40477	Q09847						P40477	Q09847	
KOG4365	0.4	0.4	2	5	2	5		Q21298	Q9VWD4	Q1LV47	Q76FK4		Q9HFE6					Q76FK4		Q9HFE6	
KOG0925	0.35714	0.23077	3	13	3	7	Q9LZQ9,O22899,Q9LFR5	Q20875	Q7K3M5	E7F3I8,X1WHV8	O43143,Q7L7V1,Q8TE96	P53131	Q10752,O42945		Q20875				P53131	O42945	
KOG0875	0.35714	0.27273	3	11	3	7	Q8LBI1,P49227	P49405	Q9W5R8,Q95RQ7	Q6IQB1,Q7ZUI0	P46777	P26321	P52822,O74306			Q9W5R8		P46777	P26321		
KOG0187	0.35714	0.35714	5	14	3	7	P49205,Q9SJ36,Q9SQZ1,Q9LZ17	O01692	P17704	Q5BJA1,Q6P6F0	P08708,H3BNC9	P02407,P14127	O42984,Q9P7J6					P08708	P02407,P14127	O42984,Q9P7J6	
KOG2061	0.35714	0.33333	4	12	3	7	Q93VB4,Q9LV94	Q21826	Q9W1A3,Q9VG62	Q1MTH6	Q16342,Q9BRP1,K7ESF4	P25040	P87156,Q09787			Q9W1A3			P25040	P87156,Q09787	
KOG1982	0.33333	0.2	2	10	2	6	Q8RY73	Q10660,A0A0K3ASB8,Q19174,A5JYX9	Q9V629,Q9VXA8		O77932	P53063	O13836						P53063	O13836	
KOG0347	0.33333	0.33333	2	6	2	6	Q93Y39	P91340	Q6NQY9		Q9GZR7	P38112	O74393						P38112	O74393	
KOG0900	0.33333	0.25	2	8	2	6	Q9LK61,P49200,Q9STY6	Q8WQA8	P55828		P60866	P38701	O74893						P38701	O74893	
KOG1768	0.33333	0.4	4	10	2	6	P49206,Q8LPJ7,Q9LYK9	O45499	P13008		P62854	P39938,P39939	Q9UT56,Q9UTG4						P39938,P39939	Q9UT56,Q9UTG4	
KOG2248	0.33333	0.25	5	20	3	7	A3KPE8,Q9FFG1,Q8RXK2,Q9SN09,Q8L7M4	Q10124,O16312,Q9U220	C7LAE5,Q2PDP6,Q9VRX7	B8JII5,B0S6F3	Q9NQ60,Q8N1G1,Q96IC2	P53331,Q12090	Q9P7H2,O94443			Q9VRX7			P53331,Q12090	Q9P7H2,O94443	
KOG0127	0.33333	0.22222	2	9	2	6	Q9SJT4	O62325	Q7KVF6,Q6IGX8,Q9W124,M9ND00		Q9NW13	P37838	O74400						P37838	O74400	
KOG1144	0.33333	0.2	2	10	2	6	C0SUW8,F4I420,F4I410,F4I421,F4IGQ9	G5EGT7	Q9VZP5		O60841	P39730	Q10251					O60841	P39730		
KOG0110	0.33333	0.3	3	10	3	7	F4JT92,F4K0T3,F4KCG5	Q9XU67	Q9W108,Q9VT19	F1QF98	Q9Y4C8	Q06106	O13620	F4KCG5					Q06106	O13620	
KOG4595	0.33333	0.33333	2	6	2	6	F4IFK0		A1Z8U7	A4FVI3	Q8WV07	P53846	Q9Y7Q1					Q8WV07		Q9Y7Q1	
