Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG4203	0.1966	0.16667	6	36	4	7	P25697,Q9C9B9,Q9C664,Q9FKS0,Q9LK34,Q8VYB2,O65583,Q9LTY6,Q9M336,F4INB5	Q18825,O44326,Q17413,H2L2A8	P18824,Q9VC99,Q8MQK4	F1QGH7,Q66I71,Q7SYM0,Q7ZV79,E9QGS0,B0S7A4,F1QWG3	P35222,P14923,Q9HA47,Q9BZX2,Q9NWZ5	Q12084,P18562,P27515	O13867,Q9HE15,Q9US43,O74427		Q18825,O44326	P18824	F1QGH7	P35222,P14923			
KOG1217	0.18245	0.19753	32	162	4	4		P41990,Q21540,Q9NL29,O77469,P13508,P14585,P34576,Q21281,Q9TVY6,P34504,I6Z0I7,Q19350,Q9U1T5,Q20043,O16488,Q9XX05,Q20852,Q9U1T8,Q23046,Q9XTS9,Q9UAV9,A0A2C9C3B6,O45828,O16364,Q9U1T9,P90891,Q93519,Q9U2D5,Q20531,Q9N432,Q9U1U0,H2FLH1,B9ZSH4,Q9NA40,Q9XUG6,Q22378,H9G319,Q9XV21,O45764,H2KYS0,O44131,Q21756,U4PQR6,Q95Y21	P10041,A0A1F4,P07207,Q868Z9,P18168,E1JHA6,Q9VS89,Q9VZ44,Q9W5X1,Q95RQ1,Q8SYF5,Q9V4B8,M9PB30,Q7KU08,Q9VB21,A0A0B4K7R8	Q7SY09,Q6DI48,O57409,Q9IAT6,Q8UWJ4,B8JI71,O42182,Q90Y57,Q90Y54,A1A5Y0,P46530,Q5G872,A0A1D5NSM8,F1Q691,Q5NIW0,X1WEZ2,F1QV50,Q1RLZ3,A0A0R4IVA1,F1R0I7,Q5WQV6,B8A5G4,Q5RGE8,B8A4X3,F1QRX3,E7F5H0,Q1A5L2,A0A0R4IL08,Q5NJJ5,Q6DHG1,E7FFU9,E7FCH1,A5WWJ4,E7F2S5,A0A0G2KQ62,A0A0R4IWA2,C0H5W1,F1RCH4,F1QFX6,E7F9K6,E7FG10	Q9HBW9,P0CG36,P0CG37,Q8NFW1,Q2UY09,P82279,Q5IJ48,P80370,Q6UY11,O00548,Q9NYJ7,Q9NR61,Q8NFT8,Q8IUX8,Q9UHF1,Q99944,Q6UXG2,A8MWY0,Q5T1H1,P00748,Q6V0I7,P23142,P98095,Q12805,O95967,Q9UBX5,Q53RD9,P35555,P35556,Q75N90,Q14520,Q04756,Q8NDA2,P78504,Q9Y219,Q14766,Q14767,Q9NS15,Q8N2S1,P21941,O00339,O15232,O95460,Q92832,Q99435,P46531,Q04721,Q9UM47,Q99466,Q6UXI9,Q7Z3S9,A0A096LNW5,Q8IWY4,Q8IX30,Q8TER0,Q6UWL2,Q4LDE5,P13385,Q6PCB0,Q96DN2,Q8N2E2				Q9NL29,P13508,P34576,Q21281,Q9TVY6,Q19350,Q9U2D5,Q9N432,Q21756	Q9VB21,A0A0B4K7R8	A0A1D5NSM8,B8A5G4,Q1A5L2,Q6DHG1,E7F2S5,A0A0G2KQ62,C0H5W1	Q2UY09,P82279,Q5IJ48,Q8IUX8,Q9UHF1,Q6V0I7,Q9UBX5,Q53RD9,P35555,Q14520,Q8NDA2,Q6UXI9,Q8TER0,Q4LDE5			
KOG2579	0.16815	0.23611	17	72	2	4		Q18705,G5EDT4,Q17496,Q9XXE9,Q18914,Q5ZR75	P21520,Q9W302,Q95SM8,Q9VX04,Q5BIB8,Q4V4U2,Q9W301,Q9VW70,Q9VF34,Q9VME7,A1Z7G6,Q7KT80,A0A0B4K7T3,B7Z0B2	F8W539,A0A8M1PI90,X1WC45,Q6NYE1,B8A5L6,Q5TYU3,B0S6K5,F1QG23,Q4LES0,R4GEG2,B0UXH5,A0A0R4IQ22,A0A8N7UZN6,Q7ZVG7,F1R2V2,A5PMA3,B3DJB7,R4GES4,R4GEQ7,K7DY96,F1RA44,F1QYE2,E9QC51,F1QUC4,A0A140LG86,F1QWC1,Q5RH53,E7FCG4	O95841,Q9UKU9,Q9Y5C1,Q9BY76,Q86XS5,Q8NI99,O43827,Q15389,O15123,Q9Y264,Q8N539,O00602,Q15485,O75636,Q08830,Q14314,P02671,P02675,P02679,P55083,P24821,Q9UQP3,Q92752,P22105						Q6NYE1,B8A5L6,B0S6K5,F1QG23,Q7ZVG7,A0A140LG86	Q9Y5C1,Q15389,Q08830,P02671,P02675,P02679,P55083,P24821,Q9UQP3,Q92752,P22105			
KOG0196	0.16786	0.34615	9	26	2	4		O61460	Q9V4E5	O13148,O73878,O13146,O13147,A2CEJ3,E7F2W4,F6P3V1,Q5VSJ4,F1QJD4,E7F533	P21709,P29317,P29320,P54764,P54756,Q9UF33,Q15375,P29322,Q5JZY3,P54762,P29323,P54753,P54760,O15197						O13147	P21709,P29317,P29320,P54764,P29322,P54762,P54753,P54760			
KOG4271	0.16667	0.2	2	10	2	5	F4JQZ3,Q9FMP8,Q8RWQ4	O45611	Q9VX32	F1R372,E7F8G5,A5PF53	Q13017,Q9NRY4			F4JQZ3				Q13017			
KOG3756	0.16667	0.16667	1	6	1	6	F4HZI8	Q95ZQ5	A8JQW3	F1QT45	Q9H307		Q10492					Q9H307			
KOG3540	0.16667	0.22222	2	9	1	4		Q10651	P14599,A1Z7L2	A0A0R4IXG2,A2BID8,B0V0E5	P05067,P51693,Q06481							P05067,P51693			
KOG0015	0.16667	0.14286	1	7	1	6		Q18955	Q24535	A8HAM3	P11831	P07249,P11746	P78926					P11831			
KOG0245	0.16667	0.125	2	16	2	4		P23678,G5EFQ4	A1ZAJ2,Q9VB25,Q9VIP4	F1QBV5,X1WHC0,F1RCT7,F1Q554,E7F0X8	Q96L93,Q15058,Q12756,O60333,O43896,Q9P2P6				P23678			Q15058			
KOG3776	0.16667	0.07692	2	26	2	4		Q09606,Q11124,Q19344,Q19140,G5EBM7,Q9XTT3	Q27367,B7Z031,Q9VDD3,E1JI63,Q9VET1,Q961K6,Q9W0X1,Q8SYC3,A8JNI3,Q9VM10,Q9VLU7,Q8INY3,Q9W0X0,Q9VJA7	Q8JGR8,Q6DHC7,A0A0R4IRL8	P16671,Q8WTV0,Q14108						Q6DHC7	P16671			
KOG0031	0.16389	0.28	7	25	2	5		P19625,P19626,Q09510	P18432,P40423,Q9VG88,A8JQY3	O93409,Q66I73,Q24JV6,B3DKC6,F1QYK9,Q6NVA6,Q801M3,E7FG54,Q6PHJ8	P19105,O14950,Q01449,P10916,Q9BUA6,Q96A32,Q02045,P24844		Q9UUG5				B3DKC6,F1QYK9,Q6NVA6,Q6PHJ8	P19105,O14950,P24844			
KOG3927	0.16071	0.18182	4	22	2	4		Q93235,Q9XUY5,Q9XUG9	Q24046,Q24048,Q9V3Q9,Q9VDY7,Q9V3Q7,Q7KT77,M9PDX8	Q90Z34,E7F9R1,Q64HD0,Q9DGI4,Q8QHI1,Q9DGL2	P05026,P14415,P54709,Q9UN42,P51164,P04278					Q24048		P05026,P14415,P51164			
KOG0819	0.16044	0.2	7	35	2	5	Q9SYT0,Q9XEE2,Q9SE45,Q9ZVJ6,Q9C9X3,Q9LX08,Q9LX07,Q94CK4	G5EEA8,Q27473,A0A131MB16,Q27512	P22465,Q9VXG4,P22464	B8A4V2,Q804H2,Q804G7,Q5XJM0,Q5U369,A8E5G1,Q804H0	Q9UJ72,P50995,P27216,P04083,P07355,P12429,P09525,P08758,P08133,P20073,O76027,Q5VT79,A0A087WTN9						Q804H2,Q5XJM0,A8E5G1,Q804H0	P04083,P07355,O76027			
KOG0200	0.15354	0.12987	10	77	3	4		Q10656,P34891,P34892,Q17833,G5ED65,Q21038,Q21041,Q19238,A0A0K3ARA3,Q23677,Q9N4T2,Q9XX42,Q10915,O76697,Q95XJ7,Q23136,Q95ZK1,O18008,Q9TZ79,O17955,Q21046,Q21868,A0A2C9C3B4,H2KZN4,Q21867,A0A0K3AX69,O76385	Q9VBW3,Q9W0A0,Q07407,Q09147,P18475,P83097,Q7KT06,Q8IQ00,E1JHB7,Q9VZA8	Q9I8N6,Q8JG38,Q90413,Q90Z00,Q8JFR5,Q9DE49,O73792,O73791,Q5GIT4,Q5MD89,Q8AXB3,Q5K373,B3DKP1,Q7SX76,F1Q614,E9QCV8,A8E7C6,E7FGQ0,B8A5K6,E7F1P1,F1QHI8,F1QZR6	P07333,P11362,P21802,P22607,P22455,Q8N441,P36888,P10721,P16234,P09619,Q15198,P07949,Q6J9G0,P35590,Q02763,P17948,P35968,P35916					Q9VBW3,Q9W0A0	Q9DE49,O73792,A8E7C6	Q8N441,P10721,P16234,P07949,Q02763			
KOG1306	0.15	0.26316	5	19	2	5	O22252	G5EF08,H2KYP2,G5ECW0	A0A0B4K6E2	Q6JAN0,B8JHS8,Q32SG7,B6IDE7,B2CZC4,A4UQV6,F1QA32,D7PS91	Q8WXG9,Q5SZK8,P0C091,P32418,Q9UPR5,P57103						B6IDE7,D7PS91	Q8WXG9,Q5SZK8,P0C091			
KOG3544	0.14669	0.08214	23	280	3	4		Q09457,Q17459,Q21184,P17139,P17140,Q17460,P20630,P20631,P18834,P18835,P08124,P17656,P34687,P34803,Q20754,Q09455,P34804,O44989,P18831,Q9N4U2,Q09578,Q09233,P18832,Q09456,P18833,P34340,P34391,O76368,P35800,P17657,P35799,P91285,P34688,Q23628,P20784,P12114,G5EDG6,G5EFQ9,G5EFU8,G5ED38,G5EEB6,Q9NA83,Q93208,O45114,Q20091,Q86NE2,Q21039,Q20135,Q86NE4,Q9XUT4,G5ED64,Q966K5,Q9XUE9,Q9U336,Q20778,O18097,Q20880,Q22379,Q9XVG3,Q18620,O17686,Q19813,O01873,Q7YTG4,Q9U348,Q95Y22,O44904,Q19470,Q18537,Q9U2P5,Q7YXA3,Q8I4C0,O18286,Q22260,Q23422,O01662,Q19514,Q21556,Q19111,Q21437,Q86MP1,Q60F73,O17642,Q19725,P91248,O16787,Q9TZ57,V6CLE3,Q86FL7,Q9XWR2,O17035,Q18975,Q17458,Q17402,Q18302,Q9GYS2,Q86MP2,P91274,H2L0P1,Q17939,Q9N3X9,Q22393,V6CKP5,O17038,G5ECU6,Q18536,Q22183,Q17582,O44174,Q8MXT6,Q20270,Q21528,O01904,Q20744,O62432,Q93207,Q1EPL5,Q22651,O17805,Q20142,Q20922,Q9U349,A3QM98,Q20136,O44774,Q21562,Q9NAR3,Q18327,Q22537,O02271,O44173,Q20927,Q19079,Q19528,O17641,A5JYR8,E5QCF2,Q22369,Q23150,Q3S1L5,Q9GYP3,O61525,Q23263,Q86S35,O01699,O44796,Q86D04,P91250,Q20282,Q86D09,Q18799,Q8MXR1,Q18345,Q9NAE0,Q18751,Q19368,P91249,Q94399,Q9GZF7,O17036,Q86NE3,Q23222,Q19979,Q20739,O01799,Q7Z152,O45105,Q18756,Q9N3D7,Q20805,Q22256,O01860,Q20921,Q19592,O17734,Q18450,Q18480,Q9XVY1,Q9N527,Q19050,G4SNP7,Q17417,O17209,Q19218,Q9NAQ4,Q9GYI3,Q17418,Q21047,Q22380,I2HAB0	P08120,B7Z0K8,Q9VMV5,Q8SXV4,Q9VWZ7,Q9VZB5,Q9VKS4,Q9W0H1,Q9VTR6,Q9VY64,M9ND55,B7Z0B9,Q8INA5	C7DZK3,A0MSJ1,F1QC17,E7FF10,F1Q6P3,B0S5X0,Q1LYI5,E7EY40,B8A4T6,Q2LDA1,D6MUD3,F1QAB3,E7EXE7,E7F9F5,Q58EP8,F1QCR7,F1R9Y1,Q1LXU2,X1WFR7,Q6IQX2,E7FCV8,U3JA51,A0A8M1P8Y1,F1R1F1,C0H5W1,E7FE47,F1QSJ2,Q1LYP0,F1Q7Y1,X1WCX6,B8A4S4	Q8N5R6,P02452,P08123,P02458,P02461,P02462,P08572,Q01955,P53420,P29400,Q14031,P20908,P05997,P25940,P12109,P12110,P12111,A8TX70,A6NMZ7,Q02388,P20849,Q14055,Q14050,P12107,P13942,Q99715,Q5TAT6,Q05707,Q07092,Q9UMD9,Q14993,Q9P218,Q96P44,Q9Y215,Q8NFW1,Q86Y22,Q17RW2,Q9BXS0,Q8IZC6,Q2UY09,A8MYA2,P20930,P0CW24,Q8WU66,Q6PCB0,Q5GFL6					Q9VTR6	F1QAB3,U3JA51,C0H5W1	P02461,Q01955,Q14031,P20908,P25940,P12109,P12110,P12111,A8TX70,A6NMZ7,Q02388,Q99715,Q5TAT6,Q05707,Q07092,Q9UMD9,Q14993,Q2UY09,Q5GFL6			
KOG3607	0.14474	0.30303	10	33	2	5		G5EDW5,G5EFD5,A0A1D3PCM0,Q9N5X7	Q6QU65,Q9VXL1	Q7ZYZ9,E7F698,F1Q4N9,E7F6J8,E7FGJ0,F1QF43,F8W3T1	O75078,O43184,Q13444,Q9Y3Q7,Q9H013,O43506,Q9UKJ8,Q9P0K1,O75077,Q9UKQ2,Q9UKF5,Q9UKF2,Q8TC27,Q9BZ11,Q99965,Q9H2U9,P78325,Q13443,O15204		O13766		G5EFD5			O43184,Q13444,Q9Y3Q7,Q9P0K1,O75077,Q8TC27,Q99965,P78325,Q13443			
KOG1703	0.14423	0.14894	7	47	3	7	P0C7Q8,Q8W4F0,Q0WSN2,Q9LVR6,Q9FKN7,Q84WJ0,Q9FJX8,Q9FJX9	Q09476,Q9NEZ5,G5EFL5,O44949,Q18208,Q9BL58,Q9XXT7,O44778	P40656,A1ZA47,Q9VIE3,Q9VXC1,Q2PDT4,Q8T0V8,Q8MLQ2	A0A0R4IN44,U3JAM7,F1RCC9,Q0PWB9,A0A8M3AVD9,Q802V0,Q0PWB8	O60711,P49023,O00151,Q96JY6,Q53GG5,P50479,Q96HC4,Q9NR12,Q9UMS6,Q9H987,O43294,H7C1D1,A0A0C4DGG7	P35688,P36166	O43052,O74398		Q18208			O60711,P49023,O00151,Q96HC4,O43294	P36166		
KOG4729	0.14423	0.14286	3	21	2	4		Q9XU98,G5EDW2	A1Z7G7,B8BPV3	F1R3C9,A0A8M9Q3Y8,Q1LVW4,A3KQ79,B0S5U6,A0A8M6Z0C8,F1Q9V2,A3KQR6,E7F0W8,E9QCY1,A3KQ75,A3KQ74,A7E2K6	O94910,O95490,Q9HAR2,P58658						F1Q9V2	O94910,Q9HAR2			
KOG1523	0.14286	0.09091	1	11	1	7	O80856,Q9SJW6	Q9U1R7	O97182	Q7ZUQ0,Q7T372,A9JRP8	Q92747,O15143	P38328	P78774			O97182					
KOG1876	0.14286	0.11111	1	9	1	7	F4JUL9,A0JPW4	P58798	Q9VMH2	Q6NZZ2	P59998,A0A0A6YYG9	P33204	Q92352			Q9VMH2					
KOG0396	0.14286	0.14286	1	7	1	7	Q9M2V9	O18188	Q8MSB1	Q7SXR3	Q7L5Y9	P40492	Q9URU9					Q7L5Y9			
KOG1477	0.14286	0.05882	1	17	1	7	F4HYD7,Q94BS7,Q8RX25,Q9SMS3	Q9XWK4	Q4Z8K6	A1L252,Q1LUS8,A7MBV6	Q96S59,Q6VN20,Q8NCJ5	Q03212,P32343,P53076	O94712,O74497			Q4Z8K6					
KOG4776	0.14286	0.14286	1	7	1	7	Q8GX81	P90867	Q8SXI2	A3KPL8	Q9UEE9	P38326	O74897					Q9UEE9			
KOG1895	0.14286	0.1	1	10	1	7	Q9M033,Q6NPW5,F4HSZ1,F4HSY7	O16929	Q8MSU4	A2CET0	Q92797	Q01329	Q10222					Q92797			
KOG2773	0.14286	0.14286	1	7	1	7	Q9FLK0	Q9GUM5	Q9VM95	F1R1W8	Q9NY61	Q06631	Q9US05					Q9NY61			
KOG0197	0.13213	0.12245	6	49	3	4		G5ECJ6,G5EE56,O45539,Q9N3S5	P08630,Q24592,Q24145,Q9V9J3,P00528,Q8INJ8	Q6EWH2,F1RDG9,O12990,Q1JPZ3,A1A5H8,A0A0R4J755,X1WHM4,Q08BY6,Q66I04,A0A8M3AQW8,Q5TYU7,F8W3B7,Q1RLY5,E7F063,F1QWX8,A0JMN4,B0V237	P51451,P51813,Q06187,P41240,P09769,P42685,P06241,P08631,Q08881,P23458,O60674,P52333,P06239,P07948,P42679,Q13882,P12931,Q9H3Y6,P42680,P42681,P29597,P07947					Q9V9J3,P00528	Q1JPZ3	P51813,P08631,P12931			
KOG3858	0.13125	0.21739	5	23	2	4		O44516,G5EEE7,Q9U3M2,Q19475	Q9V4E1	P79727,P79728,O73874,Q6PGZ9,Q90YC5,Q90Z33,O93431,Q90Z32	P20827,O43921,P52797,P52798,P52803,P98172,P52799,Q15768,Q9BVV8,B4DXG7						O73874	P20827,P52803,P98172,P52799			
KOG1022	0.125	0.16667	1	6	1	4	Q84WB7,Q9LY62		Q9Y169	Q08C36	Q93063,Q9UBQ6			Q9LY62							
KOG2932	0.125	0.16667	1	6	1	4	Q9LFC0		M9PBE2	E7EXX9,A0A8M1PDZ7	Q8N7E2,Q75N03							Q75N03			
ENOG502QTCP	0.125	0.06667	1	15	1	4	Q9SR87,Q9M021,Q9M020,Q66GN2,Q9ZRF9,C0LGE0,C0LGG8,C0LGG9,Q8GY50		Q9VE06	E7FEW6,A0A8M9Q613,B8A5U8	Q15569,Q96S53							Q96S53			
ENOG502QQ7Q	0.125	0.2	1	5	1	4	Q8RWX6		Q9VBW1	F1QFD4	Q9HCN3,A6NDV4							A6NDV4			
KOG4389	0.125	0.125	1	8	1	4		P38433,G5EDV9,G5EDN1,Q9U295	P07140	Q9DDE3	P22303,P06276							P22303			
KOG3658	0.125	0.1	1	10	1	4		G5EFD9,Q94316	Q9VAC5,Q9VJW9,A1A709,Q9VAI2	U3JAD1,A0A1D5NT24	O14672,P78536							P78536			
KOG0904	0.125	0.22222	2	9	1	4		Q94125	P91634	E7F251,F1QAD7,A0A8M2BHX1	P42336,P42338,O00329,P48736							P42338,P48736			
KOG3932	0.125	0.11111	1	9	1	4		Q22695	Q9V3H5	Q6DEG2,F1Q6W4,B3DH98,Q568S1,A0A8M2BHE6	Q15078,Q13319							Q15078			
KOG0850	0.125	0.05882	1	17	1	4		Q9U1R1,Q18273	P20009	Q98875,P50574,Q98876,Q01702,Q98879,Q98878,P50576,Q98877	P56177,Q07687,O60479,Q92988,P56178,P56179				Q18273						
KOG4436	0.125	0.125	1	8	1	4		S6F527	Q9VYY9,E1JJ52	E7FA51	Q96CN4,O60447,Q86TI0,O60343					E1JJ52					
KOG4257	0.125	0.16667	1	6	1	4		Q95YD4	B7YZL9	A0A8M2B5G2,Q7T2P8	Q05397,Q14289							Q14289			
KOG1899	0.125	0.14286	1	7	1	4		Q94071	Q9VU88	F1QBQ0,F1QB48,Q1LUM4	Q86W92,Q8ND30							Q86W92			
KOG0790	0.125	0.2	1	5	1	4		G5EC24	P29349	E7F3D4	Q06124,P29350							P29350			
KOG4225	0.125	0.2	3	15	2	4		G5EC32,P34258	B7YZD8	E7F1U2,F1R0C1,A2VCY2,B8A480	Q6XZF7,P19878,Q86UR1,Q5HYK7,Q8TEJ3,Q9BX66,O94875,O60504						F1R0C1	Q9BX66,O60504			
KOG0099	0.125	0.16667	1	6	1	4		Q7KPV0	Q05337,P20354	F1QJX7	P38405,Q5JWF2							Q5JWF2			
KOG0611	0.125	0.16667	1	6	1	4		H2KYA5	Q9VH03	X1WG29,F1R343	O60285,Q9H093							O60285			
KOG3919	0.125	0.16667	1	6	1	4		E0AHC6	Q9W525	Q6PBT3,E7FBD4	Q99689,Q9UHY8							Q99689			
KOG4451	0.125	0.2	1	5	1	4		Q23664,Q23665	Q9VX94	Q7T3I0	Q9NQZ6				Q23664						
KOG4482	0.125	0.16667	1	6	1	4		H2L0C3	Q9VLQ0	F8W4K0,Q6DHH1	Q16586,O43556							O43556			
KOG3527	0.125	0.11111	1	9	1	4		G5EEG8,Q21602	Q9V8R9,Q9W3B8	Q8JG61	Q9H4G0,O43491,Q9Y2J2,P11171					Q9V8R9					
KOG0579	0.125	0.14286	1	7	1	4		O17566	Q9W179	Q7SY52,B7ZD09,B8A4S3	Q9H2G2,O94804							O94804			
KOG1830	0.125	0.11111	1	9	1	4		Q9XVK6	F2FB81,A8JR42	B8JHQ5,I3ITM8,A0A8M1P4I3	Q92558,Q9Y6W5,Q9UPY6					F2FB81					
ENOG502QRG4	0.125	0.16667	1	6	1	4		Q95Y95	A0A0B4JCZ8	B0S6V2,E7FA94	O43312,Q765P7							O43312			
KOG2070	0.125	0.2	1	5	1	4		Q21430	M9PBE8	E7F836	Q15052,Q14155							Q14155			
KOG2181	0.125	0.16667	1	6	1	4		Q9U3E2	Q7KVG9	O73715,O73714	Q86U70,O43679							Q86U70			
KOG4810	0.125	0.2	1	5	1	4			P22468	Q6TH21	Q9BY27,Q14129		O74449					Q14129			
KOG2090	0.11905	0.18182	2	11	2	7	F4KDA6,F4KDA5	Q95PY9	A1Z6H6	A0A8M1Q297,F1QIA6,D7PS91	Q5SZK8,Q99797	P35999	Q10415				D7PS91	Q5SZK8			
KOG1026	0.11905	0.13333	2	15	2	4		G5EGK5	Q6AWJ9,Q24488,Q9V6K3	F1QKJ0,Q5J1R9,F1QKB5,E7FCE4	O15146,P04629,Q16620,Q16288,Q13308,Q01973,Q01974					Q6AWJ9		Q13308			
KOG3528	0.10458	0.10638	10	94	4	4		Q93654,O61967,Q22638,G5EDM4,Q17353,Q22366,Q86NH1,Q09284,Q18755,O18301,O76587,Q20234,O02063,Q9GYJ7,Q18167,G5ECZ8,O44797,Q22559,Q19653,Q9TXV1,O18302,Q19883	Q24008,Q9NB04,Q9VCX1,Q9VKG8,C6SUV4,A1ZAI8,Q7K5M6,E1JJN6,Q9W283,Q9VCS4,Q9W450,Q9VRT8,A1Z9K8,Q9VUE8,Q9VNY2,Q961J0,M9PC26,Q0KHR3,Q9W443,Q8INC3,Q8IQB4,Q9VT49,Q7KVY9,M9PE32,B7YZE5,Q9VE88,M9PFJ0	Q6ZM86,Q6NXB2,F1QTX0,E7F2D8,A0A8M3B4S3,Q7ZV59,F1R5N4,Q6PHG0,Q5TZH0,A0A0R4IZD4,A0A0G2KD61,Q1LXN3,E7F4K6,E7EXQ0,Q6P2U7,A4VCF7,Q29RA7,Q29RC0,B0V3R3	O60759,Q8TDM6,Q68DX3,Q9HD26,Q7Z6J2,A4D2P6,Q9Y3R0,Q9C0E4,Q14005,Q8NI35,Q8TBB1,Q8N448,O75970,O14745,Q15599,Q5T2W1,Q86UT5,Q8TEW8,Q8TEW0,Q5EBL8,O15018,Q9H5P4,P57105,Q9Y6N9,Q9P202,A0A087WYV9				O61967,Q22638,Q17353	Q0KHR3	Q7ZV59	Q8TDM6,Q8TEW8,Q8TEW0,O15018,P57105			
KOG0694	0.10278	0.11111	4	36	3	6		P34885,P34722,Q8MYQ1,G5EGE3,O44590,G4S4W1,O44588,O45720	P13678,P83099,A1Z7T0	A7MBL8,E7F368,Q5TZD4,Q7ZUC5,E7F7I3,E7FES4,B1H1I7,F1R506,I3ITI6,B8A467,A0A0R4IJZ0,A0A8M9QDJ7	Q05655,Q02156,P24723,Q04759,Q96LW2,Q16512,Q16513,Q6P5Z2,H0YJX3,E9PMD0	P24583	P36582,P36583			A1Z7T0	A7MBL8	Q02156,Q16513			
KOG1021	0.1	0.02128	1	47	1	5	Q6DBG8,Q9FLA5,Q6NMM8,Q9SSE8,Q3EAR7,Q9FFN2,Q9LFP3,Q3E9A4,Q3E7Q9,O81072,O48842,O48843,Q84R16,Q5XF04,Q9SH31,Q9CA34,F4K6F1,Q9SUW1,Q9FHD8,Q9C975,Q9FZJ1,Q9ZUV3,Q940Q8,Q7XJ98,Q94AA9,Q9SZK4,Q9M3D9,F4K2K9,Q08AA5,O65522,Q9LFL2,Q6NKR6,F4HY10,Q9SS65,Q9XID1,Q0WPG1,Q9LYD1,Q93ZD5,F4JMK5,F4K5V3	O01704	Q9V730	Q5IGR8,Q5IGR7,Q5IGR6	Q16394,Q92935							Q16394			
KOG0713	0.1	0.07692	1	13	1	5	Q9ZSY2,Q8VXV4,Q9LZK5,Q6XL73	Q8MPX3,C1P627,Q9XWE1	Q9VPQ2,Q9VNE8	A4IG47,Q6NYZ0	Q9UBS4,Q8IXB1					Q9VPQ2					
KOG2736	0.1	0.1	1	10	1	5	O64668,Q9SIK7	O02100,P52166,Q01608	O02194	Q9W6T7,Q90ZE4	P49768,P49810							P49768			
KOG3734	0.1	0.06667	1	15	1	5	Q9M217,A0A1I9LN21,F4JBU0	Q22323,Q9XVN0,Q8IG34,Q86D20,O44899,Q18784,Q9BL94	Q9VCE9	A2BFG9,A0A0B4J1A8	P57075,Q8TF42							Q8TF42			
KOG0249	0.1	0.15385	2	13	1	4		Q21049	A8DYM0,M9PCR7	A9C3W3,Q5TZ25,F1QCN8,B0S6H8,X1WCJ5	Q674X7,Q13136,O75334,O75145,O75335							Q13136,O75334			
KOG4464	0.1	0.125	1	8	1	5		Q9GSX9	Q9W358	Q642H7,Q6DRJ9,X1WG58	Q9NPQ8,Q9NVN3		G2TRT0					Q9NPQ8			
KOG0035	0.1	0.1875	3	16	1	5		G5ECW3,Q23158	P18091,A4UZL3	Q8AX99,E7FDY6,A5PLJ3,B8JHU4,H9GX78	P12814,P35609,Q08043,O43707,Q8N3D4,Q8NDI1		O13728					P12814,P35609,Q08043			
KOG1216	0.09921	0.10169	6	59	2	6	Q9FHB2	Q18048,Q09538,Q9XTQ9,H2KYQ3,G5EDT4,H9G2U2,Q21948,Q19964,O02357,O02360,Q22886,Q23036,Q9TYK4,A0A164D3B2,B6EU64,G5EFL3,G5EF34,D3KFV8,G4SF79,O02358,Q9GZF5	Q9VD83,Q02910,Q9I7U4,Q9W2H2,Q8SXY5,Q9VPC4,A1Z9J3,Q8IR22,Q9VGW4,Q9VU94	Q7T3Q2,E7F9Z1,F1Q752,A0A8M3AYM0,X1WBL9,A0A0R4IWA2,A0A8M3ASW3	Q8N8U9,O43405,Q9NZV1,Q86XX4,P98088,Q9HC84,Q6W4X9,Q00604,P07197,Q3ZCN5,Q6ZRI0,O75443,Q6UXI7,Q96DN2,P04275,Q9Y493,A0A087WVT8,A0A087WXI2	P40442,Q05164					E7F9Z1,A0A8M3AYM0,A0A8M3ASW3	O75443,P04275,Q9Y493			
KOG3545	0.09615	0.17241	5	29	2	4		G5EBT7,G5EGP1	Q9VWZ7	Q29RB4,Q0P3W2,A0A0R4ILX8,F1R5K6,Q5F0G5,F1R9Q1,B7ZD15,E7EY81,Q5RH76,F1Q9V2,B0UXR7,A2AWU1,E7F0W8	O94910,O95490,Q9HAR2,Q6ZMI3,Q99972,Q99784,O95897,Q96PB7,Q6UWY5,Q9NRN5,Q6UX06,Q68BL7,Q68BL8						F1Q9V2	O94910,Q9HAR2,Q6ZMI3,Q6UX06			
KOG1300	0.09524	0.16667	2	12	1	7	Q9C5X3,Q9C5P7,Q9SZ77	P34815,O44412	Q07327	A2BGE0	P61764,Q15833,O00186	P30619	O94590					P61764,O00186			
