Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1532	0.16667	0.16667	1	6	1	6	Q8W586	P46577	Q9V3R3		Q9HCN4	P47122	O42906						P47122		
KOG2051	0.16667	0.16667	1	6	1	6	F4IUX6	C2BR97	Q9W3L1		Q9HAU5	P38798	O13824					Q9HAU5			
KOG3411	0.16667	0.18182	2	11	1	6	Q9SGA6,Q9LF30,Q9FNP8	O18650	P39018,Q7KS38		P39019	P07280,P07281	P58234,P79016						P07280,P07281		
KOG1768	0.16667	0.2	2	10	1	6	P49206,Q8LPJ7,Q9LYK9	O45499	P13008		P62854	P39938,P39939	Q9UT56,Q9UTG4						P39938,P39939		
KOG3181	0.16667	0.125	1	8	1	6	Q9FJA6,Q9SIP7,Q9M339	P48152	Q06559		P23396	P05750	O60128						P05750		
KOG0816	0.16667	0.16667	1	6	1	6	Q94AK8	Q19302	Q7K1Q7		Q9UKD2	P33201	Q9USZ6						P33201		
KOG4743	0.16667	0.2	2	10	1	4		Q22197,G5EEJ2	Q7JNL9	Q90YX4,Q6IQT7,A0A0R4ITZ5,Q5RGY9	P38936,P46527,P49918							P38936,P46527			
KOG0940	0.15179	0.05263	2	38	2	7	Q9SU29	Q09291,Q9N2Z7,Q19404,A0A061ACQ8	Q9VFG8,Q9VVI3,Q9V853,Q9Y0H4,Q45VV3,Q9W326	B6RSP1,A9JRZ0,Q1L8J7,A2VCZ7,U6C7X6,Q307I6,Q1LYI3	Q8N9N2,O95817,O60861,Q76N89,Q9P2P5,Q96J02,Q96PU5,P46934,Q9HAU0,Q6IQ23,Q9HCE7,Q9HAU4,Q9H0M0,O00308,Q9GZV5,P46937	P39940	Q92462,Q9UTG2,O14326					Q9HCE7	P39940		
KOG1499	0.14286	0.03846	1	26	1	7	Q9MAT5,Q9SU94,O82210,Q0WVD6,Q08A71	Q9U2X0,O02325	Q9VGW7,Q9VFB3,Q8SX32,Q9VFP8,Q9VQX9,Q9VFP9,Q8IQN1	Q6NWG4,Q5RGQ2,F1R3J9,F1QDD1	Q99873,P55345,O60678,Q96LA8,Q9NR22	P38074	Q9URX7,O13648						P38074		
KOG1523	0.14286	0.09091	1	11	1	7	O80856,Q9SJW6	Q9U1R7	O97182	Q7ZUQ0,Q7T372,A9JRP8	Q92747,O15143	P38328	P78774			O97182					
KOG1763	0.14286	0.14286	1	7	1	7	Q9SK74	Q93618	Q7JWR9	Q803J8	Q8WU90	Q12000	Q9USV4							Q9USV4	
KOG0126	0.14286	0.125	1	8	1	7	Q9SD61,F4KGC9	Q18318	Q9VIS0	F1RAH8	Q9Y388	P40565	O94290						P40565		
KOG0836	0.14286	0.11111	1	9	1	7	O82631	P34685	Q9W2N0	Q6ZM50	P52907,P47755,Q96KX2	P28495	Q10434			Q9W2N0					
KOG3174	0.14286	0.14286	1	7	1	7	Q9M9G7	P34686	P48603	Q7SXP1	P47756	P13517	Q9HGP5			P48603					
KOG0028	0.14286	0.0625	1	16	1	7	O81831,O23184,O82659,Q9ZPX9,Q9LSQ6	P30644	Q8T415,M9PGG8,Q9VJ94	A0A0R4IVN1,F1R789	Q12798,P41208,E5RJF8	P06704	O74435						P06704		
KOG2484	0.14286	0.1	1	10	1	7	Q8H1F6,Q9M8Z5	Q21086	Q8MT06	Q6DRP2,Q7SZX9	Q9NVN8,Q9BVP2	P40010	O74791						P40010		
KOG0010	0.14286	0.05882	1	17	1	7	Q9SII9,Q9SII8,F4JWQ4	G5EFF7	Q9VHX2,Q9VWD9,Q8IPM2	Q7T3A5	Q96S82,Q9UMX0,Q9UHD9,Q9H347,Q9NRR5,Q8IYU4	P48510	Q10169,O42967		G5EFF7						
KOG2776	0.14286	0.1	1	10	1	7	Q96327	Q9N5B3	Q9VRP2	Q6PHD8,Q8AW82	Q9UQ80,H0YIN7	Q03862	O60180,Q09184						Q03862		
KOG0052	0.14286	0.07143	1	14	1	7	P0DH99,Q6NLF6	P53013	P08736,P05303	Q92005,Q6DHT2,Q568F0,Q6P969	P68104,Q05639	P02994	P0CT53,P0CT54						P02994		
KOG0901	0.14286	0.08333	1	12	1	7	Q84JG5,Q93Z17,P56792,P49690	P48158	P48159	Q6PC14	P62829	P0CX41,P35996	P0CT60,O94292					P62829			
KOG0717	0.14286	0.14286	1	7	1	7	Q9C911	O62360	Q9W0X8	Q6PGY5	Q5F1R6	P53863	O14213						P53863		
KOG2116	0.14286	0.1	1	10	1	7	Q9SF47,Q9FMN2	Q9XXT5	Q8SXP0	X1WH54	Q14693,Q92539,Q9BQK8	P32567	Q9UUJ6							Q9UUJ6	
KOG3090	0.14286	0.09091	1	11	1	7	O49460,Q9ZNT7,Q9SIL6,Q9FFH5	P50093	A8DYI6	Q6PC13,F1R9C6	Q99623	P50085	O94550					Q99623			
KOG2283	0.14286	0.05556	1	18	1	7	Q9FLZ5,Q9LT75,Q8H106	G5EE01	Q9VMY8,Q7KMQ6	F1QG29,A0A0R4IWM3	O75061,O14976,P60484,Q9HBL0,Q63HR2,Q68CZ2,Q6XPS3,P56180	P53916	O94526		G5EE01						
KOG1570	0.14286	0.09091	1	11	1	7	Q8VZB9,P59230,P59231	Q9N4I4	Q9VTP4,Q9VFE0	Q6PC69	P62906	P0CX43	O14363,O74836						P0CX43		
KOG0328	0.14286	0.1	1	10	1	7	Q94A52,Q9C8J1,F4JR84	Q9BL61,O44781	Q9VHS8	Q7ZVA6	P38919	Q12099	Q10055					P38919			
KOG1541	0.14286	0.11111	1	9	1	7	Q9LVD0	Q18257	Q9VHW6	A3KNP4,F1QE45	O43709,Q8N6F8	P25627	Q10162						P25627		
KOG0003	0.14286	0.14286	1	7	1	7	B9DHA6	P49632	P18101	Q3B7P7	P62987	P0CH08	P0CH06						P0CH08		
KOG3430	0.14286	0.04348	1	23	1	7	Q9M811,Q6NM36,Q84VW0,Q8VZW5,Q9LR39,Q9LW74	Q22799,Q21557,Q65XS9,A0AAC1,Q7YTJ8	Q24117,O96860,A1Z8T9	Q5BL99,Q6DEH4,Q503Z7,Q6PBH4	O96015,P63167,Q96FJ2	Q02647	Q9UR05						Q02647		
KOG0877	0.14286	0.09091	1	11	1	7	P93014,Q8L8Y0,Q93VB8,P49688,Q9SCM3	P51403	P31009	Q6NWC3	P15880	P25443	O74892						P25443		
KOG1765	0.14286	0.14286	1	7	1	7	Q9SH88	Q9XVT0	Q8I937	Q7SX91	Q15050	Q08746	O59678						Q08746		
KOG3344	0.14286	0.14286	2	14	1	7	Q9SW09,Q9FFS8,Q9LTF2	O01869	Q9VB14,Q9VWG3	Q7T1J9	Q15149,P46783,A0A1W2PQS6	Q08745,P46784	O14112,O13614						Q08745,P46784		
KOG3502	0.14286	0.2	2	10	1	7	Q9SR73,P34789	Q95Y04	Q9W334,Q9VAB9	Q6PBK3	P62857	Q3E7X9,P0C0X0	P0CT79						Q3E7X9,P0C0X0		
KOG0830	0.14286	0.2	2	10	1	7	Q08682,Q8H173	P46769	P38979	Q803F6	P08865	P32905,P46654	Q9Y7L8,Q9P546						P32905,P46654		
KOG0424	0.14286	0.11111	1	9	1	7	Q42551	Q95017,Q20872	Q7KNM2	Q9W6H5,Q9DDJ0	P63279	P50623	P40984					P63279			
KOG2162	0.14286	0.1875	3	16	1	7	Q9FZ99,A9QM73,F4KDR7	G5EF47,Q9BL68	Q9VBZ6,Q9V414	A0A0R4IZ84,F1R7R1,Q1LVF3	Q86US8,Q9UPR3,Q92540	Q03466,P17214	O74804					Q86US8,Q9UPR3,Q92540			
KOG1856	0.14286	0.125	1	8	1	7	A8MS85,Q9CAM1	P34703	Q9W420	Q8UVK2	Q7KZ85	P23615	Q09915						P23615		
KOG0939	0.14286	0.07692	1	13	1	7	Q8GY23,Q8H0T4	U4PBY0	Q9VR91,Q9VQ67,Q9VXR3	F8W2M1	O15033,Q8IYU2,Q5T447,Q7Z6Z7	Q03280	O13834						Q03280		
KOG1123	0.14286	0.125	1	8	1	7	Q38861,Q9FUG4	Q95PZ4	Q02870	Q7ZVV1	P19447	Q00578	O13768						Q00578		
KOG2780	0.14286	0.14286	1	7	1	7	Q9M125	P54073	Q9VKB4	Q6IQU6	Q9H9Y2	P38805	O14180						P38805		
KOG3408	0.14286	0.14286	1	7	1	7	Q9SJL4	Q9U239	Q9W3Y0	E7FCM9	O00488	Q08004	Q9P370						Q08004		
KOG3702	0.14286	0.14286	1	7	1	7	F4J9U9	Q95XU6	Q9V3H9	Q5TYQ8	Q6PJT7	P32505	O13713						P32505		
KOG1625	0.14286	0.14286	1	7	1	7	F4HTP2	Q21625	Q9VB62	B0S687	Q14181	P38121	O74946					Q14181			
KOG4176	0.13889	0.11111	2	18	2	6	Q9ZT92,Q9SL49,Q8RWY1,Q1ECQ5,Q5RJC7,F4HWB0,Q5XVJ1,F4IN63	Q7YWP5,Q9U3P9	Q9VTP1,Q9W232	Q08BA6,E9QB52	Q6P6C2,Q9BT30,Q96BT7		Q9UT12				Q08BA6	Q6P6C2			
KOG3536	0.125	0.2	2	10	1	4		O76337	Q7JUY7,Q9VZR5	F1RB27,F1Q5A1,E7FG11	Q5SW96,Q9UKG1,Q8NEU8,Q9UBP9							Q9UKG1,Q8NEU8			
KOG4236	0.125	0.11111	1	9	1	4		Q9XUJ7,O45818	Q9VE91	A9JTH6,X1WHC7,E7F9Z2	Q15139,Q9BZL6,O94806				O45818						
KOG4053	0.125	0.16667	1	6	1	4		O44771	Q9W3V7	Q1L966,E7F6Z5	P0C7T5,P54253							P54253			
KOG1826	0.125	0.14286	1	7	1	4			Q9VBJ2	E7FFY1,Q7ZUN2	P51955,P21359	P18963,P19158						P21359			
KOG0674	0.1	0.1	1	10	1	5	O04151,Q38858,O04153	P27798	P29413	A0A0R4IL29,Q6PE26,F1Q8W8	Q96L12,P27797							P27797			
KOG3376	0.1	0.11111	1	9	1	5	Q8LBN7	O62234,A0A1I6CM93	Q9VZW6,O46052	Q6TGV7,F6NWN8	Q9P1F3,Q8N0Z2							Q8N0Z2			
KOG0133	0.1	0.04545	1	22	1	5	Q43125,Q96524,Q84KJ5,Q8LB72,Q9SB00,O48652,F4JSJ6		O77059,Q7JY97,A1Z758,Q0E8P0	Q4KML2,A4QN37,A0A8M3ARS6,A0A0R4IS22,A0A8M1P943,F1QHM9,Q7ZU53,F1R2R7	Q16526,Q49AN0	P05066						Q49AN0			
KOG4635	0.1	0.125	1	8	1	5	Q8S4Q6,A0A1P8AZS5			E7FA54	Q8IVV7	P38263,P53242	Q10079,Q9UT04	Q8S4Q6							
KOG0107	0.1	0.0625	1	16	1	5	O81127,O81126,Q9FYB7,Q8VYA5,Q9SJA6	Q18409,O18219	Q02427,Q24491,Q9V3V0,M9MS48	Q6P0K2,Q801U3,A5WWG4	P84103,Q16629							P84103			
KOG3156	0.1	0.11111	1	9	1	5	Q94F04,Q9SIV6			F1Q729,F1QGC9	Q9GZT6,Q96AQ8	P43557	O14042,Q10073							O14042	
KOG0101	0.09751	0.1	5	50	2	7	P22953,P22954,Q9LHA8,O65719,Q9S9N1,Q9SKY8,Q9C7X7	P09446,G5ECU5,G5EC99,Q20752,O45246	O97125,P82910,Q8INI8,Q9VG58,P29843,P11146,P11147,Q9VSI1	Q90473,Q5RGE6,B0UXS6,B0UXR9,Q6PGX4,Q0R4G9,A0A8M1NE33,F1R9V3,F1Q8K1,Q6PH56	O43301,Q96MM6,P0DMV8,P34931,P48723,P54652,P17066,P11142,Q0VDF9	P10591,P10592,P09435,P22202,P11484,P40150,P38788	Q10265,O59855,Q10284,P87142					P11142	P10591,P10592,P11484,P40150		
KOG0062	0.09722	0.18182	2	11	2	6	Q8H0V6	Q20306	Q9VW13		Q9NUQ8	P16521,P53978,P43535,Q08972	O94489,O14134,O59672						Q08972	O14134	
KOG1242	0.09722	0.18182	2	11	2	6	F4I893	B3CJ34	Q7PLL6		Q92616	P16521,P53978,P33892,Q08972	O94489,O14134,Q10105						Q08972	O14134	
KOG0324	0.08333	0.05263	1	19	1	6	Q93VG8,Q9SZZ4,Q6NQ19,Q8LA90,Q9SFT9,Q8RXP3,Q9SZZ6,O49393,Q9LVS8,O81728	H2KZK4	Q9VCV9,Q9VWH2,Q7K2B1	Q6DC39,Q6PC81	Q6ICB0,Q9BSY9		Q8X1T0					Q6ICB0			
KOG0690	0.08333	0.125	1	8	1	4		Q17941,Q9XTG7	Q8INB9	Q8UUX0,E7EXT6	P31749,P31751,Q9Y243							P31749			
KOG0112	0.08333	0.1	1	10	1	4		G5EGK6,H2KYB8	Q7KMJ6,Q8SX83	F1RCY7,F1Q618,F1QMN6	Q96T58,Q8NDT2,Q96T37							Q8NDT2			
KOG0697	0.08333	0.09091	1	11	1	4		Q19775	Q961C5,Q9VBF9	Q68FN4,Q6NYP6,Q5U386,A7MBY9,Q5TZI2	P35813,O75688,Q8N819							P35813			
KOG3638	0.08333	0.04762	1	21	1	4		G5EC21,Q94128,Q20170,Q94129,Q9U7D3,P91573,Q94130,Q9XV14,H2KZR5,Q20677,Q9XUV2,O45992,O61737	Q02936	P79729,Q98862,Q92008,Q90419	O43323,Q14623,Q15465							Q15465			
KOG3529	0.08333	0.04167	1	24	1	4		G5EBK3,H2KYX3,G5ECW4	Q24564,P46150,Q9VUK7	F1QA47,Q6Q413,A0A8M9Q2R6,B3DGL5,A0A8M1QR01,Q5TZG5,Q66I42,Q503E6,A0JML5,E7F638	Q96HB5,P15311,Q9P2Q2,Q9Y2L6,Q3KP66,P35240,P26038,P35241					P46150					
KOG3147	0.07143	0.125	2	16	1	7	Q9LMX8,Q8LG70,Q84WW2,Q9FIN1,Q8LEV7	O18229	Q9VZ64	F1R0C0,E7FGT2	O95336,O95479	P50278,P37262,P38858,P53315	O74455						P50278,P37262		
KOG0927	0.07143	0.07692	1	13	1	7	Q9FJH6,Q9FIB4,Q9LV93	G5EFG4	Q9VXR5	F1QZ64,A0A8M9Q7F4	Q9UG63	P40024,Q12298	O42943,Q9USH9,Q9UT95						P40024		
KOG0368	0.07143	0.09091	1	11	1	7	Q38970,F4I1L3	Q9XUC3,H2L0M0	A8DY67	F6P055	Q13085,O00763	Q00955,P32874	P78820						Q00955		
KOG0724	0.07143	0.02326	1	43	1	7	P92973,Q6R0H1,Q9ASQ2,F4JVB8,Q9SIJ5,Q6NNN0,Q1G3C4,Q8GW75,Q1A173,F4KGY6,F4K5X6,Q6R0H0,Q6R0G4,C0SVG5,Q8H0W3,F4J2J6,B3H5A8,Q8RWU3,Q9FNN6,Q9LPN9,Q9LFB6,Q9SQY8,Q9M9A3,Q9C773,Q9LHS5,Q9LT00,Q8GXN7,Q9LZ21,Q9FFJ9,Q9FIL9,F4J6A8	P34454,Q94216	Q9VWL4,Q9VM59,Q9VP77	Q6NWJ4	Q96KC8,Q99543	P43613,P32527	Q9P7C1,Q9Y7I8						P32527		
KOG0019	0.07143	0.05	1	20	1	7	P27323,P51818,O03986,Q9SIF2,F4JFN3,F4K6B6	Q18688,Q2L6Y6	P02828,A1Z6L9	Q90474,O57521,F1Q9X9,Q5RG12	P07900,P08238,Q12931	P15108,P02829	P41887		Q18688						
KOG1802	0.07143	0.11111	1	9	1	7	Q9FJR0	O76512	Q9VYS3	F1RCY6	Q92900,Q86YA3	P32644,P30771	Q09820					Q92900			
KOG0875	0.07143	0.09091	1	11	1	7	Q8LBI1,P49227	P49405	Q9W5R8,Q95RQ7	Q6IQB1,Q7ZUI0	P46777	P26321	P52822,O74306	Q8LBI1							
KOG3311	0.07143	0.09091	1	11	1	7	P42732,P34788,Q9CA19	O18240	P41094	Q8JGS9	P62269	P0CX55,P53937	P0CT66,O59772						P0CX55		
KOG3291	0.07143	0.05556	1	18	1	7	P61841,Q9ZUT9,P51427,P92557	P49041,Q95Q11	Q24186,Q9VFE4,Q9VKX4	Q498Z6,Q6PC80	P46782,Q9Y2R9	P26783,P47150	O14277,Q9P3T6,O13744						P26783		
KOG3406	0.07143	0.09091	1	11	1	7	Q9S9P1,Q9SKZ3	P49196	P80455,Q7K1H5	Q6PC90	P25398,Q96IZ7	P48589	O14062,O74322					Q96IZ7			
KOG0120	0.07143	0.07692	1	13	1	7	O23212,Q8L716,Q9C6C1,F4IVU7	P90978,Q3V5I5	Q24562,Q9W1T4	E7F8Y4,Q6P022	P26368	P36084	P36629			Q24562					
KOG0841	0.06803	0.04762	2	42	2	7	P48347,Q9S9Z8,Q9C5W6,Q01525,P42644,P46077,P42645,P48349,Q96300,P48348,Q96299,Q9SHV6,F4I1B7,F4IA59,F4JJ94	P41932,Q20655,Q21539	P92177,P29310	Q5PRD0,Q7T356,Q6PC29,Q5CZQ1,Q803M8,B8JLJ3,Q6P102,Q7ZW20,Q7T3G2,E7F354,Q7ZUM0	P31946,P62258,Q04917,P61981,P31947,P27348,P63104	P29311,P34730	P42656,P42657		P41932			P31947			
KOG0720	0.06667	0.11111	1	9	1	5	Q9FGY8,F4I4I3,F4IDH6	Q09446	Q9VN28	A0A140LGQ6	Q6Y2X3,P82979,H0YHG0							P82979			
KOG1426	0.06548	0.03922	2	51	2	7	Q9FJG9,Q9FN03,Q9M2S1,Q0WSJ9,A2RVN2,Q8GYL6,Q93Z10,Q9LFS0,Q9LU80,Q8GWF2,Q9LDU3,A0A1I9LSN5,A0A1I9LR23,F4J2C4	Q18211,Q5DX34,A0A0K3AU54,Q7YTU9,G5EEZ1	Q9VNZ8,Q9VR91,P25171,Q9VAG5,Q9VQ16,Q7KTW3,Q9VD63,Q9VPU0	F1QKS2,Q6NY65,F1QM29,B8A4R1,F1QWN9,F8W4K3	Q96Q42,Q9Y4D8,Q15751,O95714,Q8TD19,Q8NDN9,O95199,Q96I51,P18754,A6NED2,Q92834,Q9UGK8,O43149	P31386,Q08023,P21827	P28745,O42645			P25171			P21827		
KOG0145	0.0625	0.09091	1	11	1	4		Q20084	P16914,Q9VYI0,Q9VQJ0	Q6P105,Q9PTK4,A0A8M2BIL8	Q15717,Q12926,Q14576,P26378							Q15717			
KOG0618	0.05556	0.125	1	8	1	6		Q09564	Q9VJ07	A6H8R8	Q5S007,O60346,Q6ZVD8	P08678	P14605					Q5S007			
KOG0375	0.05556	0.07692	1	13	1	6		Q0G819	P48456,Q27889,Q9VXF1	F1QD93,F1QF86,A3KGZ6	Q08209,P16298,P48454	P23287,P14747	Q12705					Q08209			
KOG0118	0.05188	0.04082	8	196	5	7	Q9SG10,Q9LPI5,Q9S7N9,Q9FGE6,Q9C8M0,Q9LRR6,Q43349,Q9ZUU4,Q04836,Q9FGS0,Q39061,Q8LPQ9,Q93ZV7,Q0V7U7,Q8L440,Q9FIU6,Q9FX45,F4HT49,Q9M3B8,Q8VYM4,Q8VXZ9,Q9SX80,Q9FPJ8,Q9SAB3,F4I3B3,Q0WW84,Q9SX79,Q9SVM8,Q9FNR1,Q9LIS2,Q9C909,Q9FZ84,Q03250,Q03251,Q9FFZ6,Q9C652,Q93W34,Q9LIN3,O22703,Q8RWN5,Q9LHP2,Q9SEE9,Q1PDV2,Q8L3X8,Q9SEU4,Q9CAE4,Q9SHZ6,Q9SHZ5,Q9LES2,O80678,Q9LKA4,Q9SYG4,Q9LQI9,Q9LJH8,Q94BY1,Q0WQM7,F4I906,Q9SFB4,Q8RWF8,Q9SAF2,Q8S8L4,Q67XI5,Q0WPW8,Q94AC3,Q9LUK6,Q9FM71,Q9LHL2,Q9ZUJ3,Q1ECN0,O82299,Q6NPL0,Q9FM47,Q9SJ28,F4JZK9,F4HQH8,F4JRD9	Q20870,Q22037,D0VWM8,H2L0D0,Q95QL3,Q22318,Q18724,Q9XTZ2,D0G911,D0G912	Q24207,P48810,Q02926,P07909,P19339,P19018,Q9VTH9,Q8IH14,Q7PLL3,Q0IGP7,Q9VF55,Q0KHQ1,Q7KUX7,Q9W158,Q9W362,Q9VHP3,Q8SY49,Q9VA45,Q8SXG7,Q9VFT3,E1JIZ9,Q7KU81,Q9VJG2,A8JPX0,Q9VAC9	Q9YGW7,Q7ZWE3,Q503H1,Q4KM14,Q5SP50,F1QAA4,F1QS28,Q7ZU48,Q6NYA1,X1WCD3,Q566W6,A0A0R4IG09,Q6DHU2,Q7SXN2,F1Q8G3,F1Q8A5,Q7SZS0,Q6NYU8,Q803J4,Q66HY6,Q7T2A0,F1R6L6,F1QAY0	Q8N9W6,Q14011,Q92904,O60812,B2RXH8,B7ZW38,O14979,P07910,Q14103,P23588,Q15056,Q32P51,Q86SE5,Q9UKM9,P42696,P98179,Q13151,P09651,P22626,P51991,Q99729,Q9GZT3,O75494,Q8WXF0,Q13595,P62995,Q9NX07,Q8TBF4	Q12046,P25555,P38922,P34167,P33399,Q08925,P38996,Q03735,Q00539,P32831,Q08208,P32588,P32605,P34761,Q07655	O13759,P87126,P87058,O59784,O13674,Q9UT83,O13741,Q09702,Q9P6M8,Q1MTR2,O14369,O74452,Q9HEQ9,O94621,Q10145,O60176,Q9Y7Y3,O94359,Q9P3U1	Q03250		Q9VJG2		P09651,P22626	P25555,P38922	Q9P6M8,Q9P3U1	
KOG4637	0.05	0.1	1	10	1	4		G5EDP9	Q7KTZ2	B0S6V7,A0A0R4IUJ2,B3DHG9	A0A087WWA1,Q92569,P27986,O00459,F6TDL0							P27986			
KOG1419	0.05	0.08333	1	12	1	4		Q8MQC5,Q9GYM8,Q9XWG9	A1Z856	B0R0K2,E7FEC8,F1RB62	P51787,O43526,O43525,P56696,Q9NR82							O43525			
KOG0027	0.04762	0.00641	1	156	1	7	P0DH97,Q03509,P59220,P30187,Q9LIK5,P25071,Q94AZ4,Q8VZ50,Q9FZ75,Q9LI84,Q9LQN4,Q9M8U1,Q52K82,Q9LRN6,Q9C8Y1,P25070,Q9FYK2,Q9C9U8,Q9LE22,Q9SRP7,Q9LF54,Q9SU00,Q9ZQE6,Q9SJN6,Q9LF55,Q9SRP4,Q9SRP5,P30188,Q9SS31,Q9FIH9,Q9SRE6,Q9SRE7,Q9SRR7,Q9SGI8,Q8L3R2,Q9SVG9,Q9FI19,Q9LPK5,Q9MBG5,Q93Z27,Q9SN89,Q9LX27,O22845,Q9ZR02,Q9LNE7,O23320,Q9S744,Q9FDX6,F4K8M2,F4IJ46,F4IEU4	P04630,O16305,Q09665,P34368,Q11083,G5EEG0,G5EF37,Q09980,H2L2E7,O02159,Q18136,G5EDZ8,Q3V5K4,Q94288,H2KY97,Q20358,Q22107,O76670,Q9TZM5,H2L0D6,Q20238	P41044,P49258,P62152,P48593,P47947,P47948,P47949,Q9VDI3,Q9VBM0,Q8SYN0,Q9W0M9,Q9VBM1,Q7K049,Q7K860,A1ZBR3,Q9VMT2,Q8IQ15,Q9W2L0,A1Z777,Q9W200	Q6PI52,Q568G4,Q9I8V0,Q804W2,Q5XJX1,B0S519,Q6PC44,A0A286Y9G4,Q9I8U8,Q5U3P2,Q804W0,E9QJF8,Q5XJJ6,Q7ZT36,Q6PBZ5,A0A8M9Q7U4,Q800V7,Q504A7,Q2A943,Q804W1,F1QI16,Q800A1,B3DGM2,E7FEW4,E7F7D9,Q6IQ64,A0A0R4IU57,Q6IMW7	P55008,Q9NZU7,Q9NPB3,P57796,Q9NP86,Q86V35,Q9BXU9,P05937,P22676,P27482,Q96GE6,Q9NZT1,Q8TD86,P0DP23,Q5VUJ9,Q9BUY7,Q8IY85,Q8N7B9,Q5THR3,A8K855,A8MZ26,P0CE71,P0CE72,P20472,P58872,O76038,Q7Z572,P63316,P02585,A6PVM9	P06787,P53141,Q06580	P05933,O14008,Q09196						P06787		
KOG1764	0.04762	0.03846	1	26	1	7	Q84WQ5,Q8GZA4,Q8LBB2,Q9CAR3,Q9XI37,Q8GXI9,Q944A6,F4JXB6	Q9N501,H2L0K0,O02168,Q9BHL6,Q8I112	Q9VDD2	F1QJ49,Q6PCS7,F1QRT4,F1QK10	P54619,Q9UGJ0,Q9UGI9	P12904,P53172,P38314	Q10343,Q09826					P54619			
KOG1670	0.04762	0.04545	1	22	1	7	O23252,Q9C7P2,Q9C7P6,O04663	O45551,Q21693,O61955,P56570	P48598,Q9VSG1,Q9W5B3,Q9VAR1,Q9VSB6,Q9VRY0	Q9DFS6,Q9PW28,B8A6A1	A6NMX2,H0Y8J7	P07260	P78954,O74743				Q9DFS6				
KOG4209	0.04762	0.04545	1	22	1	7	Q9FJN9,Q9LX90,F4KBV3	Q09295,Q09301,O44530,Q21155,Q9NAD2,Q9XXL5,Q9XXL1,Q86MH6,Q93233,O44531	Q7KNF2,Q9VHC0	Q6PG31,Q6NUT4	A6NDY0,Q86U42,Q15287	P40561	O14327					Q86U42			
KOG1370	0.04762	0.07692	1	13	1	7	O23255,Q9LK36	P27604	Q9VZX9,P50245,Q27580	Q803T5,Q6PC06	O43865,Q96HN2,P23526	P39954	O13639					O43865			
KOG0712	0.04167	0.04545	1	22	1	6	P42825,Q94AW8,Q9FYB5,Q9SDN0,Q9LTT7,O48828,F4IBN6	O45502,O16303	Q9VNW1,Q9VK35,Q9VFV9		P31689,O60884,Q8WW22	P53940,P25491,P25303,P39102	O74752,O94625,O94657						P25491		
KOG4582	0.04167	0.05263	1	19	1	6	Q9SB64,Q8LBL5	Q9XXG8,Q17746,Q22436,Q9N3Z0,O18138	Q9VUX2,P14199,Q9VJ14	Q804S5,F1Q5Z8,E9QEG9,F1R2I7	Q86YT6,Q96AX9,Q14596,Q13501		Q9P792					Q13501			
KOG3863	0.04167	0.06667	1	15	1	4		P34707,A0A0M7REQ4	P20482	Q5RIW6,A0A8M2B990,Q6NTE5,X1WCB1,U3JAR7,B3DGS0	O14867,Q9BYV9,Q14494,Q16236,Q9Y4A8,Q16621							Q9BYV9			
KOG0034	0.04082	0.05	2	40	1	7	O81445,Q8LAS7,Q8LEM7,O81223,Q7FZF1,Q9C5P6,Q9SUA6,Q9FUQ7,Q9LTB8,Q7FRS8,Q9LS47	G5EDN6,Q23643,Q9N2Y1,O16343	P48451,Q24214,Q9VI39,Q9VNF9,O77424,Q9W139,Q4V5H8,Q9VI40,Q9VFQ4,Q9VG22	Q7T2F7,Q6P005,Q6NYK0,Q803Y0,E9QG20,Q66HZ0	P63098,Q96LZ3,Q99653,O43745,Q96BS2,A0PJX0,Q96MX6	P25296	Q9UU93					P63098,Q99653			
KOG0521	0.03571	0.08333	2	24	1	7	Q9FIT8,Q9C6C3,Q5W7F2,Q9SMX5	Q9XXH8	A1Z7A6,Q9VCQ6	F1RB27,A0A0R4IM47,B8JLA1,Q5RG20,A2RUY3,A1L1F5	Q15027,Q15057,Q96P50,Q9ULH1,O43150,Q8TDY4,Q9UKG1,Q8NEU8	Q04412	Q10165,Q9UUE2					Q9UKG1,Q8NEU8			
