Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG2533	1.0	1.0	43	43	7	7	Q9C5L3,Q9SB41,Q9SA71,O23596,Q9SL56	H2FLL7,Q22406,Q22409,Q20523,Q22410	Q8MLW5	Q7SY29,F1QPV0,Q5U3T2,A0A8M3AH42,A0A8M2BLQ3	O43826,P57057,Q8TED4,Q8NCC5	P15365,P25621,P39709,Q07904,P53322,P53241,Q12235,P40445,P0CF19,P0CF20	O43000,O13880,Q10097,O94491,O13879,Q9US37,O94572,Q9P6J0,Q9C0V8,Q9US44,O74923,B5BP49,Q9C0U9	Q9C5L3,Q9SB41,Q9SA71,O23596,Q9SL56	H2FLL7,Q22406,Q22409,Q20523,Q22410	Q8MLW5	Q7SY29,F1QPV0,Q5U3T2,A0A8M3AH42,A0A8M2BLQ3	O43826,P57057,Q8TED4,Q8NCC5	P15365,P25621,P39709,Q07904,P53322,P53241,Q12235,P40445,P0CF19,P0CF20	O43000,O13880,Q10097,O94491,O13879,Q9US37,O94572,Q9P6J0,Q9C0V8,Q9US44,O74923,B5BP49,Q9C0U9	
KOG0207	1.0	1.0	15	15	6	6	Q9M3H5,Q9SZW4,P0CW77,O64474,Q9SH30,Q9SZC9,Q9S7J8,B9DFX7	G5EE14	Q9VYT4		Q04656,P35670	P38360,P38995	O59666	Q9M3H5,Q9SZW4,P0CW77,O64474,Q9SH30,Q9SZC9,Q9S7J8,B9DFX7	G5EE14	Q9VYT4		Q04656,P35670	P38360,P38995	O59666	
KOG2693	1.0	1.0	23	23	7	7	Q9M647	Q9XUC4,Q9XTQ7,Q9XVR4,Q22395,U4PS08	Q9V3A4,Q9VSL7,A4IJ72	P0DX17,Q9PUB8,Q6PEH9,B3DKI6	Q6P5W5,Q6ZMH5,Q13433,Q92504,Q9C0K1,Q9ULF5,Q504Y0,Q15043	P40544	Q9UT11	Q9M647	Q9XUC4,Q9XTQ7,Q9XVR4,Q22395,U4PS08	Q9V3A4,Q9VSL7,A4IJ72	P0DX17,Q9PUB8,Q6PEH9,B3DKI6	Q6P5W5,Q6ZMH5,Q13433,Q92504,Q9C0K1,Q9ULF5,Q504Y0,Q15043	P40544	Q9UT11	
KOG0036	1.0	1.0	17	17	7	7	Q9FLS8,Q9FI43,Q9LY28	Q20799,Q19529	Q0E8F2	Q6NYZ6,A2CEQ0,Q66L49,Q5PNM8,R4GDS9	Q8N5S1,Q6NUK1,Q6KCM7,Q9BV35	D6W196	O94502	Q9FLS8,Q9FI43,Q9LY28	Q20799,Q19529	Q0E8F2	Q6NYZ6,A2CEQ0,Q66L49,Q5PNM8,R4GDS9	Q8N5S1,Q6NUK1,Q6KCM7,Q9BV35	D6W196	O94502	
KOG2966	1.0	1.0	11	11	5	5	Q1PE15,O64823,Q9LVR5,Q9FJV7,Q8VYR0,F4I111	Q21121	Q8IQ70	Q08BI9	Q9NWR8,Q8NE86			Q1PE15,O64823,Q9LVR5,Q9FJV7,Q8VYR0,F4I111	Q21121	Q8IQ70	Q08BI9	Q9NWR8,Q8NE86			
KOG0768	1.0	1.0	13	13	7	7	Q9FHX2,Q94AG6,F4HT41,Q8VZP7,F4JP07,F4IUJ2	Q18934	Q9VBN7	Q4V9P0	Q70HW3	P38921	Q10442,O94344	Q9FHX2,Q94AG6,F4HT41,Q8VZP7,F4JP07,F4IUJ2	Q18934	Q9VBN7	Q4V9P0	Q70HW3	P38921	Q10442,O94344	
KOG4149	1.0	1.0	10	10	7	7	Q8GYJ4	P34415,Q19342,Q9N4N1,V6CJI3	Q9VAA6	Q6DEI8	Q8N4Q1	P36046	P87059	Q8GYJ4	P34415,Q19342,Q9N4N1,V6CJI3	Q9VAA6	Q6DEI8	Q8N4Q1	P36046	P87059	
KOG2643	1.0	1.0	12	12	5	5	Q9SZ45	Q95PZ2,Q18874	A2VEI2,Q9VCT5,Q9VDT8	A4IG32,A0A140LGD5,Q1LYC5	Q9BPX6,Q8IYU8,Q86XE3			Q9SZ45	Q95PZ2,Q18874	A2VEI2,Q9VCT5,Q9VDT8	A4IG32,A0A140LGD5,Q1LYC5	Q9BPX6,Q8IYU8,Q86XE3			
KOG1590	1.0	1.0	7	7	7	7	Q949R9	Q21828	Q7KSC4	F1Q6Z3	Q9Y5U8	P53157	O74847	Q949R9	Q21828	Q7KSC4	F1Q6Z3	Q9Y5U8	P53157	O74847	
KOG1589	1.0	1.0	10	10	6	6	Q8L7H8,O49636	O01578	Q9VHB1,Q9VHB2,Q8INZ7		O95563	P38857,P53311	Q09896	Q8L7H8,O49636	O01578	Q9VHB1,Q9VHB2,Q8INZ7		O95563	P38857,P53311	Q09896	
KOG0767	1.0	1.0	13	13	6	6	Q7DNC3,Q9M2Z8,Q9FMU6	P40614,Q9XUR1,Q18390,Q17970	Q0E8E8,Q7JUS9		Q00325	P23641,P40035	Q9P7V8	Q7DNC3,Q9M2Z8,Q9FMU6	P40614,Q9XUR1,Q18390,Q17970	Q0E8E8,Q7JUS9		Q00325	P23641,P40035	Q9P7V8	
KOG2662	1.0	1.0	15	15	5	5	Q9S9N4,Q9FLG2,Q9LJN2,Q93ZD7,Q9ZPR4,Q1PE39,Q304A0,Q9SAH0,Q058N4,P0CZ22			E7F680	Q9HD23	Q02783,Q01926	P87149	Q9S9N4,Q9FLG2,Q9LJN2,Q93ZD7,Q9ZPR4,Q1PE39,Q304A0,Q9SAH0,Q058N4,P0CZ22			E7F680	Q9HD23	Q02783,Q01926	P87149	
KOG0761	1.0	1.0	12	12	7	7	Q944H5,F4II70	Q09461	Q9VWG0,Q9VI05,Q8IQW4	Q7SXW0,Q6DHC3	Q9BZJ4,Q8TBP6	P53320	Q9P7X9	Q944H5,F4II70	Q09461	Q9VWG0,Q9VI05,Q8IQW4	Q7SXW0,Q6DHC3	Q9BZJ4,Q8TBP6	P53320	Q9P7X9	
KOG1485	1.0	1.0	14	14	4	4	Q0WU02,O80632,Q9SAJ7,Q8L725,Q9M2P2	Q20272,Q5ZR77,Q20864,Q21304,Q3V5H6,H2KZN1				Q03218,Q08970	O59758	Q0WU02,O80632,Q9SAJ7,Q8L725,Q9M2P2	Q20272,Q5ZR77,Q20864,Q21304,Q3V5H6,H2KZN1				Q03218,Q08970	O59758	
KOG1484	1.0	1.0	13	13	7	7	Q9SI03,Q6ICY4	Q8WQB6,Q45EL5	Q9VGS1	Q6DG36,Q6P0D1,A5PMX1	Q8TAD4,Q6NXT4,Q8NEW0	Q03455	Q9HGQ3	Q9SI03,Q6ICY4	Q8WQB6,Q45EL5	Q9VGS1	Q6DG36,Q6P0D1,A5PMX1	Q8TAD4,Q6NXT4,Q8NEW0	Q03455	Q9HGQ3	
KOG2802	1.0	1.0	5	5	5	5	Q8H1G3	Q3V5J4	A1Z935	Q5PQZ3	Q6PML9			Q8H1G3	Q3V5J4	A1Z935	Q5PQZ3	Q6PML9			
KOG1713	1.0	1.0	5	5	4	4	P56754,Q95748	Q86NC2	Q9VZU4		O75489			P56754,Q95748	Q86NC2	Q9VZU4		O75489			
KOG1687	1.0	1.0	7	7	5	5	P56756,Q42577	Q94360	Q9VXK7,Q9VAK5	F1QHE9	O75251			P56756,Q42577	Q94360	Q9VXK7,Q9VAK5	F1QHE9	O75251			
KOG0757	1.0	1.0	10	10	7	7	Q8RWA5	G5EEG6	Q9VQ37	Q6P036,Q6DG32,X1WCX5	Q9BSK2,Q96CQ1	P38127	Q9P6L7	Q8RWA5	G5EEG6	Q9VQ37	Q6P036,Q6DG32,X1WCX5	Q9BSK2,Q96CQ1	P38127	Q9P6L7	
KOG2282	1.0	1.0	4	4	4	4	Q9FGI6	Q9N4Y8	Q94511		P28331			Q9FGI6	Q9N4Y8	Q94511		P28331			
KOG1965	1.0	1.0	20	20	7	7	Q68KI4,Q56XP4,Q84WG1,Q8S397,Q8S396,Q8RWU6,Q9LKW9,Q3YL57	G5EBN7,G5ED88	Q9VPJ1,Q8IPJ4	F1QSJ6	Q92581,Q96T83,Q9Y2E8,Q8IVB4,Q4G0N8	Q04121	O13726	Q68KI4,Q56XP4,Q84WG1,Q8S397,Q8S396,Q8RWU6,Q9LKW9,Q3YL57	G5EBN7,G5ED88	Q9VPJ1,Q8IPJ4	F1QSJ6	Q92581,Q96T83,Q9Y2E8,Q8IVB4,Q4G0N8	Q04121	O13726	
KOG0223	1.0	1.0	65	65	6	6	Q8VZW1,Q8LFP7,Q8W037,Q9C6T0,Q9FIZ9,Q8W036,Q9SV84,Q9SAI4,Q8LAI1,P61837,Q08733,Q39196,Q8LAA6,P43286,P43287,P30302,Q9FF53,Q9SV31,Q9ZV07,P93004,Q9ZVX8,Q9M8W5,Q9FK43,Q9M1K3,P25818,Q41963,O82598,Q41951,Q41975,Q9FGL2,P26587,O22588,O82316,Q9STX9,Q9M818,O82369,A8MRW1	H2FLH4,Q18469,Q7YWQ1,G5EEK0	Q9V5Z7,P23645,D1Z394,Q9W1M2,Q9W1M4,D3DMU9,Q9W1M3	Q6NZ72,Q6AZD2,Q4ZJI3,Q6DEI6,Q66I64,F1QQB8	P29972,P41181,P55087,P55064,Q13520,O94778,P30301,K7N7A8	P0CD91,P0CD90,P0CD98		Q8VZW1,Q8LFP7,Q8W037,Q9C6T0,Q9FIZ9,Q8W036,Q9SV84,Q9SAI4,Q8LAI1,P61837,Q08733,Q39196,Q8LAA6,P43286,P43287,P30302,Q9FF53,Q9SV31,Q9ZV07,P93004,Q9ZVX8,Q9M8W5,Q9FK43,Q9M1K3,P25818,Q41963,O82598,Q41951,Q41975,Q9FGL2,P26587,O22588,O82316,Q9STX9,Q9M818,O82369,A8MRW1	H2FLH4,Q18469,Q7YWQ1,G5EEK0	Q9V5Z7,P23645,D1Z394,Q9W1M2,Q9W1M4,D3DMU9,Q9W1M3	Q6NZ72,Q6AZD2,Q4ZJI3,Q6DEI6,Q66I64,F1QQB8	P29972,P41181,P55087,P55064,Q13520,O94778,P30301,K7N7A8	P0CD91,P0CD90,P0CD98		
KOG2922	1.0	1.0	20	20	5	5	Q9LIR9,B3LFA3,Q9LNK7,Q94AH3,F4JKQ7,Q8GWX2,Q8GYS1,Q8RWF4	G4S7C7	Q9VK62	F1QHP8,Q6P694,F1QFZ6,Q5XJN7	Q7RTP0,Q8N8Q9,Q6NVV3,Q0D2K0,Q9H841,Q6P499			Q9LIR9,B3LFA3,Q9LNK7,Q94AH3,F4JKQ7,Q8GWX2,Q8GYS1,Q8RWF4	G4S7C7	Q9VK62	F1QHP8,Q6P694,F1QFZ6,Q5XJN7	Q7RTP0,Q8N8Q9,Q6NVV3,Q0D2K0,Q9H841,Q6P499			
KOG4662	1.0	1.0	6	6	5	5	P56751,P92533	P24895	P18930	Q9MIY3	P03897			P56751,P92533	P24895	P18930	Q9MIY3	P03897			
KOG4845	1.0	1.0	6	6	5	5	P26288,P93313	P24892	P18931	Q9MIY1	P03905			P26288,P93313	P24892	P18931	Q9MIY1	P03905			
KOG0253	1.0	1.0	7	7	6	6	Q940M4	P30638	Q8SYM5	Q1LVS8	Q8N434,Q8N4V2		Q9C101	Q940M4	P30638	Q8SYM5	Q1LVS8	Q8N434,Q8N4V2		Q9C101	
KOG0209	1.0	1.0	7	7	7	7	Q9LT02	P90747	Q9VKJ6	F1R1X4	Q9HD20	P39986	O14072	Q9LT02	P90747	Q9VKJ6	F1R1X4	Q9HD20	P39986	O14072	
KOG0826	1.0	1.0	7	7	7	7	Q9M841	Q19189	Q9VPT5	B0R157	O00623	Q04370	Q8TFH8	Q9M841	Q19189	Q9VPT5	B0R157	O00623	Q04370	Q8TFH8	
KOG2629	1.0	1.0	6	6	6	6	Q9FXT6	Q93930	Q9VPB8		O75381	P53112	O60065	Q9FXT6	Q93930	Q9VPB8		O75381	P53112	O60065	
KOG0735	1.0	1.0	6	6	6	6	Q9FNP1	G5ED99	Q9VUC7		O43933	P24004	O74941	Q9FNP1	G5ED99	Q9VUC7		O43933	P24004	O74941	
KOG2879	1.0	1.0	6	6	6	6	Q9CA86	Q23601	Q9VSH8	E7F4V8	P28328	P32800		Q9CA86	Q23601	Q9VSH8	E7F4V8	P28328	P32800		
KOG1125	1.0	1.0	8	8	6	6	Q9FMA3	Q18426	O46085		Q8IYB4,P50542	P35056,Q04364	O94325	Q9FMA3	Q18426	O46085		Q8IYB4,P50542	P35056,Q04364	O94325	
KOG0736	1.0	1.0	7	7	7	7	Q8RY16	G5EFR8	Q9V5R2	F1QMB0	Q13608	P33760	O13764	Q8RY16	G5EFR8	Q9V5R2	F1QMB0	Q13608	P33760	O13764	
KOG0277	1.0	1.0	5	5	5	5	Q9XF57		Q9VSN7		O00628	P39108	P78798	Q9XF57		Q9VSN7		O00628	P39108	P78798	
KOG1287	1.0	1.0	38	38	6	6	Q9C6S4,Q9C6S5,Q9LHN7,Q9LH39,Q9FFL1	Q22397,Q19151,Q19834,H2KZG9,O44832,Q7YXH5,A0A0K3AVL7,Q94197,Q9NA91	Q9V9Y0,Q9VKC2,Q9Y1A7,Q9VB75,Q8IR48	Q59I64,G8JL19,E7EXU6,A0A140LGS0,E7FE11,F1QSV1,F1QGJ2,A0A0R4IFJ3,A5PN01	Q9NS82,P82251,Q01650,Q9UHI5,Q8TCU3,Q9UPY5,Q9UM01,Q92536	P50276,P38734		Q9C6S4,Q9C6S5,Q9LHN7,Q9LH39,Q9FFL1	Q22397,Q19151,Q19834,H2KZG9,O44832,Q7YXH5,A0A0K3AVL7,Q94197,Q9NA91	Q9V9Y0,Q9VKC2,Q9Y1A7,Q9VB75,Q8IR48	Q59I64,G8JL19,E7EXU6,A0A140LGS0,E7FE11,F1QSV1,F1QGJ2,A0A0R4IFJ3,A5PN01	Q9NS82,P82251,Q01650,Q9UHI5,Q8TCU3,Q9UPY5,Q9UM01,Q92536	P50276,P38734		
KOG2493	1.0	1.0	14	14	6	6	Q38954	Q17454,P91840,O17404,O45220,Q18697,Q17455	Q9VTG0	Q6NV12,Q6PFM1,F1Q836	Q8WUM9,Q08357	P38361		Q38954	Q17454,P91840,O17404,O45220,Q18697,Q17455	Q9VTG0	Q6NV12,Q6PFM1,F1Q836	Q8WUM9,Q08357	P38361		
KOG1893	1.0	1.0	6	6	4	4	F4IN58	A0A061ACU2	M9MSG8,A0A126GUQ2		Q92508,Q9H5I5			F4IN58	A0A061ACU2	M9MSG8,A0A126GUQ2		Q92508,Q9H5I5			
KOG0169	1.0	1.0	28	28	6	6	Q39032,Q39033,Q56W08,Q944C1,Q944C2,Q8GV43,Q9LY51,Q9STZ3,Q6NMA7	G5EFI8,Q8IA75,Q21754		A5D6R3,A0A8M1PAP8,E7F646,F1QJ13,F1Q5G9	P51178,Q8N3E9,Q9BRC7,Q9P212,Q4KWH8,O75038,Q15111,Q9UPR0,Q86YW0	P32383	P40977	Q39032,Q39033,Q56W08,Q944C1,Q944C2,Q8GV43,Q9LY51,Q9STZ3,Q6NMA7	G5EFI8,Q8IA75,Q21754		A5D6R3,A0A8M1PAP8,E7F646,F1QJ13,F1Q5G9	P51178,Q8N3E9,Q9BRC7,Q9P212,Q4KWH8,O75038,Q15111,Q9UPR0,Q86YW0	P32383	P40977	
KOG0769	1.0	1.0	7	7	5	5	Q9MA90,Q8VZS0,O04200		Q9VZD9	E7FBD9	O43808	Q06497		Q9MA90,Q8VZS0,O04200		Q9VZD9	E7FBD9	O43808	Q06497		
KOG1443	1.0	1.0	6	6	6	6	Q8H184	Q9N3S9	Q9VZP2		Q9NQQ7	Q03697	Q10354	Q8H184	Q9N3S9	Q9VZP2		Q9NQQ7	Q03697	Q10354	
KOG1237	1.0	1.0	68	68	7	7	Q9SK96,Q9SK99,Q8VYE4,Q9LFX9,Q9LQL2,Q56XQ6,Q93VV5,Q93Z20,Q9SX20,Q8H157,Q9M390,Q9CAR9,Q8RX77,Q8VZE2,Q0WSZ6,Q8RX67,Q9C7U1,Q84WG0,Q9SZY4,P0CI03,O80436,P46032,Q8VZR7,Q9SRI2,Q8LPL2,Q9LVE0,Q9LSF0,Q9LSE8,Q9M1E2,Q9M1E1,Q9M175,Q9FNL7,Q9M174,Q9M173,Q9M172,Q9M171,Q944G5,Q9M331,Q9M1I2,Q8GXN2,Q9LYD5,Q9LYR6,Q9FNL8,Q9LFR1,Q3E9B5,Q3E8X3,Q9LV10,Q9FM20,Q9LFB8,Q9M817,Q05085,Q9M9V7,Q0WP01	Q21219,Q17758,O01840	P91679,Q9W4P6,Q9VH93	B0S6T2,A0A0R4ICA5	P46059,Q16348,Q8IY34,Q8N697,A6NIM6	P32901	Q9P380	Q9SK96,Q9SK99,Q8VYE4,Q9LFX9,Q9LQL2,Q56XQ6,Q93VV5,Q93Z20,Q9SX20,Q8H157,Q9M390,Q9CAR9,Q8RX77,Q8VZE2,Q0WSZ6,Q8RX67,Q9C7U1,Q84WG0,Q9SZY4,P0CI03,O80436,P46032,Q8VZR7,Q9SRI2,Q8LPL2,Q9LVE0,Q9LSF0,Q9LSE8,Q9M1E2,Q9M1E1,Q9M175,Q9FNL7,Q9M174,Q9M173,Q9M172,Q9M171,Q944G5,Q9M331,Q9M1I2,Q8GXN2,Q9LYD5,Q9LYR6,Q9FNL8,Q9LFR1,Q3E9B5,Q3E8X3,Q9LV10,Q9FM20,Q9LFB8,Q9M817,Q05085,Q9M9V7,Q0WP01	Q21219,Q17758,O01840	P91679,Q9W4P6,Q9VH93	B0S6T2,A0A0R4ICA5	P46059,Q16348,Q8IY34,Q8N697,A6NIM6	P32901	Q9P380	
KOG0753	1.0	1.0	19	19	5	5	O81845,Q9ZWG1,Q9XI74,F4JI50	O01883	Q7K566,Q9VMK1,Q9VMK0,Q9VX14	Q9W720,Q7ZVP4,Q7ZVV6,A8KC25	Q5SVS4,P25874,P55851,P55916,O95847,O95258			O81845,Q9ZWG1,Q9XI74,F4JI50	O01883	Q7K566,Q9VMK1,Q9VMK0,Q9VX14	Q9W720,Q7ZVP4,Q7ZVV6,A8KC25	Q5SVS4,P25874,P55851,P55916,O95847,O95258			
KOG2601	1.0	1.0	7	7	4	4	O80905,F4KGN5,Q8W4E7	Q8IA95,O44607		Q9I9R3	Q9NP59			O80905,F4KGN5,Q8W4E7	Q8IA95,O44607		Q9I9R3	Q9NP59			
KOG3498	1.0	1.0	10	10	7	7	P0DI74,Q9SMP2	Q19967	Q9V668,Q9VWE9,A1ZBU4	F2Z4R1	P60059	P35179	Q09827	P0DI74,Q9SMP2	Q19967	Q9V668,Q9VWE9,A1ZBU4	F2Z4R1	P60059	P35179	Q09827	
KOG3457	1.0	1.0	10	10	7	7	P38389,Q9M206,Q9FKK1	Q95XS2	Q7JZN0	Q6DGH3	P60468	P52870,P52871	O43002	P38389,Q9M206,Q9FKK1	Q95XS2	Q7JZN0	Q6DGH3	P60468	P52870,P52871	O43002	
KOG0756	1.0	1.0	13	13	7	7	Q9M038	P34519,Q9BKQ2	Q7KSQ0	Q6PGY3,F1R4U0	P53007	P33303,P38152,P43617,Q04013	O13844,P78763	Q9M038	P34519,Q9BKQ2	Q7KSQ0	Q6PGY3,F1R4U0	P53007	P33303,P38152,P43617,Q04013	O13844,P78763	
KOG1330	1.0	1.0	18	18	5	5	Q6NMN6,Q9FLG8,F4IKF6,O23203,Q9C5L6,Q9C9R9,F4IQK9	Q18545,Q19235,O01927	Q9GQQ0,Q9W3W7	Q7ZU13,A2SWM2,A2CER7	Q9H2V7,Q8IVW8,Q6ZMD2			Q6NMN6,Q9FLG8,F4IKF6,O23203,Q9C5L6,Q9C9R9,F4IQK9	Q18545,Q19235,O01927	Q9GQQ0,Q9W3W7	Q7ZU13,A2SWM2,A2CER7	Q9H2V7,Q8IVW8,Q6ZMD2			
KOG0637	1.0	1.0	19	19	5	5	Q39232,Q39231,O80605,Q9FE59,Q9C8X2,Q6A329,Q67YF8,Q9ZVK6,Q9FG00		Q9VSV1,A0A0S0WGX2	E7EYD2,E9QH03,F1R4M7	Q9Y2W3,Q9UMX9,Q96JT2,Q5BKX6		O14091	Q39232,Q39231,O80605,Q9FE59,Q9C8X2,Q6A329,Q67YF8,Q9ZVK6,Q9FG00		Q9VSV1,A0A0S0WGX2	E7EYD2,E9QH03,F1R4M7	Q9Y2W3,Q9UMX9,Q96JT2,Q5BKX6		O14091	
KOG1623	1.0	1.0	27	27	5	5	Q8L9J7,Q9LH79,Q6NQN5,Q944M5,Q9FM10,Q9C9M9,Q8LBF7,Q8LFH5,Q9ZV02,Q9LUE3,Q9SMM5,O82587,Q9FGQ2,Q9SW25,Q9FY94,Q9LUR4,Q84WN3	O45102,Q9XX26,A0A2C9C3B1,P92011,O44620,Q17757	Q7JVE7,Q9VUN8	Q5EB14	Q9BRV3			Q8L9J7,Q9LH79,Q6NQN5,Q944M5,Q9FM10,Q9C9M9,Q8LBF7,Q8LFH5,Q9ZV02,Q9LUE3,Q9SMM5,O82587,Q9FGQ2,Q9SW25,Q9FY94,Q9LUR4,Q84WN3	O45102,Q9XX26,A0A2C9C3B1,P92011,O44620,Q17757	Q7JVE7,Q9VUN8	Q5EB14	Q9BRV3			
KOG1281	1.0	1.0	21	21	7	7	Q8LG88	Q93655,P32739,Q21339,P46556	Q9VVT2,Q9VDQ0,E1JIQ7,Q7KTF1	Q6NWY4,X1WE78,Q6PE27	Q9BZW2,Q13183,Q8WWT9,Q9UKG4,Q86YT5	P25360,P39535,P27514	O59712	Q8LG88	Q93655,P32739,Q21339,P46556	Q9VVT2,Q9VDQ0,E1JIQ7,Q7KTF1	Q6NWY4,X1WE78,Q6PE27	Q9BZW2,Q13183,Q8WWT9,Q9UKG4,Q86YT5	P25360,P39535,P27514	O59712	
KOG0723	1.0	1.0	13	13	7	7	Q8RV04,Q9SF33,Q9LYY2	P91454	Q9VTJ8,Q8IRP6	Q6PBT7,B0S5G4	Q9Y5T4,Q96DA6	P42834,Q07914	Q9UT37	Q8RV04,Q9SF33,Q9LYY2	P91454	Q9VTJ8,Q8IRP6	Q6PBT7,B0S5G4	Q9Y5T4,Q96DA6	P42834,Q07914	Q9UT37	
KOG3324	1.0	1.0	9	9	7	7	Q9LNQ1,Q38820,Q9S837	Q9XVQ2	Q8MRW1	Q7T2P6	O14925	P32897	Q9USM7	Q9LNQ1,Q38820,Q9S837	Q9XVQ2	Q8MRW1	Q7T2P6	O14925	P32897	Q9USM7	
KOG4836	1.0	1.0	7	7	7	7	Q1G3L1	Q9TXR7	Q9VMR0	E7F4T6	Q9BVV7	P53220	O94618	Q1G3L1	Q9TXR7	Q9VMR0	E7F4T6	Q9BVV7	P53220	O94618	
KOG2832	1.0	1.0	9	9	7	7	Q8VYE2	Q22647	Q9V9P3,Q9W0S3,Q9W4V8	Q6NWD4	Q3ZCQ8	Q02776	O13636	Q8VYE2	Q22647	Q9V9P3,Q9W0S3,Q9W4V8	Q6NWD4	Q3ZCQ8	Q02776	O13636	
KOG3296	1.0	1.0	12	12	7	7	Q9LHE5,Q9SX55	Q18090	Q9U4L6,A1Z6L1,Q9VF44	Q7T314,Q6NWH3	Q969M1,O96008	P23644	O13656	Q9LHE5,Q9SX55	Q18090	Q9U4L6,A1Z6L1,Q9VF44	Q7T314,Q6NWH3	Q969M1,O96008	P23644	O13656	
KOG2301	1.0	1.0	47	47	7	7	Q94KI8	G5EDM1,Q688B2,Q8MQA1	P91645,Q24270,Q9W0Y8,P35500,A8JUW5	Q2XVR3,Q20JQ7,A0JMD4,A8B6E8,C4IXV6,F1QCP2,C0LU14,F1QXF5,A2BHF4,A0A0R4IUM7,A2BHL7,Q9DF53,Q6RKB0	O00555,Q00975,Q13936,Q01668,Q15878,O60840,Q13698,Q96P56,Q86XQ3,Q7RTX7,Q8IZF0,P35498,Q99250,Q9NY46,P35499,Q14524,Q01118,Q9UQD0,Q15858,Q9Y5Y9,Q9UI33,Q9ULQ1,Q8NHX9	P50077	O14234	Q94KI8	G5EDM1,Q688B2,Q8MQA1	P91645,Q24270,Q9W0Y8,P35500,A8JUW5	Q2XVR3,Q20JQ7,A0JMD4,A8B6E8,C4IXV6,F1QCP2,C0LU14,F1QXF5,A2BHF4,A0A0R4IUM7,A2BHL7,Q9DF53,Q6RKB0	O00555,Q00975,Q13936,Q01668,Q15878,O60840,Q13698,Q96P56,Q86XQ3,Q7RTX7,Q8IZF0,P35498,Q99250,Q9NY46,P35499,Q14524,Q01118,Q9UQD0,Q15858,Q9Y5Y9,Q9UI33,Q9ULQ1,Q8NHX9	P50077	O14234	
KOG1671	1.0	1.0	8	8	6	6	Q94JS0,Q9LYR2,Q9ZR03	O44512		A7MCR1	P47985	P08067	Q09154	Q94JS0,Q9LYR2,Q9ZR03	O44512		A7MCR1	P47985	P08067	Q09154	
KOG1581	1.0	1.0	10	10	7	7	O64503,Q9M9S6,Q6NMB6,Q6NM25	Q8MXJ9	Q9VEI3	Q6P101	Q8TB61	Q12520	Q8WZJ9	O64503,Q9M9S6,Q6NMB6,Q6NM25	Q8MXJ9	Q9VEI3	Q6P101	Q8TB61	Q12520	Q8WZJ9	
KOG1582	1.0	1.0	5	5	5	5	Q9LDX3	Q20787	Q9VVD9	F8W5I1	Q9H1N7			Q9LDX3	Q20787	Q9VVD9	F8W5I1	Q9H1N7			
KOG2957	1.0	1.0	10	10	7	7	Q9LJI5,Q9LHA4	Q95YD5	Q9W4P5,Q9VCQ3	Q6PGV1	P61421,Q8N8Y2	P32366	O13753	Q9LJI5,Q9LHA4	Q95YD5	Q9W4P5,Q9VCQ3	Q6PGV1	P61421,Q8N8Y2	P32366	O13753	
KOG3500	1.0	1.0	10	10	5	5	Q9FLN5,Q9SZ13	Q20591	Q9VP18,Q9VZG7,Q9VEQ6,Q9VZE9	Q504A1	O15342,E9PAS2			Q9FLN5,Q9SZ13	Q20591	Q9VP18,Q9VZG7,Q9VEQ6,Q9VZE9	Q504A1	O15342,E9PAS2			
KOG1351	1.0	1.0	10	10	6	6	P11574,Q9SZN1,Q8W4E2	Q19626,Q9N5A0	P31409		P15313,P21281	P16140	P31411	P11574,Q9SZN1,Q8W4E2	Q19626,Q9N5A0	P31409		P15313,P21281	P16140	P31411	
KOG2909	1.0	1.0	9	9	7	7	Q9SDS7	Q9XXU9	Q9V7N5	Q7T385,Q5XIY6	P21283,Q8NEY4	P31412	Q9HDW6	Q9SDS7	Q9XXU9	Q9V7N5	Q7T385,Q5XIY6	P21283,Q8NEY4	P31412	Q9HDW6	
KOG1647	1.0	1.0	9	9	7	7	Q9XGM1	P34462	Q9V7D2,Q9NEF6,A1Z8V7	Q7ZVX8	Q9Y5K8	P32610	O59823	Q9XGM1	P34462	Q9V7D2,Q9NEF6,A1Z8V7	Q7ZVX8	Q9Y5K8	P32610	O59823	
KOG3432	1.0	1.0	7	7	6	6	Q9ZQX4	Q23680	Q24583,Q9VNL3	Q6DRK0		P39111	O43046	Q9ZQX4	Q23680	Q24583,Q9VNL3	Q6DRK0		P39111	O43046	
KOG1772	1.0	1.0	11	11	7	7	O82628,O82629,Q9SZH0	P91303	Q9XZH6	Q6PBR5	O75348,O95670,Q96LB4	P48836	O74174	O82628,O82629,Q9SZH0	P91303	Q9XZH6	Q6PBR5	O75348,O95670,Q96LB4	P48836	O74174	
KOG2759	1.0	1.0	8	8	7	7	Q9LX65	Q20666,Q22494	Q9V3J1	B0R0V8	Q9UI12	P41807	O14265	Q9LX65	Q20666,Q22494	Q9V3J1	B0R0V8	Q9UI12	P41807	O14265	
