Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3068	1.0	1.0	8	8	7	7	Q9LS97	Q20716	Q9VHV6	A4FUN5	Q9ULR0,D6RC18	P21374	O74370	Q9LS97	Q20716	Q9VHV6	A4FUN5	Q9ULR0,D6RC18	P21374	O74370	
KOG3869	1.0	1.0	8	8	7	7	Q1PEU6,O64855	G5EBT5	Q9VQF5	Q7ZVW8	Q9NXE8	P53854	Q9Y805	Q1PEU6,O64855	G5EBT5	Q9VQF5	Q7ZVW8	Q9NXE8	P53854	Q9Y805	
KOG0316	1.0	1.0	6	6	6	6	Q94AH2	Q19986	Q9VJL9	Q6DH44	Q9BRX9		Q9C1X0	Q94AH2	Q19986	Q9VJL9	Q6DH44	Q9BRX9		Q9C1X0	
KOG1613	1.0	1.0	4	4	4	4	Q9ZUI4				Q96B26	P25359	Q10205	Q9ZUI4				Q96B26	P25359	Q10205	
ENOG502QPK4	1.0	1.0	5	5	4	4	Q9C5M7,F4IN39	Q9N405	Q9VVX0		O14893			Q9C5M7,F4IN39	Q9N405	Q9VVX0		O14893			
KOG3427	1.0	1.0	5	5	5	5	Q67ZZ1	O16786	Q9VBY6	Q6DH51	O60828			Q67ZZ1	O16786	Q9VBY6	Q6DH51	O60828			
KOG4727	1.0	1.0	6	6	6	6	Q93W87	P34670	Q9VZF0	Q6TLH9	Q96NC0	Q12368		Q93W87	P34670	Q9VZF0	Q6TLH9	Q96NC0	Q12368		
KOG2047	1.0	1.0	7	7	7	7	Q9LKU3	P91175	A1Z9G2	Q1LY92	Q9HCS7	Q04048	Q9P7R9	Q9LKU3	P91175	A1Z9G2	Q1LY92	Q9HCS7	Q04048	Q9P7R9	
KOG1425	1.0	1.0	6	6	5	5	O22281,Q9FKN6	Q93712	Q9W062		P55081		Q9P7H6	O22281,Q9FKN6	Q93712	Q9W062		P55081		Q9P7H6	
KOG0213	1.0	1.0	7	7	7	7	Q9FMF9	G5EEQ8	Q9VPR5	F1QQZ1	O75533	P49955	Q10178	Q9FMF9	G5EEQ8	Q9VPR5	F1QQZ1	O75533	P49955	Q10178	
KOG1612	1.0	1.0	6	6	6	6	Q9FPI0	G5EDS8	Q29QQ9		Q15024	Q12277	O60124	Q9FPI0	G5EDS8	Q29QQ9		Q15024	Q12277	O60124	
KOG3459	1.0	1.0	7	7	7	7	Q8RUH0	Q18786	Q9VI10	Q567V5	P62316	Q06217	O14036	Q8RUH0	Q18786	Q9VI10	Q567V5	P62316	Q06217	O14036	
KOG1548	1.0	1.0	6	6	6	6	Q9LF02	Q9BL57	Q7K204		O43719	P53830	O43120	Q9LF02	Q9BL57	Q7K204		O43719	P53830	O43120	
KOG0816	1.0	1.0	6	6	6	6	Q94AK8	Q19302	Q7K1Q7		Q9UKD2	P33201	Q9USZ6	Q94AK8	Q19302	Q7K1Q7		Q9UKD2	P33201	Q9USZ6	
KOG3263	1.0	1.0	6	6	6	6	Q9FIE4	Q21739	Q9W1I6	Q6DH74	Q8WVK2		O74418	Q9FIE4	Q21739	Q9W1I6	Q6DH74	Q8WVK2		O74418	
KOG2140	1.0	1.0	8	8	7	7	Q9SAG7,F4ICW3	Q17336	Q9VJ87	Q08C72	Q9HCG8	P53333	Q9P6R9	Q9SAG7,F4ICW3	Q17336	Q9VJ87	Q08C72	Q9HCG8	P53333	Q9P6R9	
KOG1784	1.0	1.0	7	7	7	7	F4IBJ7	Q95XD4	Q9W087	E7EZ02	O95777	P47093	O74483	F4IBJ7	Q95XD4	Q9W087	E7EZ02	O95777	P47093	O74483	
KOG3756	1.0	1.0	6	6	6	6	F4HZI8	Q95ZQ5	A8JQW3	F1QT45	Q9H307		Q10492	F4HZI8	Q95ZQ5	A8JQW3	F1QT45	Q9H307		Q10492	
KOG2150	1.0	1.0	9	9	7	7	F4JWJ7	G5EFX8	Q7K126	Q1LUD8,E9QGK5	O75175	P06102,Q12514	O13870	F4JWJ7	G5EFX8	Q7K126	Q1LUD8,E9QGK5	O75175	P06102,Q12514	O13870	
KOG1831	1.0	1.0	7	7	7	7	F4HVV6	Q20937	A8DY81	A1A5H6	A5YKK6	P25655	P87112	F4HVV6	Q20937	A8DY81	A1A5H6	A5YKK6	P25655	P87112	
KOG3969	1.0	1.0	7	7	6	6		G5EFS4	Q9VNH5	A0A8M1PGD6	Q96C86	Q06151,Q12123	Q9P7C9		G5EFS4	Q9VNH5	A0A8M1PGD6	Q96C86	Q06151,Q12123	Q9P7C9	
KOG3673	1.0	1.0	4	4	4	4		Q9NAA5	Q9W4N2	Q803R5	Q8N1G2				Q9NAA5	Q9W4N2	Q803R5	Q8N1G2			
KOG3741	1.0	1.0	7	7	6	6		P34653	Q95RR8	E7EXP6	Q58A45	P36102	O13865,Q9UST1		P34653	Q95RR8	E7EXP6	Q58A45	P36102	O13865,Q9UST1	
KOG4592	1.0	1.0	8	8	6	6		Q20374	Q9VEN9	A2RRV3,E7FAC4	Q86TB9,C9JE40	P25644	O42958		Q20374	Q9VEN9	A2RRV3,E7FAC4	Q86TB9,C9JE40	P25644	O42958	
KOG0124	1.0	1.0	5	5	4	4		Q9N3S4	Q8T6B9	Q6IQE0,F1QZ57	Q9UHX1				Q9N3S4	Q8T6B9	Q6IQE0,F1QZ57	Q9UHX1			
KOG3161	1.0	1.0	6	6	4	4		O45962	Q9VV48	Q1LV60,A8DZI0	Q5TC82,Q9HBD1				O45962	Q9VV48	Q1LV60,A8DZI0	Q5TC82,Q9HBD1			
KOG3934	1.0	1.0	4	4	4	4		Q09599	Q9VAN6	A1L2F4	Q14493				Q09599	Q9VAN6	A1L2F4	Q14493			
KOG3692	1.0	1.0	5	5	4	4		O62301	Q9VKQ6	E7FBA3	Q8ND04,J3QRE1				O62301	Q9VKQ6	E7FBA3	Q8ND04,J3QRE1			
KOG4181	1.0	1.0	4	4	4	4		Q9XWJ1	O46080	E7F7F6	Q9H0W8				Q9XWJ1	O46080	E7F7F6	Q9H0W8			
KOG1275	1.0	1.0	6	6	6	6		P53015	A1Z7K9	E9QJN4	Q504Q3	P53010	Q09798		P53015	A1Z7K9	E9QJN4	Q504Q3	P53010	Q09798	
KOG4284	1.0	1.0	4	4	4	4		G5ED26	Q9V3C4	P0C218	Q9UHI6				G5ED26	Q9V3C4	P0C218	Q9UHI6			
KOG4327	1.0	1.0	5	5	5	5		G5EC16	Q9VV74	Q9W6S8	Q16637		Q09808		G5EC16	Q9VV74	Q9W6S8	Q16637		Q09808	
KOG4264	1.0	1.0	4	4	4	4		G5EDE4	Q7KRX5	Q1ECZ4	O15234				G5EDE4	Q7KRX5	Q1ECZ4	O15234			
KOG3674	1.0	1.0	4	4	4	4		O76726	Q9UAS6	Q7ZVS8	Q8IYT2				O76726	Q9UAS6	Q7ZVS8	Q8IYT2			
KOG2045	1.0	1.0	6	6	6	6		Q9BHK7	E1JJR3	F1Q4U5	Q8IZH2	P22147	P40383		Q9BHK7	E1JJR3	F1Q4U5	Q8IZH2	P22147	P40383	
KOG4849	1.0	1.0	5	5	4	4		C6KRJ2	Q9VSH4	Q6NWC6	Q16630,Q8N684				C6KRJ2	Q9VSH4	Q6NWC6	Q16630,Q8N684			
KOG0796	0.96429	0.9375	15	16	7	7	Q940U9,P94088,A0A1I9LRM4	Q09217,Q8ITY5,Q95Y69,H2L0S8	Q9W3X8,Q9VVI1	A3KMT0	Q9Y383,O95232,Q9NQ29,A0A0A6YYJ8	Q07508	Q9USM4	Q940U9,P94088,A0A1I9LRM4	Q09217,Q8ITY5,H2L0S8	Q9W3X8,Q9VVI1	A3KMT0	Q9Y383,O95232,Q9NQ29,A0A0A6YYJ8	Q07508	Q9USM4	
KOG2869	0.95238	0.9	9	10	7	7	Q9ZT87,Q9M2H7	P50444	P48612	Q7ZWC4	Q9BRX2	P33309,P87012,Q96VH2	Q9USL5	Q9ZT87,Q9M2H7	P50444	P48612	Q7ZWC4	Q9BRX2	P33309,Q96VH2	Q9USL5	
KOG2162	0.95238	0.9375	15	16	7	7	Q9FZ99,A9QM73,F4KDR7	G5EF47,Q9BL68	Q9VBZ6,Q9V414	A0A0R4IZ84,F1R7R1,Q1LVF3	Q86US8,Q9UPR3,Q92540	Q03466,P17214	O74804	Q9FZ99,A9QM73	G5EF47,Q9BL68	Q9VBZ6,Q9V414	A0A0R4IZ84,F1R7R1,Q1LVF3	Q86US8,Q9UPR3,Q92540	Q03466,P17214	O74804	
KOG2151	0.95238	0.91667	11	12	7	7	Q9C5C5,Q9FPW4,A8MR45	Q10923,H2L031	Q94547,Q9VSP8,Q9V3I9	A4QN63	Q9NZN8	P06100	P87240	Q9FPW4,A8MR45	Q10923,H2L031	Q94547,Q9VSP8,Q9V3I9	A4QN63	Q9NZN8	P06100	P87240	
KOG0146	0.95	0.91667	11	12	4	4		G5EE68,A8DYS0	Q9VU91	Q9IBD1,Q6DGV1,E7F293,A5PLG5,B3DJA7	Q5SZQ8,Q9BZC1,Q8N6W0,Q96J87				G5EE68,A8DYS0	Q9VU91	Q9IBD1,Q6DGV1,E7F293,B3DJA7	Q5SZQ8,Q9BZC1,Q8N6W0,Q96J87			
KOG0670	0.93333	0.8	8	10	6	6	Q9LUA5,Q9FX61,Q8RWN3,Q9LFF7,F4HQR9	Q19727	M9PGI7	B0V1K6	Q13523		Q07538	Q8RWN3,Q9LFF7,F4HQR9	Q19727	M9PGI7	B0V1K6	Q13523		Q07538	
KOG0126	0.92857	0.875	7	8	7	7	Q9SD61,F4KGC9	Q18318	Q9VIS0	F1RAH8	Q9Y388	P40565	O94290	Q9SD61	Q18318	Q9VIS0	F1RAH8	Q9Y388	P40565	O94290	
KOG2217	0.92857	0.9	9	10	7	7	Q9LFE0,Q84VW3	O01524	Q95TU2	X1WDQ3,Q6DG11	P49756,O43290	Q12420	O94538	Q9LFE0,Q84VW3	O01524	Q95TU2	Q6DG11	P49756,O43290	Q12420	O94538	
KOG0284	0.92857	0.88889	8	9	7	7	Q6NLV4	U4PCM1	Q9VIP8,Q9VNG2	A0A8M3B6D6	Q9BQA1,Q9C0J8	P42841	Q9UTN4	Q6NLV4	U4PCM1	Q9VNG2	A0A8M3B6D6	Q9BQA1,Q9C0J8	P42841	Q9UTN4	
KOG3460	0.92857	0.88889	8	9	7	7	Q9LMN4,Q9C6K5	Q9U1W8	Q9VCE8,Q8IMX8	E7EZE6	P62310	P57743	Q9Y7M4	Q9LMN4,Q9C6K5	Q9U1W8	Q8IMX8	E7EZE6	P62310	P57743	Q9Y7M4	
KOG1802	0.92857	0.88889	8	9	7	7	Q9FJR0	O76512	Q9VYS3	F1RCY6	Q92900,Q86YA3	P32644,P30771	Q09820	Q9FJR0	O76512	Q9VYS3	F1RCY6	Q92900	P32644,P30771	Q09820	
KOG3454	0.92857	0.90909	10	11	7	7	Q56XE4,F4K1A9	P90815	Q9VE17,Q8IPW7	Q8JGS0,Q6AXL8	P09234,Q9UDW3	Q05900	Q9P794	Q56XE4	P90815	Q9VE17,Q8IPW7	Q8JGS0,Q6AXL8	P09234,Q9UDW3	Q05900	Q9P794	
KOG0007	0.92857	0.94444	17	18	7	7	Q8RXF1,Q9SMU9,Q9FL57,O49570,Q94CL4,Q58FX2,F4HW92,O23467,Q9FG18,F4IWK8,F4IAL8	G5ECL3	Q9VEP9,Q59E33	Q90X41	Q15459	P32524	O13900	Q8RXF1,Q9SMU9,Q9FL57,O49570,Q94CL4,Q58FX2,F4HW92,O23467,Q9FG18,F4IWK8,F4IAL8	G5ECL3	Q9VEP9	Q90X41	Q15459	P32524	O13900	
KOG1874	0.92857	0.9	9	10	7	7	F4IAT2	Q18033	Q9VWN4,E2QCS8	B0S5D8,F1QXF4	Q8NI27,Q5T200	P53552	Q09779	F4IAT2	Q18033	Q9VWN4,E2QCS8	F1QXF4	Q8NI27,Q5T200	P53552	Q09779	
KOG2424	0.92857	0.875	7	8	7	7	A0A1P8AMK1	Q22453,Q7JP79	Q9VWE4	Q6PC19	Q9NP77	P53538	O42868	A0A1P8AMK1	Q22453	Q9VWE4	Q6PC19	Q9NP77	P53538	O42868	
KOG0495	0.91667	0.85714	6	7	6	6	Q9SCU8,Q9ZT71	Q9GRZ2	Q9VVU6		O94906	P19735	Q12381	Q9ZT71	Q9GRZ2	Q9VVU6		O94906	P19735	Q12381	
KOG1137	0.91667	0.875	7	8	6	6	Q9C952,Q84W56	Q95PY8	Q9VE51		Q9UKF6	Q08553,Q06224	O13794	Q9C952	Q95PY8	Q9VE51		Q9UKF6	Q08553,Q06224	O13794	
KOG1067	0.91667	0.83333	5	6	4	4	Q0WNB1,Q8GZQ3,Q9S7G6	Q965N3	Q9V9X7		Q8TCS8			Q8GZQ3,Q9S7G6	Q965N3	Q9V9X7		Q8TCS8			
KOG0924	0.91667	0.85714	6	7	6	6	F4K2E9	P34498	Q9VL25,Q9VY54		Q92620	P15938	Q9P774	F4K2E9	P34498	Q9VY54		Q92620	P15938	Q9P774	
KOG0119	0.91667	0.85714	6	7	6	6	Q9LU44,Q0WVW4	G5EF97	Q9VEJ1		Q15637	Q12186	O74555	Q9LU44	G5EF97	Q9VEJ1		Q15637	Q12186	O74555	
KOG1290	0.91667	0.93333	14	15	6	6	Q9SHL5,Q9FE52,Q9FYC5,F4JN22,F4J982	Q03563,A5Z2W6	M9NGC6,A0A0B4KF69,Q9VXN5		Q96SB4,P78362,Q9UPE1	Q03656	P36616	Q9SHL5,Q9FE52,Q9FYC5,F4JN22,F4J982	Q03563	M9NGC6,A0A0B4KF69,Q9VXN5		Q96SB4,P78362,Q9UPE1	Q03656	P36616	
KOG0951	0.91429	0.72727	8	11	7	7	Q9SYP1,O48534,Q0WT48,F4JIN3,F4J0F5	Q9U2G0	Q9VUV9	B0S754	O75643	P32639	Q9UT24	Q9SYP1,O48534	Q9U2G0	Q9VUV9	B0S754	O75643	P32639	Q9UT24	
KOG2553	0.91429	0.78571	11	14	7	7	O22928,Q9LN29,Q9SGS1,F4HSR6,F4JZU2	Q9XXN0	E1JIR1	F1QWW1	Q9Y606	Q12211,P53167	O94396,O94295,O74451	Q9LN29,Q9SGS1	Q9XXN0	E1JIR1	F1QWW1	Q9Y606	Q12211,P53167	O94396,O94295,O74451	
KOG0328	0.90476	0.8	8	10	7	7	Q94A52,Q9C8J1,F4JR84	Q9BL61,O44781	Q9VHS8	Q7ZVA6	P38919	Q12099	Q10055	Q94A52	Q9BL61,O44781	Q9VHS8	Q7ZVA6	P38919	Q12099	Q10055	
KOG0144	0.9	0.83333	10	12	5	5	Q8LFS6,Q8GZ26,O04425,Q6AWW6	A8DYS0	Q9VU91,Q0E8R3,Q8IP90	Q9IBD0,Q6P0B1	Q92879,O95319			Q8LFS6,Q8GZ26	A8DYS0	Q9VU91,Q0E8R3,Q8IP90	Q9IBD0,Q6P0B1	Q92879,O95319			
KOG0334	0.88571	0.69231	9	13	7	7	Q8H0U8,Q9SF41	P90897,Q965K2	Q9VNP5,Q9VL52,Q9VXW2,Q8IPD6,Q9W4W2	Q4TVV3	Q7L014	P21372	Q9P7C7	Q8H0U8,Q9SF41	P90897,Q965K2	Q9VXW2	Q4TVV3	Q7L014	P21372	Q9P7C7	
KOG0333	0.88095	0.8	8	10	7	7	P93008,Q944S1,Q9FZ92	Q95QN2	Q9VJ74	Q6P9Z2	Q9BUQ8,Q9Y6V7	P23394	Q9Y7T7	P93008,Q9FZ92	Q95QN2	Q9VJ74	Q6P9Z2	Q9BUQ8	P23394	Q9Y7T7	
KOG0106	0.86905	0.82353	14	17	7	7	Q9ZPX8,P92965,P92964,P92966	Q20402,Q23121,Q23120,Q10021	P26686	Q802Y1,Q6DHJ0,Q6TGT9	Q08170,Q13243,Q13247	Q01560	P78814	Q9ZPX8,P92965,P92964,P92966	Q23121,Q23120,Q10021	P26686	Q6DHJ0	Q08170,Q13243,Q13247	Q01560	P78814	
KOG0109	0.86667	0.8	8	10	4	4		Q10667	Q94901	Q6IQ97,Q6NXC1,Q6NV05,F1Q7F8,Q6P0G2	Q9BQ04,Q9BWF3,B8ZZ74				Q10667	Q94901	Q6IQ97,Q6NXC1,F1Q7F8,Q6P0G2	Q9BQ04,Q9BWF3			
KOG2026	0.86111	0.77778	7	9	6	6	Q9SUX7,Q8H148,F4JL64	O44787	Q9VWP1,Q8IQX3		Q53GS9	P43589	Q9USR2	Q8H148,F4JL64	O44787	Q9VWP1		Q53GS9	P43589	Q9USR2	
KOG0272	0.85714	0.81818	9	11	7	7	O22212,Q9SIB8	Q93339	Q9VVI0,Q9VAK0	Q1LV15,Q6PH45	Q8N136,O43172	P20053	Q9UTC7	O22212,Q9SIB8	Q93339	Q9VVI0	Q1LV15,Q6PH45	O43172	P20053	Q9UTC7	
KOG1644	0.85714	0.77778	7	9	7	7	P43333	Q9BLB6	Q9V4Q8	Q501Y0,F1R300	Q9H2I8,P09661	Q08963	Q9USX8	P43333	Q9BLB6	Q9V4Q8	F1R300	P09661	Q08963	Q9USX8	
KOG3485	0.85714	0.875	7	8	6	7	Q9LW64,P58728	Q09215	Q9VHI4	Q6ZM78	Q9BWJ5	P0C074	Q9P7R6	Q9LW64,P58728		Q9VHI4	Q6ZM78	Q9BWJ5	P0C074	Q9P7R6	
KOG0120	0.85714	0.76923	10	13	7	7	O23212,Q8L716,Q9C6C1,F4IVU7	P90978,Q3V5I5	Q24562,Q9W1T4	E7F8Y4,Q6P022	P26368	P36084	P36629	O23212,Q8L716	P90978	Q24562,Q9W1T4	E7F8Y4,Q6P022	P26368	P36084	P36629	
KOG1895	0.85714	0.6	6	10	6	7	Q9M033,Q6NPW5,F4HSZ1,F4HSY7	O16929	Q8MSU4	A2CET0	Q92797	Q01329	Q10222		O16929	Q8MSU4	A2CET0	Q92797	Q01329	Q10222	
KOG0128	0.85714	0.85714	6	7	6	7	F4JQ75	Q17430	Q9W4D2	B3DJT0	Q15020	P49960	Q9USY2		Q17430	Q9W4D2	B3DJT0	Q15020	P49960	Q9USY2	
KOG1881	0.85	0.625	5	8	5	5	B7SY83,Q0WW94,O22964,F4HUY1	P34648	E2QCZ5	E7F3T1	Q9BWU0			Q0WW94	P34648	E2QCZ5	E7F3T1	Q9BWU0			
KOG3387	0.84524	0.76923	10	13	7	7	Q9SYH9,Q8LCC7,F4K455,F4JRD3	Q21568	Q9U3Z7	Q7ZV23,Q7ZU93,F1QS85	P55769,P78345	P39990	O74690	Q8LCC7,F4K455,F4JRD3	Q21568	Q9U3Z7	Q7ZV23,Q7ZU93	P55769	P39990	O74690	
KOG2135	0.83333	0.88889	8	9	5	6	Q9LVX1	Q10954	Q9VIV2	A0A0R4IYE4,F8W2E8	Q5T8P6,Q9P2N5,U3KPZ7		Q9USP9		Q10954	Q9VIV2	A0A0R4IYE4,F8W2E8	Q5T8P6,Q9P2N5,U3KPZ7		Q9USP9	
KOG2356	0.83333	0.83333	5	6	5	6	Q8LFA9	Q09956	Q9VER8	E7F6U3	Q8N3J2		Q09800		Q09956	Q9VER8	E7F6U3	Q8N3J2		Q09800	
KOG0114	0.83333	0.75	6	8	6	6	Q9FMP4,O82325	Q8ITY4,Q4W501	Q9VRV7	Q6IQM0	Q9Y3B4		O59670	Q9FMP4	Q8ITY4	Q9VRV7	Q6IQM0	Q9Y3B4		O59670	
KOG0282	0.83333	0.77778	7	9	6	6	A4FVN8,F4K0D3	O44729,A5A8P6	Q9VD52		O60508,Q64LD2	P40968	O43071	A4FVN8	O44729,A5A8P6	Q9VD52		O60508	P40968	O43071	
KOG3026	0.83333	0.83333	5	6	5	6	Q84K41	Q95Y51	Q95RI7	Q7ZV80	O75940		O94519	Q84K41		Q95RI7	Q7ZV80	O75940		O94519	
KOG0226	0.83333	0.83333	5	6	5	6	Q9M837	Q9N394	Q9VND7	Q6DRG1	Q9BTD8		Q10355	Q9M837	Q9N394	Q9VND7		Q9BTD8		Q10355	
KOG3298	0.82143	0.63636	7	11	7	7	P38421,Q8LE42,A6QRA1,Q6NML5	Q9N3C9	Q9VFB5,Q95U32	Q7ZW41	P62487	P34087	O14459	P38421	Q9N3C9	Q9VFB5	Q7ZW41	P62487	P34087	O14459	
KOG0152	0.80952	0.78571	11	14	7	7	B6EUA9,F4JCC1,Q67ZZ1	P34600	Q9VX88,Q9VQK5	Q7ZUK7,Q7ZUE4	O75400,Q6NWY9,Q9BTA9	P33203,Q06525	O14176	B6EUA9,F4JCC1,Q67ZZ1	P34600	Q9VQK5	Q7ZUE4	O75400,Q6NWY9	P33203,Q06525	O14176	
KOG3168	0.80952	0.75	9	12	7	7	Q9FI15,Q9SUN5	P91918	Q05856,Q8IPZ7	A2BIG9,Q9I9E5	Q9BRA0,P14678,P63162	P40018	Q10163	Q9FI15,Q9SUN5	P91918	Q05856	Q9I9E5	P14678,P63162	P40018	Q10163	
KOG4325	0.8	0.8	4	5	4	5	Q9LPZ4	Q22615	P82804	Q6PH11	Q9BRP8			Q9LPZ4		P82804	Q6PH11	Q9BRP8			
KOG1365	0.8	0.85714	6	7	4	5	F4IWB2	Q22708	Q9BJZ5	A1L1G1,Q7ZVR8	Q6NXG1,Q9H6T0				Q22708	Q9BJZ5	A1L1G1,Q7ZVR8	Q6NXG1,Q9H6T0			
KOG0620	0.79762	0.72727	16	22	7	7	Q8W0Z9,Q9M2F8,A8MS41,Q9C6U7	B3GWC3,O18005	A8JQX3,Q8IP91,Q8IMX1	A2BHJ4,A0A8M9Q2W9,E7F177,Q6PE30	Q5VTE6,Q96LI5,Q9ULM6,Q9C0I9,Q9UK39,Q6L8Q7	P31384,Q08213	O74874	Q8W0Z9,Q9M2F8,A8MS41	B3GWC3,O18005	Q8IP91,Q8IMX1	A2BHJ4,Q6PE30	Q96LI5,Q9ULM6,Q9UK39,Q6L8Q7	P31384,Q08213	O74874	
KOG2769	0.78571	0.8	8	10	6	7	Q9C7E7,Q9LES8,Q1PEF1	Q21486	Q9VW52	Q6GQN5	Q7Z4L9,O43395	Q03338	Q09856	Q9C7E7,Q9LES8,Q1PEF1	Q21486	Q9VW52		O43395	Q03338	Q09856	
KOG2184	0.78571	0.66667	8	12	7	7	Q9SHG6,Q9SLC6,Q147M4,Q9SF87	Q17784	Q9Y103	Q6DI35,I3IS56	Q9UKJ3,Q9UBB9	Q06411	Q9UTK6	Q9SHG6,Q9SLC6	Q17784	Q9Y103	Q6DI35	Q9UBB9	Q06411	Q9UTK6	
KOG1869	0.78571	0.7	7	10	7	7	Q9SCJ9,B3H6J5	Q9U213	A8JNI2	F1QLP6,X1WCS6	Q9UQ35,A6NNA2	Q03375	O14161	B3H6J5	Q9U213	A8JNI2	F1QLP6	Q9UQ35	Q03375	O14161	
KOG2330	0.78571	0.66667	6	9	6	7	Q9LPY3,F4JJM1	Q7KX42,O16997	Q9VQK7	A7YT51	Q13435	Q02554	Q9UUI3		O16997	Q9VQK7	A7YT51	Q13435	Q02554	Q9UUI3	
KOG0110	0.78571	0.6	6	10	6	7	F4JT92,F4K0T3,F4KCG5	Q9XU67	Q9W108,Q9VT19	F1QF98	Q9Y4C8	Q06106	O13620		Q9XU67	Q9VT19	F1QF98	Q9Y4C8	Q06106	O13620	
KOG0155	0.77778	0.75	6	8	5	6	Q9LT25	Q95PX7	A0A0B4KFB8	Q7ZUE4	Q6NWY9,O14776,Q5VWI1		Q09685	Q9LT25		A0A0B4KFB8	Q7ZUE4	Q6NWY9,O14776		Q09685	
KOG0149	0.75	0.29412	5	17	3	4	Q9M1S3,Q9FI04,Q9LME7,Q9FI08,Q1G378,Q67YS0,Q1PES4,Q8LF90,F4HUQ5,Q501B0,F4I2E4,F4I321	O45189		Q76LC6,E9QCG4	Q9BX46,Q9H0Z9				O45189		Q76LC6,E9QCG4	Q9BX46,Q9H0Z9			
KOG2406	0.75	0.75	3	4	3	4	Q9LSM5		Q9W032		O95905		Q9US49			Q9W032		O95905		Q9US49	
KOG1797	0.75	0.75	3	4	3	4	Q9FIN7	P90841		Q5TYW4	A2RRP1				P90841		Q5TYW4	A2RRP1			
KOG1960	0.75	0.75	3	4	3	4	Q9LIA4			Q6NZ18	Q7Z7F0		Q09911				Q6NZ18	Q7Z7F0		Q09911	
KOG0649	0.75	0.75	3	4	3	4	Q8L4M1		Q9VTV1	Q5XJS5	Q86W42			Q8L4M1			Q5XJS5	Q86W42			
KOG4676	0.75	0.8	4	5	3	4		O01159	Q9VL71	A2BIN4	Q8WXA9,Q05519				O01159	Q9VL71		Q8WXA9,Q05519			
KOG3791	0.75	0.66667	6	9	5	6		O76699	Q23972	A0A0R4IUM4	Q9UPU9,Q5PRF9,Q8WYQ9,Q9C0B9	Q08831	Q9P6R7		O76699	Q23972		Q9UPU9,Q5PRF9	Q08831	Q9P6R7	
KOG4689	0.75	0.75	3	4	3	4			Q7KUW4		Q5T5J6	Q12104	Q9P7J1			Q7KUW4			Q12104	Q9P7J1	
KOG2277	0.74792	0.64865	24	37	6	6	Q5XET5,O64642,Q7Y216,F4J6R3	O17087,A8WHT1,Q23652,Q20377,C8JQS4,L8E6M1,Q9GR67,Q09409,G5EFR3,Q09408,Q9GYS5,P91361,Q9XUU4,L8E709,O44768,O02094	Q9VD44,Q9VYS4,O46102,Q9VI58,Q95U58	Q503I9,Q4KMD7,E7FEW2	Q6PIY7,Q9NVV4,Q9H6E5,Q5TAX3,Q5VYS8		O74326,Q9UT49,O13798,O13833	O64642	O17087,Q20377,L8E6M1,G5EFR3,P91361,O44768,O02094	Q9VD44,Q9VYS4,O46102,Q95U58	Q503I9,Q4KMD7,E7FEW2	Q6PIY7,Q9NVV4,Q9H6E5,Q5TAX3,Q5VYS8		O74326,Q9UT49,O13798,O13833	
KOG0108	0.74167	0.58824	10	17	6	6	Q9M9G6	O45713,O62337,O45781,O45712,O45577	Q9VE52		P33240,Q9H0L4	P34217,P39927,P25299,P53316	O42923,Q09868,O43040,Q9P6P7	Q9M9G6	O45577	Q9VE52		P33240,Q9H0L4	P39927,P25299,P53316	O43040,Q9P6P7	
KOG0147	0.72222	0.69231	9	13	6	6	Q93Y25,F4ILE1	Q9XTB5,Q9N368	Q7JRE4,Q9VM49	Q58ER0,Q5TZH9,Q803H1	Q9Y2U8,Q86U06,Q14498		O13845	Q93Y25,F4ILE1	Q9N368	Q9VM49	Q58ER0,Q803H1	Q86U06,Q14498		O13845	
KOG0153	0.71429	0.5	5	10	5	7	Q9ZW36,Q9LNV5,Q9FL40,Q9FYE0	Q22412	Q95RB1	Q6NZZ9	Q9NW64	P38241	O59800			Q95RB1	Q6NZZ9	Q9NW64	P38241	O59800	
KOG0925	0.71429	0.61538	8	13	6	7	Q9LZQ9,O22899,Q9LFR5	Q20875	Q7K3M5	E7F3I8,X1WHV8	O43143,Q7L7V1,Q8TE96	P53131	Q10752,O42945	Q9LZQ9,O22899	Q20875	Q7K3M5		O43143	P53131	Q10752,O42945	
KOG0326	0.71429	0.7	7	10	5	7	Q9M2E0,Q94BV4,Q8RXK6	Q95YF3	P23128	E7F1G8,E7FD91	P26196	P39517	Q09181	Q9M2E0,Q94BV4,Q8RXK6	Q95YF3	P23128			P39517	Q09181	
KOG0458	0.71429	0.77778	7	9	5	7	F4KI84	P90922	Q9W074	F1Q5Z6	Q9Y450	P32769,Q08491	O74774,Q9UT10	F4KI84			F1Q5Z6	Q9Y450	P32769,Q08491	O74774,Q9UT10	
KOG0131	0.71429	0.625	5	8	5	7	Q8GW25,Q9ZU66	Q09442	Q9W424	Q6NWB3	Q15427	Q99181	O14102		Q09442	Q9W424		Q15427	Q99181	O14102	
