Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0156	0.0381	0.01626	4	246	2	5	Q9LJY5,Q0WQ07,Q9FH67,Q9LNJ4,O49340,O49342,P58045,P58046,Q9FH66,Q9SAB6,Q9T0K0,Q9T0K2,Q9STL2,Q9STL1,Q9STL0,Q9STK9,Q9STK8,Q9STK7,O65438,P58047,O65788,O65785,O65786,O65784,O65787,Q96514,P58048,O64718,Q9LVD2,P58049,Q9ZU07,P58050,P58051,Q9LW27,Q9LTM7,Q9LTM6,Q9LTM4,Q9LTM3,Q9LTM2,Q9LTM1,Q9LTM0,Q9LTL8,Q9LTL2,Q9LTL0,Q9SAE3,Q9SAE4,Q9SCN2,Q9LIP6,Q9LIP5,Q9LIP4,Q9LIP3,Q9LXM3,Q9LJY7,O64636,O64637,O64638,O64635,Q9LZ31,Q9LMX7,Q9ZNR0,Q9FIB0,Q9SLP1,Q9FLC8,O81346,Q501D8,Q949U1,Q9FUY7,Q9FG65,O65790,Q9LVD6,Q0WTF4,Q9SZU1,O49394,O49396,Q9SZ46,Q9LSF8,P48421,O65782,Q42600,F4JW83,Q42602,Q9SRQ1,Q9LHA1,O22203,Q9CA61,Q9CA60,Q9SD85,Q93ZB2,P92994,Q9FI39,Q8L7H7,Q66GJ1,Q9LQB7,Q9XIQ1,Q9SI49,Q9SZT7,Q9XIQ2,O23391,Q7Y222,O23155,Q9C9D1,Q9STI1,O22185,Q9LJY6,Q9LPS6,Q9ZUQ6,Q9ZVD7,Q9LXB3,Q9SW67,Q9LJY4,Q9LIG7,O48532,O22188,Q9XIQ3,Q9STI0,Q9LJY8,Q9STH8,Q9SJ39,Q9SQY7,Q9LJZ2,O23389,Q8GZ20,Q9SAB7,Q9LJY9,Q9ZVD6,Q9SGP1,O23154,Q9FL56,Q9LEX2,Q9LQ25,Q9LIG8,F4HRA1,Q9SQY6,O49652,Q9LZ62,O23156,Q9SZT6,A2RVN3,Q9LU04,Q9LIG9,F4JD28,F4I6I6,F4IF38,F4K231,F4JLY4,F4KI78,F4IWB9,Q3E7Q8,F4J865,F4JQL6,F4K599,F4JA71,F4J9C1	O45364,P90771,H2KYS3,O16671,O44650,O16220,O44651,Q9N4Q4,Q9N5I1,O61204,O44656,O44658,O02641,G5ED86,Q27499,Q965T7,Q27470,O16482,O16673,Q27471,Q27506,Q27465,O44649,Q20315,O44704,O16362,O44652,O44706,O02628,H2KY69,O62378,O61935,A0A0M7RF98,Q27507,O62377,O45659,O16670,G5EE22,G5ECD0,Q27531,Q27482,Q27505,O44655,O44657	Q95078,Q9V399,Q9VG17,Q9VW43,Q9VWR5,Q9VRM7,A8Y592	F1Q8C3,Q98T96,Q8UW07,B3DIC0,F1QZW6,A0A0R4IQ46,Q5TZ81,A0A0R4IP03,A0A1L1QZC0,A0PGL6,A0A8M1PIC7,Q5TZ75,F1QSM3,B8JKD5,B3DJ50,E7FGY5,F6P2A1,Q5U396,A0A0R4IQ63,B8A5Q1,Q5TZ86	P05093,P04798,P05177,Q16678,P08686,P11509,P20853,Q16696,P20813,P10632,P11712,P33260,P33261,P10635,P05181,P24903,P51589,Q6VVX0,Q96SQ9,Q7Z449,Q8TAV3						F6P2A1	P04798,Q6VVX0,Q8TAV3			
KOG3085	0.03571	0.05556	1	18	1	7	Q84VZ1,Q9ZVB6,Q9M9T1,O48587	O17860,Q9BI82,O01590,O01464	Q94915,Q9W481,Q9W4J7	Q7T012	Q6JQN1,Q9BSH5,P34913,Q8TBE9	Q04223	O14262	Q84VZ1							
KOG1919	0.03571	0.04762	1	21	1	7	Q7XA65,Q3ECD0,Q5XET6,Q9LT72,Q9SVS0,Q9LU60,F4J6V3	O16686	Q9VKV0,Q9VKU8	Q08C69,Q6DBR0	Q9UJJ7,Q8IZ73,Q6P087,Q96CM3	Q06244,P53294,Q12069,Q12362	Q09709						Q12362		
KOG0259	0.03125	0.09091	1	11	1	4	Q9SUR6,Q9SIV0,Q67Y55,Q9FN30,Q9SK47,Q8VYP2,Q9LVY1,F4JL94	Q93703	Q9VY42		P17735			Q9FN30							
KOG1269	0.03125	0.05556	1	18	1	4	Q9ZSK1,Q9FR44,Q944H0,Q9C6B9,Q9LM02,Q39227,Q94JS4,Q9SS89	Q23552,Q22993,Q9TYP1,O01889,P91387,O01594,O01593				P25087	O14321,O13871	Q9ZSK1							
KOG1577	0.02857	0.03509	2	57	1	7	O80944,Q0PGJ6,Q84TF0,Q9M338,Q9SXC0,Q9SJV2,Q9SJV1,Q1PFI5,Q9FJK0,F4K9G7	Q09632,Q21274,P91998,Q9U2J5,Q23320,P91997,Q9U2J6,Q17568,Q22352,P91020,Q18483,P91021,Q18903	Q9VTL0,Q9Y112,Q9VTY2,Q9VHX4,Q8IQF8,Q7JVH6,Q9VZK8,D2A6K3	Q6AZW2,Q568L5,U3JA33,Q5XJM7	P14550,O60218,C9JRZ8,Q04828,P52895,P42330,P17516,P51857,Q96JD6,P15121	P38115,P14065,P38715,Q07551,P47137,Q12458	O13848,O42888,Q10494,O14088,Q9USV2,Q9C1X5					P14550,P15121			
KOG1158	0.02857	0.03571	1	28	1	7	Q9FKW6,Q8W493,Q9M0V6,Q9S9P8,Q9SB48,Q9SUM3,Q8L8T4	Q17574,Q09590	Q27597,Q27571,Q9VEV2	F1QML0,F1RE28,A0A0R4IQG7,A2BIN8,F8W4Z6	Q9UBK8,P16435,P29475,P35228,P29474	P39692,P16603	Q09878,P36587,Q09744,Q9US28					Q9UBK8			
KOG2624	0.02778	0.02083	1	48	1	6	Q71DJ5,Q67ZU1,Q8LPF5,Q949N8	Q93789,O16956,Q94252,O61866,O17766,Q20449,Q9U276,E2S7J2,E2S7J3	O46107,O46108,Q9VKT7,Q9VKS9,Q9VG46,Q9VKS5,Q9VKT1,Q9VPE9,Q9VQQ5,Q4V6L4,Q9VKT8,Q8IMS3,Q9VKT2,Q9VKR5,Q9VG50,Q59E63,Q0KI77,E2QCS7,Q9V9N3,Q9VG48,Q9VBK6,Q9VG47,M9PCU5		P38571,P07098,Q5W064,Q5VXJ0,Q5VYY2,Q5VXI9	P34163,Q07804,Q07950	O74430,P78898,O60095					P38571			
KOG1208	0.02597	0.02899	2	69	1	7	F4JJR8,Q42536,P21218,O48741,Q9M2E2,Q9ZUH5,A2RVM0,Q9SZ91,Q66GR1,Q9FGM6,Q9LDY7,Q501A2,Q94K30,A0A1P8BEX4,O80924,O22985,Q9FI45,Q6NLR7,Q9SGV6,Q8RWK2,Q9M198,F4JNJ2,F4KCF2	Q93291,Q95QN9,Q9XVS9,Q95QH4,Q9U1Y6,O45680,Q1XFZ3,Q9XU55,Q19062,P91013,Q9UAW2,Q9TYR0	Q9VLU5,Q9W404,Q9VE80,Q7JYX2,Q8MZG9,Q7JUS1,Q8SZ46,Q7K0F7,A1Z729,A1Z726	Q803A8,F1QCW3,A0A0R4IWU8,B8A5W4,X1WB90,Q6P001,A0A8N7TEZ4,Q7SYD0	A6NN90,P16152,O75828,A0PJE2,Q6UX07,Q8N5I4,Q8TC12,Q96NR8,Q8NBN7,Q9HBH5,Q9NZC7	Q08651,P34251,P53878	O13822,O74959					P16152,O75828			
KOG4160	0.025	0.04	1	25	1	4	Q9MAU5,Q8VYC2	Q93796,Q10011,Q17654,A8WFJ7,Q17738,Q20380,Q23365,O17768,H9G2Z8,Q18869		Q6DEI0,Q5U3E2,A0A0R4IR32	Q8TDL5,Q8N4F0,P59826,P59827,Q8NFQ5,Q8NFQ6,P17213,P11597,P18428,P55058							P55058			
KOG0867	0.02381	0.0137	1	73	1	7	O04487,Q9FVT2,P46422,Q9SLM6,Q84TK0,Q9SRY6,P42760,Q9SRY5,Q96266,O80852,P42761,Q96324,Q9FE46,Q9LZI9,Q9C6C8,Q9ZRT5,Q8L727,Q9FHE1	P54412	Q9NJH0,Q9W1N5,P20432,Q9VG98,Q9VG97,Q9VG96,Q9VG95,Q9VG94,Q9VG93,Q7JYX0,Q9VG92,Q7JYZ9,Q8MKK1,Q7K0B6,Q9XYZ9,Q4V6J1,Q7JVZ8,Q9VGA1,Q6NP69,A1ZB68,Q8MRM0,A1ZB73,Q9VGA0,Q7JVI6,Q7KK90,Q7K8X7,A1ZB70,E1JJS1,A1ZB72,A1ZB69,A1ZB71,B7Z0S9,A1Z7X7	Q6PE25,F1QVE4,F1Q740,E7EZ94	P26641,P0CG30,O43324,P56192,P26640	P29547,P36008,P40582,Q12390,P23202,P42936	P40921,Q9Y7Q2,O59827,Q9P6M1,O74830,B5BP46						Q12390		
KOG2169	0.02381	0.04762	1	21	1	7	A0A0A7EPL0,F4JYG0,Q680Q4	Q94361,Q21970	Q7KUE4,A1Z7P5	F1R4C4,A0A8M9PST5,A0A8M2B1Q3,F8W4B9,A2CE48	O75925,O75928,Q9Y6X2,Q8N2W9,Q9ULJ6,Q8NF64	Q04195,Q12216	O94451					Q8N2W9			
KOG2816	0.02381	0.02941	1	34	1	7	F4IMD9,F4K1G9,A0A1P8AXC3,F4IMD7	Q965I9,H2KZC0,Q20236,Q9XWL3,Q9UAZ6	A1Z7R6,Q8INF8,Q961H2,Q9VY22,Q6NLL3,Q1EC10,Q0E8E1,Q9VPD9,Q9VA14,B7YZU3,Q9VPE0,Q9VPD8	Q7ZWG6,Q1LV45,E7F3C5,A0A8M3AWS9,A0A8M3AWN8	Q96MC6,Q5SR56,Q5VZR4,Q96NT5,Q9BY10,Q7Z3Q1	P46996	O13714					Q96NT5			
KOG2349	0.02273	0.02857	1	35	1	4		O17394,Q23616	P83740,Q9V9U2,Q8IN99,Q9VGP3,Q9W3R0,Q9VLR8,Q9VBK1,Q7K3Q2,P91659,Q9V9U1,Q961Q9,A2VEW8,Q8SWV5,Q8IPY0,Q9VQ85	Q3ZMH1,A8WHP3,Q7T384,F1Q7N5,B8JHU7,Q5U3A9,B7ZVD9	P13866,P31639,P53794,Q9NY91,Q92911,Q9Y289,Q8N695,Q2M3M2,A0PJK1,Q8WWX8,Q1EHB4							Q9Y289			
KOG1429	0.02	0.07143	1	14	1	5	Q9ZUY6,Q9SGE0,Q93VR3,Q8VZC0,Q9LZI2,Q9FIE8,Q8S8T4,Q9SN95,Q9ZV36,F4IJL5	G5EF65	Q9VSE8	Q6GMI9	Q8NBZ7			Q93VR3							
KOG1322	0.01587	0.06667	1	15	1	7	F4I8U2,P55229,P55230,P55231,Q9SIK1,P55228,O22287,Q9M2S0,Q8H1Q7	A3QMC8	Q7JZB4	Q6DBU5	Q9Y5P6	P41940	O74484	O22287							
KOG1192	0.01587	0.0076	2	263	1	6	Q9LVW3,Q9LSY9,Q9LSY8,O23382,Q9LSY6,Q9LSY5,Q9LSY4,O82381,O82382,Q9LML7,Q9LML6,Q9FE68,O82383,O82385,Q9M156,Q8W4C2,Q9LNI1,O23205,Q9ZU72,Q94A84,Q9LVR1,O81498,Q8VZE9,Q94C57,Q8W491,Q7Y232,Q9ZQG4,Q9ZQ99,Q9ZQ98,Q9ZQ96,Q9ZQ97,Q9ZQ94,Q9ZQ95,Q9SCP5,Q9SCP6,O48676,Q9SKC1,Q9SKC5,P0C7P7,Q9SYK9,O22820,O22822,Q9LR44,Q9ZVY5,Q0WW21,O23406,Q9C768,Q9FI99,Q9FIA0,Q9FI96,Q9FI98,Q9FI97,O48715,Q9LTH3,Q9LTH2,Q494Q1,Q9STE3,Q9STE6,Q9SNB0,Q9LS16,Q9LS21,Q9M052,Q9M051,Q9S9P6,Q9LFJ8,Q9LFK0,Q9LFJ9,Q9T080,Q9T081,Q9LJA6,Q9LPS8,Q9FN26,Q9M0P3,O81010,Q9FN28,Q9XIQ5,Q9XIQ4,Q9SNB1,Q94AB5,Q9M8Z7,Q9XIG1,Q9LHJ2,Q9SGA8,Q5XF20,Q9LVF0,O23401,O23402,O22182,O22183,Q9SK82,Q9ZWJ3,Q9LMF1,Q9M9E7,Q9LMF0,Q9LME8,Q9SJL0,Q9ZUV0,O64732,O64733,Q9LK73,Q9LZD8,Q9C9B0,Q9LNE6,Q9ZVX4,Q9SY84,Q940V3,Q9LSM0,Q9LTA3,Q9LXV0,W8PV66,Q1PDW8,Q9FKD1,Q9SYC4,Q8GYB0,F4IQK7,F4KII1,Q1PF14,F4HS13,F4J962	Q10941,Q21706,Q18081,Q22295,Q22180,Q22181,Q20086,P34317,Q9U3Q6,Q17404,O16917,O17123,O16916,O01614,Q3S1L2,Q9TXZ3,Q22770,O01558,P91038,Q19082,O16243,Q21603,O45109,Q9GYR7,Q18470,Q86FM3,P91039,O16506,Q9NF29,H2KZP8,O17757,Q23335,P91326,Q23334,Q86GU7,Q17403,Q21922,Q86S61,Q9GZD1,Q9TXZ5,O01617,Q93242,G5EGK7,O16915,O16914,O17401,A5JYT6,O01613,G5EES5,Q52GY8,O16276,Q9TXZ6,Q17399,Q23336,H2KYQ0,A0A131MBU2,A9Z1J9,Q18629,O16922,O01616,Q9TXZ4,Q23323,Q9TYY4,P91037,O16988,O16510,Q18361,Q965X5,H2L0C9,O16322,O44149,Q23333,D5MCT5,O18009,Q9TYY5,Q19222	Q9V9X9,Q9VJ81,Q9VMG1,Q9VJH8,Q8SYL7,Q7K7B0,Q9VGT3,Q9VGS8,Q9VVW2,Q9VQT0,Q9VGT1,Q9W228,Q9VGS9,Q9VCL5,Q9VJ46,Q9W2J4,Q9I7T3,Q9W2J3,Q9VJ47,Q9VGT5,Q8IMG8,Q9VJI0,Q9VJ45,Q9VGT0,Q9VCL4,Q9VGS7,Q9VGT2,Q9VGT8,Q9VJH9,Q9VIM9,Q9VM44,Q9VG30,Q9VCL3,Q9VDA5,Q9VGT4,Q9VG29	F1QKG3,D3XD69,A3KPS8,Q0P492,B8JMA1,F1R1P2,Q6DHN2,B0JZM6,D3XD65,B8JMA2	Q16880,Q9HAW8,P22309,P35503,P22310,P35504,P19224,Q9HAW7,Q9HAW9,O60656,Q6UWM9,P06133,P16662,Q6NUS8,Q3SY77,P36537,O75310,P54855,O75795,Q9BY64,A0A140T9Z0	Q06321						P35503,P22310			
KOG1215	0.01389	0.01961	1	51	1	4		Q19970,Q09967,Q21629,Q04833,G5EFK8,O44191,Q95QH2,O01768,Q7JP80	Q95RU0,P98163,Q9VLZ6,A1Z9D7,Q7YU01,Q4V6B0,Q7KUB3,Q9VPA1,A8JTM7,A8JRD0,A0A0B4KFD1,Q9VXM0,Q8IQA9	B3DJ30,F1QTJ4,Q6DG59,E7FCU1,E7FF13,A0A0G2KWX9,Q7ZZT0,F1QY34,X1WHE3,B1WB54,G9MDF3	Q9NPF0,P01133,P98153,P01130,Q86YD5,Q7Z4F1,Q9Y561,Q9NZR2,Q07954,P98164,O75074,O75096,A4QPB2,O75197,O75581,Q14114,Q92673,P98155							P98164			
KOG0200	0.01389	0.01299	1	77	1	4		Q10656,P34891,P34892,Q17833,G5ED65,Q21038,Q21041,Q19238,A0A0K3ARA3,Q23677,Q9N4T2,Q9XX42,Q10915,O76697,Q95XJ7,Q23136,Q95ZK1,O18008,Q9TZ79,O17955,Q21046,Q21868,A0A2C9C3B4,H2KZN4,Q21867,A0A0K3AX69,O76385	Q9VBW3,Q9W0A0,Q07407,Q09147,P18475,P83097,Q7KT06,Q8IQ00,E1JHB7,Q9VZA8	Q9I8N6,Q8JG38,Q90413,Q90Z00,Q8JFR5,Q9DE49,O73792,O73791,Q5GIT4,Q5MD89,Q8AXB3,Q5K373,B3DKP1,Q7SX76,F1Q614,E9QCV8,A8E7C6,E7FGQ0,B8A5K6,E7F1P1,F1QHI8,F1QZR6	P07333,P11362,P21802,P22607,P22455,Q8N441,P36888,P10721,P16234,P09619,Q15198,P07949,Q6J9G0,P35590,Q02763,P17948,P35968,P35916							P11362			
KOG4564	0.01389	0.02381	1	42	1	4		Q09460,P30650,G5EBF7,Q20308	Q9W4Y2,Q9VYH9,A0A0B4KF12,E2QCM9,A1Z9Q8	Q68EK2,F1RCQ6,F1R383,X1WHD4,F1QUL7,A0A8M9PPS1,E7FF76,X1WDQ9,I3IRX3,E7FB43,F1R788,A9Y366,E7FF79,Q1L8N6,Q9PVD3	P30988,Q16602,P34998,Q13324,Q6PJ61,Q02643,P48546,P43220,O95838,P47871,O95050,P40261,P41586,Q03431,P49190,P47872,P32241,P41587							P40261			
KOG3885	0.01136	0.02128	1	47	1	4		Q11184,G5EEF1	Q6Q7I9,Q9VDT9	Q6SJP8,Q2HXK8,Q6PBT8,P48802,O57341,Q805B2,B3DHR9,Q5TLE2,Q9DFC9,E7F9J0,Q2LJ24,Q6NZS6,Q1XG76,Q38PL0,E7F5G0,A0A0R4IN60,Q5TKR1,Q8AY90,Q2LGG1,Q5TLE1,Q5TKR7	O15520,Q92914,P61328,Q92913,Q92915,O43320,O60258,O76093,O95750,P05230,Q9NP95,Q9NSA1,Q9HCT0,Q9GZV9,P09038,P11487,P08620,P12034,P10767,P21781,P55075,P31371							Q9GZV9			
KOG1263	0.00427	0.01923	1	52	1	6	Q8LPL3,Q6ID18,Q8VZA1,Q9FLB5,Q9LYQ2,Q9FY79,Q84J37,Q1PDH6,Q9FJD5,Q9LMS3,O81081,Q56YT0,O80434,Q9SIY8,Q9ZPY2,Q9SR40,Q9LFD2,Q9LFD1,Q8VXX5,Q9FHN6,Q9SU40,Q9SFF2,Q1PFD0,Q8LPS9,O23170,Q9LJF1,Q9ZVV4,O65670,Q9SGR6,Q8VYB3,Q9SMW3,Q9SFF1,Q9SUD0,O65449,Q9LJF2,A0A1P8B128,F4K1P9,F4K6Z5,F4I7X1	Q19687	Q9VLC3,Q9VX11,A1Z6F4,Q8IQZ4,Q9VBK7		P00450,Q9BQS7,Q6MZM0	P38993,P43561,Q04399	Q09920	Q8LPL3							
KOG0192	0.0037	0.01053	1	95	1	5	Q05609,Q9FPR3,Q2MHE4,F4IS56,Q940A2,Q9C9U5,Q9ZQ31,Q8RWL6,F4JTP5,O22558,Q9XI87,O82754,Q9LUI6,Q9M085,O23334,Q93Z30,Q1JPN7,Q9FGG5,Q9FIL6,Q94AB2,O22100,Q8L6Y9,O64768,Q9LT56,Q9SAJ2,Q9SCQ4,Q0WN89,Q9SA26,Q8S9K4,A0A1I9LMD5,Q9FGS7,F4I5S1,Q9LVQ9,Q9C902,Q9FM43,F4IPV6,Q9SSA4,Q9FKL3,Q9FGB1,Q944S4,Q9LRY7,A0A1I9LPU6,F4JC18,F4K6K4,F4HVH9,F4JQX7,A0A1I9LN82,F4HSB4,F4IAN2,F4J9G8,F4J1Z7,F4K645,F4IP61,A0A1I9LS70	Q9TZM3,H2KZW3,A0A0K3AV08,Q9XTC6,Q9NF64,Q9NAC7	P83104,Q9V3Q6,Q95UN8,Q9VDJ9,Q1EC11,Q9VX24,Q9VCV0,Q7PLP5	Q4VSN1,Q6DHU8,A0A1D5NSB4,E7EXS2,I3ISI6,B0S4Y7,B3DHM4,F1Q5J2	Q8NFD2,Q6XUX3,Q38SD2,Q5S007,Q02779,Q16584,Q9NYL2,Q5TCX8,O43318,P80192,Q8NB16,P00540,Q13546,O43353,Q9Y572,P57078,Q59H18,Q96KB5,V9GXZ4			Q940A2							
KOG3627	0.00245	0.00237	1	422	1	4		Q17800,O01887,O01566,O76649,Q23528,H2KYV6,O45421,O76654,P91484,Q6AHP9,O76652,Q94176,O01771,O76653	P13582,O62589,Q9VB68,A8JUP7,B7YZU2,Q9VZH2,Q9VER6,A0A126GUP6,P98159,Q9VWU1,Q7K5M0,Q9VP95,C0HKF7,P17207,Q9V3Z2,P05049,Q9VCJ8,Q05319,P04814,P35004,C0HKA2,P35005,P52905,P42278,P42279,P42280,Q9VA88,Q7KVM8,Q9W454,Q9VAG3,Q9VJZ8,Q8MS90,Q9VBG5,Q8SYS8,Q9VXC7,Q9VT15,Q9I7I3,Q95SN8,Q8T429,Q9VSJ1,Q9W1X6,Q7K3Y1,Q8IRX5,Q9VWD8,Q9VJD6,Q9VB66,Q4V5J3,Q7KT95,A0A0B4K6V3,Q7JRM2,Q9VFW0,Q9VXC9,A1Z709,Q9VET2,Q9W453,Q9VQ98,Q9VRS7,Q7KT71,Q9VL01,Q9W314,Q9VRS3,Q8IQ51,Q9VAT8,Q0KI07,Q9VRS6,Q9VRU0,Q9VDU8,Q7K1E3,Q9W3H0,Q9VRS4,Q8T4A8,Q9VTV2,Q9VMX9,Q9VMZ3,Q9VEA0,Q9V3J7,Q8IN51,Q9VQA0,Q8IRE2,Q9VRT2,Q8IRK6,C0PDF1,C5WLM7,Q9VRS9,Q86B58,Q9VW19,Q4V3U8,Q9VLF5,Q9VXC8,A1ZA44,Q7JX43,Q9VQ97,Q7KT73,Q7JPN9,Q9VJD7,A1Z7M3,Q9VFL9,Q9VHF7,Q8IQ10,A1Z7H7,Q9VA87,Q4V3S6,Q9VFM0,Q8IN70,Q9VUG2,Q6IL75,Q9VRD0,Q95RS6,A8JNS0,Q8SXE1,Q9VZE8,Q9VA66,Q7K2L4,Q9Y122,Q4V4V0,Q8IRE0,Q8MRL2,Q9I7V4,Q9VQA3,Q9VAX6,Q9W5U8,Q8SX54,Q9VMX8,Q9VGB9,Q4V532,Q9VAQ3,Q9VA67,Q7KT84,Q9VXC5,Q9VKA8,Q9VK00,Q9VEM8,Q4V653,Q9VEM5,Q7KVM7,A0A0B4JD89,Q9VRD1,Q9VUF0,Q9VS71,Q9W2C8,Q9VAQ2,Q9W586,Q9VGA5,Q9W1Z9,Q9VKA9,Q9VT24,Q8SZ60,Q9VQ75,Q8T3R9,A1ZA34,A8JPF3,A1Z7M7,Q9VQ99,Q9VQH9,Q9VAQ4,Q9VSV4,Q9VR15,A8JRF1,A1ZB07,Q8IPY7,E1JH19,Q9VEM9,Q9VGB8,Q9VHF8,Q9VCJ0,Q9VT25,Q9VXC6,Q9VQH8,Q8IRE1,Q8ING0,Q9VEM6,Q9VRS5,A1Z7H8,A1Z7D1,A1ZAT2,A1ZAG8,A0A0B4K7P3,Q9VS86,B7Z0L3,Q8MLS8,Q9VSJ2,A8JRF0,Q9I7I1,Q8MLV9,Q9VSU2,B7Z091,Q8INA0,A0A0B4KFF2,A0A0B4JCV5,Q7KSK1,A8JRE8,A0A0B4K7A9,A1ZA42,Q8IQ89,Q0E8E2,E1JIW3,A0A0B4K650,A1ZA38,Q9VRS8,Q9VZH5,A8JR43,Q8IQ79,A1Z824,Q7KVM3,Q8INA1,Q9VQA4,A1ZBU1,A0A0B4K7A7,Q9VAT6,Q9VFL7,Q9VXP8,A8DYG0,Q8IRR3,A8DY75,A8DZ15,A1ZA51,Q9VEN0,Q9VVV0,A1ZA41,A1ZA39,Q8IP30,Q8IRK5,Q9VT23,Q9VPN8,A1Z7D2,A8JRA0,A8JQZ4,Q9W174,Q9W1W5,Q8MLV8,Q9VRT1,Q9W2G1,Q9VZI5,Q9VMX7,A1Z8J7,A0A0B4K875,Q7KT83,Q9VZS9,A1ZAG9,A0A0B4KI65,Q9VK10,Q9VZT0,Q9VPN7,Q9VEM7,A0A0B4K687,A1Z8J8,Q9VGC0,Q9VVX9,Q9W0Z7,Q8IRB8,Q9VS87,Q9VCJ9,A1ZA64,Q9VJR8,A0A0B4JCS5,A1Z7M5,A1Z7C5,M9NDV6	A5PF55,Q4V9I1,E9QD93,F1QW52,F1QZU6,H9GXL1,E7EY35,A0A0G2KT77,F1QS72,Q1LUQ5,Q561Z7,A5PMY0,X1WC91,A0A8M1Q1Z2,B8A4V2,F1QJB3,E7F8P5,Q66HW9,A8WIQ2,F1QB78,Q6DHC9,F1QX88,Q6DHC4,A0A0R4INC3,F1RBG3,A0A0R4IDY5,F1R886,A2BGP5,E7FCZ0,A8WIQ4,A8WIQ5,Q6AZC0,A8DZG9,E7F9E2,A0A8M3AWU9,Q6DBS8,Q561U4,A3KPY8,X1WH68,Q4V9I6,Q6DGW4,X1WBX7,F1RER3,Q4QRH5,F1Q5I4,F1Q9Z9,A0A0R4IIK0,X1WCM7	P10323,Q9GZN4,Q9NZP8,P00736,P09871,P20160,P08311,P08217,P08218,P09093,P08861,Q9UNI1,P00751,P00746,P05156,P23946,P06681,Q9Y5Q5,P17538,Q6GPI1,Q99895,P40313,P08246,P98073,P03951,P00748,P12544,P10144,P20718,P49863,P51124,Q14520,P05981,Q04756,P00739,P00738,O43240,Q9UBX7,Q9UKR0,Q9UKR3,Q9P0G3,Q9H2R5,P06870,P20151,P07288,Q9Y5K2,Q9Y337,Q92876,P49862,Q9UKQ9,P03952,O00187,P56730,Q7RTY7,Q7RTZ1,Q6UXH9,Q5K4E3,P22891,Q9BQR3,Q8NF86,A4D1T9,A1L453,Q7Z5A4,E5RG02,Q7RTY5,Q2L4Q9,Q6PEW0,Q6UWB4,P0CW18,Q6UWY2,Q8IYP2,Q16651,P24158,Q9Y5Y6,Q9Y6M0,Q6ZMR5,Q86T26,O60235,Q9UL52,Q6ZWK6,O15393,P57727,Q9NRS4,Q9H3S3,Q8IU80,Q7RTY8,Q7Z410,Q86WS5,Q9BYE2,P00750,P07477,P07478,P35030,Q15661,Q9BZJ3,Q9NRR2,Q9UI38,B4E1Z4,F8W876,A0A0A0MQY9,A0A087WUI4,E9PLN8							E9PLN8			
KOG0698	0.0023	0.01042	1	96	1	7	Q9LR65,Q8RX37,Q9LNW3,O80492,Q9SA22,Q9LNP9,Q9LMT1,Q9LME4,Q9S9Z7,Q8VZN9,Q9FX08,Q9LNF4,Q9FXE4,Q9M9C6,Q9CAJ0,Q8L7I4,Q8RXZ4,Q9SL76,Q9SIU8,O81716,Q9SLA1,Q9ZW21,O80871,P93006,O64583,Q9XEE8,Q940A2,Q9M8R7,Q9M9W9,Q7XJ53,P49598,Q9LDA7,Q9LRZ4,Q9LUU7,Q9LW60,Q3EAZ3,Q9SD02,Q3EAF9,Q9M1V8,Q93YS2,Q8GY60,Q9SUF4,Q9T010,P49597,P49599,Q93YW5,Q8RXV3,Q9SZ53,O82637,Q6NKS1,Q8LAY8,P46014,Q4PSE8,Q9XGZ9,Q0WRB2,Q9FG61,Q9FLI3,Q94AT1,O04719,Q9FIF5,F4IG99,F4I7L4	P49594,P49596,G5EEM6,Q95XK4,G5EDI3	Q9VZS1,Q9W4H8,Q9VJ61,Q9XZ28,Q9W0Q0	A0JMP2,Q6NYW2,E7FAZ1,A0A8M1P874,E7EY20,A2BE49,F1QD96	Q9H0C8,A8MPX8,O15297,Q8WY54,P49593,Q8N3J5,Q5SGD2,Q15750	P25646,P35182,P39966,P34221,P38089	P40371,Q09172,Q09173,O14156	Q940A2							
