Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0703	0.6	0.38889	7	18	5	7	Q8L7A4,Q9FVJ3,Q8LFN9,Q0WQQ1,Q9FL69	O18181	A1Z7K6	E9QE78,Q6DG41,Q1LXU3	O75689,Q9NPF8,Q8IYB5,Q8WU79	P40529,P40956	O74345,Q9UT34	Q9FL69	O18181	A1Z7K6			P40529,P40956	O74345,Q9UT34	
KOG4504	0.6	0.6	3	5	3	5			B7Z0Q8	Q2TTK0	P11717	Q06815	O59745			B7Z0Q8		P11717		O59745	
KOG0704	0.58333	0.625	5	8	4	6	Q9M354,O80925	P90904	Q9VTX5		Q8N6T3	P35197,P32572	O94601	Q9M354,O80925				Q8N6T3	P35197	O94601	
KOG3845	0.58333	0.46154	6	13	4	4		O17883,Q21130,Q19819	Q9W145	Q9DFS4,Q9DG10,Q566U7	Q14849,Q96DR4,Q9NSY2,P59095,P49675,O95772				O17883,Q19819	Q9W145	Q9DFS4	Q14849,O95772			
KOG1164	0.57708	0.30159	38	126	7	7	Q9LW62,Q39050,Q8VYK9,Q5XF24,P42158,Q9CAI5,Q93Z18,Q8LPI7,Q9ZUP4,Q8LPJ1,Q9FFH8,Q9LSX4,Q9ZWB3,Q9LID3,Q9S828,Q9FK52,Q9SQR8,F4JID0,F4ISN5	Q20471,O17828,Q95PZ9,Q09503,Q19848,P42169,P34516,P34633,P34635,Q18189,Q18615,Q18882,O01773,Q3S1L3,O16946,O17693,Q9N4H2,Q17651,Q20018,O44751,Q21373,Q9TXU0,O62426,Q22518,Q9XVK4,Q7KQ32,Q94193,Q17825,Q22203,G5EC33,Q23259,O76712,Q17631,Q23566,O01899,Q20192,Q21521,Q9N4Q0,Q22033,G5EFL7,G5EBW7,Q9N3T7,Q22573,O76711,Q95Y99,Q18976,Q966G2,O01429,Q23546,Q19798,Q18984,Q20193,Q17448,Q18055,Q19742,Q966G1,Q18738,Q20160,O44777,Q23103,Q22223,O44950,Q21204,P91332,P91191,Q18707,Q9NAP8,Q17853,Q93522,V6CLY3,Q8MPS7,Q19794,Q18553,Q94277,Q9BHK8,O01733,Q20288,Q21590,G5EEA3,P91566,G5EFC2,O45897,Q21026,Q9XVP6,O44192,Q7YXD1	Q8IMC6,O76324,Q7KRY6,Q7KMI3	Q7T2E3,Q6P3K7,Q7ZUS1,B8JHS7,E7FE66,Q6P109,F1RC23	P48730,P49674,Q5TCY1,Q6IQ55,Q99986,Q86Y07,Q8IV63	P29295	P40235,P40236	Q9LW62,Q39050,Q8VYK9,Q5XF24,P42158,Q9CAI5,Q93Z18,Q8LPI7,Q9ZUP4,Q8LPJ1,Q9FFH8,Q9LSX4,Q9ZWB3,Q9LID3,Q9FK52,Q9SQR8,F4JID0,F4ISN5	Q20471,O17828,Q18615,O16946,Q21373,Q94193,G5EC33,Q23259,G5EFL7,Q21204,Q93522	O76324	Q7T2E3,Q6P3K7,Q6P109	P48730,P49674	P29295	P40235,P40236	
KOG0929	0.57381	0.63636	14	22	5	7	F4JSZ5,Q9LZX8,Q9LPC5,F4JN05,F4IXW2	G5EFH7	Q9VJW1	E7FGL2,Q1RLU2,E7FCG1	Q9Y6D6,Q9Y6D5,Q9NRD0,Q7Z3U7	P11075,Q06836,P34225	Q10491,Q9UT02,Q9P7V5,O13817,O13690	Q9LZX8,Q9LPC5,F4IXW2		Q9VJW1		Q9Y6D6,Q9Y6D5,Q7Z3U7	P11075,Q06836	Q10491,Q9UT02,Q9P7V5,O13817,O13690	
KOG1737	0.57143	0.28	7	25	4	7	O80866,Q8S8P9,Q8L751,Q9SAF0,Q940Y1,Q9SU36,Q9LZM1,Q9SR33,Q93Y40,Q9CA21	A7DTF2	Q9VC05	F6P8R2,A2BEG1,F1R2E5	Q9H4L5,Q9BZF3,Q9BZF2,P22059,Q969R2	P35845,Q12451,P38713	O13944,O14340		A7DTF2	Q9VC05			P35845,Q12451,P38713	O13944,O14340	
KOG1772	0.57143	0.54545	6	11	4	7	O82628,O82629,Q9SZH0	P91303	Q9XZH6	Q6PBR5	O75348,O95670,Q96LB4	P48836	O74174		P91303	Q9XZH6	Q6PBR5	O75348,O95670,Q96LB4			
KOG1938	0.57143	0.625	5	8	4	7	F4KCR0	Q9BI63	Q9VW22	E7FA12	Q9Y2L5	P46944	O94731,O74748			Q9VW22		Q9Y2L5	P46944	O94731,O74748	
KOG0075	0.56667	0.36364	4	11	4	5	Q8VY57,Q93Y31,Q8W4C8,F4IZ82	G5EDC6	Q9VHV5	Q6NZW8,F8W2P1,F1RBH2	Q96BM9,Q9NVJ2				G5EDC6	Q9VHV5	Q6NZW8	Q9NVJ2			
KOG2856	0.5625	0.55556	5	9	3	4		Q6AHQ8	Q9VDI1	Q4V920,F1QC13,F1R2D9,Q7ZUY8	Q9BY11,Q9UNF0,Q9UKS6				Q6AHQ8		Q4V920	Q9BY11,Q9UNF0,Q9UKS6			
KOG0245	0.55833	0.5625	9	16	4	4		P23678,G5EFQ4	A1ZAJ2,Q9VB25,Q9VIP4	F1QBV5,X1WHC0,F1RCT7,F1Q554,E7F0X8	Q96L93,Q15058,Q12756,O60333,O43896,Q9P2P6				P23678	A1ZAJ2,Q9VB25	F1QBV5,X1WHC0	Q96L93,Q12756,O60333,O43896			
KOG3784	0.54167	0.6	6	10	3	4		Q19532,Q93566	Q9VL28,Q9W486	Q5RID7,Q6P3G2,Q1L8B0	Q15036,Q96L92,Q8N9S9					Q9W486	Q5RID7,Q6P3G2,Q1L8B0	Q15036,Q96L92			
KOG4225	0.53125	0.33333	5	15	4	4		G5EC32,P34258	B7YZD8	E7F1U2,F1R0C1,A2VCY2,B8A480	Q6XZF7,P19878,Q86UR1,Q5HYK7,Q8TEJ3,Q9BX66,O94875,O60504				P34258	B7YZD8	A2VCY2,B8A480	P19878			
KOG0393	0.50979	0.56044	51	91	6	7	O82481,P92978,Q38902,Q38903,Q38912,Q38919,Q38937,Q9SBJ6,O82480,Q9SU67,Q9XGU0,F4J3B2	Q05062,Q03206,Q94124,Q22038,G5EBV3,O62422,Q19739	P40793,P40792,P48554,P48148,Q24192,Q0KHU4,Q7JWS8,M9PG08	Q6NUX8,Q6DHM9,Q7T2E8,Q6DHE8,Q5U3T8,Q6PC71,Q6DGB7,Q29RC5,E7F7Z2,A2BI17,Q5YLG6,Q7T399,Q803F2,Q1LY89,Q52WX7,Q6PFU4,Q803L7,F1R1D2,E7EYA0,Q6TEM4,Q5TZD5,A9JRY8,A3QJU6,Q7ZVI3,Q7ZSZ9,Q7ZUQ1,F1QM54,Q6PE28,A0A8M1RSW5,E7F6W1	P60953,P63000,P15153,P60763,O94844,Q9BYZ6,O94955,P61586,P62745,P08134,O00212,Q9HBH0,P84095,Q15669,Q9H4E5,P17081,Q7L0Q8,Q96L33,Q92730,P52198,P61587,U3KQV3	P19073,P06780,P06781,Q00245,Q00246,P53879	Q01112,Q09914,Q10133,O13928,Q874R1,Q9HE04		Q05062,Q03206,Q94124,G5EBV3,O62422,Q19739	P40793,P40792,P48554,P48148,Q24192,Q0KHU4,M9PG08	Q5U3T8,Q6DGB7,Q29RC5,E7F7Z2,A2BI17,Q5YLG6,Q803F2,Q1LY89,Q6PFU4,Q803L7,F1R1D2,Q5TZD5,A9JRY8,A3QJU6,Q7ZVI3,Q7ZSZ9,Q7ZUQ1,F1QM54,Q6PE28,A0A8M1RSW5,E7F6W1	P60953,P63000,P15153,P60763,O94844,Q9BYZ6,O94955,P62745,P84095,Q15669,Q9H4E5,P17081,Q7L0Q8,Q96L33	P19073,P53879	Q01112	
KOG0521	0.5	0.29167	7	24	5	7	Q9FIT8,Q9C6C3,Q5W7F2,Q9SMX5	Q9XXH8	A1Z7A6,Q9VCQ6	F1RB27,A0A0R4IM47,B8JLA1,Q5RG20,A2RUY3,A1L1F5	Q15027,Q15057,Q96P50,Q9ULH1,O43150,Q8TDY4,Q9UKG1,Q8NEU8	Q04412	Q10165,Q9UUE2	Q5W7F2	Q9XXH8			Q15057,Q9ULH1	Q04412	Q10165,Q9UUE2	
KOG0963	0.5	0.42857	3	7	3	6	Q9LS42	Q9BL02		E7F4J9	P39880,O14529	P34237	O59795	Q9LS42					P34237	O59795	
KOG1087	0.5	0.69565	16	23	4	7	Q9LFL3,Q9LNC6,Q9LPL6,Q6NQK0,Q9FFQ0,O80910,F4KAU9,Q9C9Y1,Q8L860	Q95QX5	Q9VSZ1	A0A0R4IY33,R4GEE3,E7FC90	Q9NZ52,O75674,Q6ZVM7,O60784	Q06336,P38817	P87308,P87157,Q10410	Q9LFL3,Q9LNC6,Q9LPL6,Q6NQK0,Q9FFQ0,O80910,F4KAU9,Q9C9Y1,Q8L860				Q9NZ52,O60784	Q06336,P38817	P87308,P87157,Q10410	
KOG2625	0.5	0.5	2	4	2	4	O82263		Q95TN1	Q6PBY7	A5PLN9					Q95TN1		A5PLN9			
KOG1912	0.5	0.4	2	5	2	4	F4JCM7,F4IUN0	H2KZ40		F1QEB7	Q9BZH6						F1QEB7	Q9BZH6			
KOG1848	0.5	0.5	3	6	3	6	F4K5S0	Q19338	Q9VLT1		Q7Z3U7	P48563	Q09853					Q7Z3U7	P48563	Q09853	
KOG3662	0.5	0.45455	5	11	5	7	A8MQN4	Q95X35,Q23592	Q9VLR9,A1Z8S4	Q566Y9	Q53F39	P40986,P40533	O42841,Q9UUH0		Q95X35	Q9VLR9	Q566Y9	Q53F39	P40533		
KOG0074	0.5	0.3	3	10	3	4		H2L0N8,O45379	Q9VD64	Q8JHI3,Q1MTE5,F1QKW5,Q6PC92,Q6PC43	Q3SXY8,P36405				O45379	Q9VD64		P36405			
KOG4792	0.5	0.33333	2	6	2	4		Q9NHC3	Q9XYM0	Q6PH06,Q6DEM2	P46109,P46108				Q9NHC3	Q9XYM0					
KOG3536	0.5	0.4	4	10	3	4		O76337	Q7JUY7,Q9VZR5	F1RB27,F1Q5A1,E7FG11	Q5SW96,Q9UKG1,Q8NEU8,Q9UBP9				O76337	Q7JUY7		Q5SW96,Q9UBP9			
KOG3622	0.5	0.5	2	4	2	4		Q18892	Q9VE34	A5WUT8	Q9HCE0						A5WUT8	Q9HCE0			
KOG1934	0.5	0.82759	24	29	2	4		Q9XWL9,Q03602,H2KZH1,G5ECF2,O44978,H1UBK7,O16530,Q95YD0,A0A0K3AV55,P91346,P91184,Q21883,Q09934,G5EE13,O61894,Q19945,Q20404,Q18129,Q9XXR9,Q09938,Q9NAB5,Q9N2Z6,P91129	Q86P36	Q5RIV7,K7DYL5	Q96NR3,Q3KNS1,Q6ZW05				Q9XWL9,Q03602,H2KZH1,G5ECF2,O44978,H1UBK7,O16530,Q95YD0,A0A0K3AV55,P91346,P91184,Q21883,Q09934,G5EE13,O61894,Q19945,Q20404,Q18129,Q9XXR9,Q09938,Q9NAB5,Q9N2Z6,P91129	Q86P36					
KOG4357	0.5	0.4	2	5	2	4		Q19258,Q8IG33	Q8T9B6	A1L243	Q14696					Q8T9B6		Q14696			
KOG4737	0.5	0.5	2	4	2	4		Q9XTY9	Q9VHG4	F1QIH1	O75787					Q9VHG4		O75787			
KOG0429	0.5	0.4	2	5	2	4		Q9U1U4	Q7K4V4,A1ZBR5	Q7ZYX1	Q9H8T0						Q7ZYX1	Q9H8T0			
KOG3895	0.5	0.57143	4	7	2	4		Q8MXU3	Q24546	F1R0A8,B0UXI4	P17600,Q92777,O14994					Q24546		P17600,Q92777,O14994			
KOG1890	0.5	0.5	2	4	2	4		Q9U330	Q0KI33	A8E7C5	Q9Y2H2						A8E7C5	Q9Y2H2			
KOG4069	0.5	0.5	3	6	3	4		Q9U204	A0A0B4KH14	Q569P6,A8E5H4	Q2TAP0,Q7Z5G4					A0A0B4KH14	A8E5H4	Q7Z5G4			
KOG1326	0.4625	0.58333	7	12	3	4		Q17388	Q7Z020,B7Z0E5	Q5SPC5,E7F4H1,F8W4A8,F1QZG1	O75923,A0AVI2,Q2WGJ9,Q9NZM1,Q9HC10					B7Z0E5	Q5SPC5,E7F4H1,F8W4A8	O75923,A0AVI2,Q9HC10			
KOG4016	0.4375	0.4	4	10	2	4		O76735	Q7JYV2	A7E288,A0A0R4IUH5,Q503N6,Q5XJP3	O43759,O43760,O43761,O95473					Q7JYV2		O43759,O43760,O43761			
KOG2541	0.43651	0.375	6	16	5	6	Q8L7H5,Q501G7,Q84JI7,Q9LVS4,Q9LY31,Q9LVS6,F4JX42	Q20390	Q9W3C7,Q9VKH6	F1R8J6,X1WG38,F1RD68	P50897,Q9UMR5		O59747	Q9LVS4,Q9LY31	Q20390	Q9W3C7	F1R8J6	P50897			
KOG0230	0.42857	0.3	3	10	3	7	Q0WUR5,Q9LUM0,Q9SSJ8,Q9XID0	G5ED98	O96838	B2KTE1	Q9Y2I7	P34756	O59722			O96838	B2KTE1	Q9Y2I7			
KOG2027	0.42857	0.16667	3	18	3	7	Q9FX63,Q8L402,Q8RXT2,Q9C6L2,Q4PSP2,F4ITF9,F4HUX0,F4JNS8,F4IB75,F4IHD7,F4ICV8,F4JNM2	G5ECX8	Q9VRY6	Q7ZVT1	P53990	P53843	O74490			Q9VRY6			P53843	O74490	
KOG3671	0.41667	0.44444	4	9	3	6		Q8MQE6	Q9VAT0,Q0KI93	F1Q6U7,X1WG12	O00401,P42768	Q12446	O36027			Q9VAT0		O00401,P42768		O36027	
KOG1477	0.40476	0.35294	6	17	5	7	F4HYD7,Q94BS7,Q8RX25,Q9SMS3	Q9XWK4	Q4Z8K6	A1L252,Q1LUS8,A7MBV6	Q96S59,Q6VN20,Q8NCJ5	Q03212,P32343,P53076	O94712,O74497		Q9XWK4		A7MBV6	Q8NCJ5	Q03212,P32343	O74497	
KOG1007	0.4	0.33333	2	6	2	5	Q6NPN9,Q8RWD8	Q9U1Q0	Q9VTY5	Q5XJP1	Q53HC9						Q5XJP1	Q53HC9			
KOG3970	0.4	0.4	2	5	2	5	Q944Q6	Q9N4Y9	Q9VD26	P62447	O95159						P62447	O95159			
KOG2796	0.4	0.4	2	5	2	5	O65669	Q5WRR4	Q9VPB6	F1RE04	Q8WVT3					Q9VPB6		Q8WVT3			
KOG3443	0.4	0.4	2	5	2	5	F4J1T2	O01488	Q9VTY4	Q6DBR9	Q9BQD3						Q6DBR9	Q9BQD3			
KOG0295	0.4	0.22222	2	9	2	5		Q9NDC9	Q7KNS3	Q7T394,Q803D2,E7F0J3	P43034,Q8N0X2,Q96DN5	P39946			Q9NDC9	Q7KNS3					
KOG4462	0.38889	0.33333	3	9	3	6		Q8WT46	A8DYL3	F1R8X0,F1QZL9	O43516,Q8TF74,A6NGB9	P37370	Q9P6R1					A6NGB9	P37370	Q9P6R1	
KOG3088	0.38857	0.31579	6	19	3	5	Q9SKT3,Q9LR68,Q9M5P2,Q9C6X2,Q9SXA5	G5EED5	Q9VXV6	Q6P0C7,Q4V8U2,Q7ZV08,Q6P0B3,Q5U3I3,Q7SXR6,F1R1Z1	O15126,O15127,O14828,Q969E2,Q8TAC9					Q9VXV6	Q6P0C7	O15126,O15127,O14828,Q8TAC9			
KOG2913	0.38571	0.29412	5	17	5	7	Q8RXY4,O49437,Q94AH7	Q95XZ6,G5EE99	M9PEZ6	A0A8N7UY59,A3KQM5	Q6ZP29,Q8N2U9	Q03687,Q03193,Q12010,Q06328,P38279	Q10482,Q10227		G5EE99	M9PEZ6	A3KQM5	Q8N2U9	Q03687		
KOG3780	0.37599	0.2459	15	61	4	6		P30647,O45782,O17982,Q23676,Q23672,Q9GYT5,Q9XXC4,Q9XXI4,A0A131MCQ1,Q9XXI0,Q23674,Q22321,Q17624,Q9XTU0,O17983,D1MN74,O17981,P91469,Q21550,O17812,Q20577,O62274,Q9GYT4,O44847	Q9I7K8,Q0E8K8,Q9VGU4,Q8SYU5,Q9VHZ9,Q9VI53,Q9I7L0,Q9VI00,A8JQV1,Q9VHZ8,A0A0B4KGD9,Q9VGU7,Q9I7L1,Q9I7K7	Q66L50,Q6ZM71,Q567Z4,Q1ECU3,A2BIP7,Q7ZWB6	Q8N5I2,Q8TBH0,Q96B67,Q8NCT1,A6NEK1,Q9H3M7	P36117,P47029,P53244,Q12734,P38167,Q02805,P43602	Q8WZK5,O74798,Q09729,Q09889		Q22321	Q9VHZ9,Q9VI53,Q9VI00			P36117,P47029,P53244,Q12734,P38167,Q02805,P43602	Q8WZK5,O74798,Q09729,Q09889	
KOG1843	0.375	0.33333	2	6	2	4	Q84WW7,Q9LXL1				Q96HL8	P43603,P32793	Q9URW6						P32793	Q9URW6	
KOG0999	0.375	0.4	2	5	2	4		V6CJ04	P16568	A4IG44	Q96G01,Q8TD16					P16568		Q8TD16			
KOG3601	0.375	0.28571	4	14	3	6		P29355	Q08012	Q5RKN6,Q6PC73,Q567F1,F1QSQ4,Q6PE32	O75791,Q8TC17,Q13588,P62993	P53281,Q06449	O43125					P62993	P53281,Q06449	O43125	
KOG3722	0.375	0.4	2	5	2	4		P34535	Q9VC35	Q803C7	Q8WVP7,Q6UX01						Q803C7	Q6UX01			
KOG1266	0.375	0.4	2	5	2	4		G5ED17	Q9Y0Y6	F1QJ35	Q9NSY0,Q9UHY1					Q9Y0Y6		Q9UHY1			
KOG2223	0.375	0.4	2	5	2	4		Q21928		E7FDW4	O60347,Q9P2M4		Q09844					Q9P2M4		Q09844	
KOG1739	0.375	0.4	2	5	2	4		Q93569,Q9GRV1	Q9Y128	Q5M7Y0	Q9Y5P4				Q9GRV1	Q9Y128					
KOG2210	0.37381	0.375	9	24	5	7	Q9SVZ9,Q9SW00,Q9LVD4	Q8MPR9,O01686	A1Z814,Q9W0K9,A0A0B4JCZ0	A0JMN8,E7FE64,E7FGK0	Q9BXB5,Q9BXB4,Q9H0X9,Q9BZF1,Q96SU4	P35843,P35844,Q02201,P38755	O74178,O94512,O43021,Q9UUA1		Q8MPR9	Q9W0K9,A0A0B4JCZ0		Q9H0X9	P35843,P35844,Q02201,P38755	Q9UUA1	
KOG2195	0.36429	0.3	6	20	4	6	Q9M1S8,Q7Y228,Q9XH28	P91406,Q93332		Q5MPX4,A2BGQ8	Q9Y646,Q04609,Q58DX5,Q9Y3Q0,Q9UQQ1,P02786,Q9UP52	P37302,Q08919,Q08693,P47161,Q04033	O43023				Q5MPX4	P02786,Q9UP52	Q08919,Q08693	O43023	
KOG1786	0.35476	0.31579	6	19	5	7	F4HZB2,F4JHT3,F4JY12	Q10122,G5EFC7,H2FLM3	Q9W060,Q9VKD0,M9MRV7,Q9VML2	E7FEV0,F1QZ06	Q92636,Q99698,Q8IZQ1,Q6ZS81,Q562E7	P25356	Q7LKZ7		Q10122	Q9W060	E7FEV0	Q99698,Q562E7		Q7LKZ7	
KOG4582	0.34722	0.26316	5	19	4	6	Q9SB64,Q8LBL5	Q9XXG8,Q17746,Q22436,Q9N3Z0,O18138	Q9VUX2,P14199,Q9VJ14	Q804S5,F1Q5Z8,E9QEG9,F1R2I7	Q86YT6,Q96AX9,Q14596,Q13501		Q9P792			Q9VUX2	Q804S5	Q86YT6,Q13501		Q9P792	
KOG1218	0.34654	0.30508	18	59	4	4		Q9XWD6,O45201,P45442,P41951,Q18805,L8E6K9,Q8WSN8,O45203,Q95QP8,Q9BKP1,Q7YXD2,Q19182,Q23015,H2KZ94,Q20971,A8WFH5,O45602,Q9XV23,Q95Y10,Q19480,G5EFX3,Q20997	Q9W0A0,Q9VJU6,Q8IP58,Q86BL2,Q9VG15,Q9W0Y0,Q7KTA1,Q9VJU8,M9PBB4,Q9VY49,Q2PDU0,Q9V392,Q9VB78,M9PFV3,Q9VJU2	A8WGB1,B0UY56,E7F8N2,A2CEU2,F6P8Y7,E0CZJ3,A0A8M3AKE8	Q6UXH8,O94907,Q9UBU2,Q9UBP4,Q9UBT3,Q9NQ30,Q96KG7,A6BM72,O75095,Q5VY43,Q96GP6,Q14162,Q9NY15,Q8WWQ8,P98066				Q9XWD6,G5EFX3	Q9W0A0,Q8IP58,Q86BL2,M9PBB4,Q9V392,Q9VB78,Q9VJU2	E7F8N2,F6P8Y7,E0CZJ3	Q96KG7,Q5VY43,Q96GP6,Q14162,Q9NY15,Q8WWQ8			
KOG0240	0.33333	0.17647	3	17	3	7	Q9FZ06,Q9LPC6,Q9SV36,Q8GW44	P34540,E9P841	P17210,Q9VC13	A0A0R4IRM1,F1R5M2,A0A0R4IWI7,A0A8M1NGN8	Q12840,O60282,P33176	P32364	Q9US60					Q12840	P32364	Q9US60	
KOG4471	0.33333	0.2	3	15	3	5	F4J3T8,F4JWB3	Q9N589	Q9VMI9,Q7YU03	A0JMK5,Q58EE0,A0A0R4IFR5,E7F4G2	Q13496,Q13613,Q13614,Q13615,Q9NYA4,Q86WG5				Q9N589	Q9VMI9		Q13496			
KOG0529	0.33333	0.22222	2	9	2	6	Q8VYB7,Q9FJ32,O80601	Q9TYY0	Q9VN77,Q9W501		Q92696	Q00618	O94412						Q00618	O94412	
KOG1278	0.33333	0.21053	4	19	4	7	Q8RWW1,Q9FYQ8,F4JRE0,Q9C720,Q9LIC2,F4KIB2,Q9C5N2	B3WFW5,O17388	Q9V3N6,Q9VIK1	F1Q4U1,F1QJR6	Q99805,Q92544	P32802,Q04562,P40071	Q9Y819			Q9V3N6		Q92544	P32802	Q9Y819	
KOG1092	0.33333	0.28571	2	7	2	6	O49336	O45434	Q95RC5		Q8WUA7,Q9NU19	Q08484	O59737						Q08484	O59737	
KOG1064	0.33333	0.28571	2	7	2	6	F4IJ68	J7S122	Q9W425		Q9Y485,Q8TDJ6	P47104	Q9Y817						P47104	Q9Y817	
KOG3808	0.33333	0.375	3	8	2	6	F4K459		Q9VWH8	Q5BJC2,Q6AZW1	Q8TBQ9,Q9NRX6	Q8TGJ3	G2TRS3					Q8TBQ9,Q9NRX6		G2TRS3	
KOG4348	0.33333	0.28571	2	7	2	4		Q6A573	A0A0B4KI34	A0A8M2B8B0,F1R1N9	Q9Y5K6,A4FU49,Q96B97					A0A0B4KI34		Q96B97			
KOG3834	0.33333	0.28571	2	7	2	6		Q9N3Y1	Q9VW57	A0A0H2UJY9	Q9BQQ3,Q9H8Y8	Q04410	Q10149						Q04410	Q10149	
KOG3823	0.33333	0.33333	2	6	2	6		Q22794	Q9VYB2	A0A0R4IRC7	Q8NBF6	Q12500	O13943						Q12500	O13943	
KOG0037	0.33095	0.26316	5	19	4	6	Q9ZQH1,Q8W4L0,Q9FYE4	Q95Y96	Q7K2L7,A8Y589	Q6DC93,Q7T3D5,F1R4I7,B3DFQ1,Q1LYC9	Q6MZZ7,P04632,Q96L46,P28676,O75340,Q9UBV8,P30626	P53238				Q7K2L7	Q6DC93	O75340,Q9UBV8	P53238		
KOG2197	0.32143	0.125	3	24	3	7	Q0WV47,Q67YN2,Q8H1R9,F4IVD6,Q4V3B4,Q9FIN3,A1L4V1,B3H765,F4J9D4,F4KG91,F4JX92	Q8I0Z3,A0A168H1X0	Q9VPL5,Q5BI03	F1QXN6,E7FBH3,B0S696	Q8TC07,Q9HA65,Q8IYX1,Q3MII6	P48365	Q9UUH7					Q9HA65	P48365	Q9UUH7	
KOG1102	0.30252	0.21212	7	33	3	7	Q8LAF3,O81347	H2KZZ6,Q9U2D8	A1Z9K4,A8JNN5	F1R1B6,A0A0R4IHT5,B0S6B7,F1R5Z9,A0A0G2KLX0	Q5R372,Q9Y3P9,Q86UD7,Q2M2D7,Q9UFV1,Q8IZP1,A6NDS4,A0A087WVF3,A0A087X179,A6NER0,Q6DHY5,P0C7X1,A0A087WXS9,A0A087X1G2,B9A6J9,P35125,Q92738	Q04322,Q12344	Q10496,Q9Y7J5,O94419					Q5R372,Q92738	Q04322,Q12344	Q10496,Q9Y7J5,O94419	
KOG1997	0.3	0.13333	2	15	2	5	Q8SAB7	Q20487,G5EBE8	Q9VPI9,M9PCG3	F1QJ79,F1Q8Z1,X1WF60,X1WEB9	Q96BY6,Q5JSL3,Q96HP0,Q96N67,Q8NF50,Q9BZ29			Q8SAB7		Q9VPI9					
KOG2502	0.3	0.16667	3	18	2	5	Q9FRH7,Q6NPQ1,Q9ZP59,Q8GVE5,Q8VY21,Q944S3,Q0WPY0,Q93VI8,Q9S9M8,Q9SQU1	Q09306	Q86PC9	Q1L8C0,E7F015	P50607,O00294,O00295,O75386					Q86PC9		P50607,O00294			
KOG0905	0.3	0.22222	2	9	2	4		G5EDY0	Q7K3H0	F1QWN6,A0A0R4IMX7	O00443,O00750,O75747,Q5TCZ1,A1X283				G5EDY0			O00443			
KOG3764	0.3	0.41667	5	12	3	5		P34711,Q9GNP0,H2KYF2	O17444,Q8IH57,Q9VCJ5	Q08C75	Q6NT16,Q16572,P54219,Q05940		O74852		Q9GNP0	Q8IH57,Q9VCJ5		P54219,Q05940			
KOG4229	0.3	0.31818	7	22	3	5	Q9FHN8	P91443,Q20456,F0IWT2	Q9V3Z6,P10676,Q0KHU0,Q8IPH8	E7EZG2,E7F3F0,I3ITL5,I3ITQ9,B0S541	Q9HD67,Q9UKN7,Q8NEV4,Q8WXR4,Q13402,Q6PIF6,B2RTY4,Q13459,Q7Z736				P91443,Q20456	Q9V3Z6,Q0KHU0		Q9UKN7,Q13402,Q6PIF6			
KOG0206	0.29762	0.18	9	50	5	7	Q9LI83,Q9SAF5,P57792,P98204,P98205,Q9XIE6,Q9LNQ4,Q9SGG3,Q9SLK6,Q9LVK9,Q9LK90,Q9SX33	Q9U280,U4PBV8,O18182	Q29QL9,Q9VXG7,Q7KTG6,Q9VGD4,Q9VXG6,B7YZF8	X1WCP3,F1QME5,F8W2B0,F1REW4,A0A8N7T882,E7FFK0,A0A0G2LAJ5,Q08BV9,E7FFI1	O60312,O94823,Q9P241,P98196,Q9Y2G3,Q8NB49,Q9Y2Q0,Q9NTI2,O43520,P98198,O60423,Q8TF62	P39524,Q12675,P32660,Q12674	O94296,Q9UT43,Q09891,O36028	Q9XIE6	Q9U280	B7YZF8			P39524,Q12675,P32660,Q12674	O94296,Q9UT43	
KOG0819	0.29469	0.31429	11	35	4	5	Q9SYT0,Q9XEE2,Q9SE45,Q9ZVJ6,Q9C9X3,Q9LX08,Q9LX07,Q94CK4	G5EEA8,Q27473,A0A131MB16,Q27512	P22465,Q9VXG4,P22464	B8A4V2,Q804H2,Q804G7,Q5XJM0,Q5U369,A8E5G1,Q804H0	Q9UJ72,P50995,P27216,P04083,P07355,P12429,P09525,P08758,P08133,P20073,O76027,Q5VT79,A0A087WTN9				G5EEA8	P22464	B8A4V2,Q804H2,Q804H0	P50995,P04083,P07355,P12429,Q5VT79,A0A087WTN9			
KOG0705	0.29167	0.22222	2	9	2	4		Q9XX14	Q9NGC3	E7FBZ7	Q9UPQ3,Q99490,Q96P47,Q96P64,A6NIR3,Q5VW22				Q9XX14			Q99490			
KOG4292	0.29167	0.27273	3	11	2	4		Q20911,Q9XUU2,G5EDX3,Q6EUT2	Q9W332,Q9VTP0,A0A0B4K760	F1QRG7,A5PKM4	O60494,Q9BY79					Q9W332,Q9VTP0		O60494			
KOG1830	0.29167	0.33333	3	9	2	4		Q9XVK6	F2FB81,A8JR42	B8JHQ5,I3ITM8,A0A8M1P4I3	Q92558,Q9Y6W5,Q9UPY6					F2FB81		Q92558,Q9Y6W5			
KOG4360	0.29167	0.42857	3	7	2	4		P91503	Q960V3	A0A0R4IDG7,E9QJ68	P54257,Q9UPV9,O60296						E9QJ68	P54257,Q9UPV9			
