Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG2583	0.66667	0.44444	4	9	4	6		Q22370,G5EDD1,Q9TZ33	Q9VV75	Q6IQ59,F1QJE0	P22695	P07257	P78761			Q9VV75		P22695	P07257	P78761	
KOG0750	0.66667	0.83333	10	12	4	6		Q93540,Q20847	Q8INJ3,Q9VGF7	F8W3S7,Q7ZTT6,E7F2B8,Q6DHS4	Q9H936,Q9H1K4	P38988	O74439		Q93540,Q20847	Q8INJ3,Q9VGF7	F8W3S7,Q7ZTT6,E7F2B8,Q6DHS4	Q9H936,Q9H1K4			
KOG3300	0.625	0.5	3	6	3	4	Q8RWA7,O49313	O44955	Q9W402		Q9P0J0,E7ENQ6				O44955	Q9W402		Q9P0J0			
KOG3245	0.625	0.6	3	5	3	4	Q8LCR1	Q8MQG6	Q9VLU6,Q9VJS6		Q5VUM1			Q8LCR1		Q9VLU6		Q5VUM1			
KOG3057	0.61905	0.5	8	16	6	7	Q9S7L9,Q945L0,Q9SUD3,Q9LPJ2	Q23317,Q9BL34	B7Z107,Q9VWD1	Q6DH63,Q7SXM1,B8A5J2	Q5JTJ3,P14854,Q6YFQ2	Q01519	O94581		Q23317	B7Z107	B8A5J2	Q5JTJ3,P14854,Q6YFQ2	Q01519	O94581	
KOG1950	0.61905	0.3	9	30	5	7	O22893,Q9FXB2,O80518,O22693,Q9FFA1,Q8H1S1,Q4PSY4,F4KED2,Q9LSB1,Q8GWW4,Q8W4A7,Q9FZ37,F4HZC3,Q8GWB7,F4JMI5,Q8VZP6	H2KYQ5,G5ECZ5,O45819	A0A0B4LFW5	Q6IQP1,B8A4T7	O15488,P46976	P36143,P47011,Q12096	O43061,Q09680,O43062		H2KYQ5,O45819	A0A0B4LFW5	Q6IQP1,B8A4T7	O15488,P46976	P36143,P47011		
KOG1335	0.5	0.3	3	10	3	6	Q9M5K3,Q9M5K2,A8MS68,F4JLP5	O17953	Q9VVL7		P09622	P09624,Q02733	O00087			Q9VVL7		P09622		O00087	
KOG3413	0.5	0.5	3	6	3	6	Q9ZR07	Q9TY03	Q9W385		Q16595	Q07540	O74831	Q9ZR07				Q16595	Q07540		
KOG4009	0.5	0.4	2	5	2	4	Q9M9B4,Q94C12	Q93831	Q9VQR2		O96000					Q9VQR2		O96000			
KOG3382	0.5	0.5	2	4	2	4	Q9M9M9	Q9N2W7	Q9VQD7		Q9UI09					Q9VQD7		Q9UI09			
KOG0625	0.5	0.45455	5	11	4	7	O49299,Q9SGC1,Q9SCY0	Q21742	Q9VUY9	B0R0B3	P36871,Q15124	P33401,P37012	O74374			Q9VUY9		P36871	P33401,P37012	O74374	
KOG2742	0.5	0.44444	4	9	3	6	Q8RWP0		Q9Y153	E7FCE9,F1R1S8	Q9NXC2,Q3B7J2	Q04869	O42896,O13991	Q8RWP0					Q04869	O42896,O13991	
KOG4808	0.5	0.4	2	5	2	4		Q22472,O44509	Q9V3L7	Q1LYN0	Q9NX14					Q9V3L7		Q9NX14			
KOG4632	0.5	0.5	2	4	2	4		H2KYV1	Q9VTU2	A8E5B7	O43674					Q9VTU2		O43674			
KOG0523	0.4619	0.4375	7	16	5	7	Q38854,Q8RWV0,F4IW47,Q9LFL9,F4IXL8	O17759	Q9VHN7,Q9VVP4	Q6PHI8,E7F8S4	P51854,Q9H0I9,P29401	P23254,P33315	Q9URM2	Q8RWV0,F4IW47			E7F8S4	P29401	P23254,P33315	Q9URM2	
KOG1260	0.4375	0.375	3	8	3	4	P28297,O49290,Q501F7,Q8GYI4	Q10663				P28240,Q12031	Q9P6J1	P28297	Q10663				P28240		
KOG1353	0.42857	0.3	3	10	3	7	P92549,P56757,F4IMB5	Q9XXK1,O45827	P35381	Q08BA1	P25705	P07251	P24487			P35381		P25705		P24487	
KOG3446	0.4	0.4	2	5	2	5	Q9FIJ2	Q9XWG2	Q9VR00	Q4VBI5	O43678				Q9XWG2			O43678			
KOG2865	0.4	0.4	2	5	2	5	Q9SK66	Q9N3H3	Q9VPE2	F6NP87	Q16795					Q9VPE2		Q16795			
KOG3468	0.4	0.4	2	5	2	5	Q9SKC9	P90789	Q9VXZ0	Q6P6E5	P17568					Q9VXZ0		P17568			
KOG3976	0.4	0.28571	2	7	2	5		Q20053,Q19126	Q94516,Q9VU49		P24539	P05626	O94373					P24539		O94373	
KOG3857	0.4	0.4	2	5	2	5		Q9U2M4	Q9W265		Q8IWW8	P10127	Q09669						P10127	Q09669	
KOG0754	0.4	0.42857	3	7	2	5		O62347	Q9V3T2,Q9VLF1		Q9BQT8	Q03028,Q99297	Q9P3T7						Q03028,Q99297	Q9P3T7	
KOG1531	0.38889	0.375	3	8	3	6	Q01908,Q01909,Q96250		O01666	A0A8M1P9B7	P36542	P38077	O74754	Q01908				P36542		O74754	
KOG3148	0.375	0.4	2	5	2	4		Q9XVJ2	Q9VMP9	E7F0E2	P46926,Q8TDQ7					Q9VMP9		P46926			
KOG0374	0.35714	0.10256	8	78	4	7	Q8L7U5,Q9SJF0,Q9SHS7,Q9LR78,P30366,P48482,P48483,P48484,P48485,P48486,O82733,O82734,Q9M9W3,Q9SR62,Q8LEC0,Q8L774,Q944L7	Q27497,P48727,O02658,P91420,P34350,P34430,P48459,P48458,P48460,G5EC18,Q9U3P4,Q27494,Q4R171,Q9XVD6,Q27475,G5ECL6,Q9XW30,A0A0K3AU53,Q19646,O16334,Q27495,Q27501,Q09598,O62272,Q21840,Q9U3L7,O44507,Q27500,Q9XW33,O45001,K8FE09,Q23345,Q4W5Q9,P91273,Q27496,Q9U395,O01550	P48461,P12982,Q05547,P48462,P11612,Q5LJN2,Q7KVM5,Q9W2A5,Q9VQL9,A8QI94	Q6NSN6,A0A0R4IZT6,Q7ZVR3	P62136,P62140,P36873	P32598,P32945,P26570,P33329	P13681,P23880,P78968,O74480				Q6NSN6,A0A0R4IZT6,Q7ZVR3	P62136,P62140,P36873	P32598	O74480	
KOG0534	0.3381	0.2963	8	27	7	7	Q9ZNT1,P83291,P11832,P11035	O16522,Q9XWF1,O16521	A1ZBK6,Q4LDP7,Q9VWK8	Q0P487,Q502I6,A3KP77,Q6NYE6	Q9UHQ9,Q6BCY4,P00387,Q7L1T6,Q6IPT4,Q96HP4	Q04516,P38909,P36060,P38626,Q12746	O74557,O13809	Q9ZNT1	Q9XWF1	A1ZBK6,Q9VWK8	Q502I6	Q7L1T6	P38626	O74557	
KOG1758	0.33333	0.28571	2	7	2	6	Q96252,P09468	Q09544	Q9W2X6		P30049	Q12165	Q9P6R6					P30049		Q9P6R6	
KOG0023	0.33333	0.15789	3	19	2	4	Q9CAI3,Q9SJ25,Q9SJ10,P48523,O49482,O65621,Q02971,Q02972,P42734	Q17334,O45687,Q9UAT1				P00330,P00331,P07246,P38113,Q04894,P25377	P00332						P00330,P38113	P00332	
KOG3180	0.33333	0.33333	2	6	2	6	Q9LSW8	Q9TXI4	Q0KHZ6		P38117	P42940	Q9UTH2					P38117		Q9UTH2	
KOG2847	0.33333	0.28571	2	7	2	6	Q9ZV87,Q94F16	Q23598	Q9V6G5	F1QCP6	Q16635	Q06510						Q16635	Q06510		
KOG0042	0.33333	0.27273	3	11	3	7	Q9SS48	P90795,Q9NAF2,Q9BL96	Q7K569,Q7KTA9,A1Z707	F1Q555	P43304	P32191	O14400	Q9SS48		Q7K569		P43304			
KOG2883	0.3125	0.22222	2	9	2	4		P34492	Q9VXK0	Q9PU58,F6NVH9,F1QWR0	Q9BPW8,O75323,Q9UFN0,Q9BS92					Q9VXK0		O75323			
KOG3366	0.28571	0.25	2	8	2	7	Q9FT52	Q17763	Q24251,A1ZAH1	Q6PC77	O75947	P30902	O94390					O75947		O94390	
KOG4665	0.28571	0.22222	2	9	2	7	P93298,P92547,P56758	P24888	P00850	Q9MIY5	P00846	P00854	P21535					P00846		P21535	
KOG2725	0.28571	0.28571	2	7	2	7	Q9FKT8	Q22251	Q9W1F5	F1R355	Q7KZN9	P40086	Q10361					Q7KZN9		Q10361	
KOG3954	0.28571	0.28571	2	7	2	7	Q9C6I6	Q93615	Q7KN94	Q7ZUS9	P13804	Q12480	P78790					P13804		P78790	
KOG1800	0.28571	0.28571	2	7	2	7	Q8W3L1	Q9U1X0	Q9V3T9	E7FB58	P22570	P48360	O59710	Q8W3L1				P22570			
KOG0225	0.28571	0.27273	3	11	2	7	P52901,Q8H1Y0,O24457	P52899	Q9W4H4,Q7KVX1	Q6P948	P29803,P08559	P16387	Q10489					P29803,P08559		Q10489	
KOG0524	0.28571	0.22222	2	9	2	7	Q38799,Q9C6Z3,O64688	O44451	Q7K5K3	Q7T368	P11177	P32473	Q09171					P11177		Q09171	
KOG2383	0.28571	0.2	2	10	2	7	Q8L517,Q9SKJ6,Q5XET7	Q95YE1	Q7K4T8	Q5TYS0,X1WDT8	Q8WV93	P32317	O42895			Q7K4T8		Q8WV93			
KOG0141	0.25	0.2	1	5	1	4	Q9SWG0	G5EEH6	Q9VSL9		P28330,P26440			Q9SWG0							
KOG1336	0.25	0.1875	3	16	3	7	Q9LFA3,Q93WJ8,Q9SR59,Q9LK94,P92947	Q19655	Q960D4,Q9VJ03	E7FFC4,F2Z4R3,A0A8M2B3R9,E7F3F1	Q96NN9,Q9BRQ8	P52923	Q10499				E7FFC4	Q9BRQ8	P52923		
KOG4581	0.25	0.25	1	4	1	4	Q0WUA3		Q9V3R8	E7FB98	Q9Y5Z9			Q0WUA3							
KOG2800	0.25	0.25	1	4	1	4	O22166		Q9VE69	A0JMH2	Q8N8R5							Q8N8R5			
KOG2566	0.25	0.125	1	8	1	4		O16580,O16581,G5ECR8,Q9UB00	Q9VCJ4,Q8IMY3	E7EZM1	P04062							P04062			
KOG4258	0.25	0.125	1	8	1	4		Q968Y9	P09208,Q9VJ04,Q9VFE2	Q1LVG4	P08069,P14616,P06213						Q1LVG4				
KOG3718	0.25	0.2	1	5	1	4		Q20278,Q9XUN8	Q9VB02	E7FA20	Q9UKG9							Q9UKG9			
KOG3698	0.25	0.2	1	5	1	4		A8WFI7	Q9VDC9	E7F547,A0A0R4IC35	O60502				A8WFI7						
KOG4326	0.25	0.25	1	4	1	4		Q21732	O77134	A7YY99	P56385							P56385			
KOG4634	0.25	0.2	1	5	1	4		O16517	Q24407,Q9VZ72	Q6NYF7	P18859							P18859			
KOG4041	0.25	0.16667	1	6	1	4		Q9N537	Q9VJE7,Q4V424,A8JNP7	Q6P0J0	P41236							P41236			
KOG0557	0.24286	0.25	4	16	3	7	Q0WQF7,Q8RWN9,Q5M729,Q9SQI8,Q9C8P0	Q19749,O45279	Q9VM14	F6NRK1,F1R0J8	P10515,O00330	P12695,P16451	O59816,O94709	Q9SQI8				P10515		O59816,O94709	
KOG0368	0.21429	0.18182	2	11	2	7	Q38970,F4I1L3	Q9XUC3,H2L0M0	A8DY67	F6P055	Q13085,O00763	Q00955,P32874	P78820			A8DY67		O00763			
KOG2540	0.21429	0.22222	2	9	2	7	Q8GWR0	Q95QD5	Q8IPK4,Q9VMQ6	A3KNN8	Q9Y6N1	P19516	Q9UTM2,Q86ZU7			Q9VMQ6			P19516		
KOG0234	0.21429	0.13636	3	22	2	7	Q9MB58,Q9LW33,Q94BZ6	Q21122,Q9N590	Q9VWH7	Q6P951,X1WEG8,A2AR70,A0A8M3ANB0	P16118,O60825,Q16875,Q16877	P40433,Q12471,P32604,Q06137	Q9UTE1,Q8TFH0,Q9UTK9,Q9URZ7			Q9VWH7		P16118,O60825			
KOG1488	0.21429	0.08696	2	23	2	7	Q9ZW07,Q9ZW06,Q9ZW02,Q9SS47,Q9LJX4,Q9C5E7	Q9N5M6,Q09312,Q20757,O01322,O44169,Q23191,Q9U2G4,Q8IU00,Q09487	P25822	A0A0R4IWL6	Q14671,Q8TB72	Q07807	O74438,Q10238,O94462					Q8TB72	Q07807		
KOG4090	0.21429	0.16667	2	12	2	7	Q9LXC2,F4KDN4	Q09254	Q8IMH2,Q4V6F6,Q9VX77	Q6PBS8,Q6PBP6	Q8WYQ3,Q9Y6H1	Q03667	Q10307					Q8WYQ3	Q03667		
KOG3354	0.2	0.2	1	5	1	5	Q9SLE0	O61968			Q5T6J7	Q03786	Q10242							Q10242	
KOG1321	0.2	0.16667	1	6	1	5	P42043,O04921		Q9V9S8		P22830	P16622	O59786					P22830			
KOG2620	0.2	0.08333	1	12	1	5	Q9FM19,Q9CAR7,Q9SRH6,Q9FHM7,Q93VP9,Q8L9A7,Q9LVW0,Q681J0	H2FLJ1	Q9W1F7		Q9UJZ1		O60121					Q9UJZ1			
KOG1708	0.2	0.16667	1	6	1	5	P92959,Q9LT09	P91353	Q9VMY1	Q6DH02	Q96A35						Q6DH02				
KOG4626	0.2	0.14286	1	7	1	5	Q9M8Y0,Q96301	O18158	Q7KJA9	A0A0R4IVJ0	O15294,Q8NBP0				O18158						
KOG2426	0.2	0.25	2	8	1	5	Q494P3,F4HYF4	Q9N5C4			Q3LXA3	P54838,P43550	O13902,O74215						P54838,P43550		
KOG2969	0.2	0.16667	1	6	1	5	F4IE14		Q8MKN0,Q7JRC9		O75208	Q05779	O13850					O75208			
KOG2556	0.2	0.2	1	5	1	5	F4K306	O62446	Q9VH19	F1Q5N1	Q96KR4					Q9VH19					
KOG3770	0.2	0.06667	1	15	1	5		Q10916,Q23498,Q9UAY4,Q23640,D3KFU6	Q8IQD3,D6W4U0,Q9VA78,M9PF57,Q9VA77		Q92484,Q92485,P17405	Q04119	Q9C1W8							Q9C1W8	
KOG4061	0.2	0.2	1	5	1	5		P48376	Q9W3W4		Q99807	P41735	O74826		P48376						
KOG3596	0.2	0.16667	1	6	1	5		A0A0K3AQT9	E1JHJ7,M9MRK7	B8JIA1	Q2LD37	Q12150							Q12150		
KOG3719	0.2	0.16667	1	6	1	5		G5ECS9	Q9VZW7	Q5U3U3	P23786	P80235,P40017				Q9VZW7					
KOG4129	0.2	0.16667	1	6	1	5			O18399	E7F6P6	Q86TP1,Q8WUY3	P38698	O14094							O14094	
KOG1495	0.19444	0.2	3	15	2	6	O23569	Q27888	Q95028,A1Z9F8	Q9PVK5,Q9PVK4,Q6DGK2,Q6DBY5	Q6ZMR3,Q9BYZ2,P00338,P07195,P07864,Q8IX04		Q9P7P7			Q95028,A1Z9F8		P00338			
KOG0749	0.17857	0.16	4	25	2	7	P31167,P40941,O49447,Q8LB08,Q9FM86	G5EFU2,G5EFW8,O01813,O45865,Q18683,P91270,Q21809	Q26365,O62526	B0S730,Q6NX10,Q8JHI0	P12235,P05141,P12236,Q9H0C2	P04710,P18239,P18238	Q09188					P12235	P04710,P18239,P18238		
KOG1748	0.1746	0.1875	3	16	2	7	P11829,P25701,P25702,Q9SW21,O04652,P53665,O80800,Q9FGJ4,Q9FG58	Q9U241,Q20122	M9PDU4	F1QCE9	O14561	P32463	Q10217	P53665,O80800				O14561			
KOG1257	0.17143	0.2	4	20	4	7	Q9SIU0,Q8L7K9,O82191,Q9LYG3,Q9XGZ0,Q9CA83	Q9U296	Q9VG31,A1ZAF6,Q7K3R0,Q86NT5,E1JIZ4	A4QPA0,A5PN55	P23368,Q16798,P48163	P36013	P40375,Q9P3E3	Q9LYG3		Q9VG31		Q16798		P40375	
KOG2575	0.16667	0.16667	1	6	1	6	Q9FF17	Q09226	Q9VKX7		Q9Y672	Q12001	O43053						Q12001		
KOG0069	0.16667	0.1	2	20	1	6	Q9S7E4,Q9C9W5,Q9CA90,Q9LE33,Q67Y01,F4IBQ3,F4K732		Q9VII9,Q9VIJ0,Q8INU6,Q8I725	F1QW85,F1QYH7	Q9UBQ7	Q08911,P53839,P53100,Q02961	O14075,O94574							O14075,O94574	
KOG2855	0.16667	0.05556	1	18	1	6	Q93Z01,A1A6H3,Q9M394,F4I0K2,Q9SID0,Q9LNE3,Q9LNE4,Q9M1B9,O82616,Q9C524,Q9FLH8,Q9ASV2	Q19133	Q9VK96,O77425		Q9H477	P25332	O60116					Q9H477			
KOG0960	0.16667	0.22222	2	9	2	6	Q42290	Q23295,P98080	Q9VFF0		O75439,P31930	P10507,P07256	Q9P7X1					P31930	P07256		
KOG0219	0.16667	0.16667	1	6	1	6	O24617	Q9TXR4	P43248		P43246	P25847	O74773					P43246			
KOG1563	0.16667	0.14286	1	7	1	6	Q9SE51,Q9LP74	Q9N5N8	Q9U4F3		Q15526	P53266	Q9Y810					Q15526			
KOG2115	0.16667	0.16667	1	6	1	6	F4JT76	Q22639	Q9VLC0		Q9P1Q0	Q12071	O14093					Q9P1Q0			
KOG2531	0.16667	0.14286	1	7	1	6	Q949W8	P30646	Q9VEQ0,Q9VPT2		O75191	P42826	Q9C0U6					O75191			
KOG0690	0.16667	0.25	2	8	1	4		Q17941,Q9XTG7	Q8INB9	Q8UUX0,E7EXT6	P31749,P31751,Q9Y243							P31749,P31751			
KOG3025	0.16667	0.1	1	10	1	6		Q9BKS0	Q6NN09	Q6IQN6,Q7ZVE5,Q7ZYW7	P05496,Q06055,P48201	P61829	P21537							P21537	
KOG0369	0.16667	0.125	1	8	1	6		O17732	Q0E9E2	F1QYZ6,A0A0R4IFJ4	P11498	P11154,P32327	Q9UUE1							Q9UUE1	
KOG0136	0.15	0.13333	2	15	2	5	Q9ZQP2,O65202	O62140,O62137,O62138,O62139,P34355,Q93839	Q7KML2,Q9W3U0,Q9W2G8,Q9W2G9		Q15067,Q99424	P13711				Q7KML2		Q15067			
KOG1065	0.14444	0.15789	3	19	2	6	Q9S7Y7,F4J6T7,Q9LYF8	Q19004,Q21750,Q86ME1	Q9VBR6,Q9W490	A0A8M1RH12,E7F1U0,F1Q8T6	P10253,Q2M2H8,O43451,Q6NSJ0,P14410		Q9C0Y4,Q09901,Q9URX4		Q19004,Q21750			P10253			
KOG1540	0.14286	0.11111	1	9	1	7	Q9LY74,Q9LVC8,Q3ED65	P34666	Q9VYF8	Q66L51	Q5HYK3	P49017	P87230						P49017		
KOG0047	0.14286	0.07692	1	13	1	7	Q96528,P25819,Q42547	Q27487,O61235,Q8MYL7	P17336,Q9VLI6	Q9PT92	P04040	P15202,P06115	P55306					P04040			
KOG1380	0.14286	0.14286	1	7	1	7	O64886	K8ES01	Q9VKZ1	F1QL30	Q12887	P21592	Q9Y7Y4					Q12887			
KOG3496	0.14286	0.125	1	8	1	7	Q9LJQ9,Q94FT1	Q9TZ68	Q9VXY5	Q66I53	Q14061	Q12287	Q9P7Z7					Q14061			
KOG1268	0.14286	0.15385	2	13	1	7	Q9LIP9	Q19699,Q19130	Q7PLC7,Q9VAW3	Q3S344	Q06210,O94808	P53871,P14742,A2P2R3,P0CF18	Q09740					Q06210,O94808			
KOG2533	0.14286	0.02326	1	43	1	7	Q9C5L3,Q9SB41,Q9SA71,O23596,Q9SL56	H2FLL7,Q22406,Q22409,Q20523,Q22410	Q8MLW5	Q7SY29,F1QPV0,Q5U3T2,A0A8M3AH42,A0A8M2BLQ3	O43826,P57057,Q8TED4,Q8NCC5	P15365,P25621,P39709,Q07904,P53322,P53241,Q12235,P40445,P0CF19,P0CF20	O43000,O13880,Q10097,O94491,O13879,Q9US37,O94572,Q9P6J0,Q9C0V8,Q9US44,O74923,B5BP49,Q9C0U9			Q8MLW5					
KOG3192	0.14286	0.14286	1	7	1	7	Q8L7K4	Q21324	A8JNT7	B0V1J6	Q8IWL3	P53193	Q9UTL6						P53193		
KOG1568	0.14286	0.11111	1	9	1	7	Q84VZ6,Q8W476,Q9S724	Q9N371	Q4QQ12	Q6AZD4	Q96T52	P46972	Q9UST2					Q96T52			
KOG4102	0.14286	0.1	1	10	1	7	Q8S8F7	Q09384,Q95YE7,O45684	Q9VRC5,Q9VMI2	Q568K2	O60927	P43587	O14218						P43587		
KOG0658	0.14286	0.09091	3	33	2	7	Q39019,P43288,O23145,P43289,Q9FVS6,Q8VZD5,Q39010,Q39011,Q96287,Q39012	Q9U2Q9,Q09595,Q93344,P91267,Q9XX60,Q93372,G5EFV1	P83101,P18431,Q9VK37	Q1LYN4,Q9YH61,B8JIQ1,Q9YH60	P49840,P49841,M0QYV0	P21965,P50873,P38615,Q12222	Q9URT9,Q10452			P18431		P49840,P49841			
KOG0025	0.14286	0.11111	1	9	1	7	Q8LCU7	O45903,Q9XXC8	Q9V6U9	Q6GQN8,E7EYZ5	Q9BV79	P38071	Q10488						P38071		
KOG1159	0.14286	0.125	1	8	1	7	Q6NPS8,F4J7R4	M1ZMI3	Q9VSJ5	Q6PFP6	Q9UHB4	Q12181	O94613					Q9UHB4			
KOG0757	0.14286	0.1	1	10	1	7	Q8RWA5	G5EEG6	Q9VQ37	Q6P036,Q6DG32,X1WCX5	Q9BSK2,Q96CQ1	P38127	Q9P6L7			Q9VQ37					
KOG0700	0.14286	0.04348	1	23	1	7	Q9LQN6,Q9ZV25,O82302,Q8RWN7,Q9SR24,Q9LHJ9,Q9LUS8,Q0V7V2,Q9SD12,Q94CL8,O81760,Q5PNS9,Q9LZ86,Q501F9,Q84JD5,Q9FKX4	Q9N4M0	Q9W3Q1	A9JRU2	Q9P0J1,Q9P2J9	Q12511	O14189							O14189	
KOG2116	0.14286	0.1	1	10	1	7	Q9SF47,Q9FMN2	Q9XXT5	Q8SXP0	X1WH54	Q14693,Q92539,Q9BQK8	P32567	Q9UUJ6						P32567		
KOG0787	0.14286	0.06667	1	15	1	7	Q9SBJ1	Q02332	P91622	B3DIT9,E7FD62,E7F3U3,B0R159	O14874,Q15118,Q15119,Q15120,Q16654	P40530,P53170	Q9P6P9							Q9P6P9	
KOG2420	0.14286	0.125	1	8	1	7	Q84V22	Q10949	Q9VCE0	A1A5T2	Q9UG56	P39006	O14333,Q9UTB5						P39006		
KOG2086	0.14286	0.0625	1	16	1	7	Q9SUG6,Q8RWU7,Q7Y175,F4IXN6	Q9N2W5	Q7K3Z3,Q9W175,B7YZQ3	F1R1A5,E7EY86	Q9UNZ2,Q5T124,P68543,Q14CS0	P34223	Q9UT81						P34223		
KOG0876	0.14286	0.05882	1	17	1	7	P21276,Q9LU64,Q9FMX0,O81235,Q9LYK8,F4JHF1	P31161,P41977	Q00637	Q6P980	P04179	P10662,P47141,P00447	O42919,O74379,Q9UQX0					P04179			
KOG1926	0.14286	0.14286	1	7	1	7	Q9FGF4	Q21210	Q9W5E4	Q6DRL5	Q9BQG0	P39985	O60094					Q9BQG0			
KOG2788	0.14286	0.11111	1	9	1	7	Q9M2M5,O22211	Q9U1Z2,Q9U1Z5	Q9VK30	A2BFS6	Q9H3H5	P07286	P42881						P07286		
KOG1175	0.13636	0.23077	6	26	2	7	F4KBF3,B9DGD6,Q84P17,F4I096	Q21166,Q18496	Q9VP61,Q9VC92	A3QK15,F1QYS7,A9JRA7,F1QAA7	Q86V21,Q08AH3,Q68CK6,Q9NUB1,Q9NR19,Q08AH1,Q53FZ2,P0C7M7,Q6NUN0,Q6P461,Q9H6R3	Q01574,P52910	P78773					Q86V21,Q9NUB1,Q9NR19,Q08AH1,Q9H6R3	Q01574		
KOG0140	0.125	0.11111	1	9	1	4		Q22347,Q21243,Q95YB2,Q22781	Q9VSA3	Q7ZYY0,A2CG95	Q9UKU7,P11310							P11310			
KOG4846	0.125	0.125	1	8	1	4		P41830,Q9XUK7	P45447	F1QIC9,Q6GMI3,F1RAU6	P20393,Q14995							P20393			
KOG2711	0.11905	0.11111	2	18	2	7	Q9SCX9,Q949Q0,Q9S785,O22216	P34517,Q9XTS4	P13706,Q8IN06,Q9W1U3	Q5XIZ6,Q567A1,Q7T3H5	Q8N335,P21695	Q00055,P41911	P21696,Q09845			P13706		P21695			
KOG2450	0.10476	0.07143	3	42	2	7	Q9SU63,Q8S528,Q56YU0,Q9S795,Q9STS1,Q1WIQ6	Q20780,Q20352,Q7Z1Q3,Q18822,Q9TXM0	Q9V9P6,Q9VAW6,Q9VI33,Q9GU54,Q9VYG8,Q9VLC5,A0A0B4K6I6,Q8IMQ4	Q7ZVB2,Q802W2,Q66I21,F1QGP1,B0S7W5,Q0H2G3	Q8IZ83,P00352,O94788,P47895,P30837,Q9H2A2,P49189,P05091,F8VP50	P47771,P54114,P46367,P40047,P54115	O59808,O14293,Q9URW9						P46367,P54115	O14293	
KOG0762	0.1	0.125	1	8	1	5	Q9CA93	Q8I4M0	Q9VKZ5,Q8INJ3	Q1ECW7,Q6DHS9	Q8N8R3,Q6Q0C1					Q8INJ3					
KOG3390	0.1	0.16667	1	6	1	5	O22929	Q22616	A1Z9S1	Q1LXG2	P78537,F8W036							P78537			
KOG4103	0.1	0.125	1	8	1	5		P90921,Q18803	Q9VLY0,Q9VKM3	Q6P6E0	Q7Z4Y8,O75964	Q12233						O75964			
KOG2682	0.1	0.14286	1	7	1	5			Q9I7I7	Q7ZVK3,A1L2B7	Q8IXJ6,Q9NTG7	P53686	Q9USN7					Q9NTG7			
KOG1322	0.09524	0.4	6	15	1	7	F4I8U2,P55229,P55230,P55231,Q9SIK1,P55228,O22287,Q9M2S0,Q8H1Q7	A3QMC8	Q7JZB4	Q6DBU5	Q9Y5P6	P41940	O74484	F4I8U2,P55229,P55230,P55231,Q9SIK1,P55228							
KOG1764	0.09524	0.07692	2	26	1	7	Q84WQ5,Q8GZA4,Q8LBB2,Q9CAR3,Q9XI37,Q8GXI9,Q944A6,F4JXB6	Q9N501,H2L0K0,O02168,Q9BHL6,Q8I112	Q9VDD2	F1QJ49,Q6PCS7,F1QRT4,F1QK10	P54619,Q9UGJ0,Q9UGI9	P12904,P53172,P38314	Q10343,Q09826					Q9UGJ0,Q9UGI9			
KOG0725	0.08571	0.01739	2	115	2	7	Q9C826,Q9FZ42,Q9SQR2,Q9SQR4,Q9M1K9,Q9LTV6,Q0WNB1,Q9SLA8,Q9MA93,Q8LEU3,Q93ZA0,Q9SY73,Q9ZW18,Q9SCU0,O80713,Q94K41,O80714,F4J2Z7,F4J300,Q9S9W2,P0DKI3,Q8RX32,Q9ZW03,Q9ZW12,Q9ZW13,Q42182,Q9ZW14,Q9ZW15,Q9ZW16,F4IKM1,Q9ZW19,Q9ZW20,O49332,Q9LHT0,O80711,Q9SVQ9,Q9XE46,Q67Z59,Q9LW34,Q9LW35,Q9SGI2,Q9LX78,Q94AL3,F4HYU6,F4JI53,F4J128,A0A1P8BDP1,F4I227,F4IPI3,F4I386	Q23116,Q22230,G5EGA6,Q93761,O45236,Q18946,G5ECU4,Q17724,Q19774,Q09979,Q17726,G5ECL7,O16764,Q8MXS8,O61709,Q19108,O16619,Q9BL81,Q9N5G3,O16995,O16971,Q1EPL7,Q18639,O16969,O45709,Q9N5G1,O17574,Q19890,Q9N5G2,Q9N538,Q23612,Q9N5G4	Q9VB10,Q9VNF4,Q8SX57,Q9VRJ4,Q9VNF3,Q9U1L2,Q8IPP8	Q6NV34,Q561X9,Q6P5L8,F1Q8N0,Q5BLE6,Q567C7,Q6DEH9,Q6GQN9	Q9NUI1,Q16698,Q9BPX1,Q96LJ7,Q13268,Q9BTZ2,Q9BUT1,Q6PKH6,Q6YN16,Q9BY49	P35731,P32573	O42866,Q9Y6Z9,Q10216,O13908,Q9URX0,O74470					Q13268	P35731		
KOG2764	0.08333	0.07692	1	13	1	6	Q9FPF0,Q9MAH3,Q8VY09,Q9M8R4,Q9ZV19,Q9M1G8	P90994,O16228	A1Z9J4,Q9VA37	Q5XJ36	Q99497		Q10356			A1Z9J4					
KOG4235	0.08333	0.14286	1	7	1	4	Q501D4		Q9XZT6	A5WUY2,A0A8M1N0Z5	P27707,Q16854,O00142							Q16854			
