Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1046	0.16071	0.03774	2	53	2	7	Q8VZH2,Q8H0S9	Q22531,P46557,Q4TT88,Q17405,Q9XVV9,Q22317,H2L0M5,Q9NAA0,G5EGH4,Q9U2H2,Q566A9,A5A631	Q8IRH1,Q95SR0,A8JRD7,Q0KI00,Q8INH6,Q8MRN5,Q9VFX0,Q7PLV6,Q9W1S1,Q8IN25,Q8SWX4,Q9VD87,Q9VD85,Q9VFW9,Q0KI25,Q9VTL4,Q9VJN2,Q9VAM2,Q7KRW4,Q9W2S8,Q9W2S7	Q1LWJ7,E7F123,A0A8M3AWF2,B8JIB4,A0A286YAT8,E7F2N2	Q07075,P15144,Q6Q4G3,Q9NZ08,Q6P179,Q9UIQ6,P55786,Q9UKU6	P37898,P32454,P40462	Q9USX1					Q07075		Q9USX1	
KOG2289	0.16	0.17391	4	23	1	5	F4ICF4,Q0WQX7,Q9CAN1,Q9LYP1,F4JBM4,Q9SSR0,Q8VZ48,O82756,F4I8K2,Q9FFX0	Q19821,P34356	P20350,Q9VYW6,Q9W0F8,Q9W0E9,Q86BL6	F1QAX9,Q2A943,E7FCU6	O75783,Q9NX52,P58872					P20350,Q9VYW6,Q9W0F8,Q9W0E9					
KOG1748	0.14286	0.0625	1	16	1	7	P11829,P25701,P25702,Q9SW21,O04652,P53665,O80800,Q9FGJ4,Q9FG58	Q9U241,Q20122	M9PDU4	F1QCE9	O14561	P32463	Q10217					O14561			
KOG1603	0.14286	0.01754	1	57	1	7	Q94BT9,O82089,Q9CAK6,Q9FVS0,Q9T0K9,A0JPW5,Q9ZUV1,Q9C9A3,Q9LF57,Q93VP2,O65657,O81464,O49613,Q9SZN7,Q67ZW1,F4IC29,Q9LP41,Q8GWS3,F4IQG4,Q84K70,Q9M8K5,F4JZL7,Q0WV37,Q9C7J6,Q84J88,A2RVM8,O03982,Q9FJH5,Q9CAV5,Q9SFF7,F4JMB8,B3H6D0,Q9SHQ8,Q9SJL2,Q9LZF1,Q9C5D3,Q9M8T7,Q9FLU5,Q8LDS4,Q58FZ0,Q8RXH8,Q7XZS3,Q9LHF4,Q2HIM4,Q4PSD8,Q1G3T0,Q9LK59,A0A1P8ASA8,B3H4U8,F4JJN9,F4JPD5	G5EE41	Q95RR1	E7FEZ9	O00244	P38636	O74735							O74735	
KOG2608	0.14286	0.2	2	10	2	7	Q9C7S7,Q7X9I4	Q7YTU4	Q9V3A6	Q7T3D1	Q96HE7,Q86YB8	Q03103	O74401,Q9Y7P1	Q9C7S7				Q86YB8			
KOG0778	0.14286	0.0625	1	16	1	7	Q94F30,Q8GYL3,O65278	Q09353	Q9VWK5,Q8IQH8	A2BEN4,E7F9B8,F1Q8C1,E7F9K9	Q9P0U3,Q9HC62,Q9H4L4,Q96HI0	Q02724	O42957							O42957	
KOG0530	0.14286	0.14286	1	7	1	7	Q9LX33	O44501	Q9VR31	A1L1V1	P49354	P29703	O60052						P29703		
KOG2672	0.14286	0.1	1	10	1	7	Q9FHL4,Q8LBP6,Q9ZWT1,Q8LEE8	Q21452	Q7JQW6	Q6PHG4	O43766	P32875	O13642						P32875		
KOG2439	0.14286	0.11111	1	9	1	7	Q94CL6	Q9N392	Q8SYS7	A2RRV9,Q6DHP6	Q9H6Q4,Q9UHQ1	P23503	Q9Y7N7							Q9Y7N7	
KOG2792	0.14286	0.09091	1	11	1	7	Q8VYP0,Q8LAL0	Q17557	Q9VMX4	Q5RH02,E7FD19	O75880,O43819	P23833,P38072	O42899							O42899	
KOG1282	0.14286	0.04054	3	74	2	7	O64810,Q2V465,O81009,Q8H780,Q9C7D3,Q9C7D2,Q9C7D4,Q9C7D6,Q9C7Z9,Q8VZU3,Q8RWJ6,Q8L7B2,Q9LSV8,Q1PF08,O82229,Q9M099,Q8L9Y0,Q9ZQQ0,Q9SFB5,Q8S8K6,Q949Q7,O23364,O04084,Q4PSY2,Q9LSM9,Q0WPR4,Q9LEY1,Q9SV04,Q84WF0,Q9ZUG3,Q9SV02,Q9CAU1,Q0WRX3,Q9FH06,Q9FH05,Q84W27,Q9MAR8,Q93Y09,Q8VY01,Q9FFB0,Q56WF8,P32826,Q9CAU4,Q9M9Q6,Q8S8P0,Q9LXY6,Q9FFB2,Q9CAU2,Q9CAU0,Q9SQX6,Q8RUW5,O64811,Q9CAU3	P52717,P52715,P52716,P52714,Q09991,K8ESM2,Q0WKU2,Q94269,E9P843,O76725	Q9VDT5	F1QYP6,Q7ZU43	Q9H3G5,P10619	P38109,P00729,P09620	O13849,O60123,P32825						P38109,P00729	O13849	
KOG0441	0.14286	0.05882	1	17	1	7	P24704,O78310,Q9FK60	P34697,P34461,Q27538,P90956	P61851,Q7JR71,Q9VBK8	O73872,E9QIM2	P00441,P08294	P00445	Q10357,P28758						P00445		
KOG1352	0.14286	0.1	1	10	1	7	O23654,F4I600	Q9XW92	P48602,Q27331,Q9VK47	E7FCD8	P38606	P17255	P31406						P17255		
KOG2929	0.14286	0.14286	1	7	1	7	Q8L733	G5EE11	Q9VHN4	B8JMH0	Q5T440	P47158	Q09929						P47158		
KOG3860	0.14286	0.08333	1	12	1	7	Q8RY80	G5EFT7,O18241	Q9VZU2	F1QYT4,F8W2J4,Q6P3I5	Q9HCP6,Q5VTY9	P53154,Q08929	Q09758			Q9VZU2					
KOG2488	0.14286	0.125	1	8	1	7	F4IAQ4	Q95X11	Q9VAI4	Q568K5,E7EYF8	Q86UY6	Q04751	Q9USH6							Q9USH6	
KOG4389	0.125	0.125	1	8	1	4		P38433,G5EDV9,G5EDN1,Q9U295	P07140	Q9DDE3	P22303,P06276							P06276			
KOG4677	0.125	0.125	1	8	1	4		P90970,Q23288	Q8SZ63,Q9VAG4	Q7SXE4,Q5TYV4	Q8TBA6,Q9H9C1				Q23288						
KOG3922	0.125	0.11111	1	9	1	4		O17645	P25722,Q86BJ3	A1L1P8,F1QLG4,Q402B1	Q7LGA3,Q9Y2C2,K7EP71					Q86BJ3					
KOG3847	0.125	0.16667	1	6	1	4		Q22943,G5EGT1		Q5RHM0	Q99487,Q13093		Q9URV1					Q13093			
KOG1935	0.125	0.16667	1	6	1	4		Q09614,H2L0G5	P18502	Q98864	Q13635,Q9Y6C5							Q13635			
KOG4671	0.125	0.16667	1	6	1	4		G5ED30	A0A0B4LHK8	Q6PFT6,E9QHT9	Q96FX8,Q9BQJ4							Q96FX8			
KOG3539	0.125	0.09091	1	11	1	4		Q19305	Q7JY80,Q7K3Y9,Q7KN04,Q3ZAL6,A1Z8W6,Q9VZ43	F1R2Z9,O42111	Q9HCB6,Q9BUD6							Q9HCB6			
KOG1543	0.12	0.05319	5	94	2	5	Q8RWQ9,Q8H166,F4HVZ1,Q93VC9,Q94K85,Q9FGR9,Q9STL4,Q9STL5,P43297,Q9FMH8,Q9LT78,Q94B08,Q9LT77,Q9LXW3,Q9SUT0,Q9SUS9,F4JNL3,Q9FJ47,O65493,Q9LM66,Q9LFI9,Q9LP39,Q9LNC1,O22961,Q9LFJ5,Q9ZQH7,Q9LR55,Q84W75,Q9SG15,Q0WVJ5,Q9SIE8,Q9LFJ0,F4HZW2	G5EGP8,O45734,P25807,P43507,P43508,P43509,P43510,O62484,Q18740,P92005,Q2AAB9,O17255,Q93512,Q9BL26,O16288,P91991,V6CLS8,Q9U2X1,Q20950,Q9XWA4,O16289,P91110,O45466,Q2AAC0,U4PME4,Q9XXQ7	Q95029,Q9VY87,Q7JYA0,Q9V3U6,Q7K0S6,A1ZAU4,A1ZBK7,Q9VNK6,A1Z9I0,Q9VKY4	A7MCR8,A0A8M9PDG6,Q502A6,F1R7B3,A8E588,A5WVL6,F1R9W6,Q1L8P5,A7MCR7,Q6PH75,A7MCR6,A2BEM8,A7MCM3,E9QBE2,Q1L8W8,Q6DHT0,E7F8Y7	P07858,P53634,P09668,P43235,P07711,O60911,P25774,Q9UBR2					Q9V3U6		P09668,P07711,P25774,Q9UBR2			
KOG2583	0.11111	0.22222	2	9	1	6		Q22370,G5EDD1,Q9TZ33	Q9VV75	Q6IQ59,F1QJE0	P22695	P07257	P78761		Q22370,Q9TZ33						
KOG3627	0.11027	0.11374	48	422	3	4		Q17800,O01887,O01566,O76649,Q23528,H2KYV6,O45421,O76654,P91484,Q6AHP9,O76652,Q94176,O01771,O76653	P13582,O62589,Q9VB68,A8JUP7,B7YZU2,Q9VZH2,Q9VER6,A0A126GUP6,P98159,Q9VWU1,Q7K5M0,Q9VP95,C0HKF7,P17207,Q9V3Z2,P05049,Q9VCJ8,Q05319,P04814,P35004,C0HKA2,P35005,P52905,P42278,P42279,P42280,Q9VA88,Q7KVM8,Q9W454,Q9VAG3,Q9VJZ8,Q8MS90,Q9VBG5,Q8SYS8,Q9VXC7,Q9VT15,Q9I7I3,Q95SN8,Q8T429,Q9VSJ1,Q9W1X6,Q7K3Y1,Q8IRX5,Q9VWD8,Q9VJD6,Q9VB66,Q4V5J3,Q7KT95,A0A0B4K6V3,Q7JRM2,Q9VFW0,Q9VXC9,A1Z709,Q9VET2,Q9W453,Q9VQ98,Q9VRS7,Q7KT71,Q9VL01,Q9W314,Q9VRS3,Q8IQ51,Q9VAT8,Q0KI07,Q9VRS6,Q9VRU0,Q9VDU8,Q7K1E3,Q9W3H0,Q9VRS4,Q8T4A8,Q9VTV2,Q9VMX9,Q9VMZ3,Q9VEA0,Q9V3J7,Q8IN51,Q9VQA0,Q8IRE2,Q9VRT2,Q8IRK6,C0PDF1,C5WLM7,Q9VRS9,Q86B58,Q9VW19,Q4V3U8,Q9VLF5,Q9VXC8,A1ZA44,Q7JX43,Q9VQ97,Q7KT73,Q7JPN9,Q9VJD7,A1Z7M3,Q9VFL9,Q9VHF7,Q8IQ10,A1Z7H7,Q9VA87,Q4V3S6,Q9VFM0,Q8IN70,Q9VUG2,Q6IL75,Q9VRD0,Q95RS6,A8JNS0,Q8SXE1,Q9VZE8,Q9VA66,Q7K2L4,Q9Y122,Q4V4V0,Q8IRE0,Q8MRL2,Q9I7V4,Q9VQA3,Q9VAX6,Q9W5U8,Q8SX54,Q9VMX8,Q9VGB9,Q4V532,Q9VAQ3,Q9VA67,Q7KT84,Q9VXC5,Q9VKA8,Q9VK00,Q9VEM8,Q4V653,Q9VEM5,Q7KVM7,A0A0B4JD89,Q9VRD1,Q9VUF0,Q9VS71,Q9W2C8,Q9VAQ2,Q9W586,Q9VGA5,Q9W1Z9,Q9VKA9,Q9VT24,Q8SZ60,Q9VQ75,Q8T3R9,A1ZA34,A8JPF3,A1Z7M7,Q9VQ99,Q9VQH9,Q9VAQ4,Q9VSV4,Q9VR15,A8JRF1,A1ZB07,Q8IPY7,E1JH19,Q9VEM9,Q9VGB8,Q9VHF8,Q9VCJ0,Q9VT25,Q9VXC6,Q9VQH8,Q8IRE1,Q8ING0,Q9VEM6,Q9VRS5,A1Z7H8,A1Z7D1,A1ZAT2,A1ZAG8,A0A0B4K7P3,Q9VS86,B7Z0L3,Q8MLS8,Q9VSJ2,A8JRF0,Q9I7I1,Q8MLV9,Q9VSU2,B7Z091,Q8INA0,A0A0B4KFF2,A0A0B4JCV5,Q7KSK1,A8JRE8,A0A0B4K7A9,A1ZA42,Q8IQ89,Q0E8E2,E1JIW3,A0A0B4K650,A1ZA38,Q9VRS8,Q9VZH5,A8JR43,Q8IQ79,A1Z824,Q7KVM3,Q8INA1,Q9VQA4,A1ZBU1,A0A0B4K7A7,Q9VAT6,Q9VFL7,Q9VXP8,A8DYG0,Q8IRR3,A8DY75,A8DZ15,A1ZA51,Q9VEN0,Q9VVV0,A1ZA41,A1ZA39,Q8IP30,Q8IRK5,Q9VT23,Q9VPN8,A1Z7D2,A8JRA0,A8JQZ4,Q9W174,Q9W1W5,Q8MLV8,Q9VRT1,Q9W2G1,Q9VZI5,Q9VMX7,A1Z8J7,A0A0B4K875,Q7KT83,Q9VZS9,A1ZAG9,A0A0B4KI65,Q9VK10,Q9VZT0,Q9VPN7,Q9VEM7,A0A0B4K687,A1Z8J8,Q9VGC0,Q9VVX9,Q9W0Z7,Q8IRB8,Q9VS87,Q9VCJ9,A1ZA64,Q9VJR8,A0A0B4JCS5,A1Z7M5,A1Z7C5,M9NDV6	A5PF55,Q4V9I1,E9QD93,F1QW52,F1QZU6,H9GXL1,E7EY35,A0A0G2KT77,F1QS72,Q1LUQ5,Q561Z7,A5PMY0,X1WC91,A0A8M1Q1Z2,B8A4V2,F1QJB3,E7F8P5,Q66HW9,A8WIQ2,F1QB78,Q6DHC9,F1QX88,Q6DHC4,A0A0R4INC3,F1RBG3,A0A0R4IDY5,F1R886,A2BGP5,E7FCZ0,A8WIQ4,A8WIQ5,Q6AZC0,A8DZG9,E7F9E2,A0A8M3AWU9,Q6DBS8,Q561U4,A3KPY8,X1WH68,Q4V9I6,Q6DGW4,X1WBX7,F1RER3,Q4QRH5,F1Q5I4,F1Q9Z9,A0A0R4IIK0,X1WCM7	P10323,Q9GZN4,Q9NZP8,P00736,P09871,P20160,P08311,P08217,P08218,P09093,P08861,Q9UNI1,P00751,P00746,P05156,P23946,P06681,Q9Y5Q5,P17538,Q6GPI1,Q99895,P40313,P08246,P98073,P03951,P00748,P12544,P10144,P20718,P49863,P51124,Q14520,P05981,Q04756,P00739,P00738,O43240,Q9UBX7,Q9UKR0,Q9UKR3,Q9P0G3,Q9H2R5,P06870,P20151,P07288,Q9Y5K2,Q9Y337,Q92876,P49862,Q9UKQ9,P03952,O00187,P56730,Q7RTY7,Q7RTZ1,Q6UXH9,Q5K4E3,P22891,Q9BQR3,Q8NF86,A4D1T9,A1L453,Q7Z5A4,E5RG02,Q7RTY5,Q2L4Q9,Q6PEW0,Q6UWB4,P0CW18,Q6UWY2,Q8IYP2,Q16651,P24158,Q9Y5Y6,Q9Y6M0,Q6ZMR5,Q86T26,O60235,Q9UL52,Q6ZWK6,O15393,P57727,Q9NRS4,Q9H3S3,Q8IU80,Q7RTY8,Q7Z410,Q86WS5,Q9BYE2,P00750,P07477,P07478,P35030,Q15661,Q9BZJ3,Q9NRR2,Q9UI38,B4E1Z4,F8W876,A0A0A0MQY9,A0A087WUI4,E9PLN8					P13582,O62589,Q9VB68,A8JUP7,Q9VER6,A0A126GUP6,P98159,Q9VWU1,Q9VP95,P05049,Q9VCJ8,Q7K3Y1,Q9W453,Q9VL01,Q9VXC8,Q95RS6,Q9VS71,Q8IQ79	Q4V9I1,A5PMY0,E7F8P5,F1QB78,F1QX88,A8DZG9,X1WH68	Q9NZP8,P00736,P08311,P23946,Q9Y5Q5,P03951,P00748,P12544,P10144,Q04756,Q9UKR3,P06870,P20151,P07288,Q92876,P03952,P56730,A4D1T9,O15393,Q9NRS4,Q86WS5,P00750,P35030			
KOG3461	0.1	0.125	1	8	1	5	Q9FLI7	A7LPG5	Q9VAM6	Q7T326,Q58EB0,Q6PGY7	Q9NZ45,Q8N5K1							Q9NZ45			
KOG3534	0.1	0.14286	1	7	1	5	Q5S2C3	O44518	Q9VF87	Q90YM8,A5A5E1	Q7L576,Q96F07							Q96F07			
KOG4626	0.1	0.14286	1	7	1	5	Q9M8Y0,Q96301	O18158	Q7KJA9	A0A0R4IVJ0	O15294,Q8NBP0							O15294			
KOG2183	0.1	0.09091	1	11	1	5	Q1JPM1,Q93Z34,Q9FFC2,F4J0D0	P34610,P34676	Q9VIM0	Q5CZT1,Q6DG46	Q9UHL4,P42785							P42785			
KOG4523	0.1	0.16667	1	6	1	5	O80964	O45685	Q8IR45,Q8SXQ5	A3KQI3	Q96FH0					Q8SXQ5					
KOG0012	0.1	0.15385	2	13	2	7	Q1EBV4	Q17569	Q9VXF9	Q6TH22,B0S7J7	Q8WTU0,Q5TDH0,Q9BQI9,Q9NQ35,Q92681	P40087	Q10256,Q10255				Q6TH22	Q5TDH0			
KOG3386	0.08929	0.06897	2	29	2	7	Q39065,Q9STG2,Q9FGU8,Q8SAA5,Q93VM8,Q8GWP3,A6QR87,Q8LG21	Q19936,A4V4W7,A4V4W6,Q6BEW1,D6RYD3,C6S3L5,Q95QD9,Q5CZ44,Q21009	Q9VHS6,M9NE97,Q9VA22	F1QKH1,E9QC64	O15431,O15432	P38865,Q06686	O94722,Q9P7F9,Q9USV7	Q93VM8					P38865		
KOG3882	0.08788	0.09836	12	122	3	4		Q9XVM9,Q22495,H2L006,Q11098,P34285,Q5WRN1,Q19983,Q9XVI4,H2KYX1,O62466,Q95QY8,Q9NET3,Q17526,Q19083,G4RWX0,Q18177,Q17441,Q20707,Q9U2K6	Q24188,O46101,Q7KJ73,Q7K3Z2,Q7JZW7,O76137,A1Z6U3,Q7JZI2,Q9VID1,Q7K1I4,Q9VKF3,Q7JZW3,Q7K527,Q7JWP5,Q7JYY8,Q7K010,Q7K2V7,Q1ECC3,Q9V3E5,Q1EC46,Q9W4X6,Q9VLH0,Q9VB99,Q7JWV7,Q9V3X2,Q9VGV3,A1Z6U8,Q9VLH1,Q9NB13,A1Z6U7,M9PDV2,A1Z8K7,A1Z6T8,M9PEE6,Q9VMJ6	A0A8M2B5N2,Q7ZUB3,Q5RH71,Q6NWG0,Q6GMK6,Q6DG37,B0QZZ6,Q1RLU3,F1Q6P4,A9JRF5,Q6P2T9,Q5RGQ1,Q6NYK2,Q503H8,Q7SXT2,Q1MTA6,Q6PBN3,A0A8M2BK40,B0VEQ2,E9QH97,Q7T376,Q6AZB9,A0A8M9Q1D0,E7F2G5,Q6DHQ4,Q0P3Z7,Q7T2G0,Q1L9G6,Q66HW7,Q5PR95,Q7T2E0,Q6PFU1,Q5XJD1,Q6P031,E9QBC5	P48509,P11049,P19397,P08962,P60033,P27701,P21926,P23942,Q03395,Q9H1Z9,A1L157,O95859,O95857,Q8NG11,O95858,Q9UKR8,Q96FV3,Q96SJ8,P0C672,O60635,O60636,Q12999,Q86UF1,O60637,O14817,P62079,O43657,P41732,P19075,O75954,O00322,O75841,B4E171					Q7K010	Q5RH71,A9JRF5,Q6NYK2,Q1MTA6,Q6PBN3,Q66HW7	P23942,Q8NG11,O95858,Q86UF1,P62079			
KOG2579	0.08631	0.125	9	72	2	4		Q18705,G5EDT4,Q17496,Q9XXE9,Q18914,Q5ZR75	P21520,Q9W302,Q95SM8,Q9VX04,Q5BIB8,Q4V4U2,Q9W301,Q9VW70,Q9VF34,Q9VME7,A1Z7G6,Q7KT80,A0A0B4K7T3,B7Z0B2	F8W539,A0A8M1PI90,X1WC45,Q6NYE1,B8A5L6,Q5TYU3,B0S6K5,F1QG23,Q4LES0,R4GEG2,B0UXH5,A0A0R4IQ22,A0A8N7UZN6,Q7ZVG7,F1R2V2,A5PMA3,B3DJB7,R4GES4,R4GEQ7,K7DY96,F1RA44,F1QYE2,E9QC51,F1QUC4,A0A140LG86,F1QWC1,Q5RH53,E7FCG4	O95841,Q9UKU9,Q9Y5C1,Q9BY76,Q86XS5,Q8NI99,O43827,Q15389,O15123,Q9Y264,Q8N539,O00602,Q15485,O75636,Q08830,Q14314,P02671,P02675,P02679,P55083,P24821,Q9UQP3,Q92752,P22105						Q6NYE1,B8A5L6,F1QG23,Q7ZVG7,A0A140LG86	Q08830,P02671,P02675,P02679			
KOG0387	0.08333	0.07692	1	13	1	6	Q8W103,Q9ZV43,F4I2H2	Q93781,Q86D18		A2BGR3,A0A8M3AV89	Q5T890,Q2NKX8,Q03468,P0DP91	P40352	Q9UR24				A2BGR3				
KOG0207	0.08333	0.06667	1	15	1	6	Q9M3H5,Q9SZW4,P0CW77,O64474,Q9SH30,Q9SZC9,Q9S7J8,B9DFX7	G5EE14	Q9VYT4		Q04656,P35670	P38360,P38995	O59666					P35670			
KOG1367	0.08333	0.1	1	10	1	6	Q9LD57,P50318,Q9SAJ4	P91427	Q01604,Q9VQF4		P00558,P07205	P00560	O60101					P00558			
KOG1363	0.08333	0.06667	1	15	1	6	Q9M0N1,Q9C5G7,F4JPR7,Q4V3D3	H2L056,Q18288,O45628	Q9VJ58,Q7JUP3		Q9UNN5,Q96CS3,O00124	Q04228,Q12229	O74498						Q04228		
KOG3738	0.08333	0.11111	1	9	1	4		Q8I136	Q6WV19,Q8MYY6	X1WGF8,A0A8M1N9Y0,B0V0U4	Q10471,Q8N428,J3KQQ5							Q10471			
KOG3880	0.08333	0.11111	1	9	1	6		G5ECU8,G5EBM4,G5EES1	Q9VVL0	Q5U392	Q13286,Q2TA70	P47040	Q9US09					Q13286			
KOG0518	0.08333	0.11111	1	9	1	4		U4PBJ9	A0A0B4KGT8,Q9VB59,Q9W205	F1QGL5,A0A8M9PHR9	P21333,O75369,Q14315							P21333			
KOG3696	0.08333	0.125	1	8	1	4		A8WHT8	A0A0B4K7C1	A0JMH0,E7F0P5,B0S5J7	Q5U4P2,Q6ICH7,Q12797							Q12797			
KOG1339	0.07302	0.04032	5	124	2	7	Q9LEW3,O04496,O65390,Q8VYL3,Q9XEC4,Q9M9A8,Q8VYV9,Q9LNJ3,Q4V3D2,Q9S9K4,Q940R4,Q8S9J6,Q9LS40,Q9LHE3,Q9LX20,Q3EBM5,Q6XBF8,Q84VV6,Q9LTW4,Q9LZL3,Q9SV77,Q9C8C9,Q84WU7,Q9M356,Q8S8N7,Q9SJJ2,Q9C864,Q4PSE9,Q9LV70,Q9SZV6,Q9LYS8,Q0WRU5,Q84WH0,O22282,Q9XIR2,Q84M99,Q9SVD1,Q9ZVS4,Q9LI73,Q9SZV7,Q9M2U7,Q9M8R6,Q93VG3,Q8RX60,Q9SJG1,Q9LQA9,Q9C6M0,Q3E9C8,Q9SN13,Q8W4C5,Q8LCW1,Q9ZUU5,Q9ZVS5,Q9FGI3,B3LF45,Q9FHE2,Q9C6Y5,F4IAD5,A0A1P8BDM1,A0A1P8AM88,F4K5B9,F4J3B9,F4J3C0,F4JKD9,F4INZ4,F4K4L3,F4JF07,Q3EAA9,F4IHR5,F4J3C1	Q8MYN5,G5EEI4,P55956,Q21966,O01530,Q18020,O45072,O01531,Q8MYN6,Q7JKL9,G5EC01,Q86NE0,O16339,Q94271,Q8MYN7,O01532,O16338,Q22972	Q9VQ11,Q9VKP6,Q9VQ14,Q9VQ13,Q9W5G3,Q7K485,Q9VLK3,Q9VQ12,Q9VEK4,Q9VEK5,Q9VEK3,Q9VKP7,A1Z9Q9	Q8AWD9,Q5XJ89	P56817,Q9Y5Z0,P07339,P14091,O96009,P0DJD8,P0DJD7,P0DJD9,P20142,P00797	P12630,P07267,P53379,Q3E740,P32329,Q12303,P53057,P40583,Q06325	P32834,O59774					P56817,Q9Y5Z0,P14091,P00797	P32329		
KOG2110	0.07143	0.09091	1	11	1	7	Q8H1Q8	O16466	Q9VIE1,M9PER1	F1QLJ9	Q5MNZ9,Q9Y4P8	P43601,Q02887	Q9HDZ7,Q9P6N1						P43601		
KOG2220	0.07143	0.05263	1	19	1	7	F4HXZ1	P34552,Q22885,H8ESG1	Q9VB05,Q9XYY9,Q9VUH6	Q6TNR1,F1Q653,B7ZV28,B8JLR1	Q8WUM4,Q9H3S7,Q8TCX5,Q8IUC4	P48582,Q12033	O13783,Q09807						Q12033		
KOG1849	0.07143	0.1	1	10	1	7	Q5IBC5,Q9STW4,F4K8J4	G5ED39,Q23491	Q9VRN6	A0A8M1Q1L6	Q14674	Q03018	P18296		G5ED39						
KOG3022	0.07143	0.05556	1	18	1	7	Q6STH5,O49472,Q9MBA2,Q8H1Q2	Q93459	Q9VJI9,Q9VPD2,Q9V9M8	Q6P298,Q3B7Q7,Q6DH61	P53384,Q9Y5Y2,Q8TB37	P40558,P52920	Q9UT57,O94442							Q9UT57	
KOG0019	0.07143	0.05	1	20	1	7	P27323,P51818,O03986,Q9SIF2,F4JFN3,F4K6B6	Q18688,Q2L6Y6	P02828,A1Z6L9	Q90474,O57521,F1Q9X9,Q5RG12	P07900,P08238,Q12931	P15108,P02829	P41887						P02829		
KOG3460	0.07143	0.11111	1	9	1	7	Q9LMN4,Q9C6K5	Q9U1W8	Q9VCE8,Q8IMX8	E7EZE6	P62310	P57743	Q9Y7M4			Q9VCE8					
KOG2273	0.07143	0.0625	2	32	1	7	Q9FG38,Q8L5Z7,B9DFS6,F4K5V9	Q9GYJ9	Q9VQQ6	Q566W7,A0A0R4IDN5,A0A0R4IBS8,F1Q9I7	Q13596,O60749,Q5VWJ9,O95219,Q9UNH6,Q9Y5X2	Q07528,P40959,Q04053,P47057,P32913,Q92331,P36158,Q06839	Q9USM8,O14120,O60107,O14243,Q9URW7,Q9C0U7,Q9Y7N9,Q9P779	Q8L5Z7,B9DFS6							
KOG3538	0.06944	0.07843	4	51	2	4		G5ECS8,Q19204,Q19791,P90884,Q20930,Q22580	Q8SXB0,Q0E8N3,Q9W1Z6,Q9W493,B7YZP6	E7FE04,A0A286Y999,F1R8A1,A0A0R4IT78,X1WDJ8,E7F4N4,E7EYL5,E7FFX0,E7FEJ5,E7FBX1,A2BIA3,A0A8M1NG56,A0A8M6Z1D0	Q8N6G6,Q86TH1,P82987,Q6UY14,Q6ZMM2,Q9H324,P58397,Q76LX8,Q8WXS8,Q8TE58,Q8TE57,Q8TE56,Q8TE60,Q8TE59,Q9UHI8,P59510,O95450,O15072,O75173,Q9UNA0,Q9UKP5,Q9UKP4,Q9UP79,Q9P2N4,Q9UPZ6,Q9C0I4,Q6ZMP0				Q20930			Q76LX8,O95450,O15072			
KOG1565	0.06808	0.06667	4	60	3	5	O23507,O04529,Q5XF51,Q8GWW6,Q9ZUJ5	G5EGM1,O44836,G5EBU3,G5ECC4,A0A0K3AUX6,O17913,Q23227	Q8MPP3,Q9W122,Q9VZC2,A8DYZ1,Q8IR74	Q6PHG2,A0A0N9E2K8,F1Q5D8,E9QIX9,E7F3C3,E7FFQ4,F1R8N4,B0R0I1,E7F1N5,A0A8M9Q3Z2,A0A0R4IB00,F1REF9,E7FGL6,A0A8M1PHS8	Q075Z2,Q96BH3,P02790,P09238,P24347,P39900,P45452,P50281,P51511,P51512,Q9ULZ9,Q99542,P03956,O60882,Q8N119,O75900,Q9Y5R2,Q9NPA2,Q9NRE1,Q9H306,Q9H239,P08253,P08254,P09237,P22894,P14780,Q92954,P04004,H0YJW9					Q8MPP3	B0R0I1	P50281,P51512			
KOG1482	0.06667	0.06667	1	15	1	5	Q9MAP1,Q9ZT63,Q9M271,Q9LXS1,Q6DBM8	O45923,Q22541	Q9V471,Q8T0G1,Q9VKA3	Q6PFS0,F1QFA1	Q99726,O14863,Q8IWU4							Q8IWU4			
KOG0866	0.06667	0.125	1	8	1	5		Q21961	Q9VCI7	Q6PCR4,F1Q591	Q96PZ2,Q9H6Z4,Q86VV4		Q9USL4					Q96PZ2			
KOG4250	0.0625	0.08333	1	12	1	4		P32742,Q9U2J3	Q9VEZ5,Q9V3Y8	Q4G3H4,Q0GKD6,F1QBC9,A0A8M1NIE6	O15111,O14920,Q14164,Q9UHD2							O14920			
KOG2221	0.0625	0.14286	1	7	1	4		O44873	Q9VGL8	E7F6L2	Q9BXI6,Q4KMP7,Q8IV04,H7C1Q1							Q9BXI6			
KOG0891	0.05714	0.125	2	16	1	7	Q9FR53	O01510,Q95Q95	Q70PP2,Q9VK45	C5J7W8,E7F4J7	Q9H3K6,P42345,P78527,Q96Q15,H3BVE0	P35169,P32600	O14356,Q9Y7K2					Q9H3K6,H3BVE0			
KOG0102	0.05556	0.07692	1	13	1	6	Q9STW6,Q9LTX9,Q8GUM2,Q9LDZ0,P0DKI0,B3H683	P11141	P29845		P38646	P0CS90,P39987,Q05931	P22774						Q05931		
