Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1414	0.95238	0.975	39	40	7	7	O24646,Q8W191	Q86MD3,G5ECG2	Q9XZS8,P21525,Q9W0Z5	F1QW76,Q6DGM8,E9QHS1,A2RUX8,A2CEM8,B3DIW4,E7FFR4,F1QIZ9,Q6P0S4,F1QP65,Q1LXX4,E7F1F6,E7F1F7	P15336,P18847,P17544,Q8N1L9,Q9NR55,Q16520,Q02930,P53539,P15407,P15408,P01100,Q8WYK2,K7ELQ4	P39970,P40535,Q02100	P52890,P78962,Q09771,Q09926	O24646,Q8W191	Q86MD3,G5ECG2	Q9XZS8,P21525	F1QW76,Q6DGM8,E9QHS1,A2RUX8,A2CEM8,B3DIW4,E7FFR4,F1QIZ9,Q6P0S4,F1QP65,Q1LXX4,E7F1F6,E7F1F7	P15336,P18847,P17544,Q8N1L9,Q9NR55,Q16520,Q02930,P53539,P15407,P15408,P01100,Q8WYK2,K7ELQ4	P39970,P40535,Q02100	P52890,P78962,Q09771,Q09926	
KOG2570	0.95238	0.93333	14	15	7	7	Q9FMT4,Q147F4	Q09646,O02101,Q21177	Q9VYG2	B2KL77,E7EYW7,Q802C8	Q96GM5,Q92925,Q6STE5	P25632,P53628	Q9P7S3	Q9FMT4,Q147F4	Q09646,O02101	Q9VYG2	B2KL77,E7EYW7,Q802C8	Q96GM5,Q92925,Q6STE5	P25632,P53628	Q9P7S3	
KOG2549	0.95238	0.92308	12	13	7	7	F4HVA6,Q9MAU3	Q9GZI7,Q9GZI6,Q965Y0	P49847,Q9VND0	Q66HZ5,E7FEV1	Q9Y6J9,P49848	P53040	O74462	F4HVA6,Q9MAU3	Q9GZI6,Q965Y0	P49847,Q9VND0	Q66HZ5,E7FEV1	Q9Y6J9,P49848	P53040	O74462	
KOG3815	0.94722	0.92593	25	27	4	4		G5EEJ1,Q9XWN9,Q18248,Q19291,O18214,Q9TXN8,O01582,Q95XU1,P91264,O62159	P23023,Q9VAI8,Q9VYE0,Q9VDF1	Q71MM5,P83758,Q5UU75,Q9W7K3	Q68DL7,Q9Y5R6,Q9Y5R5,Q9NQL9,Q5VZB9,Q96MA1,Q5HYR2,Q8IXT2,Q96SC8				G5EEJ1,Q9XWN9,Q18248,Q19291,O18214,Q9TXN8,O01582,Q95XU1,O62159	P23023,Q9VAI8,Q9VYE0,Q9VDF1	Q71MM5,P83758,Q5UU75,Q9W7K3	Q9Y5R6,Q9Y5R5,Q9NQL9,Q5VZB9,Q96MA1,Q5HYR2,Q8IXT2,Q96SC8			
KOG0773	0.94444	0.98462	64	65	6	6	P48731,Q38897,Q9FXG8,Q1PFD1,Q9SJ56,Q9SW80,Q9FWS9,Q94KL5,Q8S897,O65685,Q9SIW1,Q9SJJ3,Q9LZM8,P46639,P46640,P48000,P48001,P48002,Q84JS6,Q9FPQ8,Q38874	Q93348,Q0G825,Q9N5D6	Q24248,P54269,O46339,A1Z916,Q9VPL4,M9PI45,A1Z913	Q1LXU5,Q503Z8,Q6NZU4,Q90Z68,Q90XH2,Q803F0,Q9DDE0,Q7SZP3,Q90ZE3,Q1LWG1,Q90VY7,Q90YX8,A0A8N7TEV4,Q8AYN1	P78414,Q9BZI1,P78415,P78413,P78411,P78412,O00470,O14770,Q8IYA7,P55347,Q96KN3,Q8IUE1,Q15583,Q9GZN2,A0A0A6YYL0,H3BLU4	P41817,P0CY09,P0CY13,P53147		P48731,Q38897,Q9FXG8,Q1PFD1,Q9SJ56,Q9SW80,Q9FWS9,Q94KL5,Q8S897,O65685,Q9SIW1,Q9SJJ3,Q9LZM8,P46639,P46640,P48000,P48001,P48002,Q84JS6,Q9FPQ8,Q38874	Q93348,Q9N5D6	Q24248,P54269,O46339,A1Z916,Q9VPL4,M9PI45,A1Z913	Q1LXU5,Q503Z8,Q6NZU4,Q90Z68,Q90XH2,Q803F0,Q9DDE0,Q7SZP3,Q90ZE3,Q1LWG1,Q90VY7,Q90YX8,A0A8N7TEV4,Q8AYN1	P78414,Q9BZI1,P78415,P78413,P78411,P78412,O00470,O14770,Q8IYA7,P55347,Q96KN3,Q8IUE1,Q15583,Q9GZN2,A0A0A6YYL0,H3BLU4	P41817,P0CY09,P0CY13,P53147		
KOG2186	0.94444	0.875	7	8	6	6	O64571,Q8S8S8,Q147F7	Q09464	Q7K0D3		Q9NX58	P37263	O94311	O64571,Q8S8S8	Q09464	Q7K0D3		Q9NX58	P37263	O94311	
KOG2461	0.9375	0.90909	20	22	4	4		Q93560,A0A163UT06	M9PBR0	Q6P2A1,Q5U3V3,F1R557,F1Q8J8,F1R3R6,A2BG51,Q68EH4,B8A5Y1	Q9NQV5,Q9H4Q4,O75626,Q13029,Q9UKN5,Q9NQX1,Q9NQX0,Q9NQW5,Q9NQV8,Q9NQV7,Q8IZ20				Q93560,A0A163UT06	M9PBR0	Q5U3V3,F1Q8J8,F1R3R6,A2BG51,Q68EH4,B8A5Y1	Q9NQV5,Q9H4Q4,O75626,Q13029,Q9UKN5,Q9NQX1,Q9NQX0,Q9NQW5,Q9NQV8,Q9NQV7,Q8IZ20			
KOG4216	0.9375	0.88889	8	9	4	4		P41828	P31396	F1QLY4,F1QJF4,B8JJ08	B7Z1M9,P35398,Q92753,P51449				P41828	P31396	F1QLY4,F1QJF4,B8JJ08	P35398,Q92753,P51449			
KOG4797	0.9375	0.91667	11	12	4	4		Q22544,A0A078BPG8,A0A078BPG4	Q24523	Q6NTI0,Q6NZS2,F1QEM7,Q6TEL2	Q15714,O75157,Q99576,Q9Y3Q8				Q22544,A0A078BPG8,A0A078BPG4	Q24523	Q6NTI0,Q6NZS2,Q6TEL2	Q15714,O75157,Q99576,Q9Y3Q8			
KOG1079	0.93333	0.9	9	10	5	5	P93831,Q9ZSM8,O65312	O17514	P42124	Q08BS4,Q6DHG0	Q92800,Q15910,Q8WTS6			P93831,O65312	O17514	P42124	Q08BS4,Q6DHG0	Q92800,Q15910,Q8WTS6			
